Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E9A
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520976511476,237,-0.04,-0.04,-0.04,136,35689672,datapoint
1520976511492,223,-0.04,-0.04,-0.04,135,35701932,datapoint
1520976511507,236,-0.04,-0.04,-0.04,133,35725204,datapoint
1520976511524,223,-0.04,-0.04,-0.04,131,35737452,datapoint
1520976511539,236,-0.04,-0.04,-0.04,130,35749708,datapoint
1520976511556,236,-0.04,-0.04,-0.04,128,35772956,datapoint
1520976511573,236,-0.04,-0.04,-0.04,126,35785228,datapoint
1520976511588,224,-0.04,-0.04,-0.04,125,35797492,datapoint
1520976511603,236,-0.04,-0.04,-0.04,123,35820752,datapoint
1520976511619,236,-0.04,-0.04,-0.04,121,35833016,datapoint
1520976511636,236,-0.04,-0.04,-0.04,120,35845292,datapoint
1520976511652,236,-0.04,-0.04,-0.04,119,35868532,datapoint
1520976511668,236,-0.04,-0.04,-0.04,117,35880788,datapoint
1520976511684,236,-0.04,-0.04,-0.04,115,35893044,datapoint
1520976511700,232,-0.04,-0.04,-0.04,114,35916308,datapoint
1520976511715,236,-0.04,-0.04,-0.04,112,35928568,datapoint
1520976511732,236,-0.04,-0.04,-0.04,110,35940836,datapoint
1520976511747,236,-0.04,-0.04,-0.04,109,35964088,datapoint
1520976511763,230,-0.04,-0.04,-0.04,107,35976340,datapoint
1520976511779,236,-0.04,-0.04,-0.04,105,35988596,datapoint
1520976511796,236,-0.04,-0.04,-0.04,103,36011836,datapoint
1520976511811,236,-0.04,-0.04,-0.04,102,36024096,datapoint
1520976511827,228,-0.04,-0.04,-0.04,100,36036356,datapoint
1520976511844,236,-0.04,-0.04,-0.04,99,36059608,datapoint
1520976511860,236,-0.04,-0.04,-0.04,98,36071856,datapoint
1520976511875,236,-0.04,-0.04,-0.04,96,36084108,datapoint
1520976511891,236,-0.04,-0.04,-0.04,94,36107340,datapoint
1520976511907,236,-0.04,-0.04,-0.04,92,36119588,datapoint
1520976511924,236,-0.04,-0.04,-0.04,91,36131816,datapoint
1520976511939,236,-0.04,-0.04,-0.04,89,36155068,datapoint
1520976511956,236,-0.04,-0.04,-0.04,87,36167304,datapoint
1520976511987,236,-0.04,-0.04,-0.04,86,36190552,datapoint
1520976512003,236,-0.04,-0.04,-0.04,82,36213808,datapoint
1520976512020,221,-0.04,-0.04,-0.04,81,36237044,datapoint
1520976512035,236,-0.04,-0.04,-0.04,79,36249280,datapoint
1520976512051,224,-0.04,-0.04,-0.04,78,36261520,datapoint
1520976512067,236,-0.04,-0.04,-0.04,76,36284768,datapoint
1520976512084,223,-0.04,-0.04,-0.04,75,36297016,datapoint
1520976512099,236,-0.04,-0.04,-0.04,73,36309256,datapoint
1520976512116,236,-0.04,-0.04,-0.04,71,36332492,datapoint
1520976512132,236,-0.04,-0.04,-0.04,70,36344744,datapoint
1520976512147,223,-0.04,-0.04,-0.04,68,36356992,datapoint
1520976512163,237,-0.04,-0.04,-0.04,66,36380232,datapoint
1520976512179,237,-0.04,-0.04,-0.04,65,36392464,datapoint
1520976512196,237,-0.04,-0.04,-0.04,63,36404716,datapoint
1520976512212,237,-0.04,-0.04,-0.04,61,36427956,datapoint
1520976512227,237,-0.04,-0.04,-0.04,59,36440196,datapoint
1520976512244,237,-0.04,-0.04,-0.04,59,36452388,datapoint
1520976512259,237,-0.04,-0.04,-0.04,57,36475636,datapoint
1520976512275,237,-0.04,-0.04,-0.04,55,36487872,datapoint
1520976512291,222,-0.04,-0.04,-0.04,54,36500112,datapoint
1520976512307,237,-0.04,-0.04,-0.04,52,36523352,datapoint
1520976512323,237,-0.04,-0.04,-0.04,50,36535596,datapoint
1520976512339,237,-0.04,-0.04,-0.04,49,36547844,datapoint
1520976512355,237,-0.04,-0.04,-0.04,47,36571076,datapoint
1520976512371,237,-0.04,-0.04,-0.04,45,36583316,datapoint
1520976512387,237,-0.04,-0.04,-0.04,43,36595548,datapoint
1520976512403,226,-0.04,-0.04,-0.04,42,36618780,datapoint
1520976512420,237,-0.04,-0.04,-0.04,40,36631024,datapoint
1520976512451,237,-0.04,-0.04,-0.04,38,36654288,datapoint
1520976512468,224,-0.04,-0.04,-0.04,36,36677524,datapoint
1520976512483,237,-0.04,-0.04,-0.04,34,36700768,datapoint
1520976512499,237,-0.04,-0.04,-0.04,32,36713008,datapoint
1520976512515,237,-0.04,-0.04,-0.04,31,36725256,datapoint
1520976512531,237,-0.04,-0.04,-0.04,29,36748504,datapoint
1520976512547,237,-0.04,-0.04,-0.04,27,36760748,datapoint
1520976512564,237,-0.04,-0.04,-0.04,26,36772984,datapoint
1520976512580,237,-0.04,-0.04,-0.04,24,36796224,datapoint
1520976512595,237,-0.04,-0.04,-0.04,22,36808468,datapoint
1520976512610,225,-0.04,-0.04,-0.04,21,36820708,datapoint
1520976512627,237,-0.04,-0.04,-0.04,20,36843944,datapoint
1520976512643,225,-0.04,-0.04,-0.04,17,36856188,datapoint
1520976512659,238,-0.04,-0.04,-0.04,16,36868428,datapoint
1520976512674,238,-0.04,-0.04,-0.04,15,36891672,datapoint
1520976512691,238,-0.04,-0.04,-0.04,13,36903904,datapoint
1520976512706,225,-0.04,-0.04,-0.04,11,36916136,datapoint
1520976512724,238,-0.04,-0.04,-0.04,10,36939380,datapoint
1520976512740,238,-0.04,-0.04,-0.04,8,36951604,datapoint
1520976512755,238,-0.04,-0.04,-0.04,6,36963820,datapoint
1520976512770,238,-0.04,-0.04,-0.04,5,36987044,datapoint
1520976512788,238,-0.04,-0.04,-0.04,3,36999252,datapoint
1520976512819,238,-0.04,-0.04,-0.04,1,37022464,datapoint
1520976512836,238,-0.04,-0.04,-0.04,0,37045716,datapoint
1520976512851,238,-0.04,-0.04,-0.04,0,37068892,datapoint
1520976512867,238,-0.04,-0.04,-0.04,2,37081104,datapoint
1520976512882,238,-0.04,-0.04,-0.04,4,37093308,datapoint
1520976512900,222,-0.04,-0.04,-0.04,6,37116548,datapoint
1520976512915,238,-0.04,-0.04,-0.04,7,37128756,datapoint
1520976512931,224,-0.04,-0.04,-0.04,9,37140968,datapoint
1520976512947,238,-0.04,-0.04,-0.04,11,37164204,datapoint
1520976512962,225,-0.04,-0.04,-0.04,12,37176448,datapoint
1520976512978,238,-0.04,-0.04,-0.04,14,37188684,datapoint
1520976512995,238,-0.04,-0.04,-0.04,16,37211920,datapoint
1520976513010,238,-0.04,-0.04,-0.04,17,37224164,datapoint
1520976513026,226,-0.04,-0.04,-0.04,18,37236400,datapoint
1520976513043,238,-0.04,-0.04,-0.04,20,37259640,datapoint
1520976513059,238,-0.04,-0.04,-0.04,22,37271884,datapoint
1520976513075,238,-0.04,-0.04,-0.04,24,37284136,datapoint
1520976513090,238,-0.04,-0.04,-0.04,25,37307368,datapoint
1520976513107,238,-0.04,-0.04,-0.04,27,37319608,datapoint
1520976513123,238,-0.04,-0.04,-0.04,29,37331844,datapoint
1520976513139,238,-0.04,-0.04,-0.04,30,37355076,datapoint
1520976513155,238,-0.04,-0.04,-0.04,32,37367316,datapoint
1520976513172,229,-0.04,-0.04,-0.04,34,37379560,datapoint
1520976513187,238,-0.04,-0.04,-0.04,36,37402804,datapoint
1520976513204,238,-0.04,-0.04,-0.04,37,37415048,datapoint
1520976513235,238,-0.04,-0.04,-0.04,39,37438276,datapoint
1520976513252,238,-0.04,-0.04,-0.04,42,37461504,datapoint
1520976513266,238,-0.04,-0.04,-0.04,43,37484752,datapoint
1520976513283,225,-0.04,-0.04,-0.04,45,37496996,datapoint
1520976513299,238,-0.04,-0.04,-0.04,47,37509232,datapoint
1520976513315,238,-0.04,-0.04,-0.04,48,37532460,datapoint
1520976513332,238,-0.04,-0.04,-0.04,50,37544704,datapoint
1520976513348,226,-0.04,-0.04,-0.04,52,37556948,datapoint
1520976513364,238,-0.04,-0.04,-0.04,54,37580184,datapoint
1520976513378,238,-0.04,-0.04,-0.04,55,37592428,datapoint
1520976513394,238,-0.04,-0.04,-0.04,57,37604668,datapoint
1520976513411,238,-0.04,-0.04,-0.04,58,37627908,datapoint
1520976513427,238,-0.04,-0.04,-0.04,60,37640144,datapoint
1520976513443,238,-0.04,-0.04,-0.04,61,37652384,datapoint
1520976513459,238,-0.04,-0.04,-0.04,63,37675608,datapoint
1520976513475,238,-0.04,-0.04,-0.04,65,37687848,datapoint
1520976513490,225,-0.04,-0.04,-0.04,66,37700088,datapoint
1520976513506,238,-0.04,-0.04,-0.04,68,37723336,datapoint
1520976513523,238,-0.04,-0.04,-0.04,70,37735576,datapoint
1520976513539,238,-0.04,-0.04,-0.04,71,37747816,datapoint
1520976513555,238,-0.04,-0.04,-0.04,73,37771052,datapoint
1520976513572,238,-0.04,-0.04,-0.04,75,37783296,datapoint
1520976513602,238,-0.04,-0.04,-0.04,77,37806548,datapoint
1520976513619,238,-0.04,-0.04,-0.04,79,37829796,datapoint
1520976513635,238,-0.04,-0.04,-0.04,81,37853020,datapoint
1520976513650,238,-0.04,-0.04,-0.04,83,37865264,datapoint
1520976513666,225,-0.04,-0.04,-0.04,84,37877508,datapoint
1520976513683,238,-0.04,-0.04,-0.04,86,37900748,datapoint
1520976513699,238,-0.04,-0.04,-0.04,88,37913000,datapoint
1520976513714,238,-0.04,-0.04,-0.04,89,37925264,datapoint
1520976513731,238,-0.04,-0.04,-0.04,91,37948504,datapoint
1520976513747,225,-0.04,-0.04,-0.04,93,37960748,datapoint
1520976513764,238,-0.04,-0.04,-0.04,95,37972988,datapoint
1520976513779,238,-0.04,-0.04,-0.04,96,37996264,datapoint
1520976513795,238,-0.04,-0.04,-0.04,98,38008504,datapoint
1520976513810,238,-0.04,-0.04,-0.04,99,38020744,datapoint
1520976513826,238,-0.04,-0.04,-0.04,101,38043996,datapoint
1520976513841,238,-0.04,-0.04,-0.04,102,38056260,datapoint
1520976513858,238,-0.04,-0.04,-0.04,104,38068528,datapoint
1520976513874,238,-0.04,-0.04,-0.04,106,38091788,datapoint
1520976513891,238,-0.04,-0.04,-0.04,107,38104040,datapoint
1520976513906,238,-0.04,-0.04,-0.04,109,38116292,datapoint
1520976513922,224,-0.04,-0.04,-0.04,111,38139536,datapoint
1520976513939,238,-0.04,-0.04,-0.04,113,38151792,datapoint
1520976513955,224,-0.04,-0.04,-0.04,114,38164052,datapoint
1520976513971,238,-0.04,-0.04,-0.04,116,38187328,datapoint
1520976513987,225,-0.04,-0.04,-0.04,118,38199592,datapoint
1520976514003,237,-0.04,-0.04,-0.04,119,38211860,datapoint
1520976514018,238,-0.04,-0.04,-0.04,121,38235120,datapoint
1520976514034,238,-0.04,-0.04,-0.04,122,38247388,datapoint
1520976514051,226,-0.04,-0.04,-0.04,124,38259644,datapoint
1520976514067,237,-0.04,-0.04,-0.04,125,38282892,datapoint
1520976514083,238,-0.04,-0.04,-0.04,127,38295152,datapoint
1520976514099,238,-0.04,-0.04,-0.04,129,38307428,datapoint
1520976514114,238,-0.04,-0.04,-0.04,131,38330688,datapoint
1520976514130,225,-0.04,-0.04,-0.04,132,38342964,datapoint
1520976514146,238,-0.04,-0.04,-0.04,134,38355232,datapoint
1520976514163,225,-0.04,-0.04,-0.04,136,38378520,datapoint
1520976514179,238,-0.04,-0.04,-0.04,137,38390772,datapoint
1520976514194,225,-0.04,-0.04,-0.04,139,38403028,datapoint
1520976514211,237,-0.04,-0.04,-0.04,140,38426280,datapoint
1520976514227,224,-0.04,-0.04,-0.04,143,38438532,datapoint
1520976514243,237,-0.04,-0.04,-0.04,143,38450744,datapoint
1520976514258,237,-0.04,-0.04,-0.04,145,38474020,datapoint
1520976514274,237,-0.04,-0.04,-0.04,147,38486284,datapoint
1520976514290,223,-0.04,-0.04,-0.04,149,38498544,datapoint
1520976514307,224,-0.04,-0.04,-0.04,150,38521796,datapoint
1520976514322,237,-0.04,-0.04,-0.04,152,38534068,datapoint
1520976514354,227,-0.04,-0.04,-0.04,154,38557324,datapoint
1520976514370,223,-0.04,-0.04,-0.04,157,38580580,datapoint
1520976514386,224,-0.04,-0.04,-0.04,158,38603844,datapoint
1520976514403,237,-0.04,-0.04,-0.04,160,38616120,datapoint
1520976514419,237,-0.04,-0.04,-0.04,161,38628384,datapoint
1520976514435,237,-0.04,-0.04,-0.04,163,38651644,datapoint
1520976514450,237,-0.04,-0.04,-0.04,165,38663904,datapoint
1520976514466,237,-0.04,-0.04,-0.04,167,38676172,datapoint
1520976514482,224,-0.04,-0.04,-0.04,168,38699424,datapoint
1520976514499,237,-0.04,-0.04,-0.04,170,38711684,datapoint
1520976514514,224,-0.04,-0.04,-0.04,172,38723944,datapoint
1520976514531,237,-0.04,-0.04,-0.04,174,38747204,datapoint
1520976514546,224,-0.04,-0.04,-0.04,175,38759464,datapoint
1520976514562,237,-0.04,-0.04,-0.04,177,38771708,datapoint
1520976514578,237,-0.04,-0.04,-0.04,179,38794968,datapoint
1520976514595,237,-0.04,-0.04,-0.04,177,38807228,datapoint
1520976514610,237,-0.04,-0.04,-0.04,175,38819484,datapoint
1520976514627,237,-0.04,-0.04,-0.04,174,38842744,datapoint
1520976514642,237,-0.04,-0.04,-0.04,173,38855016,datapoint
1520976514658,237,-0.04,-0.04,-0.04,171,38867276,datapoint
1520976514675,237,-0.04,-0.04,-0.04,169,38890540,datapoint
1520976514690,237,-0.04,-0.04,-0.04,167,38902800,datapoint
1520976514707,237,-0.04,-0.04,-0.04,166,38915052,datapoint
1520976514723,237,-0.04,-0.04,-0.04,164,38938300,datapoint
1520976514738,237,-0.04,-0.04,-0.04,162,38950556,datapoint
1520976514754,225,-0.04,-0.04,-0.04,161,38962816,datapoint
1520976514771,237,-0.04,-0.04,-0.04,159,38986076,datapoint
1520976514786,224,-0.04,-0.04,-0.04,158,38998340,datapoint
1520976514803,237,-0.04,-0.04,-0.04,156,39010612,datapoint
1520976514818,237,-0.04,-0.04,-0.04,154,39033884,datapoint
1520976514834,237,-0.04,-0.04,-0.04,153,39046132,datapoint
1520976514850,224,-0.04,-0.04,-0.04,151,39058392,datapoint
1520976514865,237,-0.04,-0.04,-0.04,149,39081644,datapoint
1520976514882,237,-0.04,-0.04,-0.04,148,39093916,datapoint
1520976514899,237,-0.04,-0.04,-0.04,146,39106176,datapoint
1520976514914,237,-0.04,-0.04,-0.04,144,39129444,datapoint
1520976514930,237,-0.04,-0.04,-0.04,143,39141708,datapoint
1520976514962,237,-0.04,-0.04,-0.04,141,39164972,datapoint
1520976514978,237,-0.04,-0.04,-0.04,137,39188228,datapoint
1520976514995,237,-0.04,-0.04,-0.04,137,39211440,datapoint
1520976515010,237,-0.04,-0.04,-0.04,135,39223708,datapoint
1520976515027,238,-0.04,-0.04,-0.04,133,39235984,datapoint
1520976515042,224,-0.04,-0.04,-0.04,131,39259244,datapoint
1520976515057,238,-0.04,-0.04,-0.04,130,39271500,datapoint
1520976515074,238,-0.04,-0.04,-0.04,128,39283756,datapoint
1520976515090,238,-0.04,-0.04,-0.04,126,39307008,datapoint
1520976515106,226,-0.04,-0.04,-0.04,125,39319264,datapoint
1520976515123,238,-0.04,-0.04,-0.04,123,39331520,datapoint
1520976515138,238,-0.04,-0.04,-0.04,121,39354784,datapoint
1520976515154,238,-0.04,-0.04,-0.04,119,39367060,datapoint
1520976515170,224,-0.04,-0.04,-0.04,118,39379320,datapoint
1520976515186,238,-0.04,-0.04,-0.04,116,39402580,datapoint
1520976515201,238,-0.04,-0.04,-0.04,115,39414856,datapoint
1520976515219,238,-0.04,-0.04,-0.04,113,39427136,datapoint
1520976515235,238,-0.04,-0.04,-0.04,112,39450384,datapoint
1520976515250,238,-0.04,-0.04,-0.04,110,39462640,datapoint
1520976515266,238,-0.04,-0.04,-0.04,108,39474892,datapoint
1520976515282,225,-0.04,-0.04,-0.04,107,39498168,datapoint
1520976515298,238,-0.04,-0.04,-0.04,105,39510436,datapoint
1520976515314,238,-0.04,-0.04,-0.04,103,39522700,datapoint
1520976515330,238,-0.04,-0.04,-0.04,101,39545956,datapoint
1520976515345,225,-0.04,-0.04,-0.04,100,39558212,datapoint
1520976515362,238,-0.04,-0.04,-0.04,98,39570464,datapoint
1520976515378,238,-0.04,-0.04,-0.04,96,39593692,datapoint
1520976515394,238,-0.04,-0.04,-0.04,95,39605944,datapoint
1520976515425,238,-0.04,-0.04,-0.04,93,39629176,datapoint
1520976515442,238,-0.04,-0.04,-0.04,90,39652408,datapoint
1520976515457,238,-0.04,-0.04,-0.04,89,39675664,datapoint
1520976515473,238,-0.04,-0.04,-0.04,87,39687908,datapoint
1520976515490,224,-0.04,-0.04,-0.04,85,39700144,datapoint
1520976515507,238,-0.04,-0.04,-0.04,83,39723384,datapoint
1520976515522,238,-0.04,-0.04,-0.04,82,39735644,datapoint
1520976515538,238,-0.04,-0.04,-0.04,80,39747896,datapoint
1520976515553,238,-0.04,-0.04,-0.04,78,39771128,datapoint
1520976515570,238,-0.04,-0.04,-0.04,77,39783368,datapoint
1520976515587,238,-0.04,-0.04,-0.04,75,39795624,datapoint
1520976515602,238,-0.04,-0.04,-0.04,73,39818868,datapoint
1520976515618,238,-0.04,-0.04,-0.04,72,39831104,datapoint
1520976515634,238,-0.04,-0.04,-0.04,71,39843344,datapoint
1520976515649,238,-0.04,-0.04,-0.04,69,39866604,datapoint
1520976515665,225,-0.04,-0.04,-0.04,67,39878844,datapoint
1520976515682,238,-0.04,-0.04,-0.04,66,39891084,datapoint
1520976515698,238,-0.04,-0.04,-0.04,64,39914320,datapoint
1520976515714,238,-0.04,-0.04,-0.04,62,39926580,datapoint
1520976515731,224,-0.04,-0.04,-0.04,60,39938824,datapoint
1520976515747,238,-0.04,-0.04,-0.04,59,39962068,datapoint
1520976515761,238,-0.04,-0.04,-0.04,57,39974336,datapoint
1520976515777,238,-0.04,-0.04,-0.04,55,39986600,datapoint
1520976515794,238,-0.04,-0.04,-0.04,54,40009840,datapoint
1520976515809,238,-0.04,-0.04,-0.04,53,40022080,datapoint
1520976515826,238,-0.04,-0.04,-0.04,51,40034340,datapoint
1520976515842,225,-0.04,-0.04,-0.04,49,40057588,datapoint
1520976515858,238,-0.04,-0.04,-0.04,48,40069824,datapoint
1520976515889,238,-0.04,-0.04,-0.04,46,40093064,datapoint
1520976515907,232,-0.04,-0.04,-0.04,42,40116304,datapoint
1520976515922,224,-0.04,-0.04,-0.04,41,40139540,datapoint
1520976515937,238,-0.04,-0.04,-0.04,39,40151780,datapoint
1520976515954,237,-0.04,-0.04,-0.04,37,40164016,datapoint
1520976515971,238,-0.04,-0.04,-0.04,36,40187272,datapoint
1520976515986,238,-0.04,-0.04,-0.04,34,40199520,datapoint
1520976516001,238,-0.04,-0.04,-0.04,33,40211768,datapoint
1520976516018,238,-0.04,-0.04,-0.04,31,40235028,datapoint
1520976516034,238,-0.04,-0.04,-0.04,30,40247268,datapoint
1520976516050,238,-0.04,-0.04,-0.04,28,40259508,datapoint
1520976516066,238,-0.04,-0.04,-0.04,26,40282744,datapoint
1520976516082,238,-0.04,-0.04,-0.04,24,40295016,datapoint
1520976516097,238,-0.04,-0.04,-0.04,23,40307260,datapoint
1520976516114,238,-0.04,-0.04,-0.04,21,40330504,datapoint
1520976516130,238,-0.04,-0.04,-0.04,19,40342752,datapoint
1520976516145,238,-0.04,-0.04,-0.04,18,40355024,datapoint
1520976516162,238,-0.04,-0.04,-0.04,17,40378260,datapoint
1520976516178,238,-0.04,-0.04,-0.04,14,40390496,datapoint
1520976516193,238,-0.04,-0.04,-0.04,13,40402744,datapoint
1520976516209,238,-0.04,-0.04,-0.04,12,40425992,datapoint
1520976516226,238,-0.04,-0.04,-0.04,10,40438228,datapoint
1520976516242,238,-0.04,-0.04,-0.04,8,40450472,datapoint
1520976516258,238,-0.04,-0.04,-0.04,6,40473692,datapoint
1520976516274,238,-0.04,-0.04,-0.04,5,40485928,datapoint
1520976516289,238,-0.04,-0.04,-0.04,3,40498136,datapoint
1520976516306,238,-0.04,-0.04,-0.04,1,40521344,datapoint
1520976516321,238,-0.04,-0.04,-0.04,0,40533556,datapoint
1520976516337,238,-0.04,-0.04,-0.04,0,40545740,datapoint
1520976516354,238,-0.04,-0.04,-0.04,0,40568904,datapoint
1520976516370,238,-0.04,-0.04,-0.04,3,40581112,datapoint
1520976516401,238,-0.04,-0.04,-0.04,4,40604328,datapoint
1520976516417,238,-0.04,-0.04,-0.04,7,40627548,datapoint
1520976516433,238,-0.04,-0.04,-0.04,9,40650780,datapoint
1520976516450,238,-0.04,-0.04,-0.04,11,40662996,datapoint
1520976516466,238,-0.04,-0.04,-0.04,13,40675244,datapoint
1520976516481,227,-0.04,-0.04,-0.04,14,40698476,datapoint
1520976516498,238,-0.04,-0.04,-0.04,16,40710712,datapoint
1520976516513,238,-0.04,-0.04,-0.04,18,40722952,datapoint
1520976516531,238,-0.04,-0.04,-0.04,20,40746212,datapoint
1520976516546,227,-0.04,-0.04,-0.04,21,40758452,datapoint
1520976516562,238,-0.04,-0.04,-0.04,23,40770692,datapoint
1520976516577,238,-0.04,-0.04,-0.04,25,40793920,datapoint
1520976516594,238,-0.04,-0.04,-0.04,26,40806168,datapoint
1520976516609,238,-0.04,-0.04,-0.04,27,40818416,datapoint
1520976516625,238,-0.04,-0.04,-0.04,29,40841652,datapoint
1520976516641,238,-0.04,-0.04,-0.04,31,40853896,datapoint
1520976516657,238,-0.04,-0.04,-0.04,33,40866148,datapoint
1520976516673,238,-0.04,-0.04,-0.04,34,40889388,datapoint
1520976516690,238,-0.04,-0.04,-0.04,36,40901628,datapoint
1520976516721,238,-0.04,-0.04,-0.04,38,40924860,datapoint
1520976516737,238,-0.04,-0.04,-0.04,41,40948096,datapoint
1520976516754,238,-0.04,-0.04,-0.04,43,40971344,datapoint
1520976516770,238,-0.04,-0.04,-0.04,45,40983588,datapoint
1520976516785,238,-0.04,-0.04,-0.04,46,40995832,datapoint
1520976516802,238,-0.04,-0.04,-0.04,47,41019064,datapoint
1520976516818,238,-0.04,-0.04,-0.04,49,41031300,datapoint
1520976516834,238,-0.04,-0.04,-0.04,51,41043528,datapoint
1520976516850,238,-0.04,-0.04,-0.04,53,41066772,datapoint
1520976516865,227,-0.04,-0.04,-0.04,54,41079016,datapoint
1520976516882,238,-0.04,-0.04,-0.04,56,41091260,datapoint
1520976516897,238,-0.04,-0.04,-0.04,58,41114512,datapoint
1520976516914,238,-0.04,-0.04,-0.04,59,41126772,datapoint
1520976516929,229,-0.04,-0.04,-0.04,61,41139008,datapoint
1520976516945,238,-0.04,-0.04,-0.04,63,41162240,datapoint
1520976516961,238,-0.04,-0.04,-0.04,64,41174492,datapoint
1520976516977,238,-0.04,-0.04,-0.04,66,41186752,datapoint
1520976516992,238,-0.04,-0.04,-0.04,67,41209992,datapoint
1520976517009,238,-0.04,-0.04,-0.04,69,41222224,datapoint
1520976517025,238,-0.04,-0.04,-0.04,71,41234484,datapoint
1520976517041,224,-0.04,-0.04,-0.04,73,41257716,datapoint
1520976517058,238,-0.04,-0.04,-0.04,74,41269952,datapoint
1520976517074,226,-0.04,-0.04,-0.04,76,41282192,datapoint
1520976517089,238,-0.04,-0.04,-0.04,78,41305432,datapoint
1520976517105,225,-0.04,-0.04,-0.04,80,41317684,datapoint
1520976517121,238,-0.04,-0.04,-0.04,81,41329932,datapoint
1520976517137,238,-0.04,-0.04,-0.04,83,41353160,datapoint
1520976517153,238,-0.04,-0.04,-0.04,85,41365400,datapoint
1520976517169,225,-0.04,-0.04,-0.04,86,41377640,datapoint
1520976517186,238,-0.04,-0.04,-0.04,87,41400876,datapoint
1520976517202,238,-0.04,-0.04,-0.04,89,41413116,datapoint
1520976517233,238,-0.04,-0.04,-0.04,91,41436364,datapoint
1520976517249,237,-0.04,-0.04,-0.04,94,41459604,datapoint
1520976517264,237,-0.04,-0.04,-0.04,96,41482828,datapoint
1520976517282,237,-0.04,-0.04,-0.04,98,41495068,datapoint
1520976517297,237,-0.04,-0.04,-0.04,100,41507332,datapoint
1520976517313,237,-0.04,-0.04,-0.04,101,41530596,datapoint
1520976517329,237,-0.04,-0.04,-0.04,103,41542860,datapoint
1520976517345,237,-0.04,-0.04,-0.04,105,41555120,datapoint
1520976517360,223,-0.04,-0.04,-0.04,106,41578384,datapoint
1520976517376,237,-0.04,-0.04,-0.04,107,41590632,datapoint
1520976517393,237,-0.04,-0.04,-0.04,109,41602892,datapoint
1520976517408,237,-0.04,-0.04,-0.04,111,41626152,datapoint
1520976517425,223,-0.04,-0.04,-0.04,113,41638412,datapoint
1520976517440,237,-0.04,-0.04,-0.04,114,41650676,datapoint
1520976517458,237,-0.04,-0.04,-0.04,116,41673940,datapoint
1520976517474,237,-0.04,-0.04,-0.04,118,41686220,datapoint
1520976517488,224,-0.04,-0.04,-0.04,120,41698480,datapoint
1520976517505,225,-0.04,-0.04,-0.04,121,41721728,datapoint
