Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004ECF
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979674388,237,-0.04,-0.04,-0.04,76,72421184,datapoint
1520979674403,237,-0.04,-0.04,-0.04,77,72433428,datapoint
1520979674420,237,-0.04,-0.04,-0.04,78,72445668,datapoint
1520979674435,237,-0.04,-0.04,-0.04,80,72468912,datapoint
1520979674451,237,-0.04,-0.04,-0.04,81,72481168,datapoint
1520979674468,237,-0.04,-0.04,-0.04,83,72493408,datapoint
1520979674483,237,-0.04,-0.04,-0.04,84,72516652,datapoint
1520979674500,237,-0.04,-0.04,-0.04,86,72528880,datapoint
1520979674516,237,-0.04,-0.04,-0.04,87,72541136,datapoint
1520979674532,223,-0.04,-0.04,-0.04,88,72564372,datapoint
1520979674549,237,-0.04,-0.04,-0.04,90,72576616,datapoint
1520979674564,237,-0.04,-0.04,-0.04,91,72588860,datapoint
1520979674580,237,-0.04,-0.04,-0.04,93,72612096,datapoint
1520979674597,223,-0.04,-0.04,-0.04,94,72624344,datapoint
1520979674612,237,-0.04,-0.04,-0.04,96,72636588,datapoint
1520979674628,237,-0.04,-0.04,-0.04,96,72659780,datapoint
1520979674645,237,-0.04,-0.04,-0.04,98,72672020,datapoint
1520979674675,237,-0.04,-0.04,-0.04,99,72695264,datapoint
1520979674692,237,-0.04,-0.04,-0.04,102,72718528,datapoint
1520979674708,237,-0.04,-0.04,-0.04,104,72741788,datapoint
1520979674723,237,-0.04,-0.04,-0.04,105,72754048,datapoint
1520979674740,222,-0.04,-0.04,-0.04,107,72766300,datapoint
1520979674757,236,-0.04,-0.04,-0.04,108,72789548,datapoint
1520979674772,237,-0.04,-0.04,-0.04,110,72801804,datapoint
1520979674788,237,-0.04,-0.04,-0.04,111,72814068,datapoint
1520979674804,237,-0.04,-0.04,-0.04,113,72837328,datapoint
1520979674820,236,-0.04,-0.04,-0.04,114,72849592,datapoint
1520979674836,237,-0.04,-0.04,-0.04,115,72861848,datapoint
1520979674851,236,-0.04,-0.04,-0.04,117,72885092,datapoint
1520979674868,237,-0.04,-0.04,-0.04,118,72897348,datapoint
1520979674883,223,-0.04,-0.04,-0.04,120,72909600,datapoint
1520979674900,236,-0.04,-0.04,-0.04,121,72932864,datapoint
1520979674916,223,-0.04,-0.04,-0.04,123,72945128,datapoint
1520979674932,236,-0.04,-0.04,-0.04,124,72957396,datapoint
1520979674947,236,-0.04,-0.04,-0.04,126,72980664,datapoint
1520979674965,236,-0.04,-0.04,-0.04,127,72992944,datapoint
1520979674980,224,-0.04,-0.04,-0.04,129,73005204,datapoint
1520979674996,224,-0.04,-0.04,-0.04,130,73028452,datapoint
1520979675012,236,-0.04,-0.04,-0.04,132,73040708,datapoint
1520979675028,236,-0.04,-0.04,-0.04,132,73052932,datapoint
1520979675043,236,-0.04,-0.04,-0.04,134,73076196,datapoint
1520979675060,236,-0.04,-0.04,-0.04,135,73088460,datapoint
1520979675075,236,-0.04,-0.04,-0.04,137,73100728,datapoint
1520979675092,224,-0.04,-0.04,-0.04,138,73124004,datapoint
1520979675108,236,-0.04,-0.04,-0.04,140,73136256,datapoint
1520979675124,223,-0.04,-0.04,-0.04,141,73148512,datapoint
1520979675140,236,-0.04,-0.04,-0.04,143,73171748,datapoint
1520979675156,223,-0.04,-0.04,-0.04,144,73184000,datapoint
1520979675172,236,-0.04,-0.04,-0.04,146,73196268,datapoint
1520979675187,236,-0.04,-0.04,-0.04,147,73219548,datapoint
1520979675203,236,-0.04,-0.04,-0.04,149,73231812,datapoint
1520979675220,223,-0.04,-0.04,-0.04,150,73244084,datapoint
1520979675236,236,-0.04,-0.04,-0.04,151,73267348,datapoint
1520979675251,236,-0.04,-0.04,-0.04,153,73279616,datapoint
1520979675267,236,-0.04,-0.04,-0.04,154,73291872,datapoint
1520979675284,236,-0.04,-0.04,-0.04,156,73315124,datapoint
1520979675300,223,-0.04,-0.04,-0.04,157,73327388,datapoint
1520979675316,236,-0.04,-0.04,-0.04,159,73339672,datapoint
1520979675332,236,-0.04,-0.04,-0.04,160,73362936,datapoint
1520979675348,236,-0.04,-0.04,-0.04,162,73375204,datapoint
1520979675379,236,-0.04,-0.04,-0.04,163,73398460,datapoint
1520979675396,236,-0.04,-0.04,-0.04,166,73421712,datapoint
1520979675411,221,-0.04,-0.04,-0.04,168,73444984,datapoint
1520979675427,236,-0.04,-0.04,-0.04,168,73457188,datapoint
1520979675444,223,-0.04,-0.04,-0.04,170,73469444,datapoint
1520979675459,236,-0.04,-0.04,-0.04,171,73492704,datapoint
1520979675475,222,-0.04,-0.04,-0.04,173,73504964,datapoint
1520979675492,236,-0.04,-0.04,-0.04,174,73517224,datapoint
1520979675507,236,-0.04,-0.04,-0.04,176,73540480,datapoint
1520979675523,236,-0.04,-0.04,-0.04,177,73552732,datapoint
1520979675539,221,-0.04,-0.04,-0.04,179,73564988,datapoint
1520979675555,222,-0.04,-0.04,-0.04,177,73588244,datapoint
1520979675571,236,-0.04,-0.04,-0.04,176,73600504,datapoint
1520979675588,236,-0.04,-0.04,-0.04,174,73612768,datapoint
1520979675603,236,-0.04,-0.04,-0.04,173,73636032,datapoint
1520979675619,236,-0.04,-0.04,-0.04,172,73648292,datapoint
1520979675636,236,-0.04,-0.04,-0.04,171,73660544,datapoint
1520979675652,216,-0.04,-0.04,-0.04,169,73683788,datapoint
1520979675667,236,-0.04,-0.04,-0.04,168,73696044,datapoint
1520979675683,224,-0.04,-0.04,-0.04,166,73708304,datapoint
1520979675700,236,-0.04,-0.04,-0.04,165,73731560,datapoint
1520979675715,224,-0.04,-0.04,-0.04,163,73743820,datapoint
1520979675731,236,-0.04,-0.04,-0.04,162,73756088,datapoint
1520979675748,236,-0.04,-0.04,-0.04,160,73779344,datapoint
1520979675764,236,-0.04,-0.04,-0.04,159,73791620,datapoint
1520979675779,214,-0.04,-0.04,-0.04,157,73803876,datapoint
1520979675796,237,-0.04,-0.04,-0.04,156,73827124,datapoint
1520979675811,237,-0.04,-0.04,-0.04,155,73839384,datapoint
1520979675827,237,-0.04,-0.04,-0.04,153,73851664,datapoint
1520979675844,237,-0.04,-0.04,-0.04,152,73874932,datapoint
1520979675860,237,-0.04,-0.04,-0.04,150,73887196,datapoint
1520979675891,237,-0.04,-0.04,-0.04,149,73910456,datapoint
1520979675908,237,-0.04,-0.04,-0.04,146,73933716,datapoint
1520979675924,237,-0.04,-0.04,-0.04,144,73956972,datapoint
1520979675940,237,-0.04,-0.04,-0.04,143,73969232,datapoint
1520979675955,237,-0.04,-0.04,-0.04,141,73981484,datapoint
1520979675972,237,-0.04,-0.04,-0.04,141,74004708,datapoint
1520979675988,237,-0.04,-0.04,-0.04,138,74016972,datapoint
1520979676003,237,-0.04,-0.04,-0.04,137,74029232,datapoint
1520979676019,237,-0.04,-0.04,-0.04,136,74052480,datapoint
1520979676035,237,-0.04,-0.04,-0.04,135,74064732,datapoint
1520979676051,237,-0.04,-0.04,-0.04,133,74076988,datapoint
1520979676067,237,-0.04,-0.04,-0.04,132,74100252,datapoint
1520979676084,237,-0.04,-0.04,-0.04,130,74112516,datapoint
1520979676100,222,-0.04,-0.04,-0.04,129,74124768,datapoint
1520979676116,237,-0.04,-0.04,-0.04,127,74148028,datapoint
1520979676131,237,-0.04,-0.04,-0.04,126,74160300,datapoint
1520979676147,237,-0.04,-0.04,-0.04,124,74172556,datapoint
1520979676164,237,-0.04,-0.04,-0.04,123,74195800,datapoint
1520979676180,237,-0.04,-0.04,-0.04,121,74208052,datapoint
1520979676195,237,-0.04,-0.04,-0.04,120,74220312,datapoint
1520979676211,215,-0.04,-0.04,-0.04,119,74243580,datapoint
1520979676227,237,-0.04,-0.04,-0.04,117,74255844,datapoint
1520979676243,235,-0.04,-0.04,-0.04,116,74268104,datapoint
1520979676260,237,-0.04,-0.04,-0.04,114,74291376,datapoint
1520979676275,225,-0.04,-0.04,-0.04,113,74303636,datapoint
1520979676291,238,-0.04,-0.04,-0.04,111,74315888,datapoint
1520979676307,238,-0.04,-0.04,-0.04,110,74339132,datapoint
1520979676323,238,-0.04,-0.04,-0.04,108,74351404,datapoint
1520979676338,238,-0.04,-0.04,-0.04,107,74363664,datapoint
1520979676355,238,-0.04,-0.04,-0.04,105,74386928,datapoint
1520979676371,238,-0.04,-0.04,-0.04,104,74399196,datapoint
1520979676387,238,-0.04,-0.04,-0.04,102,74411476,datapoint
1520979676404,238,-0.04,-0.04,-0.04,102,74434688,datapoint
1520979676419,238,-0.04,-0.04,-0.04,100,74446936,datapoint
1520979676435,238,-0.04,-0.04,-0.04,99,74459184,datapoint
1520979676451,238,-0.04,-0.04,-0.04,97,74482452,datapoint
1520979676467,238,-0.04,-0.04,-0.04,96,74494692,datapoint
1520979676483,224,-0.04,-0.04,-0.04,94,74506928,datapoint
1520979676499,238,-0.04,-0.04,-0.04,93,74530172,datapoint
1520979676516,238,-0.04,-0.04,-0.04,91,74542428,datapoint
1520979676546,238,-0.04,-0.04,-0.04,90,74565676,datapoint
1520979676564,238,-0.04,-0.04,-0.04,87,74588900,datapoint
1520979676579,238,-0.04,-0.04,-0.04,85,74612144,datapoint
1520979676595,225,-0.04,-0.04,-0.04,84,74624384,datapoint
1520979676612,238,-0.04,-0.04,-0.04,83,74636624,datapoint
1520979676627,238,-0.04,-0.04,-0.04,81,74659892,datapoint
1520979676643,238,-0.04,-0.04,-0.04,80,74672128,datapoint
1520979676658,238,-0.04,-0.04,-0.04,78,74684360,datapoint
1520979676675,238,-0.04,-0.04,-0.04,77,74707592,datapoint
1520979676691,238,-0.04,-0.04,-0.04,75,74719848,datapoint
1520979676707,238,-0.04,-0.04,-0.04,74,74732092,datapoint
1520979676723,238,-0.04,-0.04,-0.04,72,74755336,datapoint
1520979676739,238,-0.04,-0.04,-0.04,71,74767584,datapoint
1520979676757,238,-0.04,-0.04,-0.04,69,74779844,datapoint
1520979676771,216,-0.04,-0.04,-0.04,68,74803072,datapoint
1520979676788,238,-0.04,-0.04,-0.04,66,74815312,datapoint
1520979676819,238,-0.04,-0.04,-0.04,66,74838488,datapoint
1520979676836,238,-0.04,-0.04,-0.04,63,74861756,datapoint
1520979676851,222,-0.04,-0.04,-0.04,61,74884992,datapoint
1520979676867,238,-0.04,-0.04,-0.04,60,74897232,datapoint
1520979676883,239,-0.04,-0.04,-0.04,58,74909472,datapoint
1520979676899,238,-0.04,-0.04,-0.04,57,74932712,datapoint
1520979676916,238,-0.04,-0.04,-0.04,55,74944960,datapoint
1520979676931,238,-0.04,-0.04,-0.04,54,74957208,datapoint
1520979676947,238,-0.04,-0.04,-0.04,52,74980448,datapoint
1520979676965,238,-0.04,-0.04,-0.04,51,74992704,datapoint
1520979676978,224,-0.04,-0.04,-0.04,49,75004948,datapoint
1520979676995,238,-0.04,-0.04,-0.04,48,75028188,datapoint
1520979677011,238,-0.04,-0.04,-0.04,47,75040428,datapoint
1520979677027,238,-0.04,-0.04,-0.04,45,75052684,datapoint
1520979677043,238,-0.04,-0.04,-0.04,44,75075928,datapoint
1520979677059,238,-0.04,-0.04,-0.04,42,75088184,datapoint
1520979677075,238,-0.04,-0.04,-0.04,41,75100440,datapoint
1520979677092,225,-0.04,-0.04,-0.04,39,75123684,datapoint
1520979677107,238,-0.04,-0.04,-0.04,38,75135924,datapoint
1520979677123,238,-0.04,-0.04,-0.04,36,75148168,datapoint
1520979677139,238,-0.04,-0.04,-0.04,35,75171404,datapoint
1520979677156,226,-0.04,-0.04,-0.04,34,75183644,datapoint
1520979677171,238,-0.04,-0.04,-0.04,32,75195888,datapoint
1520979677187,238,-0.04,-0.04,-0.04,31,75219136,datapoint
1520979677203,238,-0.04,-0.04,-0.04,30,75231396,datapoint
1520979677219,225,-0.04,-0.04,-0.04,28,75243628,datapoint
1520979677235,238,-0.04,-0.04,-0.04,27,75266860,datapoint
1520979677251,238,-0.04,-0.04,-0.04,25,75279104,datapoint
1520979677267,238,-0.04,-0.04,-0.04,24,75291364,datapoint
1520979677282,238,-0.04,-0.04,-0.04,22,75314604,datapoint
1520979677298,238,-0.04,-0.04,-0.04,21,75326844,datapoint
1520979677315,238,-0.04,-0.04,-0.04,19,75339084,datapoint
1520979677331,218,-0.04,-0.04,-0.04,18,75362348,datapoint
1520979677347,238,-0.04,-0.04,-0.04,16,75374588,datapoint
1520979677379,238,-0.04,-0.04,-0.04,15,75397820,datapoint
1520979677395,238,-0.04,-0.04,-0.04,12,75421088,datapoint
1520979677411,223,-0.04,-0.04,-0.04,11,75444320,datapoint
1520979677427,238,-0.04,-0.04,-0.04,9,75456556,datapoint
1520979677443,226,-0.04,-0.04,-0.04,8,75468756,datapoint
1520979677459,238,-0.04,-0.04,-0.04,6,75491984,datapoint
1520979677474,225,-0.04,-0.04,-0.04,5,75504204,datapoint
1520979677491,238,-0.04,-0.04,-0.04,3,75516412,datapoint
1520979677507,238,-0.04,-0.04,-0.04,2,75539628,datapoint
1520979677522,238,-0.04,-0.04,-0.04,0,75551860,datapoint
1520979677538,225,-0.04,-0.04,-0.04,0,75564020,datapoint
1520979677556,238,-0.04,-0.04,-0.04,0,75587176,datapoint
1520979677570,238,-0.04,-0.04,-0.04,2,75599384,datapoint
1520979677586,238,-0.04,-0.04,-0.04,3,75611620,datapoint
1520979677603,238,-0.04,-0.04,-0.04,4,75634840,datapoint
1520979677619,238,-0.04,-0.04,-0.04,6,75647048,datapoint
1520979677635,238,-0.04,-0.04,-0.04,7,75659256,datapoint
1520979677651,225,-0.04,-0.04,-0.04,9,75682480,datapoint
1520979677668,238,-0.04,-0.04,-0.04,10,75694708,datapoint
1520979677698,238,-0.04,-0.04,-0.04,12,75717944,datapoint
1520979677715,238,-0.04,-0.04,-0.04,15,75741200,datapoint
1520979677733,226,-0.04,-0.04,-0.04,16,75764424,datapoint
1520979677747,238,-0.04,-0.04,-0.04,18,75776664,datapoint
1520979677763,237,-0.04,-0.04,-0.04,19,75788904,datapoint
1520979677779,238,-0.04,-0.04,-0.04,20,75812148,datapoint
1520979677796,238,-0.04,-0.04,-0.04,21,75824388,datapoint
1520979677810,238,-0.04,-0.04,-0.04,23,75836628,datapoint
1520979677827,238,-0.04,-0.04,-0.04,24,75859864,datapoint
1520979677842,238,-0.04,-0.04,-0.04,26,75872116,datapoint
1520979677859,238,-0.04,-0.04,-0.04,27,75884352,datapoint
1520979677875,238,-0.04,-0.04,-0.04,29,75907592,datapoint
1520979677891,238,-0.04,-0.04,-0.04,30,75919836,datapoint
1520979677907,238,-0.04,-0.04,-0.04,32,75932096,datapoint
1520979677923,238,-0.04,-0.04,-0.04,33,75955336,datapoint
1520979677939,238,-0.04,-0.04,-0.04,35,75967576,datapoint
1520979677954,238,-0.04,-0.04,-0.04,36,75979824,datapoint
1520979677970,225,-0.04,-0.04,-0.04,37,76003076,datapoint
1520979677986,238,-0.04,-0.04,-0.04,39,76015316,datapoint
1520979678003,238,-0.04,-0.04,-0.04,40,76027552,datapoint
1520979678019,238,-0.04,-0.04,-0.04,42,76050800,datapoint
1520979678034,224,-0.04,-0.04,-0.04,43,76063048,datapoint
1520979678051,238,-0.04,-0.04,-0.04,44,76075304,datapoint
1520979678066,238,-0.04,-0.04,-0.04,46,76098536,datapoint
1520979678083,238,-0.04,-0.04,-0.04,48,76110768,datapoint
1520979678099,226,-0.04,-0.04,-0.04,49,76123020,datapoint
1520979678114,238,-0.04,-0.04,-0.04,51,76146248,datapoint
1520979678130,238,-0.04,-0.04,-0.04,52,76158488,datapoint
1520979678147,238,-0.04,-0.04,-0.04,54,76170732,datapoint
1520979678162,238,-0.04,-0.04,-0.04,54,76193924,datapoint
1520979678179,238,-0.04,-0.04,-0.04,56,76206168,datapoint
1520979678195,238,-0.04,-0.04,-0.04,57,76218404,datapoint
1520979678211,238,-0.04,-0.04,-0.04,59,76241648,datapoint
1520979678226,238,-0.04,-0.04,-0.04,60,76253880,datapoint
1520979678258,238,-0.04,-0.04,-0.04,62,76277128,datapoint
1520979678275,238,-0.04,-0.04,-0.04,65,76300372,datapoint
1520979678290,225,-0.04,-0.04,-0.04,66,76323608,datapoint
1520979678307,238,-0.04,-0.04,-0.04,67,76335852,datapoint
1520979678323,238,-0.04,-0.04,-0.04,69,76348088,datapoint
1520979678339,238,-0.04,-0.04,-0.04,71,76371328,datapoint
1520979678354,224,-0.04,-0.04,-0.04,72,76383568,datapoint
1520979678371,238,-0.04,-0.04,-0.04,73,76395824,datapoint
1520979678387,238,-0.04,-0.04,-0.04,75,76419080,datapoint
1520979678402,238,-0.04,-0.04,-0.04,76,76431312,datapoint
1520979678418,224,-0.04,-0.04,-0.04,78,76443552,datapoint
1520979678434,224,-0.04,-0.04,-0.04,79,76466796,datapoint
1520979678450,238,-0.04,-0.04,-0.04,80,76479032,datapoint
1520979678467,238,-0.04,-0.04,-0.04,82,76491272,datapoint
1520979678483,238,-0.04,-0.04,-0.04,84,76514516,datapoint
1520979678499,225,-0.04,-0.04,-0.04,85,76526764,datapoint
1520979678514,238,-0.04,-0.04,-0.04,87,76538996,datapoint
1520979678532,238,-0.04,-0.04,-0.04,88,76562240,datapoint
1520979678546,238,-0.04,-0.04,-0.04,90,76574476,datapoint
1520979678563,225,-0.04,-0.04,-0.04,90,76586668,datapoint
1520979678579,238,-0.04,-0.04,-0.04,93,76609904,datapoint
1520979678595,238,-0.04,-0.04,-0.04,93,76622104,datapoint
1520979678626,238,-0.04,-0.04,-0.04,95,76645332,datapoint
1520979678643,237,-0.04,-0.04,-0.04,98,76668560,datapoint
1520979678658,237,-0.04,-0.04,-0.04,99,76691792,datapoint
1520979678674,224,-0.04,-0.04,-0.04,100,76704056,datapoint
1520979678690,237,-0.04,-0.04,-0.04,102,76716328,datapoint
1520979678706,237,-0.04,-0.04,-0.04,104,76739592,datapoint
1520979678723,237,-0.04,-0.04,-0.04,105,76751852,datapoint
1520979678738,224,-0.04,-0.04,-0.04,107,76764108,datapoint
1520979678755,226,-0.04,-0.04,-0.04,108,76787356,datapoint
1520979678770,237,-0.04,-0.04,-0.04,110,76799616,datapoint
1520979678787,237,-0.04,-0.04,-0.04,111,76811896,datapoint
1520979678802,237,-0.04,-0.04,-0.04,112,76835148,datapoint
1520979678819,237,-0.04,-0.04,-0.04,114,76847420,datapoint
1520979678834,237,-0.04,-0.04,-0.04,115,76859688,datapoint
1520979678851,237,-0.04,-0.04,-0.04,117,76882968,datapoint
1520979678866,237,-0.04,-0.04,-0.04,118,76895220,datapoint
1520979678883,224,-0.04,-0.04,-0.04,120,76907476,datapoint
1520979678899,237,-0.04,-0.04,-0.04,121,76930728,datapoint
1520979678914,237,-0.04,-0.04,-0.04,123,76942996,datapoint
1520979678931,237,-0.04,-0.04,-0.04,124,76955256,datapoint
1520979678946,237,-0.04,-0.04,-0.04,125,76978508,datapoint
1520979678963,237,-0.04,-0.04,-0.04,126,76990776,datapoint
1520979678979,237,-0.04,-0.04,-0.04,128,77003060,datapoint
1520979678995,227,-0.04,-0.04,-0.04,129,77026328,datapoint
1520979679010,237,-0.04,-0.04,-0.04,131,77038580,datapoint
1520979679026,239,-0.04,-0.04,-0.04,132,77050836,datapoint
1520979679043,237,-0.04,-0.04,-0.04,134,77074100,datapoint
1520979679058,224,-0.04,-0.04,-0.04,135,77086356,datapoint
1520979679075,237,-0.04,-0.04,-0.04,137,77098616,datapoint
1520979679090,237,-0.04,-0.04,-0.04,138,77121876,datapoint
1520979679106,237,-0.04,-0.04,-0.04,140,77134156,datapoint
1520979679122,223,-0.04,-0.04,-0.04,141,77146428,datapoint
1520979679139,237,-0.04,-0.04,-0.04,143,77169696,datapoint
1520979679155,237,-0.04,-0.04,-0.04,144,77181940,datapoint
1520979679186,223,-0.04,-0.04,-0.04,145,77205204,datapoint
1520979679202,237,-0.04,-0.04,-0.04,148,77228468,datapoint
1520979679218,236,-0.04,-0.04,-0.04,150,77251732,datapoint
1520979679234,224,-0.04,-0.04,-0.04,151,77263988,datapoint
1520979679250,236,-0.04,-0.04,-0.04,153,77276244,datapoint
1520979679267,236,-0.04,-0.04,-0.04,154,77299492,datapoint
1520979679282,236,-0.04,-0.04,-0.04,156,77311772,datapoint
1520979679298,225,-0.04,-0.04,-0.04,157,77324032,datapoint
1520979679315,236,-0.04,-0.04,-0.04,159,77347288,datapoint
1520979679331,236,-0.04,-0.04,-0.04,160,77359552,datapoint
1520979679347,236,-0.04,-0.04,-0.04,161,77371832,datapoint
1520979679362,236,-0.04,-0.04,-0.04,163,77395084,datapoint
1520979679379,222,-0.04,-0.04,-0.04,164,77407340,datapoint
1520979679394,236,-0.04,-0.04,-0.04,165,77419592,datapoint
1520979679410,236,-0.04,-0.04,-0.04,167,77442880,datapoint
1520979679427,236,-0.04,-0.04,-0.04,168,77455136,datapoint
1520979679442,222,-0.04,-0.04,-0.04,170,77467400,datapoint
1520979679458,236,-0.04,-0.04,-0.04,171,77490668,datapoint
1520979679474,236,-0.04,-0.04,-0.04,173,77502948,datapoint
1520979679490,236,-0.04,-0.04,-0.04,174,77515212,datapoint
1520979679506,236,-0.04,-0.04,-0.04,176,77538476,datapoint
1520979679522,224,-0.04,-0.04,-0.04,177,77550736,datapoint
1520979679538,236,-0.04,-0.04,-0.04,179,77563008,datapoint
1520979679555,222,-0.04,-0.04,-0.04,178,77586248,datapoint
1520979679570,236,-0.04,-0.04,-0.04,177,77598500,datapoint
1520979679587,236,-0.04,-0.04,-0.04,175,77610760,datapoint
1520979679602,236,-0.04,-0.04,-0.04,174,77634028,datapoint
1520979679618,220,-0.04,-0.04,-0.04,172,77646292,datapoint
1520979679634,236,-0.04,-0.04,-0.04,171,77658552,datapoint
1520979679650,236,-0.04,-0.04,-0.04,169,77681808,datapoint
1520979679666,236,-0.04,-0.04,-0.04,168,77694084,datapoint
1520979679682,221,-0.04,-0.04,-0.04,166,77706336,datapoint
1520979679698,236,-0.04,-0.04,-0.04,165,77729580,datapoint
1520979679714,236,-0.04,-0.04,-0.04,163,77741840,datapoint
1520979679731,236,-0.04,-0.04,-0.04,162,77754112,datapoint
1520979679747,236,-0.04,-0.04,-0.04,160,77777380,datapoint
1520979679763,236,-0.04,-0.04,-0.04,159,77789640,datapoint
1520979679794,236,-0.04,-0.04,-0.04,157,77812912,datapoint
1520979679810,236,-0.04,-0.04,-0.04,155,77836160,datapoint
1520979679825,236,-0.04,-0.04,-0.04,153,77859412,datapoint
1520979679841,236,-0.04,-0.04,-0.04,152,77871668,datapoint
1520979679858,228,-0.04,-0.04,-0.04,150,77883924,datapoint
1520979679873,236,-0.04,-0.04,-0.04,149,77907184,datapoint
1520979679891,236,-0.04,-0.04,-0.04,147,77919452,datapoint
1520979679906,236,-0.04,-0.04,-0.04,146,77931712,datapoint
1520979679922,236,-0.04,-0.04,-0.04,144,77954960,datapoint
1520979679938,236,-0.04,-0.04,-0.04,143,77967220,datapoint
1520979679954,236,-0.04,-0.04,-0.04,141,77979476,datapoint
1520979679971,236,-0.04,-0.04,-0.04,141,78002700,datapoint
1520979679986,236,-0.04,-0.04,-0.04,139,78014960,datapoint
1520979680002,236,-0.04,-0.04,-0.04,138,78027224,datapoint
1520979680018,236,-0.04,-0.04,-0.04,136,78050484,datapoint
1520979680034,236,-0.04,-0.04,-0.04,135,78062760,datapoint
1520979680050,236,-0.04,-0.04,-0.04,133,78075020,datapoint
1520979680066,236,-0.04,-0.04,-0.04,132,78098260,datapoint
1520979680083,236,-0.04,-0.04,-0.04,130,78110516,datapoint
1520979680114,236,-0.04,-0.04,-0.04,129,78133776,datapoint
1520979680130,236,-0.04,-0.04,-0.04,126,78157036,datapoint
1520979680163,236,-0.04,-0.04,-0.04,124,78180296,datapoint
1520979680177,232,-0.04,-0.04,-0.04,122,78203560,datapoint
1520979680194,236,-0.04,-0.04,-0.04,120,78226820,datapoint
1520979680210,236,-0.04,-0.04,-0.04,119,78239080,datapoint
1520979680226,236,-0.04,-0.04,-0.04,117,78251336,datapoint
1520979680243,236,-0.04,-0.04,-0.04,116,78274604,datapoint
1520979680258,236,-0.04,-0.04,-0.04,114,78286872,datapoint
1520979680274,236,-0.04,-0.04,-0.04,113,78299124,datapoint
1520979680290,236,-0.04,-0.04,-0.04,111,78322392,datapoint
1520979680305,236,-0.04,-0.04,-0.04,110,78334644,datapoint
1520979680321,223,-0.04,-0.04,-0.04,109,78346900,datapoint
1520979680338,236,-0.04,-0.04,-0.04,108,78370160,datapoint
1520979680354,236,-0.04,-0.04,-0.04,106,78382436,datapoint
1520979680370,236,-0.04,-0.04,-0.04,105,78394700,datapoint
1520979680386,236,-0.04,-0.04,-0.04,103,78417964,datapoint
1520979680402,236,-0.04,-0.04,-0.04,102,78430232,datapoint
1520979680417,236,-0.04,-0.04,-0.04,100,78442504,datapoint
