Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C03
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953660200,462,-0.04,-0.04,-0.04,59,26382836
1519953660213,107,-0.04,-0.04,-0.04,58,26395112
1519953660226,675,-0.04,-0.04,-0.04,58,26407324
1519953660238,946,-0.04,-0.04,-0.04,56,26419604
1519953660251,335,-0.04,-0.04,-0.04,56,26431836
1519953660263,125,-0.04,-0.04,-0.04,55,26444108
1519953660274,757,-0.04,-0.04,-0.04,54,26456380
1519953660286,970,-0.04,-0.04,-0.04,53,26468656
1519953660299,245,-0.04,-0.04,-0.04,53,26480888
1519953660311,0,-0.04,-0.04,-0.04,51,26493144
1519953660324,848,-0.04,-0.04,-0.04,51,26505344
1519953660335,724,-0.04,-0.04,-0.04,50,26517604
1519953660348,165,-0.04,-0.04,-0.04,49,26529868
1519953660360,425,-0.04,-0.04,-0.04,48,26542136
1519953660373,947,-0.04,-0.04,-0.04,48,26554360
1519953660385,492,-0.04,-0.04,-0.04,47,26566628
1519953660398,122,-0.04,-0.04,-0.04,46,26578892
1519953660410,633,-0.04,-0.04,-0.04,46,26591112
1519953660422,952,-0.04,-0.04,-0.04,45,26603408
1519953660435,394,-0.04,-0.04,-0.04,44,26615680
1519953660447,83,-0.04,-0.04,-0.04,43,26627928
1519953660458,719,-0.04,-0.04,-0.04,43,26640136
1519953660471,1023,-0.04,-0.04,-0.04,42,26652432
1519953660483,304,-0.04,-0.04,-0.04,41,26664728
1519953660496,111,-0.04,-0.04,-0.04,40,26677012
1519953660508,804,-0.04,-0.04,-0.04,40,26689236
1519953660521,1023,-0.04,-0.04,-0.04,39,26701508
1519953660533,181,-0.04,-0.04,-0.04,38,26713780
1519953660545,106,-0.04,-0.04,-0.04,37,26726056
1519953660557,870,-0.04,-0.04,-0.04,37,26738268
1519953660570,569,-0.04,-0.04,-0.04,36,26750540
1519953660582,130,-0.04,-0.04,-0.04,35,26762808
1519953660595,584,-0.04,-0.04,-0.04,34,26775088
1519953660606,929,-0.04,-0.04,-0.04,34,26787300
1519953660619,458,-0.04,-0.04,-0.04,34,26799520
1519953660631,90,-0.04,-0.04,-0.04,33,26811788
1519953660643,665,-0.04,-0.04,-0.04,32,26824052
1519953660656,923,-0.04,-0.04,-0.04,31,26836328
1519953660667,357,-0.04,-0.04,-0.04,31,26848552
1519953660679,131,-0.04,-0.04,-0.04,30,26860820
1519953660692,756,-0.04,-0.04,-0.04,29,26873096
1519953660705,960,-0.04,-0.04,-0.04,29,26885324
1519953660717,229,-0.04,-0.04,-0.04,28,26897600
1519953660729,77,-0.04,-0.04,-0.04,27,26909864
1519953660742,831,-0.04,-0.04,-0.04,27,26922064
1519953660754,786,-0.04,-0.04,-0.04,26,26934348
1519953660765,114,-0.04,-0.04,-0.04,26,26946576
1519953660778,356,-0.04,-0.04,-0.04,25,26958840
1519953660791,902,-0.04,-0.04,-0.04,24,26971108
1519953660804,518,-0.04,-0.04,-0.04,24,26983336
1519953660816,98,-0.04,-0.04,-0.04,23,26995608
1519953660827,621,-0.04,-0.04,-0.04,22,27007860
1519953660840,945,-0.04,-0.04,-0.04,22,27020080
1519953660851,431,-0.04,-0.04,-0.04,22,27032328
1519953660864,76,-0.04,-0.04,-0.04,21,27044604
1519953660876,694,-0.04,-0.04,-0.04,20,27056848
1519953660889,1023,-0.04,-0.04,-0.04,20,27069080
1519953660901,289,-0.04,-0.04,-0.04,19,27081348
1519953660914,114,-0.04,-0.04,-0.04,19,27093572
1519953660926,804,-0.04,-0.04,-0.04,18,27105836
1519953660938,1023,-0.04,-0.04,-0.04,18,27118060
1519953660950,162,-0.04,-0.04,-0.04,17,27130340
1519953660963,113,-0.04,-0.04,-0.04,17,27142568
1519953660974,864,-0.04,-0.04,-0.04,16,27154840
1519953660987,570,-0.04,-0.04,-0.04,16,27167068
1519953660999,187,-0.04,-0.04,-0.04,15,27179348
1519953661012,591,-0.04,-0.04,-0.04,14,27191624
1519953661023,930,-0.04,-0.04,-0.04,14,27203860
1519953661036,457,-0.04,-0.04,-0.04,14,27216088
1519953661049,89,-0.04,-0.04,-0.04,13,27228352
1519953661062,667,-0.04,-0.04,-0.04,13,27240544
1519953661073,992,-0.04,-0.04,-0.04,12,27252828
1519953661085,351,-0.04,-0.04,-0.04,12,27265056
1519953661097,120,-0.04,-0.04,-0.04,11,27277316
1519953661110,763,-0.04,-0.04,-0.04,11,27289524
1519953661122,1023,-0.04,-0.04,-0.04,11,27301768
1519953661134,215,-0.04,-0.04,-0.04,10,27314032
1519953661144,0,-0.04,-0.04,-0.04,10,27326236
1519953661160,923,-0.04,-0.04,-0.04,9,27338488
1519953661168,691,-0.04,-0.04,-0.04,9,27350680
1519953661180,185,-0.04,-0.04,-0.04,9,27362872
1519953661192,501,-0.04,-0.04,-0.04,8,27375104
1519953661204,951,-0.04,-0.04,-0.04,8,27387300
1519953661218,469,-0.04,-0.04,-0.04,8,27399508
1519953661229,116,-0.04,-0.04,-0.04,7,27411776
1519953661241,679,-0.04,-0.04,-0.04,7,27424020
1519953661254,961,-0.04,-0.04,-0.04,6,27436268
1519953661266,362,-0.04,-0.04,-0.04,6,27448460
1519953661278,26,-0.04,-0.04,-0.04,6,27460652
1519953661291,787,-0.04,-0.04,-0.04,6,27472876
1519953661303,1023,-0.04,-0.04,-0.04,5,27485128
1519953661315,251,-0.04,-0.04,-0.04,5,27497336
1519953661328,0,-0.04,-0.04,-0.04,5,27509512
1519953661341,928,-0.04,-0.04,-0.04,4,27521728
1519953661352,703,-0.04,-0.04,-0.04,4,27533916
1519953661364,143,-0.04,-0.04,-0.04,4,27546104
1519953661376,542,-0.04,-0.04,-0.04,4,27558292
1519953661389,918,-0.04,-0.04,-0.04,3,27570548
1519953661403,470,-0.04,-0.04,-0.04,3,27582756
1519953661413,62,-0.04,-0.04,-0.04,3,27594944
1519953661426,669,-0.04,-0.04,-0.04,3,27607128
1519953661438,949,-0.04,-0.04,-0.04,2,27619368
1519953661451,340,-0.04,-0.04,-0.04,2,27631552
1519953661463,110,-0.04,-0.04,-0.04,2,27643752
1519953661476,792,-0.04,-0.04,-0.04,2,27655944
1519953661487,973,-0.04,-0.04,-0.04,2,27668152
1519953661501,230,-0.04,-0.04,-0.04,1,27680408
1519953661511,9,-0.04,-0.04,-0.04,1,27692608
1519953661525,857,-0.04,-0.04,-0.04,1,27704780
1519953661537,579,-0.04,-0.04,-0.04,1,27716984
1519953661549,114,-0.04,-0.04,-0.04,1,27729188
1519953661561,571,-0.04,-0.04,-0.04,1,27741396
1519953661573,987,-0.04,-0.04,-0.04,0,27753648
1519953661586,447,-0.04,-0.04,-0.04,0,27765836
1519953661597,124,-0.04,-0.04,-0.04,0,27778024
1519953661611,703,-0.04,-0.04,-0.04,0,27790212
1519953661623,951,-0.04,-0.04,-0.04,0,27802396
1519953661634,304,-0.04,-0.04,-0.04,0,27814592
1519953661647,117,-0.04,-0.04,-0.04,0,27826772
1519953661659,830,-0.04,-0.04,-0.04,0,27838956
1519953661671,1023,-0.04,-0.04,-0.04,0,27851168
1519953661684,155,-0.04,-0.04,-0.04,0,27863400
1519953661696,128,-0.04,-0.04,-0.04,0,27875608
1519953661709,967,-0.04,-0.04,-0.04,0,27887820
1519953661721,537,-0.04,-0.04,-0.04,0,27900004
1519953661733,103,-0.04,-0.04,-0.04,0,27912220
1519953661744,612,-0.04,-0.04,-0.04,0,27924424
1519953661757,1007,-0.04,-0.04,-0.04,0,27936632
1519953661769,417,-0.04,-0.04,-0.04,0,27948840
1519953661782,83,-0.04,-0.04,-0.04,0,27961024
1519953661793,732,-0.04,-0.04,-0.04,0,27973232
1519953661807,946,-0.04,-0.04,-0.04,0,27985424
1519953661818,272,-0.04,-0.04,-0.04,0,27997624
1519953661832,0,-0.04,-0.04,-0.04,0,28009808
1519953661843,821,-0.04,-0.04,-0.04,0,28021988
1519953661856,916,-0.04,-0.04,-0.04,0,28034188
1519953661867,117,-0.04,-0.04,-0.04,0,28046380
1519953661879,339,-0.04,-0.04,-0.04,0,28058564
1519953661892,931,-0.04,-0.04,-0.04,0,28070764
1519953661901,506,-0.04,-0.04,-0.04,0,28082960
1519953661914,91,-0.04,-0.04,-0.04,0,28095152
1519953661926,643,-0.04,-0.04,-0.04,0,28107332
1519953661938,920,-0.04,-0.04,-0.04,0,28119520
1519953661951,372,-0.04,-0.04,-0.04,0,28131732
1519953661963,41,-0.04,-0.04,-0.04,1,28144012
1519953661975,760,-0.04,-0.04,-0.04,1,28156204
1519953661986,955,-0.04,-0.04,-0.04,1,28168412
1519953661999,234,-0.04,-0.04,-0.04,1,28180612
1519953662011,0,-0.04,-0.04,-0.04,1,28192792
1519953662024,840,-0.04,-0.04,-0.04,1,28204968
1519953662037,695,-0.04,-0.04,-0.04,2,28217224
1519953662048,113,-0.04,-0.04,-0.04,2,28229408
1519953662061,457,-0.04,-0.04,-0.04,2,28241608
1519953662073,964,-0.04,-0.04,-0.04,2,28253796
1519953662085,468,-0.04,-0.04,-0.04,2,28265992
1519953662098,119,-0.04,-0.04,-0.04,3,28278244
1519953662110,678,-0.04,-0.04,-0.04,3,28290448
1519953662121,955,-0.04,-0.04,-0.04,3,28302656
1519953662134,358,-0.04,-0.04,-0.04,3,28314860
1519953662147,12,-0.04,-0.04,-0.04,4,28327100
1519953662159,763,-0.04,-0.04,-0.04,4,28339284
1519953662171,969,-0.04,-0.04,-0.04,4,28351480
1519953662184,210,-0.04,-0.04,-0.04,4,28363688
1519953662196,0,-0.04,-0.04,-0.04,5,28375904
1519953662208,841,-0.04,-0.04,-0.04,5,28388080
1519953662220,606,-0.04,-0.04,-0.04,5,28400280
1519953662233,115,-0.04,-0.04,-0.04,6,28412528
1519953662244,527,-0.04,-0.04,-0.04,6,28424728
1519953662257,969,-0.04,-0.04,-0.04,6,28436924
1519953662270,479,-0.04,-0.04,-0.04,7,28449184
1519953662282,134,-0.04,-0.04,-0.04,7,28461388
1519953662295,681,-0.04,-0.04,-0.04,7,28473596
1519953662307,953,-0.04,-0.04,-0.04,8,28485844
1519953662319,366,-0.04,-0.04,-0.04,8,28498032
1519953662331,105,-0.04,-0.04,-0.04,8,28510228
1519953662342,804,-0.04,-0.04,-0.04,9,28522464
1519953662355,973,-0.04,-0.04,-0.04,9,28534652
1519953662368,199,-0.04,-0.04,-0.04,9,28546840
1519953662379,22,-0.04,-0.04,-0.04,10,28559100
1519953662392,850,-0.04,-0.04,-0.04,10,28571304
1519953662405,588,-0.04,-0.04,-0.04,11,28583584
1519953662417,106,-0.04,-0.04,-0.04,11,28595804
1519953662428,532,-0.04,-0.04,-0.04,12,28608072
1519953662441,969,-0.04,-0.04,-0.04,12,28620284
1519953662453,488,-0.04,-0.04,-0.04,13,28632564
1519953662466,117,-0.04,-0.04,-0.04,13,28644812
1519953662478,653,-0.04,-0.04,-0.04,14,28657088
1519953662490,995,-0.04,-0.04,-0.04,14,28669316
1519953662502,367,-0.04,-0.04,-0.04,14,28681536
1519953662515,31,-0.04,-0.04,-0.04,15,28693816
1519953662527,750,-0.04,-0.04,-0.04,15,28706024
1519953662540,1023,-0.04,-0.04,-0.04,16,28718312
1519953662552,271,-0.04,-0.04,-0.04,16,28730552
1519953662563,104,-0.04,-0.04,-0.04,17,28742808
1519953662576,828,-0.04,-0.04,-0.04,17,28755028
1519953662589,848,-0.04,-0.04,-0.04,18,28767304
1519953662601,205,-0.04,-0.04,-0.04,18,28779528
1519953662614,346,-0.04,-0.04,-0.04,19,28791796
1519953662626,981,-0.04,-0.04,-0.04,19,28804020
1519953662638,515,-0.04,-0.04,-0.04,20,28816292
1519953662649,114,-0.04,-0.04,-0.04,21,28828572
1519953662662,616,-0.04,-0.04,-0.04,21,28840804
1519953662675,934,-0.04,-0.04,-0.04,22,28853084
1519953662686,417,-0.04,-0.04,-0.04,22,28865304
1519953662700,111,-0.04,-0.04,-0.04,23,28877580
1519953662711,724,-0.04,-0.04,-0.04,24,28889864
1519953662723,954,-0.04,-0.04,-0.04,24,28902092
1519953662737,304,-0.04,-0.04,-0.04,24,28914320
1519953662748,12,-0.04,-0.04,-0.04,25,28926588
1519953662760,796,-0.04,-0.04,-0.04,26,28938844
1519953662773,1023,-0.04,-0.04,-0.04,27,28951124
1519953662786,193,-0.04,-0.04,-0.04,27,28963348
1519953662797,66,-0.04,-0.04,-0.04,28,28975600
1519953662810,852,-0.04,-0.04,-0.04,28,28987812
1519953662823,578,-0.04,-0.04,-0.04,29,29000080
1519953662834,174,-0.04,-0.04,-0.04,30,29012356
1519953662846,533,-0.04,-0.04,-0.04,30,29024592
1519953662859,914,-0.04,-0.04,-0.04,31,29036876
1519953662871,468,-0.04,-0.04,-0.04,32,29049152
1519953662884,108,-0.04,-0.04,-0.04,32,29061384
1519953662896,669,-0.04,-0.04,-0.04,33,29073660
1519953662908,930,-0.04,-0.04,-0.04,34,29085936
1519953662920,395,-0.04,-0.04,-0.04,34,29098164
1519953662933,33,-0.04,-0.04,-0.04,35,29110424
1519953662946,746,-0.04,-0.04,-0.04,36,29122680
1519953662957,957,-0.04,-0.04,-0.04,36,29134904
1519953662970,240,-0.04,-0.04,-0.04,37,29147180
1519953662981,111,-0.04,-0.04,-0.04,38,29159452
1519953662994,859,-0.04,-0.04,-0.04,38,29171660
1519953663007,868,-0.04,-0.04,-0.04,39,29183944
1519953663018,115,-0.04,-0.04,-0.04,40,29196216
1519953663031,259,-0.04,-0.04,-0.04,41,29208488
1519953663043,964,-0.04,-0.04,-0.04,41,29220712
1519953663055,526,-0.04,-0.04,-0.04,42,29232972
1519953663068,108,-0.04,-0.04,-0.04,43,29245256
1519953663080,634,-0.04,-0.04,-0.04,44,29257528
1519953663092,936,-0.04,-0.04,-0.04,44,29269752
1519953663104,425,-0.04,-0.04,-0.04,45,29282028
1519953663117,99,-0.04,-0.04,-0.04,46,29294292
1519953663129,716,-0.04,-0.04,-0.04,47,29306556
1519953663141,966,-0.04,-0.04,-0.04,47,29318776
1519953663154,310,-0.04,-0.04,-0.04,48,29331052
1519953663167,12,-0.04,-0.04,-0.04,49,29343312
1519953663178,781,-0.04,-0.04,-0.04,50,29355568
1519953663190,970,-0.04,-0.04,-0.04,51,29367848
1519953663202,205,-0.04,-0.04,-0.04,52,29380104
1519953663215,0,-0.04,-0.04,-0.04,52,29392324
1519953663227,845,-0.04,-0.04,-0.04,53,29404580
1519953663240,680,-0.04,-0.04,-0.04,54,29416848
1519953663252,115,-0.04,-0.04,-0.04,55,29429124
1519953663265,462,-0.04,-0.04,-0.04,55,29441348
1519953663277,979,-0.04,-0.04,-0.04,56,29453636
1519953663289,486,-0.04,-0.04,-0.04,57,29465920
1519953663301,114,-0.04,-0.04,-0.04,57,29478140
1519953663313,667,-0.04,-0.04,-0.04,59,29490412
1519953663325,978,-0.04,-0.04,-0.04,59,29502636
1519953663338,402,-0.04,-0.04,-0.04,60,29514896
1519953663347,67,-0.04,-0.04,-0.04,61,29527152
1519953663362,759,-0.04,-0.04,-0.04,61,29539356
1519953663375,952,-0.04,-0.04,-0.04,62,29551624
1519953663387,262,-0.04,-0.04,-0.04,64,29563916
1519953663396,1,-0.04,-0.04,-0.04,64,29576108
1519953663408,823,-0.04,-0.04,-0.04,65,29588352
1519953663420,943,-0.04,-0.04,-0.04,66,29600620
1519953663433,227,-0.04,-0.04,-0.04,67,29612880
1519953663446,205,-0.04,-0.04,-0.04,68,29625168
1519953663457,889,-0.04,-0.04,-0.04,68,29637392
1519953663480,561,-0.04,-0.04,-0.04,69,29649676
1519953663494,702,-0.04,-0.04,-0.04,70,29673000
1519953663507,940,-0.04,-0.04,-0.04,72,29685284
1519953663518,295,-0.04,-0.04,-0.04,72,29697496
1519953663530,6,-0.04,-0.04,-0.04,74,29709756
1519953663543,795,-0.04,-0.04,-0.04,74,29721952
1519953663556,1023,-0.04,-0.04,-0.04,75,29734240
1519953663567,190,-0.04,-0.04,-0.04,76,29746528
1519953663580,14,-0.04,-0.04,-0.04,77,29758796
1519953663593,852,-0.04,-0.04,-0.04,78,29771064
1519953663604,632,-0.04,-0.04,-0.04,79,29783348
1519953663616,108,-0.04,-0.04,-0.04,79,29795564
1519953663628,537,-0.04,-0.04,-0.04,80,29807840
1519953663641,921,-0.04,-0.04,-0.04,81,29820116
1519953663654,494,-0.04,-0.04,-0.04,82,29832408
1519953663666,92,-0.04,-0.04,-0.04,83,29844672
1519953663679,649,-0.04,-0.04,-0.04,84,29856928
1519953663690,952,-0.04,-0.04,-0.04,85,29869192
1519953663703,401,-0.04,-0.04,-0.04,85,29881404
1519953663715,134,-0.04,-0.04,-0.04,86,29893712
1519953663727,731,-0.04,-0.04,-0.04,87,29905988
1519953663740,1023,-0.04,-0.04,-0.04,88,29918276
1519953663751,294,-0.04,-0.04,-0.04,89,29930556
1519953663764,2,-0.04,-0.04,-0.04,90,29942812
1519953663777,828,-0.04,-0.04,-0.04,90,29954996
1519953663789,1001,-0.04,-0.04,-0.04,92,29967280
1519953663801,228,-0.04,-0.04,-0.04,92,29979508
1519953663814,191,-0.04,-0.04,-0.04,93,29991780
1519953663826,886,-0.04,-0.04,-0.04,94,30004056
1519953663838,548,-0.04,-0.04,-0.04,95,30016312
1519953663851,156,-0.04,-0.04,-0.04,96,30028592
1519953663863,614,-0.04,-0.04,-0.04,97,30040864
1519953663875,965,-0.04,-0.04,-0.04,97,30053100
1519953663887,445,-0.04,-0.04,-0.04,99,30065388
1519953663900,127,-0.04,-0.04,-0.04,99,30077608
1519953663912,677,-0.04,-0.04,-0.04,100,30089892
1519953663924,962,-0.04,-0.04,-0.04,101,30102180
1519953663936,361,-0.04,-0.04,-0.04,102,30114460
1519953663949,112,-0.04,-0.04,-0.04,103,30126748
1519953663961,783,-0.04,-0.04,-0.04,103,30138988
1519953663973,963,-0.04,-0.04,-0.04,105,30151272
1519953663985,236,-0.04,-0.04,-0.04,105,30163512
1519953663997,77,-0.04,-0.04,-0.04,106,30175788
1519953664010,830,-0.04,-0.04,-0.04,107,30188060
1519953664023,817,-0.04,-0.04,-0.04,108,30200348
1519953664035,206,-0.04,-0.04,-0.04,109,30212644
1519953664047,268,-0.04,-0.04,-0.04,110,30224928
1519953664059,965,-0.04,-0.04,-0.04,110,30237164
1519953664072,524,-0.04,-0.04,-0.04,111,30249452
1519953664083,128,-0.04,-0.04,-0.04,112,30261744
1519953664096,648,-0.04,-0.04,-0.04,113,30274048
1519953664108,983,-0.04,-0.04,-0.04,114,30286336
1519953664121,433,-0.04,-0.04,-0.04,115,30298616
1519953664133,115,-0.04,-0.04,-0.04,115,30310868
1519953664146,680,-0.04,-0.04,-0.04,117,30323160
1519953664158,949,-0.04,-0.04,-0.04,117,30335404
1519953664169,343,-0.04,-0.04,-0.04,118,30347688
1519953664182,10,-0.04,-0.04,-0.04,119,30359980
1519953664193,763,-0.04,-0.04,-0.04,120,30372260
1519953664207,1023,-0.04,-0.04,-0.04,120,30384532
1519953664220,219,-0.04,-0.04,-0.04,122,30396832
1519953664231,67,-0.04,-0.04,-0.04,122,30409076
1519953664244,833,-0.04,-0.04,-0.04,123,30421356
1519953664255,821,-0.04,-0.04,-0.04,124,30433648
1519953664268,114,-0.04,-0.04,-0.04,124,30445904
1519953664281,287,-0.04,-0.04,-0.04,125,30458200
1519953664293,896,-0.04,-0.04,-0.04,126,30470496
1519953664304,538,-0.04,-0.04,-0.04,127,30482780
1519953664318,123,-0.04,-0.04,-0.04,128,30495072
1519953664329,606,-0.04,-0.04,-0.04,129,30507356
1519953664342,941,-0.04,-0.04,-0.04,129,30519596
1519953664354,439,-0.04,-0.04,-0.04,130,30531884
1519953664366,114,-0.04,-0.04,-0.04,131,30544208
1519953664378,677,-0.04,-0.04,-0.04,132,30556500
1519953664391,947,-0.04,-0.04,-0.04,132,30568752
1519953664404,376,-0.04,-0.04,-0.04,133,30581036
1519953664415,134,-0.04,-0.04,-0.04,134,30593328
1519953664428,757,-0.04,-0.04,-0.04,135,30605628
1519953664439,1023,-0.04,-0.04,-0.04,135,30617892
1519953664453,266,-0.04,-0.04,-0.04,136,30630188
1519953664465,84,-0.04,-0.04,-0.04,137,30642468
1519953664477,839,-0.04,-0.04,-0.04,138,30654760
1519953664489,902,-0.04,-0.04,-0.04,138,30667000
1519953664502,120,-0.04,-0.04,-0.04,139,30679292
1519953664513,242,-0.04,-0.04,-0.04,140,30691584
1519953664527,911,-0.04,-0.04,-0.04,140,30703844
1519953664538,565,-0.04,-0.04,-0.04,141,30716128
1519953664551,141,-0.04,-0.04,-0.04,142,30728420
1519953664563,620,-0.04,-0.04,-0.04,143,30740704
1519953664575,906,-0.04,-0.04,-0.04,143,30752944
1519953664587,445,-0.04,-0.04,-0.04,144,30765232
1519953664600,84,-0.04,-0.04,-0.04,145,30777512
1519953664613,687,-0.04,-0.04,-0.04,145,30789740
1519953664624,934,-0.04,-0.04,-0.04,146,30802024
1519953664636,358,-0.04,-0.04,-0.04,147,30814312
1519953664649,128,-0.04,-0.04,-0.04,147,30826564
1519953664661,760,-0.04,-0.04,-0.04,148,30838852
1519953664673,1023,-0.04,-0.04,-0.04,149,30851156
1519953664686,263,-0.04,-0.04,-0.04,149,30863400
1519953664699,0,-0.04,-0.04,-0.04,150,30875684
1519953664711,837,-0.04,-0.04,-0.04,150,30887896
1519953664722,818,-0.04,-0.04,-0.04,151,30900180
1519953664735,173,-0.04,-0.04,-0.04,152,30912480
1519953664747,295,-0.04,-0.04,-0.04,152,30924728
1519953664760,925,-0.04,-0.04,-0.04,153,30937024
1519953664772,531,-0.04,-0.04,-0.04,154,30949308
1519953664784,191,-0.04,-0.04,-0.04,154,30961548
1519953664797,616,-0.04,-0.04,-0.04,155,30973836
1519953664809,944,-0.04,-0.04,-0.04,155,30986096
1519953664821,441,-0.04,-0.04,-0.04,156,30998388
1519953664835,146,-0.04,-0.04,-0.04,157,31010676
1519953664846,686,-0.04,-0.04,-0.04,157,31022916
1519953664859,996,-0.04,-0.04,-0.04,158,31035196
1519953664870,327,-0.04,-0.04,-0.04,159,31047480
1519953664883,9,-0.04,-0.04,-0.04,159,31059696
1519953664895,805,-0.04,-0.04,-0.04,160,31071956
1519953664907,1023,-0.04,-0.04,-0.04,160,31084228
1519953664919,231,-0.04,-0.04,-0.04,160,31096468
1519953664931,0,-0.04,-0.04,-0.04,161,31108736
1519953664944,933,-0.04,-0.04,-0.04,162,31121004
1519953664956,679,-0.04,-0.04,-0.04,162,31133256
1519953664969,114,-0.04,-0.04,-0.04,163,31145544
1519953664980,473,-0.04,-0.04,-0.04,163,31157776
1519953664993,914,-0.04,-0.04,-0.04,164,31170064
1519953665005,527,-0.04,-0.04,-0.04,164,31182304
1519953665018,127,-0.04,-0.04,-0.04,164,31194552
1519953665029,636,-0.04,-0.04,-0.04,165,31206860
1519953665043,944,-0.04,-0.04,-0.04,165,31219116
1519953665054,400,-0.04,-0.04,-0.04,166,31231412
1519953665067,168,-0.04,-0.04,-0.04,166,31243652
1519953665079,721,-0.04,-0.04,-0.04,167,31255960
1519953665091,941,-0.04,-0.04,-0.04,167,31268208
1519953665104,317,-0.04,-0.04,-0.04,168,31280508
1519953665116,117,-0.04,-0.04,-0.04,168,31292768
1519953665128,827,-0.04,-0.04,-0.04,169,31305064
1519953665141,994,-0.04,-0.04,-0.04,169,31317316
1519953665153,191,-0.04,-0.04,-0.04,170,31329612
1519953665166,15,-0.04,-0.04,-0.04,170,31341844
1519953665178,866,-0.04,-0.04,-0.04,170,31354084
1519953665190,627,-0.04,-0.04,-0.04,171,31366396
1519953665202,121,-0.04,-0.04,-0.04,171,31378648
1519953665213,562,-0.04,-0.04,-0.04,171,31390892
1519953665227,928,-0.04,-0.04,-0.04,172,31403180
1519953665239,493,-0.04,-0.04,-0.04,172,31415436
1519953665251,132,-0.04,-0.04,-0.04,172,31427672
1519953665263,639,-0.04,-0.04,-0.04,173,31439964
1519953665276,942,-0.04,-0.04,-0.04,173,31452208
1519953665288,385,-0.04,-0.04,-0.04,173,31464468
1519953665301,51,-0.04,-0.04,-0.04,174,31476732
1519953665312,733,-0.04,-0.04,-0.04,174,31488960
1519953665325,1023,-0.04,-0.04,-0.04,174,31501216
1519953665338,258,-0.04,-0.04,-0.04,175,31513520
1519953665349,116,-0.04,-0.04,-0.04,175,31525756
1519953665361,808,-0.04,-0.04,-0.04,175,31538000
1519953665374,945,-0.04,-0.04,-0.04,175,31550248
1519953665386,227,-0.04,-0.04,-0.04,176,31562544
1519953665399,203,-0.04,-0.04,-0.04,176,31574788
1519953665410,959,-0.04,-0.04,-0.04,176,31587044
1519953665423,542,-0.04,-0.04,-0.04,176,31599280
1519953665435,119,-0.04,-0.04,-0.04,177,31611568
1519953665448,591,-0.04,-0.04,-0.04,177,31623804
1519953665460,933,-0.04,-0.04,-0.04,177,31636052
1519953665473,443,-0.04,-0.04,-0.04,177,31648288
1519953665484,117,-0.04,-0.04,-0.04,177,31660536
1519953665496,682,-0.04,-0.04,-0.04,178,31672836
1519953665509,948,-0.04,-0.04,-0.04,178,31685080
1519953665522,346,-0.04,-0.04,-0.04,178,31697324
1519953665534,13,-0.04,-0.04,-0.04,178,31709560
1519953665545,805,-0.04,-0.04,-0.04,178,31721788
1519953665558,971,-0.04,-0.04,-0.04,178,31734044
1519953665570,204,-0.04,-0.04,-0.04,179,31746332
1519953665583,0,-0.04,-0.04,-0.04,179,31758560
1519953665594,846,-0.04,-0.04,-0.04,179,31770780
1519953665608,661,-0.04,-0.04,-0.04,179,31783016
1519953665620,194,-0.04,-0.04,-0.04,179,31795272
1519953665632,511,-0.04,-0.04,-0.04,179,31807520
1519953665644,964,-0.04,-0.04,-0.04,179,31819764
1519953665656,507,-0.04,-0.04,-0.04,179,31831996
1519953665669,96,-0.04,-0.04,-0.04,179,31844244
1519953665681,670,-0.04,-0.04,-0.04,179,31856460
1519953665693,982,-0.04,-0.04,-0.04,179,31868700
1519953665705,372,-0.04,-0.04,-0.04,179,31880944
1519953665717,33,-0.04,-0.04,-0.04,179,31893180
1519953665730,745,-0.04,-0.04,-0.04,179,31905408
1519953665743,957,-0.04,-0.04,-0.04,179,31917656
1519953665756,237,-0.04,-0.04,-0.04,179,31929900
1519953665767,0,-0.04,-0.04,-0.04,179,31942116
1519953665780,897,-0.04,-0.04,-0.04,179,31954340
1519953665791,783,-0.04,-0.04,-0.04,179,31966592
1519953665803,116,-0.04,-0.04,-0.04,179,31978848
