Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C08
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953927497,652,-9.53,-2.43,-3.57,154,24993352
1519953927514,844,-9.65,-2.51,-3.49,154,25006640
1519953927525,964,-9.53,-2.35,-3.61,153,25019972
1519953927538,977,-9.45,-2.39,-3.57,152,25033320
1519953927550,977,-9.65,-2.31,-3.53,151,25046640
1519953927566,979,-9.65,-2.28,-3.49,151,25059928
1519953927579,977,-9.53,-2.35,-3.53,150,25073268
1519953927592,979,-9.85,-2.20,-3.57,149,25086600
1519953927603,980,-9.81,-2.12,-3.45,149,25099884
1519953927619,976,-9.49,-2.28,-3.61,148,25113228
1519953927633,979,-9.69,-2.47,-3.49,147,25126568
1519953927644,976,-9.53,-2.39,-3.57,146,25139896
1519953927657,977,-9.49,-2.35,-3.61,146,25153200
1519953927674,976,-9.61,-2.35,-3.49,145,25166524
1519953927685,977,-9.45,-2.28,-3.57,144,25179856
1519953927698,979,-9.57,-2.16,-3.53,144,25193164
1519953927710,976,-9.61,-2.20,-3.61,143,25206500
1519953927726,884,-9.65,-2.24,-3.69,142,25219852
1519953927738,798,-9.41,-2.94,-3.61,141,25233196
1519953927751,707,-9.53,-2.31,-3.65,141,25246480
1519953927763,634,-9.49,-2.39,-3.61,140,25259816
1519953927779,623,-9.53,-2.39,-3.57,139,25273160
1519953927793,580,-9.53,-2.35,-3.61,138,25286488
1519953927804,577,-9.26,-2.39,-3.57,137,25299824
1519953927818,570,-9.49,-2.04,-3.49,137,25313132
1519953927834,550,-9.14,-2.55,-3.65,136,25326472
1519953927845,580,-9.45,-2.47,-3.69,135,25339800
1519953927857,556,-9.14,-2.86,-3.69,134,25353152
1519953927874,562,-10.16,-2.00,-3.53,133,25366484
1519953927886,543,-9.57,-1.96,-3.53,132,25379820
1519953927898,499,-9.49,-2.31,-3.53,132,25393116
1519953927911,492,-9.18,-2.59,-3.73,130,25406452
1519953927926,412,-9.41,-2.24,-3.53,130,25419728
1519953927939,433,-9.53,-2.08,-3.49,129,25433076
1519953927952,392,-9.14,-2.86,-3.65,128,25446404
1519953927964,335,-9.57,-2.39,-3.57,127,25459736
1519953927980,336,-9.53,-2.24,-3.53,127,25473032
1519953927993,297,-9.65,-2.28,-3.61,125,25486364
1519953928005,288,-9.73,-2.39,-3.53,125,25499636
1519953928017,269,-9.06,-2.28,-3.61,124,25512972
1519953928033,246,-9.65,-2.35,-3.49,123,25526316
1519953928046,270,-9.49,-2.47,-3.57,122,25539648
1519953928059,255,-9.65,-2.31,-3.65,121,25552976
1519953928071,270,-9.53,-2.47,-3.53,120,25566336
1519953928087,265,-9.57,-2.63,-3.57,120,25579632
1519953928100,241,-9.38,-2.55,-3.61,119,25592968
1519953928111,250,-9.69,-2.51,-3.45,117,25606324
1519953928123,204,-9.57,-2.31,-3.53,117,25619608
1519953928139,223,-9.96,-2.24,-3.65,116,25632944
1519953928152,214,-9.89,-1.49,-3.45,115,25646292
1519953928165,177,-9.61,-2.39,-3.57,114,25659628
1519953928177,213,-9.57,-2.55,-3.57,113,25672972
1519953928193,180,-9.49,-2.28,-3.53,112,25686328
1519953928205,244,-9.57,-2.00,-3.53,111,25699660
1519953928218,250,-9.14,-2.94,-3.61,111,25712956
1519953928231,247,-9.73,-2.20,-3.53,109,25726312
1519953928247,279,-9.30,-2.55,-3.69,109,25739604
1519953928259,261,-9.30,-2.43,-3.49,108,25752948
1519953928272,306,-9.53,-2.04,-3.53,107,25766296
1519953928287,318,-9.34,-2.20,-3.61,106,25779628
1519953928299,312,-9.34,-2.47,-3.57,105,25792964
1519953928312,339,-9.34,-2.31,-3.61,104,25806320
1519953928325,327,-9.41,-2.20,-3.53,103,25819660
1519953928341,351,-9.38,-2.16,-3.49,102,25833000
1519953928352,346,-9.73,-2.24,-3.65,101,25846340
1519953928365,322,-9.73,-2.12,-3.57,100,25859668
1519953928378,345,-9.57,-2.31,-3.57,99,25872984
1519953928393,335,-9.26,-2.31,-3.61,98,25886308
1519953928406,355,-9.41,-2.71,-3.53,97,25899612
1519953928419,341,-9.49,-2.63,-3.57,97,25912880
1519953928431,313,-10.12,-1.88,-3.49,96,25926212
1519953928447,328,-9.38,-2.28,-3.57,94,25939532
1519953928459,321,-9.45,-2.16,-3.53,94,25952792
1519953928471,310,-9.57,-2.47,-3.57,93,25966128
1519953928484,305,-9.85,-2.55,-3.57,92,25979456
1519953928500,299,-9.77,-2.28,-3.53,91,25992764
1519953928513,354,-9.65,-2.24,-3.61,90,26006092
1519953928525,402,-9.69,-2.43,-3.61,89,26019404
1519953928538,512,-9.30,-3.14,-3.73,88,26032720
1519953928553,640,-9.77,-2.28,-3.57,87,26046060
1519953928566,783,-9.45,-2.31,-3.61,86,26059364
1519953928578,969,-9.49,-2.31,-3.57,85,26072684
1519953928591,976,-9.41,-2.20,-3.53,84,26086012
1519953928607,977,-9.89,-2.51,-3.57,83,26099332
1519953928619,977,-9.89,-2.51,-3.49,82,26112652
1519953928631,976,-9.53,-1.61,-3.57,81,26125972
1519953928644,976,-9.38,-1.96,-3.53,80,26139276
1519953928660,982,-9.45,-2.47,-3.53,80,26152536
1519953928673,977,-9.45,-2.51,-3.49,78,26165872
1519953928685,977,-9.69,-2.35,-3.57,77,26179184
1519953928698,978,-9.34,-2.24,-3.61,77,26192440
1519953928713,977,-10.08,-1.53,-3.49,76,26205764
1519953928726,978,-9.45,-2.35,-3.57,75,26219072
1519953928738,977,-9.45,-2.82,-3.65,74,26232388
1519953928751,891,-9.69,-2.20,-3.61,73,26245712
1519953928767,762,-9.38,-2.39,-3.53,72,26259020
1519953928779,711,-9.65,-2.12,-3.53,71,26272328
1519953928793,638,-9.73,-2.12,-3.53,70,26285648
1519953928803,608,-9.57,-2.12,-3.49,69,26298956
1519953928819,567,-9.38,-2.16,-3.61,69,26312216
1519953928833,553,-9.45,-2.63,-3.61,67,26325536
1519953928845,568,-9.57,-2.31,-3.61,66,26338852
1519953928857,522,-9.77,-2.39,-3.49,66,26352128
1519953928873,586,-8.98,-2.90,-3.53,65,26365448
1519953928886,573,-9.61,-2.35,-3.61,64,26378764
1519953928900,570,-9.65,-2.39,-3.49,63,26392088
1519953928911,597,-9.30,-2.67,-3.65,62,26405412
1519953928927,585,-9.49,-2.28,-3.57,61,26418732
1519953928939,570,-9.65,-2.20,-3.57,60,26432052
1519953928951,519,-9.81,-2.28,-3.65,60,26445320
1519953928963,477,-9.69,-2.31,-3.49,58,26458648
1519953928980,491,-9.61,-2.39,-3.53,58,26471916
1519953928991,450,-9.38,-2.39,-3.57,57,26485240
1519953929004,439,-9.22,-2.71,-3.57,56,26498568
1519953929016,395,-9.22,-2.47,-3.61,55,26511876
1519953929032,383,-9.34,-2.39,-3.57,54,26525196
1519953929045,387,-10.04,-2.31,-3.57,53,26538508
1519953929057,338,-9.57,-2.28,-3.65,53,26551788
1519953929074,337,-9.77,-2.35,-3.49,51,26565112
1519953929086,304,-9.65,-2.24,-3.49,51,26578388
1519953929098,304,-9.57,-2.63,-3.61,50,26591716
1519953929111,308,-9.49,-2.12,-3.45,49,26605036
1519953929127,287,-9.41,-2.63,-3.65,48,26618360
1519953929139,315,-9.38,-2.35,-3.61,47,26631680
1519953929151,290,-9.02,-2.90,-3.57,46,26644992
1519953929165,314,-9.69,-2.35,-3.49,46,26658268
1519953929180,338,-8.98,-2.39,-3.57,45,26671588
1519953929193,344,-8.87,-2.55,-3.57,44,26684916
1519953929206,364,-9.38,-2.55,-3.57,43,26698248
1519953929218,359,-9.45,-2.59,-3.65,43,26711524
1519953929233,393,-9.18,-2.31,-3.57,42,26724844
1519953929246,417,-9.41,-2.55,-3.65,41,26738172
1519953929259,409,-9.61,-2.28,-3.57,40,26751492
1519953929270,423,-9.53,-2.35,-3.65,39,26764808
1519953929287,398,-9.57,-2.59,-3.49,39,26778092
1519953929299,407,-9.41,-2.39,-3.69,38,26791420
1519953929311,399,-9.45,-2.75,-3.61,37,26804736
1519953929325,371,-9.89,-2.39,-3.61,36,26818060
1519953929340,378,-9.53,-2.43,-3.61,35,26831372
1519953929353,355,-9.22,-2.31,-3.65,34,26844692
1519953929365,350,-9.69,-2.24,-3.53,34,26857952
1519953929378,353,-9.14,-2.75,-3.61,33,26871280
1519953929393,339,-9.57,-2.79,-3.53,33,26884560
1519953929405,355,-9.41,-2.39,-3.57,32,26897888
1519953929418,335,-9.53,-2.39,-3.57,31,26911216
1519953929431,344,-9.69,-2.55,-3.53,30,26924552
1519953929446,353,-9.53,-2.28,-3.53,29,26937872
1519953929459,336,-9.45,-2.20,-3.61,29,26951148
1519953929472,349,-9.53,-2.24,-3.57,28,26964460
1519953929485,324,-9.57,-2.47,-3.57,28,26977740
1519953929500,347,-9.53,-2.47,-3.61,27,26991068
1519953929513,374,-8.90,-2.39,-3.57,26,27004388
1519953929525,384,-9.69,-2.47,-3.61,26,27017660
1519953929536,469,-9.49,-2.39,-3.53,25,27030980
1519953929553,556,-9.61,-2.31,-3.53,24,27044292
1519953929565,727,-9.57,-2.39,-3.53,23,27057608
1519953929578,904,-9.49,-2.39,-3.61,23,27070876
1519953929590,976,-9.69,-2.31,-3.53,22,27084196
1519953929606,977,-9.57,-2.35,-3.61,22,27097468
1519953929618,979,-9.65,-2.16,-3.57,21,27110784
1519953929632,977,-9.57,-2.28,-3.49,20,27124104
1519953929643,976,-9.69,-2.12,-3.65,20,27137380
1519953929659,978,-9.53,-2.35,-3.61,19,27150692
1519953929673,977,-9.57,-2.39,-3.57,19,27163968
1519953929684,968,-9.34,-2.35,-3.57,18,27177284
1519953929697,977,-9.45,-2.51,-3.65,17,27190612
1519953929713,977,-9.57,-2.39,-3.57,17,27203888
1519953929726,700,-9.49,-2.20,-3.57,16,27217212
1519953929737,452,-9.61,-2.43,-3.53,16,27230476
1519953929750,197,-9.57,-2.28,-3.57,15,27243792
1519953929767,8,-9.69,-2.35,-3.57,15,27257048
1519953929778,0,-9.30,-2.39,-3.53,14,27270312
1519953929791,0,-9.53,-2.24,-3.57,14,27283536
1519953929803,0,-9.61,-2.35,-3.57,13,27296800
1519953929819,0,-9.57,-2.35,-3.61,13,27310012
1519953929831,0,-9.57,-2.39,-3.53,12,27323276
1519953929844,0,-9.57,-2.31,-3.57,12,27336500
1519953929856,0,-9.49,-2.47,-3.49,11,27349768
1519953929870,0,-9.53,-2.31,-3.61,11,27363000
1519953929885,0,-9.65,-2.39,-3.61,10,27376264
1519953929897,0,-9.57,-2.28,-3.57,10,27389488
1519953929910,0,-9.57,-2.35,-3.53,10,27402716
1519953929921,0,-9.65,-2.35,-3.61,9,27415972
1519953929939,0,-9.61,-2.39,-3.57,9,27429176
1519953929950,331,-9.53,-2.35,-3.65,8,27442452
1519953929963,724,-9.45,-2.39,-3.53,8,27455720
1519953929975,971,-9.65,-2.39,-3.57,8,27468968
1519953929991,977,-9.57,-2.51,-3.49,7,27482268
1519953930004,977,-9.49,-2.35,-3.57,7,27495516
1519953930016,978,-9.38,-2.31,-3.61,6,27508808
1519953930028,977,-9.57,-2.43,-3.57,6,27522032
1519953930045,968,-9.53,-2.35,-3.57,6,27535260
1519953930057,977,-9.57,-2.24,-3.61,5,27548544
1519953930070,984,-9.69,-2.31,-3.53,5,27561792
1519953930081,556,-9.65,-2.35,-3.57,5,27575068
1519953930097,158,-9.61,-2.35,-3.49,5,27588312
1519953930110,0,-9.65,-2.35,-3.57,4,27601568
1519953930123,0,-9.53,-2.39,-3.53,4,27614788
1519953930136,0,-9.61,-2.39,-3.49,4,27627988
1519953930147,0,-9.57,-2.35,-3.49,3,27641240
1519953930163,0,-9.57,-2.31,-3.61,3,27654460
1519953930176,0,-9.57,-2.35,-3.53,3,27667660
1519953930188,0,-9.61,-2.35,-3.53,2,27680908
1519953930202,0,-9.57,-2.35,-3.61,2,27694132
1519953930216,0,-9.49,-2.39,-3.61,2,27707332
1519953930229,0,-9.53,-2.31,-3.57,2,27720528
1519953930243,0,-9.61,-2.35,-3.65,2,27733740
1519953930254,0,-9.49,-2.43,-3.57,1,27747016
1519953930269,0,-9.53,-2.39,-3.57,1,27760216
1519953930283,0,-9.61,-2.43,-3.53,1,27773428
1519953930294,0,-9.65,-2.47,-3.57,1,27786656
1519953930307,0,-9.53,-2.31,-3.53,1,27799860
1519953930319,0,-9.61,-2.43,-3.53,1,27813060
1519953930336,0,-9.65,-2.39,-3.57,0,27826332
1519953930347,0,-9.53,-2.35,-3.53,0,27839540
1519953930360,0,-9.61,-2.43,-3.61,0,27852732
1519953930372,30,-9.61,-2.35,-3.61,0,27865956
1519953930389,147,-9.57,-2.31,-3.57,0,27879188
1519953930402,240,-9.57,-2.35,-3.57,0,27892436
1519953930413,371,-9.61,-2.35,-3.57,0,27905672
1519953930426,453,-9.57,-2.39,-3.53,0,27918912
1519953930442,531,-9.53,-2.35,-3.53,0,27932148
1519953930454,568,-9.61,-2.39,-3.57,0,27945396
1519953930467,582,-9.57,-2.39,-3.61,0,27958652
1519953930478,623,-9.49,-2.39,-3.65,0,27971908
1519953930495,606,-9.57,-2.31,-3.57,0,27985160
1519953930508,612,-9.61,-2.43,-3.61,0,27998416
1519953930520,566,-9.49,-2.39,-3.57,0,28011660
1519953930533,552,-9.53,-2.35,-3.65,0,28024900
1519953930547,549,-9.57,-2.35,-3.57,0,28038140
1519953930561,529,-9.57,-2.31,-3.57,0,28051384
1519953930573,532,-9.53,-2.24,-3.57,0,28064624
1519953930586,541,-9.61,-2.39,-3.49,0,28077856
1519953930597,616,-9.57,-2.35,-3.57,0,28091104
1519953930614,726,-9.57,-2.43,-3.53,0,28104352
1519953930627,850,-9.57,-2.43,-3.57,0,28117584
1519953930639,977,-9.61,-2.39,-3.57,0,28130828
1519953930651,981,-9.57,-2.35,-3.61,0,28144072
1519953930667,977,-9.57,-2.35,-3.49,0,28157320
1519953930679,977,-9.53,-2.43,-3.57,0,28170572
1519953930692,978,-9.65,-2.39,-3.53,0,28183828
1519953930704,977,-9.61,-2.28,-3.53,0,28197072
1519953930720,977,-9.53,-2.39,-3.53,1,28210356
1519953930733,976,-9.61,-2.39,-3.53,1,28223596
1519953930746,978,-9.57,-2.39,-3.53,1,28236840
1519953930757,977,-9.53,-2.35,-3.61,1,28250064
1519953930774,977,-9.61,-2.43,-3.49,1,28263300
1519953930786,979,-9.53,-2.39,-3.57,2,28276592
1519953930799,976,-9.57,-2.31,-3.61,2,28289832
1519953930811,970,-9.61,-2.39,-3.57,2,28303068
1519953930827,977,-9.57,-2.43,-3.61,2,28316304
1519953930838,976,-9.53,-2.35,-3.53,2,28329540
1519953930852,979,-9.61,-2.43,-3.49,3,28342820
1519953930865,976,-9.57,-2.39,-3.61,3,28356060
1519953930880,978,-9.57,-2.31,-3.53,3,28369316
1519953930892,976,-9.61,-2.35,-3.57,3,28382568
1519953930904,976,-9.57,-2.43,-3.61,4,28395888
1519953930918,976,-9.53,-2.35,-3.53,4,28409132
1519953930929,977,-9.49,-2.39,-3.45,4,28422380
1519953930946,968,-9.57,-2.43,-3.57,4,28435624
1519953930958,977,-9.61,-2.39,-3.57,5,28448920
1519953930971,921,-9.53,-2.39,-3.49,5,28462168
1519953930984,859,-9.61,-2.31,-3.57,5,28475416
1519953930999,875,-9.61,-2.35,-3.53,6,28488688
1519953931012,844,-9.53,-2.43,-3.49,6,28501916
1519953931025,832,-9.53,-2.35,-3.57,7,28515200
1519953931035,781,-9.53,-2.39,-3.61,7,28528444
1519953931051,735,-9.53,-2.35,-3.57,7,28541676
1519953931065,703,-9.61,-2.39,-3.57,8,28554972
1519953931077,623,-9.57,-2.31,-3.61,8,28568212
1519953931090,567,-9.49,-2.35,-3.69,8,28581456
1519953931105,491,-9.61,-2.35,-3.53,9,28594740
1519953931118,443,-9.38,-2.43,-3.57,9,28607980
1519953931130,397,-9.45,-2.43,-3.61,10,28621292
1519953931143,343,-9.61,-2.43,-3.57,10,28634580
1519953931159,337,-9.49,-2.39,-3.57,11,28647916
1519953931170,283,-9.57,-2.51,-3.57,11,28661196
1519953931183,322,-9.57,-2.47,-3.57,12,28674536
1519953931196,349,-9.65,-2.28,-3.53,12,28687816
1519953931212,347,-9.61,-2.43,-3.53,12,28701072
1519953931225,383,-9.61,-2.51,-3.61,13,28714408
1519953931237,376,-9.57,-2.28,-3.45,14,28727732
1519953931251,404,-9.61,-2.39,-3.57,14,28741000
1519953931266,430,-9.61,-2.43,-3.53,15,28754320
1519953931278,433,-9.53,-2.39,-3.61,15,28767588
1519953931290,456,-9.65,-2.39,-3.61,16,28780904
1519953931303,448,-9.57,-2.20,-3.61,16,28794188
1519953931318,480,-9.53,-2.08,-3.53,17,28807520
1519953931330,497,-9.57,-2.35,-3.61,17,28820792
1519953931343,478,-9.53,-2.16,-3.49,18,28834116
1519953931356,482,-9.41,-2.39,-3.53,18,28847408
1519953931371,450,-9.61,-2.20,-3.57,19,28860724
1519953931383,453,-9.53,-2.31,-3.53,20,28874056
1519953931397,433,-9.57,-2.31,-3.49,20,28887352
1519953931409,396,-9.61,-2.35,-3.53,21,28900668
1519953931425,391,-9.57,-2.35,-3.49,21,28913960
1519953931437,353,-9.69,-2.35,-3.45,22,28927292
1519953931451,373,-9.49,-2.35,-3.61,23,28940612
1519953931461,373,-9.45,-2.39,-3.61,23,28953900
1519953931478,359,-9.73,-2.28,-3.53,24,28967236
1519953931490,376,-9.49,-2.47,-3.61,25,28980564
1519953931503,352,-9.45,-2.35,-3.65,25,28993852
1519953931515,367,-9.69,-2.28,-3.53,26,29007192
1519953931531,369,-9.53,-2.31,-3.57,26,29020472
1519953931544,360,-9.65,-2.31,-3.53,27,29033816
1519953931556,367,-9.49,-2.31,-3.57,28,29047148
1519953931569,355,-9.53,-2.43,-3.65,28,29060412
1519953931584,365,-9.61,-2.31,-3.57,29,29073744
1519953931597,357,-9.65,-2.28,-3.57,30,29087084
1519953931610,338,-9.53,-2.35,-3.57,31,29100408
1519953931622,356,-9.65,-2.20,-3.53,31,29113692
1519953931638,335,-9.57,-2.51,-3.65,32,29127036
1519953931651,359,-9.49,-2.55,-3.69,33,29140364
1519953931662,358,-9.73,-2.35,-3.57,34,29153696
1519953931676,356,-9.61,-2.35,-3.53,34,29166956
1519953931692,384,-9.65,-2.28,-3.49,35,29180284
1519953931704,390,-9.65,-2.43,-3.57,36,29193600
1519953931716,467,-9.57,-2.39,-3.53,37,29206940
1519953931732,539,-9.53,-2.12,-3.65,38,29220256
1519953931744,657,-9.41,-2.47,-3.61,38,29233524
1519953931756,812,-9.77,-1.77,-3.45,39,29246856
1519953931768,953,-9.57,-2.82,-3.61,39,29260132
1519953931785,977,-9.81,-2.35,-3.65,40,29273448
1519953931797,978,-9.49,-2.31,-3.53,41,29286784
1519953931810,978,-9.53,-2.39,-3.57,42,29300104
1519953931823,977,-9.53,-2.16,-3.49,43,29313424
1519953931838,978,-9.81,-2.31,-3.45,43,29326700
1519953931851,977,-9.53,-2.16,-3.61,44,29340012
1519953931863,974,-9.61,-2.51,-3.49,45,29353336
1519953931875,978,-9.45,-2.28,-3.37,46,29366672
1519953931891,977,-9.41,-2.47,-3.61,47,29379988
1519953931903,977,-9.57,-2.08,-3.57,48,29393308
1519953931916,977,-9.73,-2.51,-3.57,49,29406644
1519953931929,966,-9.69,-2.51,-3.61,49,29419916
1519953931944,888,-9.61,-2.08,-3.53,50,29433228
1519953931957,814,-9.57,-2.51,-3.53,51,29446560
1519953931970,722,-9.14,-2.28,-3.57,52,29459880
1519953931982,703,-9.45,-2.35,-3.61,53,29473200
1519953931998,650,-9.53,-2.31,-3.61,53,29486480
1519953932011,628,-9.65,-2.35,-3.57,54,29499804
1519953932023,616,-9.57,-2.24,-3.53,56,29513120
1519953932036,572,-9.45,-2.51,-3.61,56,29526400
1519953932051,617,-9.69,-2.51,-3.49,57,29539732
1519953932064,616,-9.61,-2.00,-3.53,58,29553036
1519953932076,642,-9.61,-2.31,-3.57,59,29566368
1519953932088,648,-9.53,-2.31,-3.65,60,29579684
1519953932105,633,-9.53,-2.24,-3.53,60,29592952
1519953932117,655,-9.49,-2.47,-3.61,62,29606284
1519953932130,628,-9.85,-2.43,-3.53,63,29619600
1519953932142,609,-9.73,-2.47,-3.45,63,29632872
1519953932158,577,-9.61,-2.47,-3.57,64,29646200
1519953932170,538,-9.49,-2.47,-3.53,66,29659516
1519953932182,498,-9.53,-2.39,-3.57,66,29672788
1519953932195,423,-9.57,-2.31,-3.45,67,29686116
1519953932210,435,-9.26,-2.63,-3.61,68,29699440
1519953932224,406,-9.30,-2.04,-3.53,69,29712756
1519953932236,362,-9.69,-2.24,-3.61,70,29726072
1519953932248,363,-9.26,-2.20,-3.49,71,29739396
1519953932265,343,-9.49,-2.79,-3.57,71,29752676
1519953932277,358,-9.38,-2.59,-3.53,72,29766004
1519953932289,349,-9.65,-2.43,-3.53,74,29779320
1519953932301,329,-9.41,-2.00,-3.57,74,29792580
1519953932317,359,-9.34,-2.28,-3.61,75,29805904
1519953932329,331,-9.14,-2.79,-3.61,76,29819228
1519953932343,368,-9.81,-2.35,-3.53,77,29832548
1519953932355,368,-9.61,-2.43,-3.57,78,29845864
1519953932370,358,-9.61,-2.39,-3.49,79,29859192
1519953932383,392,-9.73,-2.24,-3.53,80,29872508
1519953932396,382,-9.49,-2.47,-3.57,81,29885832
1519953932407,402,-9.22,-2.59,-3.69,82,29899148
1519953932425,400,-9.69,-2.47,-3.53,83,29912468
1519953932437,387,-8.98,-2.39,-3.61,84,29925788
1519953932448,401,-9.38,-2.63,-3.65,85,29939112
1519953932461,378,-9.57,-2.00,-3.61,85,29952372
1519953932478,390,-9.49,-2.43,-3.53,86,29965688
1519953932490,377,-9.57,-2.28,-3.57,88,29979012
1519953932502,332,-9.61,-2.35,-3.53,88,29992276
1519953932515,347,-9.49,-2.39,-3.65,89,30005600
1519953932531,316,-9.45,-2.12,-3.65,90,30018920
1519953932543,318,-9.49,-2.51,-3.57,91,30032252
1519953932556,306,-9.41,-2.39,-3.57,92,30045572
1519953932571,277,-9.45,-2.31,-3.57,93,30058888
1519953932584,308,-9.38,-2.39,-3.49,94,30072208
1519953932596,292,-9.77,-2.51,-3.53,95,30085520
1519953932609,306,-9.45,-2.04,-3.49,96,30098840
1519953932624,307,-9.41,-1.96,-3.57,97,30112148
1519953932637,296,-9.65,-2.47,-3.53,98,30125468
1519953932650,341,-9.38,-2.55,-3.57,99,30138792
1519953932662,329,-9.49,-2.16,-3.57,100,30152128
1519953932678,358,-9.69,-2.24,-3.53,101,30165460
1519953932690,362,-9.65,-2.16,-3.49,102,30178796
1519953932702,337,-9.69,-2.04,-3.49,103,30192140
1519953932715,365,-9.77,-2.04,-3.45,104,30205464
1519953932731,351,-9.53,-2.04,-3.57,104,30218756
1519953932744,368,-9.53,-2.51,-3.53,105,30232092
1519953932756,368,-9.65,-2.16,-3.49,107,30245428
1519953932768,369,-9.61,-2.35,-3.53,107,30258704
1519953932785,449,-9.77,-2.20,-3.49,108,30272048
1519953932797,522,-9.41,-2.63,-3.53,109,30285372
1519953932810,655,-9.96,-2.00,-3.45,110,30298692
1519953932822,798,-9.49,-2.43,-3.49,111,30312024
1519953932837,947,-9.73,-2.63,-3.49,112,30325368
1519953932851,978,-9.49,-2.51,-3.61,113,30338700
1519953932863,979,-9.57,-2.47,-3.61,114,30352036
1519953932874,977,-9.65,-2.16,-3.57,115,30365360
1519953932892,977,-9.69,-2.47,-3.57,115,30378644
1519953932903,977,-9.73,-1.96,-3.45,116,30391968
1519953932916,977,-9.69,-2.16,-3.53,118,30405296
1519953932929,980,-9.57,-2.39,-3.61,118,30418576
1519953932944,978,-9.38,-2.28,-3.53,119,30431908
1519953932956,977,-9.49,-2.16,-3.57,120,30445240
1519953932970,977,-9.30,-2.31,-3.57,121,30458572
1519953932984,976,-9.65,-2.35,-3.57,122,30471912
1519953932998,978,-9.61,-2.28,-3.61,122,30485208
1519953933009,977,-9.38,-2.43,-3.57,124,30498548
1519953933023,977,-9.57,-2.16,-3.53,124,30511840
1519953933038,851,-9.57,-2.35,-3.61,125,30525184
1519953933051,762,-9.57,-2.20,-3.57,126,30538532
1519953933063,670,-9.69,-2.16,-3.53,127,30551860
1519953933076,624,-9.38,-2.39,-3.61,128,30565192
1519953933092,579,-9.53,-2.16,-3.61,128,30578476
1519953933104,550,-9.45,-2.51,-3.45,129,30591808
1519953933116,558,-9.61,-1.92,-3.61,130,30605132
1519953933129,554,-9.34,-2.55,-3.57,131,30618464
1519953933145,561,-9.38,-2.16,-3.53,132,30631792
1519953933158,541,-9.65,-2.43,-3.49,133,30645136
1519953933170,548,-9.53,-2.04,-3.65,134,30658456
1519953933183,572,-9.41,-2.71,-3.65,135,30671784
1519953933197,531,-9.49,-2.51,-3.61,135,30685060
1519953933210,554,-9.77,-2.31,-3.53,136,30698396
1519953933224,512,-9.41,-2.12,-3.57,137,30711724
1519953933235,471,-9.49,-2.43,-3.53,138,30725052
1519953933251,454,-9.49,-2.47,-3.57,139,30738396
1519953933264,390,-9.49,-2.20,-3.57,140,30751732
1519953933276,356,-9.53,-2.35,-3.45,140,30765004
1519953933289,300,-9.73,-2.55,-3.57,141,30778332
1519953933305,266,-9.53,-2.31,-3.65,142,30791664
1519953933318,271,-9.53,-2.43,-3.69,143,30805004
1519953933329,244,-9.41,-2.47,-3.57,143,30818296
1519953933343,256,-9.57,-2.35,-3.53,144,30831628
1519953933358,256,-9.49,-2.08,-3.49,144,30844912
1519953933370,265,-9.49,-2.51,-3.61,145,30858248
1519953933382,316,-9.61,-2.39,-3.53,146,30871576
1519953933395,313,-9.61,-2.51,-3.49,147,30884908
1519953933411,368,-9.77,-1.73,-3.53,148,30898232
1519953933423,370,-9.61,-2.31,-3.53,148,30911508
1519953933435,384,-9.49,-2.20,-3.73,149,30924840
1519953933448,419,-9.73,-2.31,-3.61,150,30938188
1519953933464,417,-9.38,-2.35,-3.49,150,30951468
1519953933476,435,-9.49,-2.63,-3.49,151,30964804
1519953933489,416,-9.57,-2.39,-3.53,152,30978132
1519953933501,408,-9.65,-2.28,-3.49,152,30991424
1519953933517,430,-9.57,-2.31,-3.57,153,31004768
1519953933530,405,-9.57,-2.24,-3.49,154,31018116
1519953933543,397,-9.61,-2.20,-3.49,155,31031464
1519953933558,355,-9.65,-2.28,-3.57,155,31044740
1519953933570,338,-9.53,-2.04,-3.53,156,31058080
1519953933584,343,-9.65,-2.24,-3.57,157,31071412
1519953933597,309,-9.57,-2.43,-3.49,157,31084692
1519953933612,320,-9.45,-2.12,-3.53,158,31098028
