Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EC1
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978846008,247,-0.04,-0.04,-0.04,174,38599264,datapoint
1520978846024,247,-0.04,-0.04,-0.04,173,38611516,datapoint
1520978846040,247,-0.04,-0.04,-0.04,171,38634772,datapoint
1520978846056,247,-0.04,-0.04,-0.04,170,38647032,datapoint
1520978846071,233,-0.04,-0.04,-0.04,168,38659296,datapoint
1520978846088,247,-0.04,-0.04,-0.04,167,38682544,datapoint
1520978846104,247,-0.04,-0.04,-0.04,165,38694812,datapoint
1520978846120,247,-0.04,-0.04,-0.04,164,38707072,datapoint
1520978846136,247,-0.04,-0.04,-0.04,162,38730324,datapoint
1520978846151,247,-0.04,-0.04,-0.04,161,38742580,datapoint
1520978846169,247,-0.04,-0.04,-0.04,159,38754856,datapoint
1520978846185,235,-0.04,-0.04,-0.04,158,38778116,datapoint
1520978846200,248,-0.04,-0.04,-0.04,156,38790376,datapoint
1520978846216,248,-0.04,-0.04,-0.04,156,38802600,datapoint
1520978846231,248,-0.04,-0.04,-0.04,153,38825856,datapoint
1520978846248,235,-0.04,-0.04,-0.04,153,38838060,datapoint
1520978846264,249,-0.04,-0.04,-0.04,151,38861316,datapoint
1520978846281,249,-0.04,-0.04,-0.04,150,38873576,datapoint
1520978846297,249,-0.04,-0.04,-0.04,148,38885856,datapoint
1520978846312,249,-0.04,-0.04,-0.04,147,38909120,datapoint
1520978846328,249,-0.04,-0.04,-0.04,145,38921388,datapoint
1520978846344,249,-0.04,-0.04,-0.04,144,38933640,datapoint
1520978846361,249,-0.04,-0.04,-0.04,142,38956912,datapoint
1520978846376,249,-0.04,-0.04,-0.04,141,38969172,datapoint
1520978846393,251,-0.04,-0.04,-0.04,139,38981428,datapoint
1520978846408,250,-0.04,-0.04,-0.04,138,39004684,datapoint
1520978846424,250,-0.04,-0.04,-0.04,136,39016944,datapoint
1520978846440,250,-0.04,-0.04,-0.04,135,39029208,datapoint
1520978846456,250,-0.04,-0.04,-0.04,134,39052468,datapoint
1520978846472,250,-0.04,-0.04,-0.04,132,39064728,datapoint
1520978846488,251,-0.04,-0.04,-0.04,132,39076936,datapoint
1520978846504,251,-0.04,-0.04,-0.04,129,39100192,datapoint
1520978846520,251,-0.04,-0.04,-0.04,128,39112456,datapoint
1520978846536,250,-0.04,-0.04,-0.04,126,39124724,datapoint
1520978846552,249,-0.04,-0.04,-0.04,125,39147988,datapoint
1520978846568,249,-0.04,-0.04,-0.04,123,39160248,datapoint
1520978846584,249,-0.04,-0.04,-0.04,122,39172512,datapoint
1520978846600,249,-0.04,-0.04,-0.04,121,39195780,datapoint
1520978846615,249,-0.04,-0.04,-0.04,120,39208036,datapoint
1520978846632,249,-0.04,-0.04,-0.04,118,39220292,datapoint
1520978846649,250,-0.04,-0.04,-0.04,117,39243544,datapoint
1520978846664,250,-0.04,-0.04,-0.04,115,39255816,datapoint
1520978846680,250,-0.04,-0.04,-0.04,114,39268080,datapoint
1520978846695,251,-0.04,-0.04,-0.04,112,39291336,datapoint
1520978846711,251,-0.04,-0.04,-0.04,111,39303604,datapoint
1520978846728,251,-0.04,-0.04,-0.04,109,39315884,datapoint
1520978846744,252,-0.04,-0.04,-0.04,108,39339136,datapoint
1520978846759,252,-0.04,-0.04,-0.04,106,39351392,datapoint
1520978846776,252,-0.04,-0.04,-0.04,105,39363652,datapoint
1520978846792,253,-0.04,-0.04,-0.04,104,39386912,datapoint
1520978846808,253,-0.04,-0.04,-0.04,102,39399172,datapoint
1520978846823,253,-0.04,-0.04,-0.04,101,39411432,datapoint
1520978846840,253,-0.04,-0.04,-0.04,99,39434696,datapoint
1520978846856,253,-0.04,-0.04,-0.04,98,39446960,datapoint
1520978846872,240,-0.04,-0.04,-0.04,96,39459200,datapoint
1520978846888,253,-0.04,-0.04,-0.04,95,39482440,datapoint
1520978846903,253,-0.04,-0.04,-0.04,93,39494696,datapoint
1520978846921,253,-0.04,-0.04,-0.04,92,39506956,datapoint
1520978846936,253,-0.04,-0.04,-0.04,90,39530176,datapoint
1520978846951,253,-0.04,-0.04,-0.04,89,39542420,datapoint
1520978846968,253,-0.04,-0.04,-0.04,87,39554648,datapoint
1520978846983,240,-0.04,-0.04,-0.04,86,39577908,datapoint
1520978846999,253,-0.04,-0.04,-0.04,85,39590148,datapoint
1520978847017,253,-0.04,-0.04,-0.04,84,39602388,datapoint
1520978847032,252,-0.04,-0.04,-0.04,82,39625628,datapoint
1520978847048,240,-0.04,-0.04,-0.04,81,39637864,datapoint
1520978847064,252,-0.04,-0.04,-0.04,79,39661088,datapoint
1520978847080,252,-0.04,-0.04,-0.04,78,39673332,datapoint
1520978847095,252,-0.04,-0.04,-0.04,76,39685588,datapoint
1520978847112,251,-0.04,-0.04,-0.04,75,39708832,datapoint
1520978847127,251,-0.04,-0.04,-0.04,74,39721068,datapoint
1520978847144,251,-0.04,-0.04,-0.04,72,39733308,datapoint
1520978847159,244,-0.04,-0.04,-0.04,71,39756548,datapoint
1520978847175,251,-0.04,-0.04,-0.04,69,39768788,datapoint
1520978847191,238,-0.04,-0.04,-0.04,68,39781024,datapoint
1520978847208,251,-0.04,-0.04,-0.04,66,39804268,datapoint
1520978847223,246,-0.04,-0.04,-0.04,65,39816528,datapoint
1520978847240,251,-0.04,-0.04,-0.04,63,39828784,datapoint
1520978847256,250,-0.04,-0.04,-0.04,62,39852020,datapoint
1520978847273,250,-0.04,-0.04,-0.04,60,39864248,datapoint
1520978847288,244,-0.04,-0.04,-0.04,60,39876444,datapoint
1520978847304,250,-0.04,-0.04,-0.04,58,39899684,datapoint
1520978847319,250,-0.04,-0.04,-0.04,57,39911928,datapoint
1520978847335,249,-0.04,-0.04,-0.04,55,39924176,datapoint
1520978847352,249,-0.04,-0.04,-0.04,54,39947436,datapoint
1520978847368,249,-0.04,-0.04,-0.04,52,39959668,datapoint
1520978847384,249,-0.04,-0.04,-0.04,51,39971908,datapoint
1520978847399,249,-0.04,-0.04,-0.04,49,39995160,datapoint
1520978847416,249,-0.04,-0.04,-0.04,48,40007408,datapoint
1520978847432,237,-0.04,-0.04,-0.04,46,40019648,datapoint
1520978847448,248,-0.04,-0.04,-0.04,45,40042888,datapoint
1520978847464,248,-0.04,-0.04,-0.04,43,40055152,datapoint
1520978847480,248,-0.04,-0.04,-0.04,42,40067388,datapoint
1520978847495,248,-0.04,-0.04,-0.04,41,40090628,datapoint
1520978847512,248,-0.04,-0.04,-0.04,39,40102864,datapoint
1520978847527,248,-0.04,-0.04,-0.04,38,40115120,datapoint
1520978847543,237,-0.04,-0.04,-0.04,36,40138360,datapoint
1520978847559,248,-0.04,-0.04,-0.04,35,40150600,datapoint
1520978847576,248,-0.04,-0.04,-0.04,33,40162840,datapoint
1520978847591,248,-0.04,-0.04,-0.04,32,40186096,datapoint
1520978847607,248,-0.04,-0.04,-0.04,30,40198344,datapoint
1520978847624,248,-0.04,-0.04,-0.04,30,40210536,datapoint
1520978847640,248,-0.04,-0.04,-0.04,27,40233772,datapoint
1520978847656,248,-0.04,-0.04,-0.04,26,40246028,datapoint
1520978847687,248,-0.04,-0.04,-0.04,25,40269260,datapoint
1520978847704,247,-0.04,-0.04,-0.04,22,40292504,datapoint
1520978847720,247,-0.04,-0.04,-0.04,21,40315740,datapoint
1520978847736,247,-0.04,-0.04,-0.04,19,40327976,datapoint
1520978847751,234,-0.04,-0.04,-0.04,18,40340220,datapoint
1520978847768,247,-0.04,-0.04,-0.04,16,40363452,datapoint
1520978847783,247,-0.04,-0.04,-0.04,15,40375708,datapoint
1520978847799,247,-0.04,-0.04,-0.04,13,40387952,datapoint
1520978847816,247,-0.04,-0.04,-0.04,12,40411192,datapoint
1520978847832,247,-0.04,-0.04,-0.04,10,40423436,datapoint
1520978847847,247,-0.04,-0.04,-0.04,9,40435672,datapoint
1520978847863,247,-0.04,-0.04,-0.04,8,40458880,datapoint
1520978847879,247,-0.04,-0.04,-0.04,6,40471096,datapoint
1520978847895,247,-0.04,-0.04,-0.04,5,40483308,datapoint
1520978847911,247,-0.04,-0.04,-0.04,3,40506532,datapoint
1520978847928,235,-0.04,-0.04,-0.04,2,40518740,datapoint
1520978847944,247,-0.04,-0.04,-0.04,0,40530960,datapoint
1520978847959,247,-0.04,-0.04,-0.04,0,40554124,datapoint
1520978847976,247,-0.04,-0.04,-0.04,0,40566308,datapoint
1520978848007,247,-0.04,-0.04,-0.04,2,40589520,datapoint
1520978848024,247,-0.04,-0.04,-0.04,4,40612720,datapoint
1520978848044,245,-0.04,-0.04,-0.04,6,40635936,datapoint
1520978848055,247,-0.04,-0.04,-0.04,7,40648156,datapoint
1520978848071,237,-0.04,-0.04,-0.04,9,40660388,datapoint
1520978848087,247,-0.04,-0.04,-0.04,10,40683612,datapoint
1520978848104,247,-0.04,-0.04,-0.04,12,40695864,datapoint
1520978848119,247,-0.04,-0.04,-0.04,13,40708108,datapoint
1520978848135,247,-0.04,-0.04,-0.04,14,40731340,datapoint
1520978848152,247,-0.04,-0.04,-0.04,15,40743568,datapoint
1520978848167,247,-0.04,-0.04,-0.04,18,40755812,datapoint
1520978848184,236,-0.04,-0.04,-0.04,18,40779008,datapoint
1520978848199,247,-0.04,-0.04,-0.04,20,40791256,datapoint
1520978848215,247,-0.04,-0.04,-0.04,21,40803500,datapoint
1520978848231,247,-0.04,-0.04,-0.04,23,40826720,datapoint
1520978848247,235,-0.04,-0.04,-0.04,24,40838960,datapoint
1520978848263,247,-0.04,-0.04,-0.04,26,40851204,datapoint
1520978848280,247,-0.04,-0.04,-0.04,27,40874460,datapoint
1520978848295,247,-0.04,-0.04,-0.04,29,40886720,datapoint
1520978848312,235,-0.04,-0.04,-0.04,30,40898964,datapoint
1520978848329,248,-0.04,-0.04,-0.04,32,40922200,datapoint
1520978848343,248,-0.04,-0.04,-0.04,33,40934460,datapoint
1520978848360,248,-0.04,-0.04,-0.04,34,40946728,datapoint
1520978848375,248,-0.04,-0.04,-0.04,36,40969956,datapoint
1520978848392,248,-0.04,-0.04,-0.04,37,40982192,datapoint
1520978848424,248,-0.04,-0.04,-0.04,39,41005432,datapoint
1520978848440,248,-0.04,-0.04,-0.04,42,41028672,datapoint
1520978848455,248,-0.04,-0.04,-0.04,43,41051912,datapoint
1520978848471,248,-0.04,-0.04,-0.04,45,41064156,datapoint
1520978848487,248,-0.04,-0.04,-0.04,46,41076408,datapoint
1520978848503,248,-0.04,-0.04,-0.04,48,41099648,datapoint
1520978848520,248,-0.04,-0.04,-0.04,49,41111896,datapoint
1520978848536,248,-0.04,-0.04,-0.04,51,41124140,datapoint
1520978848551,248,-0.04,-0.04,-0.04,52,41147380,datapoint
1520978848567,248,-0.04,-0.04,-0.04,53,41159608,datapoint
1520978848584,248,-0.04,-0.04,-0.04,54,41171852,datapoint
1520978848600,248,-0.04,-0.04,-0.04,56,41195080,datapoint
1520978848616,248,-0.04,-0.04,-0.04,57,41207328,datapoint
1520978848631,235,-0.04,-0.04,-0.04,59,41219576,datapoint
1520978848648,248,-0.04,-0.04,-0.04,60,41242824,datapoint
1520978848663,248,-0.04,-0.04,-0.04,62,41255064,datapoint
1520978848678,248,-0.04,-0.04,-0.04,63,41267312,datapoint
1520978848695,248,-0.04,-0.04,-0.04,64,41290548,datapoint
1520978848712,248,-0.04,-0.04,-0.04,66,41302788,datapoint
1520978848727,248,-0.04,-0.04,-0.04,67,41315036,datapoint
1520978848743,236,-0.04,-0.04,-0.04,69,41338288,datapoint
1520978848759,248,-0.04,-0.04,-0.04,70,41350536,datapoint
1520978848775,248,-0.04,-0.04,-0.04,72,41362780,datapoint
1520978848792,248,-0.04,-0.04,-0.04,73,41386040,datapoint
1520978848808,236,-0.04,-0.04,-0.04,75,41398268,datapoint
1520978848838,248,-0.04,-0.04,-0.04,76,41421496,datapoint
1520978848856,248,-0.04,-0.04,-0.04,78,41444736,datapoint
1520978848871,248,-0.04,-0.04,-0.04,80,41467976,datapoint
1520978848886,235,-0.04,-0.04,-0.04,81,41480212,datapoint
1520978848903,248,-0.04,-0.04,-0.04,83,41492440,datapoint
1520978848920,248,-0.04,-0.04,-0.04,84,41515688,datapoint
1520978848936,248,-0.04,-0.04,-0.04,86,41527924,datapoint
1520978848951,236,-0.04,-0.04,-0.04,87,41540160,datapoint
1520978848967,248,-0.04,-0.04,-0.04,89,41563396,datapoint
1520978848984,248,-0.04,-0.04,-0.04,90,41575652,datapoint
1520978848999,248,-0.04,-0.04,-0.04,92,41587896,datapoint
1520978849016,248,-0.04,-0.04,-0.04,93,41611124,datapoint
1520978849031,248,-0.04,-0.04,-0.04,95,41623360,datapoint
1520978849046,248,-0.04,-0.04,-0.04,96,41635608,datapoint
1520978849063,235,-0.04,-0.04,-0.04,97,41658872,datapoint
1520978849080,248,-0.04,-0.04,-0.04,99,41671120,datapoint
1520978849094,236,-0.04,-0.04,-0.04,100,41683376,datapoint
1520978849112,248,-0.04,-0.04,-0.04,102,41706632,datapoint
1520978849127,234,-0.04,-0.04,-0.04,103,41718892,datapoint
1520978849142,248,-0.04,-0.04,-0.04,105,41731148,datapoint
1520978849159,248,-0.04,-0.04,-0.04,106,41754416,datapoint
1520978849175,248,-0.04,-0.04,-0.04,108,41766676,datapoint
1520978849191,237,-0.04,-0.04,-0.04,109,41778932,datapoint
1520978849207,248,-0.04,-0.04,-0.04,111,41802176,datapoint
1520978849223,248,-0.04,-0.04,-0.04,112,41814456,datapoint
1520978849239,248,-0.04,-0.04,-0.04,114,41826712,datapoint
1520978849254,248,-0.04,-0.04,-0.04,114,41849920,datapoint
1520978849271,248,-0.04,-0.04,-0.04,116,41862184,datapoint
1520978849287,247,-0.04,-0.04,-0.04,117,41874464,datapoint
1520978849303,236,-0.04,-0.04,-0.04,119,41897712,datapoint
1520978849319,248,-0.04,-0.04,-0.04,120,41909972,datapoint
1520978849350,248,-0.04,-0.04,-0.04,122,41933232,datapoint
1520978849366,248,-0.04,-0.04,-0.04,125,41956504,datapoint
1520978849383,234,-0.04,-0.04,-0.04,126,41979748,datapoint
1520978849399,248,-0.04,-0.04,-0.04,128,41992004,datapoint
1520978849416,237,-0.04,-0.04,-0.04,129,42004256,datapoint
1520978849432,247,-0.04,-0.04,-0.04,131,42027524,datapoint
1520978849447,235,-0.04,-0.04,-0.04,132,42039780,datapoint
1520978849462,247,-0.04,-0.04,-0.04,133,42052040,datapoint
1520978849478,247,-0.04,-0.04,-0.04,134,42075320,datapoint
1520978849494,247,-0.04,-0.04,-0.04,136,42087588,datapoint
1520978849512,237,-0.04,-0.04,-0.04,138,42099840,datapoint
1520978849527,239,-0.04,-0.04,-0.04,139,42123076,datapoint
1520978849543,247,-0.04,-0.04,-0.04,141,42135344,datapoint
1520978849559,247,-0.04,-0.04,-0.04,142,42147604,datapoint
1520978849575,247,-0.04,-0.04,-0.04,144,42170864,datapoint
1520978849591,235,-0.04,-0.04,-0.04,145,42183132,datapoint
1520978849607,247,-0.04,-0.04,-0.04,147,42195396,datapoint
1520978849622,234,-0.04,-0.04,-0.04,148,42218668,datapoint
1520978849638,247,-0.04,-0.04,-0.04,149,42230920,datapoint
1520978849655,249,-0.04,-0.04,-0.04,150,42243176,datapoint
1520978849671,247,-0.04,-0.04,-0.04,152,42266428,datapoint
1520978849686,233,-0.04,-0.04,-0.04,153,42278688,datapoint
1520978849703,247,-0.04,-0.04,-0.04,155,42290952,datapoint
1520978849719,247,-0.04,-0.04,-0.04,156,42314220,datapoint
1520978849734,247,-0.04,-0.04,-0.04,158,42326500,datapoint
1520978849750,234,-0.04,-0.04,-0.04,159,42338760,datapoint
1520978849766,247,-0.04,-0.04,-0.04,161,42362040,datapoint
1520978849783,247,-0.04,-0.04,-0.04,162,42374308,datapoint
1520978849798,247,-0.04,-0.04,-0.04,164,42386560,datapoint
1520978849815,247,-0.04,-0.04,-0.04,165,42409804,datapoint
1520978849831,239,-0.04,-0.04,-0.04,166,42422060,datapoint
1520978849846,247,-0.04,-0.04,-0.04,168,42434340,datapoint
1520978849863,247,-0.04,-0.04,-0.04,169,42457596,datapoint
1520978849878,247,-0.04,-0.04,-0.04,171,42469856,datapoint
1520978849894,233,-0.04,-0.04,-0.04,172,42482124,datapoint
1520978849911,247,-0.04,-0.04,-0.04,174,42505376,datapoint
1520978849926,247,-0.04,-0.04,-0.04,175,42517632,datapoint
1520978849942,246,-0.04,-0.04,-0.04,176,42529888,datapoint
1520978849959,246,-0.04,-0.04,-0.04,177,42553140,datapoint
1520978849975,246,-0.04,-0.04,-0.04,179,42565404,datapoint
1520978850007,246,-0.04,-0.04,-0.04,177,42588668,datapoint
1520978850023,246,-0.04,-0.04,-0.04,174,42611928,datapoint
1520978850039,246,-0.04,-0.04,-0.04,173,42635180,datapoint
1520978850055,246,-0.04,-0.04,-0.04,171,42647432,datapoint
1520978850070,232,-0.04,-0.04,-0.04,170,42659692,datapoint
1520978850087,246,-0.04,-0.04,-0.04,168,42682940,datapoint
1520978850103,246,-0.04,-0.04,-0.04,167,42695188,datapoint
1520978850118,246,-0.04,-0.04,-0.04,166,42707452,datapoint
1520978850135,246,-0.04,-0.04,-0.04,165,42730716,datapoint
1520978850150,246,-0.04,-0.04,-0.04,163,42742976,datapoint
1520978850166,246,-0.04,-0.04,-0.04,162,42755240,datapoint
1520978850183,246,-0.04,-0.04,-0.04,160,42778488,datapoint
1520978850198,246,-0.04,-0.04,-0.04,159,42790740,datapoint
1520978850214,246,-0.04,-0.04,-0.04,158,42802996,datapoint
1520978850230,246,-0.04,-0.04,-0.04,156,42826252,datapoint
1520978850247,234,-0.04,-0.04,-0.04,154,42838508,datapoint
1520978850262,246,-0.04,-0.04,-0.04,153,42850768,datapoint
1520978850279,246,-0.04,-0.04,-0.04,152,42874036,datapoint
1520978850294,246,-0.04,-0.04,-0.04,150,42886308,datapoint
1520978850310,235,-0.04,-0.04,-0.04,148,42898560,datapoint
1520978850327,247,-0.04,-0.04,-0.04,147,42921796,datapoint
1520978850343,247,-0.04,-0.04,-0.04,146,42934052,datapoint
1520978850359,247,-0.04,-0.04,-0.04,144,42946336,datapoint
1520978850375,247,-0.04,-0.04,-0.04,143,42969604,datapoint
1520978850390,247,-0.04,-0.04,-0.04,141,42981868,datapoint
1520978850407,247,-0.04,-0.04,-0.04,140,42994128,datapoint
1520978850422,247,-0.04,-0.04,-0.04,138,43017408,datapoint
1520978850438,247,-0.04,-0.04,-0.04,137,43029672,datapoint
1520978850454,234,-0.04,-0.04,-0.04,135,43041924,datapoint
1520978850470,247,-0.04,-0.04,-0.04,134,43065164,datapoint
1520978850486,247,-0.04,-0.04,-0.04,132,43077428,datapoint
1520978850502,247,-0.04,-0.04,-0.04,131,43089688,datapoint
1520978850519,247,-0.04,-0.04,-0.04,129,43112944,datapoint
1520978850534,247,-0.04,-0.04,-0.04,129,43125160,datapoint
1520978850550,247,-0.04,-0.04,-0.04,127,43137424,datapoint
1520978850567,223,-0.04,-0.04,-0.04,126,43160680,datapoint
1520978850582,246,-0.04,-0.04,-0.04,124,43172940,datapoint
1520978850599,246,-0.04,-0.04,-0.04,123,43185200,datapoint
1520978850614,246,-0.04,-0.04,-0.04,121,43208476,datapoint
1520978850631,246,-0.04,-0.04,-0.04,120,43220732,datapoint
1520978850661,246,-0.04,-0.04,-0.04,118,43243992,datapoint
1520978850678,246,-0.04,-0.04,-0.04,115,43267256,datapoint
1520978850694,246,-0.04,-0.04,-0.04,114,43290508,datapoint
1520978850710,246,-0.04,-0.04,-0.04,112,43302760,datapoint
1520978850726,246,-0.04,-0.04,-0.04,111,43315012,datapoint
1520978850743,227,-0.04,-0.04,-0.04,110,43338256,datapoint
1520978850758,246,-0.04,-0.04,-0.04,108,43350524,datapoint
1520978850773,246,-0.04,-0.04,-0.04,107,43362784,datapoint
1520978850790,246,-0.04,-0.04,-0.04,105,43386048,datapoint
1520978850806,234,-0.04,-0.04,-0.04,104,43398304,datapoint
1520978850822,247,-0.04,-0.04,-0.04,102,43410560,datapoint
1520978850838,247,-0.04,-0.04,-0.04,101,43433804,datapoint
1520978850854,247,-0.04,-0.04,-0.04,99,43446064,datapoint
1520978850870,235,-0.04,-0.04,-0.04,98,43458316,datapoint
1520978850886,247,-0.04,-0.04,-0.04,96,43481560,datapoint
1520978850902,247,-0.04,-0.04,-0.04,95,43493800,datapoint
1520978850918,247,-0.04,-0.04,-0.04,94,43506060,datapoint
1520978850934,247,-0.04,-0.04,-0.04,93,43529296,datapoint
1520978850950,247,-0.04,-0.04,-0.04,91,43541540,datapoint
1520978850966,247,-0.04,-0.04,-0.04,90,43553776,datapoint
1520978850983,247,-0.04,-0.04,-0.04,88,43577044,datapoint
1520978850999,247,-0.04,-0.04,-0.04,87,43589280,datapoint
1520978851029,247,-0.04,-0.04,-0.04,85,43612520,datapoint
1520978851047,247,-0.04,-0.04,-0.04,82,43635764,datapoint
1520978851064,234,-0.04,-0.04,-0.04,81,43659020,datapoint
1520978851078,247,-0.04,-0.04,-0.04,79,43671260,datapoint
1520978851095,247,-0.04,-0.04,-0.04,78,43683496,datapoint
1520978851110,247,-0.04,-0.04,-0.04,77,43706736,datapoint
1520978851127,247,-0.04,-0.04,-0.04,75,43718976,datapoint
1520978851143,247,-0.04,-0.04,-0.04,74,43731232,datapoint
1520978851158,247,-0.04,-0.04,-0.04,72,43754460,datapoint
1520978851174,247,-0.04,-0.04,-0.04,71,43766716,datapoint
1520978851191,247,-0.04,-0.04,-0.04,69,43778948,datapoint
1520978851207,247,-0.04,-0.04,-0.04,68,43802180,datapoint
1520978851223,247,-0.04,-0.04,-0.04,66,43814420,datapoint
1520978851238,247,-0.04,-0.04,-0.04,65,43826680,datapoint
1520978851255,247,-0.04,-0.04,-0.04,65,43849880,datapoint
1520978851270,247,-0.04,-0.04,-0.04,63,43862116,datapoint
1520978851286,247,-0.04,-0.04,-0.04,61,43874360,datapoint
1520978851302,235,-0.04,-0.04,-0.04,60,43897616,datapoint
1520978851318,247,-0.04,-0.04,-0.04,58,43909856,datapoint
1520978851334,247,-0.04,-0.04,-0.04,57,43922088,datapoint
1520978851350,247,-0.04,-0.04,-0.04,56,43945328,datapoint
1520978851366,228,-0.04,-0.04,-0.04,54,43957568,datapoint
1520978851382,247,-0.04,-0.04,-0.04,53,43969816,datapoint
1520978851398,247,-0.04,-0.04,-0.04,51,43993052,datapoint
1520978851414,247,-0.04,-0.04,-0.04,50,44005292,datapoint
1520978851429,236,-0.04,-0.04,-0.04,48,44017536,datapoint
1520978851446,247,-0.04,-0.04,-0.04,48,44040720,datapoint
1520978851462,247,-0.04,-0.04,-0.04,45,44052956,datapoint
1520978851479,247,-0.04,-0.04,-0.04,44,44065200,datapoint
1520978851495,247,-0.04,-0.04,-0.04,42,44088428,datapoint
1520978851510,247,-0.04,-0.04,-0.04,41,44100664,datapoint
1520978851542,247,-0.04,-0.04,-0.04,40,44123892,datapoint
1520978851557,247,-0.04,-0.04,-0.04,37,44147124,datapoint
1520978851574,247,-0.04,-0.04,-0.04,36,44170360,datapoint
1520978851590,247,-0.04,-0.04,-0.04,34,44182592,datapoint
1520978851605,247,-0.04,-0.04,-0.04,33,44194852,datapoint
1520978851622,239,-0.04,-0.04,-0.04,31,44218100,datapoint
1520978851638,247,-0.04,-0.04,-0.04,30,44230336,datapoint
1520978851654,247,-0.04,-0.04,-0.04,28,44242576,datapoint
1520978851671,247,-0.04,-0.04,-0.04,27,44265816,datapoint
1520978851685,235,-0.04,-0.04,-0.04,25,44278072,datapoint
1520978851702,247,-0.04,-0.04,-0.04,24,44290316,datapoint
1520978851718,247,-0.04,-0.04,-0.04,22,44313544,datapoint
1520978851734,247,-0.04,-0.04,-0.04,21,44325780,datapoint
1520978851749,235,-0.04,-0.04,-0.04,20,44338008,datapoint
1520978851765,247,-0.04,-0.04,-0.04,18,44361240,datapoint
1520978851782,247,-0.04,-0.04,-0.04,17,44373480,datapoint
1520978851797,247,-0.04,-0.04,-0.04,15,44385732,datapoint
1520978851814,247,-0.04,-0.04,-0.04,14,44408964,datapoint
1520978851830,247,-0.04,-0.04,-0.04,12,44421200,datapoint
1520978851846,247,-0.04,-0.04,-0.04,11,44433440,datapoint
1520978851863,247,-0.04,-0.04,-0.04,10,44456668,datapoint
1520978851879,247,-0.04,-0.04,-0.04,8,44468892,datapoint
1520978851910,247,-0.04,-0.04,-0.04,6,44492108,datapoint
1520978851926,247,-0.04,-0.04,-0.04,4,44515352,datapoint
1520978851942,233,-0.04,-0.04,-0.04,3,44538548,datapoint
1520978851958,247,-0.04,-0.04,-0.04,1,44550760,datapoint
1520978851973,235,-0.04,-0.04,-0.04,0,44562964,datapoint
1520978851990,247,-0.04,-0.04,-0.04,0,44586140,datapoint
1520978852006,247,-0.04,-0.04,-0.04,1,44598352,datapoint
