Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EBB
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978504647,237,-0.04,-0.04,-0.04,60,53669652,datapoint
1520978504663,237,-0.04,-0.04,-0.04,58,53681892,datapoint
1520978504678,237,-0.04,-0.04,-0.04,57,53694128,datapoint
1520978504695,237,-0.04,-0.04,-0.04,55,53717368,datapoint
1520978504711,237,-0.04,-0.04,-0.04,54,53729628,datapoint
1520978504727,223,-0.04,-0.04,-0.04,52,53741880,datapoint
1520978504743,237,-0.04,-0.04,-0.04,51,53765132,datapoint
1520978504760,237,-0.04,-0.04,-0.04,49,53777360,datapoint
1520978504775,237,-0.04,-0.04,-0.04,48,53789616,datapoint
1520978504791,237,-0.04,-0.04,-0.04,47,53812856,datapoint
1520978504808,237,-0.04,-0.04,-0.04,45,53825096,datapoint
1520978504822,237,-0.04,-0.04,-0.04,44,53837336,datapoint
1520978504838,237,-0.04,-0.04,-0.04,42,53860592,datapoint
1520978504855,237,-0.04,-0.04,-0.04,41,53872840,datapoint
1520978504871,237,-0.04,-0.04,-0.04,40,53885080,datapoint
1520978504887,237,-0.04,-0.04,-0.04,38,53908316,datapoint
1520978504903,225,-0.04,-0.04,-0.04,36,53920544,datapoint
1520978504919,237,-0.04,-0.04,-0.04,35,53932788,datapoint
1520978504935,237,-0.04,-0.04,-0.04,33,53956024,datapoint
1520978504952,237,-0.04,-0.04,-0.04,32,53968284,datapoint
1520978504983,237,-0.04,-0.04,-0.04,30,53991520,datapoint
1520978504998,237,-0.04,-0.04,-0.04,27,54014756,datapoint
1520978505015,237,-0.04,-0.04,-0.04,27,54037960,datapoint
1520978505031,237,-0.04,-0.04,-0.04,25,54050204,datapoint
1520978505047,237,-0.04,-0.04,-0.04,24,54062444,datapoint
1520978505063,237,-0.04,-0.04,-0.04,22,54085684,datapoint
1520978505078,237,-0.04,-0.04,-0.04,21,54097924,datapoint
1520978505095,237,-0.04,-0.04,-0.04,19,54110156,datapoint
1520978505110,237,-0.04,-0.04,-0.04,18,54133396,datapoint
1520978505126,237,-0.04,-0.04,-0.04,16,54145628,datapoint
1520978505143,237,-0.04,-0.04,-0.04,15,54157864,datapoint
1520978505158,237,-0.04,-0.04,-0.04,13,54181104,datapoint
1520978505174,237,-0.04,-0.04,-0.04,12,54193352,datapoint
1520978505191,237,-0.04,-0.04,-0.04,11,54205592,datapoint
1520978505207,237,-0.04,-0.04,-0.04,9,54228804,datapoint
1520978505223,237,-0.04,-0.04,-0.04,8,54241016,datapoint
1520978505239,237,-0.04,-0.04,-0.04,6,54253228,datapoint
1520978505254,237,-0.04,-0.04,-0.04,5,54276444,datapoint
1520978505270,237,-0.04,-0.04,-0.04,3,54288700,datapoint
1520978505287,227,-0.04,-0.04,-0.04,2,54300924,datapoint
1520978505303,237,-0.04,-0.04,-0.04,0,54324144,datapoint
1520978505319,237,-0.04,-0.04,-0.04,0,54336312,datapoint
1520978505334,237,-0.04,-0.04,-0.04,0,54348516,datapoint
1520978505351,237,-0.04,-0.04,-0.04,1,54371720,datapoint
1520978505366,237,-0.04,-0.04,-0.04,3,54383948,datapoint
1520978505383,237,-0.04,-0.04,-0.04,4,54396180,datapoint
1520978505399,222,-0.04,-0.04,-0.04,6,54419404,datapoint
1520978505414,237,-0.04,-0.04,-0.04,7,54431616,datapoint
1520978505430,224,-0.04,-0.04,-0.04,9,54443828,datapoint
1520978505447,237,-0.04,-0.04,-0.04,10,54467056,datapoint
1520978505463,225,-0.04,-0.04,-0.04,12,54479300,datapoint
1520978505494,237,-0.04,-0.04,-0.04,13,54502536,datapoint
1520978505511,237,-0.04,-0.04,-0.04,16,54525760,datapoint
1520978505527,237,-0.04,-0.04,-0.04,18,54549016,datapoint
1520978505543,237,-0.04,-0.04,-0.04,19,54561260,datapoint
1520978505558,237,-0.04,-0.04,-0.04,21,54573500,datapoint
1520978505574,237,-0.04,-0.04,-0.04,21,54596704,datapoint
1520978505591,237,-0.04,-0.04,-0.04,23,54608952,datapoint
1520978505607,223,-0.04,-0.04,-0.04,24,54621204,datapoint
1520978505622,237,-0.04,-0.04,-0.04,26,54644428,datapoint
1520978505638,237,-0.04,-0.04,-0.04,27,54656680,datapoint
1520978505654,237,-0.04,-0.04,-0.04,29,54668932,datapoint
1520978505670,237,-0.04,-0.04,-0.04,30,54692176,datapoint
1520978505687,237,-0.04,-0.04,-0.04,32,54704432,datapoint
1520978505702,237,-0.04,-0.04,-0.04,33,54716700,datapoint
1520978505719,216,-0.04,-0.04,-0.04,35,54739944,datapoint
1520978505735,237,-0.04,-0.04,-0.04,36,54752184,datapoint
1520978505751,224,-0.04,-0.04,-0.04,38,54764428,datapoint
1520978505767,237,-0.04,-0.04,-0.04,39,54787656,datapoint
1520978505783,224,-0.04,-0.04,-0.04,40,54799888,datapoint
1520978505798,237,-0.04,-0.04,-0.04,42,54812124,datapoint
1520978505814,237,-0.04,-0.04,-0.04,43,54835368,datapoint
1520978505830,237,-0.04,-0.04,-0.04,45,54847604,datapoint
1520978505846,224,-0.04,-0.04,-0.04,46,54859844,datapoint
1520978505862,237,-0.04,-0.04,-0.04,48,54883084,datapoint
1520978505879,237,-0.04,-0.04,-0.04,49,54895324,datapoint
1520978505910,237,-0.04,-0.04,-0.04,51,54918564,datapoint
1520978505927,237,-0.04,-0.04,-0.04,54,54941800,datapoint
1520978505943,225,-0.04,-0.04,-0.04,55,54965024,datapoint
1520978505959,237,-0.04,-0.04,-0.04,57,54977268,datapoint
1520978505975,237,-0.04,-0.04,-0.04,57,54989476,datapoint
1520978505991,237,-0.04,-0.04,-0.04,60,55012720,datapoint
1520978506006,225,-0.04,-0.04,-0.04,60,55024920,datapoint
1520978506021,237,-0.04,-0.04,-0.04,62,55037168,datapoint
1520978506039,224,-0.04,-0.04,-0.04,63,55060416,datapoint
1520978506054,237,-0.04,-0.04,-0.04,65,55072652,datapoint
1520978506070,224,-0.04,-0.04,-0.04,66,55084888,datapoint
1520978506086,237,-0.04,-0.04,-0.04,68,55108124,datapoint
1520978506102,224,-0.04,-0.04,-0.04,69,55120368,datapoint
1520978506119,237,-0.04,-0.04,-0.04,71,55132616,datapoint
1520978506135,237,-0.04,-0.04,-0.04,72,55155848,datapoint
1520978506150,237,-0.04,-0.04,-0.04,74,55168104,datapoint
1520978506167,223,-0.04,-0.04,-0.04,75,55180344,datapoint
1520978506182,237,-0.04,-0.04,-0.04,76,55203572,datapoint
1520978506199,237,-0.04,-0.04,-0.04,78,55215808,datapoint
1520978506214,237,-0.04,-0.04,-0.04,79,55228048,datapoint
1520978506230,237,-0.04,-0.04,-0.04,81,55251296,datapoint
1520978506246,227,-0.04,-0.04,-0.04,81,55263492,datapoint
1520978506263,237,-0.04,-0.04,-0.04,84,55275736,datapoint
1520978506278,237,-0.04,-0.04,-0.04,85,55298980,datapoint
1520978506295,237,-0.04,-0.04,-0.04,86,55311220,datapoint
1520978506326,237,-0.04,-0.04,-0.04,88,55334452,datapoint
1520978506342,237,-0.04,-0.04,-0.04,90,55357700,datapoint
1520978506358,222,-0.04,-0.04,-0.04,92,55380944,datapoint
1520978506375,237,-0.04,-0.04,-0.04,93,55393176,datapoint
1520978506390,223,-0.04,-0.04,-0.04,95,55405416,datapoint
1520978506406,237,-0.04,-0.04,-0.04,96,55428652,datapoint
1520978506423,222,-0.04,-0.04,-0.04,98,55440888,datapoint
1520978506438,237,-0.04,-0.04,-0.04,99,55453128,datapoint
1520978506454,237,-0.04,-0.04,-0.04,101,55476372,datapoint
1520978506470,237,-0.04,-0.04,-0.04,102,55488644,datapoint
1520978506486,224,-0.04,-0.04,-0.04,104,55500896,datapoint
1520978506502,224,-0.04,-0.04,-0.04,105,55524140,datapoint
1520978506518,237,-0.04,-0.04,-0.04,106,55536400,datapoint
1520978506533,237,-0.04,-0.04,-0.04,108,55548676,datapoint
1520978506549,237,-0.04,-0.04,-0.04,109,55571940,datapoint
1520978506567,237,-0.04,-0.04,-0.04,111,55584200,datapoint
1520978506582,237,-0.04,-0.04,-0.04,112,55596476,datapoint
1520978506597,237,-0.04,-0.04,-0.04,114,55619748,datapoint
1520978506615,237,-0.04,-0.04,-0.04,115,55632000,datapoint
1520978506630,227,-0.04,-0.04,-0.04,117,55644256,datapoint
1520978506646,237,-0.04,-0.04,-0.04,117,55667452,datapoint
1520978506662,237,-0.04,-0.04,-0.04,120,55679712,datapoint
1520978506678,237,-0.04,-0.04,-0.04,120,55691928,datapoint
1520978506694,237,-0.04,-0.04,-0.04,122,55715188,datapoint
1520978506710,237,-0.04,-0.04,-0.04,123,55727452,datapoint
1520978506726,237,-0.04,-0.04,-0.04,125,55739720,datapoint
1520978506742,224,-0.04,-0.04,-0.04,126,55762992,datapoint
1520978506758,237,-0.04,-0.04,-0.04,128,55775256,datapoint
1520978506774,237,-0.04,-0.04,-0.04,129,55787508,datapoint
1520978506790,237,-0.04,-0.04,-0.04,131,55810756,datapoint
1520978506806,224,-0.04,-0.04,-0.04,132,55823004,datapoint
1520978506838,237,-0.04,-0.04,-0.04,134,55846260,datapoint
1520978506854,237,-0.04,-0.04,-0.04,136,55869516,datapoint
1520978506870,237,-0.04,-0.04,-0.04,138,55892768,datapoint
1520978506885,224,-0.04,-0.04,-0.04,139,55905032,datapoint
1520978506902,237,-0.04,-0.04,-0.04,141,55917288,datapoint
1520978506918,224,-0.04,-0.04,-0.04,142,55940544,datapoint
1520978506935,237,-0.04,-0.04,-0.04,144,55952808,datapoint
1520978506951,224,-0.04,-0.04,-0.04,145,55965064,datapoint
1520978506966,237,-0.04,-0.04,-0.04,147,55988316,datapoint
1520978506983,225,-0.04,-0.04,-0.04,148,56000576,datapoint
1520978506998,237,-0.04,-0.04,-0.04,150,56012840,datapoint
1520978507014,237,-0.04,-0.04,-0.04,150,56036052,datapoint
1520978507029,237,-0.04,-0.04,-0.04,152,56048324,datapoint
1520978507046,225,-0.04,-0.04,-0.04,153,56060580,datapoint
1520978507062,237,-0.04,-0.04,-0.04,155,56083836,datapoint
1520978507079,237,-0.04,-0.04,-0.04,156,56096100,datapoint
1520978507094,236,-0.04,-0.04,-0.04,158,56108368,datapoint
1520978507109,236,-0.04,-0.04,-0.04,159,56131640,datapoint
1520978507127,223,-0.04,-0.04,-0.04,161,56143904,datapoint
1520978507143,236,-0.04,-0.04,-0.04,162,56156156,datapoint
1520978507159,235,-0.04,-0.04,-0.04,164,56179440,datapoint
1520978507173,235,-0.04,-0.04,-0.04,165,56191692,datapoint
1520978507191,220,-0.04,-0.04,-0.04,166,56203948,datapoint
1520978507206,235,-0.04,-0.04,-0.04,168,56227204,datapoint
1520978507222,235,-0.04,-0.04,-0.04,169,56239480,datapoint
1520978507238,234,-0.04,-0.04,-0.04,171,56251748,datapoint
1520978507254,234,-0.04,-0.04,-0.04,172,56275008,datapoint
1520978507271,234,-0.04,-0.04,-0.04,174,56287268,datapoint
1520978507302,233,-0.04,-0.04,-0.04,175,56310524,datapoint
1520978507317,233,-0.04,-0.04,-0.04,178,56333784,datapoint
1520978507334,232,-0.04,-0.04,-0.04,178,56357016,datapoint
1520978507350,232,-0.04,-0.04,-0.04,177,56369272,datapoint
1520978507366,211,-0.04,-0.04,-0.04,176,56381528,datapoint
1520978507382,232,-0.04,-0.04,-0.04,174,56404776,datapoint
1520978507397,232,-0.04,-0.04,-0.04,173,56417060,datapoint
1520978507413,232,-0.04,-0.04,-0.04,171,56429312,datapoint
1520978507431,232,-0.04,-0.04,-0.04,170,56452580,datapoint
1520978507446,232,-0.04,-0.04,-0.04,168,56464832,datapoint
1520978507461,233,-0.04,-0.04,-0.04,167,56477116,datapoint
1520978507478,233,-0.04,-0.04,-0.04,165,56500368,datapoint
1520978507495,233,-0.04,-0.04,-0.04,164,56512624,datapoint
1520978507509,234,-0.04,-0.04,-0.04,162,56524884,datapoint
1520978507526,234,-0.04,-0.04,-0.04,162,56548084,datapoint
1520978507542,235,-0.04,-0.04,-0.04,159,56560340,datapoint
1520978507558,235,-0.04,-0.04,-0.04,159,56572548,datapoint
1520978507574,237,-0.04,-0.04,-0.04,157,56595804,datapoint
1520978507590,239,-0.04,-0.04,-0.04,156,56608064,datapoint
1520978507605,244,-0.04,-0.04,-0.04,154,56620336,datapoint
1520978507622,246,-0.04,-0.04,-0.04,153,56643608,datapoint
1520978507637,246,-0.04,-0.04,-0.04,151,56655860,datapoint
1520978507653,246,-0.04,-0.04,-0.04,150,56668116,datapoint
1520978507669,246,-0.04,-0.04,-0.04,148,56691368,datapoint
1520978507686,246,-0.04,-0.04,-0.04,147,56703620,datapoint
1520978507702,246,-0.04,-0.04,-0.04,145,56715880,datapoint
1520978507717,246,-0.04,-0.04,-0.04,144,56739152,datapoint
1520978507735,246,-0.04,-0.04,-0.04,143,56751424,datapoint
1520978507765,245,-0.04,-0.04,-0.04,141,56774676,datapoint
1520978507782,244,-0.04,-0.04,-0.04,138,56797948,datapoint
1520978507798,228,-0.04,-0.04,-0.04,137,56821208,datapoint
1520978507813,243,-0.04,-0.04,-0.04,135,56833472,datapoint
1520978507830,234,-0.04,-0.04,-0.04,134,56845748,datapoint
1520978507845,242,-0.04,-0.04,-0.04,132,56869004,datapoint
1520978507862,230,-0.04,-0.04,-0.04,131,56881256,datapoint
1520978507877,242,-0.04,-0.04,-0.04,129,56893512,datapoint
1520978507894,241,-0.04,-0.04,-0.04,128,56916768,datapoint
1520978507910,241,-0.04,-0.04,-0.04,126,56929040,datapoint
1520978507926,229,-0.04,-0.04,-0.04,126,56941260,datapoint
1520978507942,223,-0.04,-0.04,-0.04,124,56964512,datapoint
1520978507958,240,-0.04,-0.04,-0.04,123,56976776,datapoint
1520978507974,240,-0.04,-0.04,-0.04,121,56989060,datapoint
1520978507989,239,-0.04,-0.04,-0.04,120,57012308,datapoint
1520978508005,239,-0.04,-0.04,-0.04,118,57024568,datapoint
1520978508022,239,-0.04,-0.04,-0.04,117,57036832,datapoint
1520978508037,233,-0.04,-0.04,-0.04,115,57060108,datapoint
1520978508053,238,-0.04,-0.04,-0.04,114,57072368,datapoint
1520978508070,238,-0.04,-0.04,-0.04,112,57084620,datapoint
1520978508085,237,-0.04,-0.04,-0.04,111,57107872,datapoint
1520978508101,237,-0.04,-0.04,-0.04,109,57120128,datapoint
1520978508118,237,-0.04,-0.04,-0.04,108,57132392,datapoint
1520978508134,237,-0.04,-0.04,-0.04,106,57155648,datapoint
1520978508150,236,-0.04,-0.04,-0.04,105,57167912,datapoint
1520978508166,236,-0.04,-0.04,-0.04,104,57180172,datapoint
1520978508181,236,-0.04,-0.04,-0.04,102,57203424,datapoint
1520978508198,235,-0.04,-0.04,-0.04,101,57215676,datapoint
1520978508213,235,-0.04,-0.04,-0.04,99,57227924,datapoint
1520978508229,234,-0.04,-0.04,-0.04,98,57251168,datapoint
1520978508246,234,-0.04,-0.04,-0.04,96,57263412,datapoint
1520978508261,234,-0.04,-0.04,-0.04,95,57275652,datapoint
1520978508278,234,-0.04,-0.04,-0.04,93,57298900,datapoint
1520978508294,233,-0.04,-0.04,-0.04,92,57311136,datapoint
1520978508325,233,-0.04,-0.04,-0.04,90,57334380,datapoint
1520978508341,233,-0.04,-0.04,-0.04,88,57357632,datapoint
1520978508358,217,-0.04,-0.04,-0.04,87,57380880,datapoint
1520978508373,232,-0.04,-0.04,-0.04,85,57393112,datapoint
1520978508389,216,-0.04,-0.04,-0.04,84,57405352,datapoint
1520978508406,232,-0.04,-0.04,-0.04,82,57428600,datapoint
1520978508421,218,-0.04,-0.04,-0.04,81,57440840,datapoint
1520978508437,232,-0.04,-0.04,-0.04,79,57453080,datapoint
1520978508453,232,-0.04,-0.04,-0.04,78,57476328,datapoint
1520978508469,232,-0.04,-0.04,-0.04,76,57488580,datapoint
1520978508486,219,-0.04,-0.04,-0.04,75,57500824,datapoint
1520978508502,232,-0.04,-0.04,-0.04,73,57524048,datapoint
1520978508518,232,-0.04,-0.04,-0.04,72,57536288,datapoint
1520978508534,232,-0.04,-0.04,-0.04,71,57548552,datapoint
1520978508549,232,-0.04,-0.04,-0.04,69,57571800,datapoint
1520978508565,232,-0.04,-0.04,-0.04,68,57584048,datapoint
1520978508581,232,-0.04,-0.04,-0.04,66,57596292,datapoint
1520978508597,232,-0.04,-0.04,-0.04,65,57619564,datapoint
1520978508613,232,-0.04,-0.04,-0.04,63,57631800,datapoint
1520978508629,231,-0.04,-0.04,-0.04,62,57644028,datapoint
1520978508645,232,-0.04,-0.04,-0.04,60,57667260,datapoint
1520978508661,232,-0.04,-0.04,-0.04,60,57679468,datapoint
1520978508677,232,-0.04,-0.04,-0.04,58,57691704,datapoint
1520978508693,232,-0.04,-0.04,-0.04,57,57714940,datapoint
1520978508709,232,-0.04,-0.04,-0.04,55,57727180,datapoint
1520978508725,232,-0.04,-0.04,-0.04,54,57739432,datapoint
1520978508741,232,-0.04,-0.04,-0.04,52,57762656,datapoint
1520978508757,232,-0.04,-0.04,-0.04,51,57774888,datapoint
1520978508773,232,-0.04,-0.04,-0.04,50,57787136,datapoint
1520978508790,232,-0.04,-0.04,-0.04,48,57810368,datapoint
1520978508805,232,-0.04,-0.04,-0.04,47,57822608,datapoint
1520978508821,233,-0.04,-0.04,-0.04,45,57834844,datapoint
1520978508837,233,-0.04,-0.04,-0.04,44,57858120,datapoint
1520978508853,233,-0.04,-0.04,-0.04,42,57870364,datapoint
1520978508885,233,-0.04,-0.04,-0.04,41,57893600,datapoint
1520978508901,233,-0.04,-0.04,-0.04,38,57916844,datapoint
1520978508916,233,-0.04,-0.04,-0.04,36,57940100,datapoint
1520978508934,233,-0.04,-0.04,-0.04,35,57952340,datapoint
1520978508950,233,-0.04,-0.04,-0.04,33,57964580,datapoint
1520978508966,233,-0.04,-0.04,-0.04,32,57987804,datapoint
1520978508982,220,-0.04,-0.04,-0.04,31,58000040,datapoint
1520978508997,233,-0.04,-0.04,-0.04,30,58012280,datapoint
1520978509013,233,-0.04,-0.04,-0.04,28,58035520,datapoint
1520978509029,233,-0.04,-0.04,-0.04,27,58047764,datapoint
1520978509045,220,-0.04,-0.04,-0.04,25,58060008,datapoint
1520978509061,234,-0.04,-0.04,-0.04,24,58083244,datapoint
1520978509076,234,-0.04,-0.04,-0.04,22,58095488,datapoint
1520978509093,234,-0.04,-0.04,-0.04,21,58107728,datapoint
1520978509109,234,-0.04,-0.04,-0.04,19,58130964,datapoint
1520978509125,234,-0.04,-0.04,-0.04,18,58143208,datapoint
1520978509141,234,-0.04,-0.04,-0.04,16,58155452,datapoint
1520978509157,234,-0.04,-0.04,-0.04,15,58178688,datapoint
1520978509173,234,-0.04,-0.04,-0.04,14,58190928,datapoint
1520978509189,234,-0.04,-0.04,-0.04,12,58203176,datapoint
1520978509205,234,-0.04,-0.04,-0.04,11,58226404,datapoint
1520978509220,234,-0.04,-0.04,-0.04,9,58238628,datapoint
1520978509237,234,-0.04,-0.04,-0.04,8,58250840,datapoint
1520978509253,234,-0.04,-0.04,-0.04,6,58274056,datapoint
1520978509269,234,-0.04,-0.04,-0.04,5,58286280,datapoint
1520978509285,234,-0.04,-0.04,-0.04,3,58298512,datapoint
1520978509301,208,-0.04,-0.04,-0.04,2,58321716,datapoint
1520978509317,234,-0.04,-0.04,-0.04,0,58333928,datapoint
1520978509333,234,-0.04,-0.04,-0.04,0,58346096,datapoint
1520978509349,234,-0.04,-0.04,-0.04,0,58369276,datapoint
1520978509365,212,-0.04,-0.04,-0.04,2,58381496,datapoint
1520978509380,233,-0.04,-0.04,-0.04,3,58404692,datapoint
1520978509397,234,-0.04,-0.04,-0.04,4,58416904,datapoint
1520978509413,234,-0.04,-0.04,-0.04,6,58429140,datapoint
1520978509429,234,-0.04,-0.04,-0.04,7,58452356,datapoint
1520978509445,234,-0.04,-0.04,-0.04,9,58464580,datapoint
1520978509461,234,-0.04,-0.04,-0.04,10,58476812,datapoint
1520978509476,234,-0.04,-0.04,-0.04,12,58500064,datapoint
1520978509492,234,-0.04,-0.04,-0.04,13,58512296,datapoint
1520978509509,234,-0.04,-0.04,-0.04,15,58524544,datapoint
1520978509525,234,-0.04,-0.04,-0.04,16,58547768,datapoint
1520978509541,221,-0.04,-0.04,-0.04,18,58560008,datapoint
1520978509557,234,-0.04,-0.04,-0.04,18,58572208,datapoint
1520978509573,234,-0.04,-0.04,-0.04,21,58595448,datapoint
1520978509589,234,-0.04,-0.04,-0.04,21,58607640,datapoint
1520978509605,234,-0.04,-0.04,-0.04,23,58619872,datapoint
1520978509620,234,-0.04,-0.04,-0.04,24,58643104,datapoint
1520978509637,234,-0.04,-0.04,-0.04,26,58655348,datapoint
1520978509653,234,-0.04,-0.04,-0.04,27,58667584,datapoint
1520978509668,235,-0.04,-0.04,-0.04,29,58690824,datapoint
1520978509685,235,-0.04,-0.04,-0.04,30,58703072,datapoint
1520978509701,235,-0.04,-0.04,-0.04,32,58715316,datapoint
1520978509717,235,-0.04,-0.04,-0.04,33,58738576,datapoint
1520978509733,235,-0.04,-0.04,-0.04,35,58750820,datapoint
1520978509749,222,-0.04,-0.04,-0.04,36,58763060,datapoint
1520978509766,235,-0.04,-0.04,-0.04,37,58786300,datapoint
1520978509780,235,-0.04,-0.04,-0.04,39,58798576,datapoint
1520978509796,235,-0.04,-0.04,-0.04,40,58810824,datapoint
1520978509813,235,-0.04,-0.04,-0.04,42,58834072,datapoint
1520978509829,235,-0.04,-0.04,-0.04,43,58846312,datapoint
1520978509844,235,-0.04,-0.04,-0.04,45,58858588,datapoint
1520978509861,222,-0.04,-0.04,-0.04,45,58881768,datapoint
1520978509877,235,-0.04,-0.04,-0.04,48,58894000,datapoint
1520978509909,235,-0.04,-0.04,-0.04,49,58917240,datapoint
1520978509925,212,-0.04,-0.04,-0.04,52,58940496,datapoint
1520978509941,221,-0.04,-0.04,-0.04,54,58963724,datapoint
1520978509956,235,-0.04,-0.04,-0.04,54,58975916,datapoint
1520978509973,235,-0.04,-0.04,-0.04,56,58988156,datapoint
1520978509988,235,-0.04,-0.04,-0.04,57,59011400,datapoint
1520978510004,235,-0.04,-0.04,-0.04,59,59023652,datapoint
1520978510020,235,-0.04,-0.04,-0.04,60,59035896,datapoint
1520978510036,235,-0.04,-0.04,-0.04,62,59059132,datapoint
1520978510053,235,-0.04,-0.04,-0.04,63,59071376,datapoint
1520978510068,222,-0.04,-0.04,-0.04,65,59083616,datapoint
1520978510084,235,-0.04,-0.04,-0.04,66,59106848,datapoint
1520978510100,235,-0.04,-0.04,-0.04,68,59119088,datapoint
1520978510117,235,-0.04,-0.04,-0.04,69,59131336,datapoint
1520978510133,235,-0.04,-0.04,-0.04,71,59154568,datapoint
1520978510149,235,-0.04,-0.04,-0.04,72,59166808,datapoint
1520978510165,235,-0.04,-0.04,-0.04,73,59179068,datapoint
1520978510181,235,-0.04,-0.04,-0.04,75,59202300,datapoint
1520978510197,235,-0.04,-0.04,-0.04,76,59214536,datapoint
1520978510212,235,-0.04,-0.04,-0.04,78,59226768,datapoint
1520978510228,235,-0.04,-0.04,-0.04,79,59250016,datapoint
1520978510245,222,-0.04,-0.04,-0.04,81,59262260,datapoint
1520978510260,235,-0.04,-0.04,-0.04,82,59274508,datapoint
1520978510277,235,-0.04,-0.04,-0.04,84,59297752,datapoint
1520978510292,235,-0.04,-0.04,-0.04,85,59309984,datapoint
1520978510309,220,-0.04,-0.04,-0.04,87,59322228,datapoint
1520978510325,225,-0.04,-0.04,-0.04,88,59345460,datapoint
1520978510341,235,-0.04,-0.04,-0.04,90,59357712,datapoint
1520978510372,222,-0.04,-0.04,-0.04,90,59380896,datapoint
1520978510388,235,-0.04,-0.04,-0.04,93,59404124,datapoint
1520978510405,235,-0.04,-0.04,-0.04,95,59427364,datapoint
1520978510421,235,-0.04,-0.04,-0.04,96,59439620,datapoint
1520978510436,235,-0.04,-0.04,-0.04,98,59451864,datapoint
1520978510453,235,-0.04,-0.04,-0.04,99,59475108,datapoint
1520978510469,235,-0.04,-0.04,-0.04,100,59487360,datapoint
1520978510485,235,-0.04,-0.04,-0.04,102,59499620,datapoint
1520978510500,221,-0.04,-0.04,-0.04,103,59522860,datapoint
1520978510517,235,-0.04,-0.04,-0.04,105,59535120,datapoint
1520978510532,222,-0.04,-0.04,-0.04,106,59547380,datapoint
1520978510549,235,-0.04,-0.04,-0.04,108,59570636,datapoint
1520978510565,221,-0.04,-0.04,-0.04,109,59582904,datapoint
1520978510580,235,-0.04,-0.04,-0.04,111,59595172,datapoint
1520978510597,235,-0.04,-0.04,-0.04,112,59618452,datapoint
1520978510612,235,-0.04,-0.04,-0.04,114,59630720,datapoint
1520978510629,221,-0.04,-0.04,-0.04,115,59642972,datapoint
1520978510645,235,-0.04,-0.04,-0.04,117,59666220,datapoint
