Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BED
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519952319232,378,-9.18,-2.28,-4.94,172,32494360
1519952319248,209,-9.10,-2.24,-4.94,172,32507632
1519952319260,213,-9.10,-2.20,-4.94,171,32520964
1519952319272,338,-9.10,-2.12,-4.94,171,32534256
1519952319286,209,-9.06,-2.20,-4.94,170,32547596
1519952319301,256,-8.98,-2.12,-4.94,170,32560876
1519952319314,294,-9.22,-2.31,-4.98,169,32574224
1519952319327,238,-9.10,-2.12,-4.94,169,32587492
1519952319338,313,-9.06,-2.16,-4.94,169,32600776
1519952319354,430,-9.02,-2.08,-4.98,168,32614104
1519952319366,302,-8.90,-2.16,-4.98,168,32627416
1519952319379,287,-8.94,-2.08,-4.94,167,32640756
1519952319392,363,-9.06,-2.08,-4.94,167,32654036
1519952319407,263,-8.94,-2.20,-4.98,166,32667388
1519952319420,287,-8.94,-2.12,-4.98,166,32680672
1519952319432,327,-9.02,-2.12,-4.90,165,32693996
1519952319445,152,-8.98,-2.08,-4.98,165,32707304
1519952319461,269,-8.98,-2.16,-4.90,164,32720636
1519952319474,413,-9.06,-2.08,-4.94,164,32733928
1519952319486,312,-9.14,-2.12,-4.94,163,32747268
1519952319498,325,-9.06,-2.16,-4.90,163,32760540
1519952319514,313,-9.06,-2.24,-4.98,162,32773868
1519952319527,172,-9.06,-2.28,-4.90,162,32787160
1519952319540,285,-9.10,-2.16,-4.98,161,32800488
1519952319551,369,-9.06,-2.24,-5.02,160,32813824
1519952319567,118,-9.22,-2.28,-4.90,160,32827112
1519952319579,244,-9.22,-2.16,-4.94,159,32840436
1519952319593,334,-9.26,-2.16,-4.94,159,32853720
1519952319605,232,-9.14,-2.16,-5.02,158,32867064
1519952319620,317,-9.22,-2.20,-4.98,157,32880396
1519952319633,313,-9.30,-2.24,-4.94,157,32893676
1519952319646,149,-9.22,-2.20,-4.94,156,32907028
1519952319658,291,-9.26,-2.16,-4.98,155,32920348
1519952319674,340,-9.18,-2.20,-4.94,155,32933620
1519952319686,269,-9.22,-2.20,-4.90,154,32946968
1519952319698,397,-9.14,-2.16,-4.98,153,32960284
1519952319711,367,-9.18,-2.08,-4.98,153,32973564
1519952319727,292,-9.10,-2.24,-4.98,152,32986904
1519952319740,407,-9.10,-2.24,-4.98,151,33000220
1519952319752,457,-9.10,-2.12,-4.98,151,33013492
1519952319765,318,-9.10,-2.08,-4.94,150,33026844
1519952319781,510,-8.94,-2.04,-4.90,150,33040116
1519952319793,616,-9.14,-2.08,-4.94,149,33053432
1519952319805,686,-9.10,-2.12,-4.98,148,33066772
1519952319817,974,-8.90,-2.04,-4.94,147,33080092
1519952319835,975,-8.90,-2.16,-4.94,146,33093412
1519952319846,870,-9.06,-2.16,-4.90,146,33106700
1519952319859,976,-8.98,-2.00,-4.98,145,33120028
1519952319871,975,-9.18,-2.04,-4.90,144,33133340
1519952319887,889,-8.94,-2.00,-4.90,144,33146612
1519952319900,975,-8.94,-2.04,-4.94,143,33159944
1519952319912,867,-9.10,-2.16,-4.90,142,33173260
1519952319924,545,-9.02,-2.24,-4.90,141,33186580
1519952319940,592,-9.30,-2.71,-4.94,141,33199864
1519952319952,492,-9.10,-2.16,-4.90,140,33213184
1519952319965,349,-8.94,-1.96,-4.98,139,33226520
1519952319981,343,-9.10,-2.16,-4.98,138,33239836
1519952319993,302,-8.94,-2.08,-4.98,137,33253168
1519952320006,117,-9.14,-2.20,-4.90,136,33266492
1519952320019,290,-8.90,-1.84,-5.02,136,33279756
1519952320035,326,-9.22,-1.84,-4.94,135,33293076
1519952320048,284,-8.98,-1.26,-4.98,134,33306396
1519952320059,402,-9.14,-1.96,-4.98,133,33319716
1519952320072,491,-9.18,-2.20,-4.98,132,33333036
1519952320087,337,-9.14,-2.12,-5.02,132,33346304
1519952320100,536,-9.22,-2.12,-4.94,131,33359628
1519952320113,565,-8.90,-2.08,-4.98,130,33372960
1519952320125,373,-9.38,-2.04,-4.94,129,33386288
1519952320141,579,-9.26,-1.88,-5.06,128,33399600
1519952320153,579,-9.38,-2.08,-4.86,127,33412928
1519952320165,388,-9.26,-2.16,-4.98,126,33426256
1519952320178,528,-9.22,-2.31,-4.94,126,33439528
1519952320194,481,-9.18,-2.24,-4.98,125,33452860
1519952320207,478,-9.26,-2.16,-4.98,124,33466184
1519952320219,529,-9.10,-2.35,-5.02,123,33479500
1519952320231,416,-9.18,-2.24,-5.02,122,33492820
1519952320248,96,-9.06,-2.28,-4.90,122,33506084
1519952320261,315,-9.06,-2.86,-4.98,120,33519400
1519952320273,381,-9.02,-2.28,-4.94,119,33532724
1519952320286,88,-9.02,-2.12,-4.90,119,33545980
1519952320301,347,-9.06,-2.24,-4.98,118,33559304
1519952320313,345,-8.98,-2.12,-4.86,117,33572632
1519952320326,120,-9.02,-2.43,-4.90,116,33585956
1519952320337,388,-9.02,-2.43,-4.90,115,33599260
1519952320354,373,-8.43,-2.55,-4.94,114,33612588
1519952320367,249,-8.75,-2.28,-4.98,113,33625920
1519952320379,397,-8.98,-1.80,-4.98,113,33639188
1519952320391,349,-8.75,-2.24,-4.98,111,33652516
1519952320407,260,-8.90,-1.92,-4.94,110,33665836
1519952320419,439,-9.18,-1.96,-4.82,110,33679100
1519952320432,393,-8.51,-2.39,-4.86,109,33692432
1519952320445,305,-9.22,-2.00,-4.98,108,33705752
1519952320460,377,-9.02,-2.20,-4.90,107,33719076
1519952320472,355,-8.83,-2.20,-4.94,106,33732404
1519952320485,164,-9.02,-2.16,-4.90,105,33745720
1519952320498,332,-9.06,-2.00,-4.98,104,33759040
1519952320514,280,-8.90,-2.82,-4.90,103,33772372
1519952320527,127,-9.57,-2.59,-4.98,102,33785708
1519952320538,376,-9.65,-2.59,-4.75,101,33799044
1519952320550,380,-9.38,-2.24,-4.98,101,33812328
1519952320566,373,-9.22,-2.35,-4.98,99,33825652
1519952320579,405,-9.18,-2.20,-4.98,98,33838964
1519952320592,270,-9.22,-2.16,-4.98,98,33852224
1519952320604,233,-9.34,-1.49,-5.02,97,33865524
1519952320620,387,-8.87,-1.84,-4.98,96,33878828
1519952320633,349,-8.98,-2.16,-4.98,95,33892144
1519952320646,74,-8.87,-1.92,-4.90,94,33905432
1519952320657,286,-9.22,-2.20,-4.98,93,33918736
1519952320674,306,-9.10,-2.24,-4.98,92,33932044
1519952320686,131,-8.90,-2.47,-4.90,91,33945360
1519952320698,364,-9.57,-2.35,-4.86,90,33958672
1519952320711,335,-8.94,-2.31,-4.90,89,33971984
1519952320726,124,-9.30,-2.00,-4.90,88,33985288
1519952320739,453,-9.22,-1.57,-4.94,87,33998600
1519952320751,498,-9.14,-2.08,-4.98,86,34011924
1519952320763,386,-8.98,-2.16,-4.90,85,34025232
1519952320779,720,-8.98,-2.20,-5.02,85,34038496
1519952320793,808,-8.94,-1.96,-4.94,83,34051800
1519952320805,749,-9.10,-2.28,-4.94,82,34065120
1519952320817,981,-9.38,-2.00,-4.94,82,34078380
1519952320833,976,-8.75,-2.24,-4.94,81,34091684
1519952320846,976,-8.75,-2.31,-4.94,80,34104988
1519952320859,979,-9.06,-2.08,-4.94,79,34118280
1519952320870,976,-8.98,-2.24,-4.90,78,34131592
1519952320886,766,-9.06,-2.24,-4.90,77,34144892
1519952320899,897,-8.87,-1.92,-4.90,76,34158184
1519952320912,724,-8.90,-2.00,-4.86,75,34171488
1519952320923,476,-9.30,-2.43,-4.98,74,34184808
1519952320940,640,-9.02,-1.92,-4.98,73,34198120
1519952320953,543,-8.94,-2.04,-4.94,72,34211432
1519952320964,269,-9.14,-2.31,-4.90,71,34224736
1519952320977,406,-9.38,-2.24,-4.94,71,34237992
1519952320994,370,-9.26,-2.59,-4.86,69,34251312
1519952321006,234,-8.59,-2.39,-5.06,68,34264624
1519952321019,393,-9.49,-2.20,-5.02,68,34277892
1519952321030,354,-9.14,-2.00,-4.94,67,34291200
1519952321047,282,-9.34,-2.12,-4.90,66,34304508
1519952321059,399,-9.14,-2.31,-4.94,65,34317820
1519952321071,349,-9.10,-2.28,-4.94,64,34331132
1519952321084,117,-9.06,-2.16,-4.94,63,34344444
1519952321099,373,-9.10,-1.88,-5.02,63,34357708
1519952321112,445,-8.63,-2.28,-5.06,61,34371024
1519952321125,405,-9.34,-2.31,-5.02,60,34384340
1519952321137,750,-8.90,-2.24,-5.02,60,34397608
1519952321152,771,-9.30,-2.20,-4.94,59,34410920
1519952321165,671,-8.98,-2.00,-4.94,58,34424236
1519952321178,673,-9.06,-2.12,-4.98,57,34437548
1519952321193,513,-9.06,-2.31,-5.02,56,34450852
1519952321206,206,-9.06,-2.04,-5.02,55,34464156
1519952321218,377,-8.39,-2.08,-5.02,54,34477464
1519952321231,286,-9.22,-2.20,-4.94,53,34490772
1519952321243,1,-9.02,-2.04,-4.98,53,34504012
1519952321260,233,-9.10,-2.20,-4.94,52,34517304
1519952321272,309,-8.98,-2.28,-4.94,51,34530624
1519952321283,71,-9.06,-2.16,-4.94,50,34543924
1519952321299,305,-8.67,-1.92,-4.98,49,34557224
1519952321312,243,-8.87,-1.14,-4.82,48,34570528
1519952321325,121,-8.90,-1.73,-4.90,47,34583836
1519952321338,430,-8.59,-1.57,-4.98,46,34597156
1519952321353,434,-8.90,-1.88,-4.82,46,34610416
1519952321366,337,-9.06,-2.24,-4.94,45,34623716
1519952321378,461,-8.75,-2.04,-4.98,44,34637040
1519952321391,386,-8.20,-2.16,-4.94,43,34650356
1519952321406,181,-9.41,-2.59,-4.90,43,34663620
1519952321418,405,-8.79,-1.84,-4.86,42,34676924
1519952321431,374,-9.18,-2.12,-4.90,41,34690224
1519952321444,128,-9.10,-2.04,-4.94,40,34703528
1519952321460,320,-9.10,-2.12,-4.98,39,34716832
1519952321473,312,-9.06,-2.00,-4.94,38,34730144
1519952321486,122,-9.22,-1.96,-4.94,38,34743400
1519952321496,314,-8.90,-1.88,-4.90,37,34756716
1519952321513,353,-9.30,-2.39,-4.98,36,34770040
1519952321525,183,-9.10,-2.08,-4.94,35,34783348
1519952321537,376,-8.94,-2.20,-4.98,35,34796640
1519952321551,321,-9.34,-1.92,-4.94,34,34809952
1519952321567,216,-8.94,-2.55,-4.94,33,34823264
1519952321579,341,-9.34,-2.28,-4.94,32,34836600
1519952321591,290,-9.10,-2.20,-4.86,32,34849868
1519952321603,162,-9.14,-2.12,-5.02,31,34863160
1519952321619,351,-9.30,-2.12,-4.94,30,34876464
1519952321632,227,-9.34,-2.20,-4.98,30,34889720
1519952321644,121,-9.22,-2.04,-5.06,29,34903020
1519952321657,338,-9.10,-2.08,-4.94,28,34916336
1519952321672,322,-9.34,-2.20,-5.06,28,34929600
1519952321685,178,-9.18,-2.24,-4.94,27,34942908
1519952321698,360,-9.02,-2.28,-4.90,26,34956208
1519952321710,287,-9.22,-2.12,-4.86,26,34969464
1519952321727,172,-9.06,-2.16,-4.94,25,34982764
1519952321738,409,-9.10,-2.12,-4.94,24,34996080
1519952321751,325,-8.98,-2.16,-4.94,24,35009348
1519952321764,121,-9.02,-2.16,-4.98,23,35022652
1519952321779,334,-9.02,-2.00,-4.82,22,35035944
1519952321791,302,-9.10,-2.20,-4.90,22,35049200
1519952321805,207,-8.98,-2.16,-4.94,21,35062508
1519952321816,493,-8.90,-1.88,-4.98,21,35075800
1519952321833,493,-9.06,-2.00,-4.94,20,35089108
1519952321845,510,-9.02,-2.08,-4.86,19,35102428
1519952321858,848,-9.06,-2.24,-4.94,19,35115724
1519952321870,943,-8.94,-2.00,-4.90,18,35129028
1519952321886,920,-8.94,-2.08,-4.98,18,35142288
1519952321899,976,-8.94,-2.08,-4.94,17,35155624
1519952321911,976,-8.87,-2.08,-4.94,17,35168888
1519952321922,941,-9.02,-2.16,-4.94,16,35182184
1519952321938,976,-8.94,-2.00,-4.98,16,35195476
1519952321952,923,-9.06,-2.08,-4.90,15,35208780
1519952321964,670,-9.06,-2.20,-4.94,14,35222084
1519952321976,758,-8.90,-2.31,-5.02,14,35235360
1519952321992,582,-9.10,-2.79,-4.90,13,35248672
1519952322005,434,-8.87,-2.00,-4.98,13,35261944
1519952322017,539,-9.14,-2.12,-4.98,12,35275256
1519952322029,431,-9.18,-2.24,-4.94,12,35288540
1519952322045,272,-9.14,-2.24,-4.98,11,35301852
1519952322058,372,-9.10,-2.20,-5.02,11,35315124
1519952322070,268,-9.14,-2.12,-5.02,10,35328444
1519952322082,130,-9.10,-2.08,-5.02,10,35341700
1519952322098,299,-9.26,-2.35,-4.98,10,35354984
1519952322112,328,-9.14,-2.35,-4.94,9,35368292
1519952322124,239,-9.10,-2.20,-4.94,9,35381540
1519952322137,447,-9.18,-2.20,-4.98,8,35394852
1519952322149,384,-9.38,-2.12,-5.02,8,35408108
1519952322165,404,-9.06,-1.96,-4.90,8,35421328
1519952322177,542,-9.22,-2.20,-4.90,7,35434616
1519952322190,509,-9.14,-2.20,-4.98,7,35447900
1519952322202,491,-9.14,-2.24,-4.98,7,35461124
1519952322218,578,-9.14,-2.24,-4.90,6,35474400
1519952322229,407,-9.10,-2.28,-4.90,6,35487636
1519952322242,337,-9.14,-2.16,-4.94,5,35500920
1519952322255,460,-9.10,-2.16,-4.94,5,35514148
1519952322271,272,-9.10,-2.12,-4.94,5,35527384
1519952322283,247,-9.14,-2.12,-4.94,4,35540656
1519952322295,331,-9.02,-2.12,-4.94,4,35553884
1519952322308,210,-9.02,-2.08,-4.90,4,35567108
1519952322323,166,-8.94,-2.12,-4.98,4,35580352
1519952322336,278,-8.98,-2.12,-4.94,3,35593648
1519952322349,145,-8.94,-2.08,-4.98,3,35606892
1519952322361,187,-8.87,-2.08,-5.02,3,35620136
1519952322377,343,-8.94,-2.08,-4.98,3,35633384
1519952322390,348,-8.98,-2.12,-4.90,2,35646668
1519952322402,273,-9.10,-2.16,-4.98,2,35659896
1519952322414,277,-8.94,-2.12,-4.98,2,35673144
1519952322427,265,-9.02,-2.16,-4.98,2,35686364
1519952322442,263,-9.06,-2.20,-4.98,1,35699644
1519952322456,395,-9.02,-2.16,-4.94,1,35712872
1519952322468,201,-9.02,-2.12,-4.94,1,35726100
1519952322480,260,-9.10,-2.16,-4.98,1,35739332
1519952322495,324,-9.10,-2.16,-4.98,1,35752560
1519952322508,279,-9.10,-2.16,-4.86,1,35765788
1519952322521,352,-9.10,-2.16,-4.94,0,35779064
1519952322533,387,-9.06,-2.12,-4.94,0,35792308
1519952322550,149,-9.18,-2.20,-4.98,0,35805556
1519952322561,279,-9.14,-2.16,-4.98,0,35818800
1519952322575,321,-9.22,-2.16,-4.90,0,35832032
1519952322587,296,-9.14,-2.24,-5.02,0,35845256
1519952322602,388,-9.14,-2.24,-4.94,0,35858492
1519952322614,325,-9.22,-2.24,-5.02,0,35871704
1519952322628,246,-9.22,-2.24,-4.98,0,35884936
1519952322640,340,-9.18,-2.24,-4.98,0,35898176
1519952322655,324,-9.18,-2.20,-4.98,0,35911416
1519952322669,265,-9.10,-2.20,-5.02,0,35924648
1519952322681,298,-9.18,-2.24,-4.94,0,35937872
1519952322694,244,-9.02,-2.20,-4.98,0,35951108
1519952322705,222,-9.22,-2.12,-4.98,0,35964344
1519952322721,322,-9.14,-2.16,-4.98,0,35977592
1519952322734,293,-9.26,-2.24,-4.94,0,35990832
1519952322746,195,-9.14,-2.16,-5.02,0,36004072
1519952322758,276,-9.06,-2.20,-4.98,0,36017312
1519952322775,282,-9.06,-2.16,-4.98,0,36030552
1519952322787,241,-9.10,-2.12,-4.94,0,36043768
1519952322800,326,-9.06,-2.12,-4.98,0,36057012
1519952322812,316,-9.02,-2.20,-4.98,0,36070240
1519952322827,295,-9.02,-2.16,-4.98,0,36083472
1519952322840,307,-9.02,-2.12,-4.98,0,36096712
1519952322854,275,-9.02,-2.16,-4.98,0,36109936
1519952322865,230,-9.02,-2.20,-4.98,0,36123164
1519952322881,183,-9.02,-2.16,-4.98,0,36136416
1519952322893,183,-9.10,-2.12,-5.02,0,36149652
1519952322906,253,-9.10,-2.16,-4.98,1,36162944
1519952322918,332,-9.10,-2.20,-4.98,1,36176200
1519952322931,125,-9.10,-2.12,-5.02,1,36189428
1519952322946,418,-9.06,-2.12,-4.98,1,36202656
1519952322959,810,-9.06,-2.20,-4.94,1,36215912
1519952322971,976,-9.06,-2.24,-4.94,2,36229192
1519952322984,978,-9.10,-2.20,-4.98,2,36242412
1519952323000,976,-9.06,-2.20,-4.90,2,36255668
1519952323012,976,-9.02,-2.12,-4.94,2,36268892
1519952323024,975,-9.06,-2.16,-4.98,2,36282120
1519952323037,976,-9.06,-2.12,-4.98,2,36295364
1519952323053,979,-9.06,-2.20,-4.90,3,36308656
1519952323065,860,-8.98,-2.12,-4.94,3,36321888
1519952323079,886,-8.94,-2.08,-4.94,3,36335140
1519952323090,740,-8.94,-2.12,-4.94,4,36348440
1519952323106,481,-8.98,-2.08,-4.94,4,36361680
1519952323118,503,-8.94,-2.12,-4.94,4,36374956
1519952323131,344,-8.94,-2.16,-4.94,5,36388268
1519952323143,126,-8.98,-2.20,-4.98,5,36401520
1519952323160,251,-9.06,-2.24,-5.02,5,36414760
1519952323172,278,-9.10,-2.04,-4.90,6,36428076
1519952323184,121,-8.98,-2.08,-4.98,6,36441328
1519952323197,256,-9.10,-2.12,-5.02,6,36454548
1519952323213,271,-8.98,-2.08,-4.98,6,36467808
1519952323225,263,-9.02,-2.16,-4.98,7,36481076
1519952323239,428,-9.14,-2.20,-4.94,7,36494300
1519952323250,285,-9.06,-2.20,-4.94,8,36507604
1519952323262,285,-9.14,-2.20,-5.02,8,36520828
1519952323279,460,-9.22,-2.24,-5.02,8,36534048
1519952323291,558,-9.26,-2.28,-5.02,9,36547328
1519952323304,523,-9.18,-2.24,-4.98,9,36560580
1519952323316,598,-9.22,-2.16,-4.98,10,36573872
1519952323332,426,-9.18,-2.28,-4.94,10,36587136
1519952323345,449,-9.14,-2.24,-4.98,11,36600444
1519952323357,568,-9.34,-2.08,-4.90,11,36613704
1519952323369,467,-9.18,-2.16,-4.94,11,36626968
1519952323385,363,-9.14,-2.08,-4.94,12,36640284
1519952323397,369,-9.22,-2.08,-4.94,13,36653592
1519952323409,45,-9.14,-2.16,-4.98,13,36666848
1519952323422,163,-9.14,-2.20,-4.98,14,36680156
1519952323438,328,-9.02,-2.20,-5.02,14,36693416
1519952323451,258,-9.06,-2.20,-4.90,14,36706680
1519952323463,223,-9.10,-2.20,-4.94,15,36719992
1519952323476,326,-9.10,-2.12,-4.94,15,36733244
1519952323491,239,-8.98,-2.08,-4.94,16,36746564
1519952323504,278,-9.10,-2.12,-4.90,17,36759872
1519952323516,324,-8.87,-2.16,-4.94,17,36773152
1519952323529,162,-8.94,-2.00,-4.90,18,36786456
1519952323544,286,-8.94,-2.04,-4.90,18,36799712
1519952323557,388,-8.98,-2.16,-4.86,19,36813020
1519952323569,358,-8.90,-1.96,-4.90,19,36826280
1519952323582,418,-8.98,-2.43,-4.98,20,36839592
1519952323597,428,-8.98,-2.24,-4.94,20,36852856
1519952323610,323,-9.02,-2.00,-4.94,21,36866164
1519952323622,337,-9.02,-2.08,-4.98,22,36879480
1519952323635,286,-9.06,-2.12,-4.94,22,36892744
1519952323651,111,-8.98,-2.12,-4.98,23,36906056
1519952323664,252,-8.98,-2.08,-4.98,24,36919368
1519952323676,260,-9.10,-2.12,-4.90,24,36932628
1519952323689,231,-9.02,-2.28,-5.10,25,36945932
1519952323704,406,-9.14,-2.39,-4.98,26,36959228
1519952323716,387,-9.02,-2.39,-5.02,27,36972528
1519952323730,122,-9.10,-2.20,-4.98,27,36985792
1519952323742,346,-9.38,-2.51,-4.94,28,36999100
1519952323757,448,-9.14,-2.16,-4.98,28,37012356
1519952323770,277,-9.22,-2.24,-4.94,29,37025664
1519952323783,372,-9.14,-2.20,-4.98,30,37038980
1519952323795,244,-9.30,-2.16,-4.98,30,37052248
1519952323811,122,-9.22,-2.08,-4.98,31,37065548
1519952323823,367,-9.06,-2.16,-4.94,32,37078848
1519952323836,319,-9.10,-1.88,-4.98,33,37092152
1519952323847,86,-9.22,-2.35,-4.94,34,37105448
1519952323864,359,-8.98,-2.28,-4.98,34,37118696
1519952323877,383,-9.10,-2.75,-4.98,35,37132008
1519952323889,434,-9.14,-2.04,-4.94,36,37145320
1519952323902,688,-8.98,-2.16,-4.90,36,37158588
1519952323917,688,-9.38,-2.04,-4.90,37,37171892
1519952323930,721,-8.90,-2.47,-4.98,38,37185200
1519952323943,958,-9.06,-2.47,-4.98,39,37198500
1519952323954,976,-9.02,-2.28,-4.98,40,37211808
1519952323970,833,-8.87,-2.08,-4.94,40,37225064
1519952323982,976,-8.94,-1.77,-4.94,41,37238368
1519952323995,976,-9.06,-1.96,-4.90,42,37251672
1519952324008,777,-8.90,-2.04,-4.94,43,37264968
1519952324024,923,-9.14,-2.16,-4.98,43,37278228
1519952324037,777,-8.87,-2.24,-4.94,44,37291544
1519952324048,564,-8.79,-1.88,-4.94,45,37304864
1519952324062,571,-8.98,-1.61,-4.90,46,37318176
1519952324076,426,-8.98,-2.47,-4.98,47,37331492
1519952324090,135,-8.98,-2.00,-4.98,48,37344804
1519952324101,328,-8.87,-2.47,-4.98,48,37358072
1519952324114,246,-8.87,-2.47,-4.98,49,37371400
1519952324130,167,-8.63,-2.35,-4.94,50,37384716
1519952324143,340,-9.30,-1.96,-4.98,51,37398028
1519952324155,382,-8.75,-2.24,-4.86,52,37411340
1519952324167,142,-8.94,-2.28,-4.90,53,37424648
1519952324184,381,-9.02,-2.16,-4.98,53,37437912
1519952324196,380,-8.94,-1.88,-5.02,54,37451224
1519952324208,356,-9.26,-2.47,-4.90,55,37464540
1519952324221,602,-9.45,-2.75,-4.98,56,37477856
1519952324237,578,-9.22,-1.92,-4.94,57,37491172
1519952324249,333,-9.41,-2.16,-4.90,58,37504484
1519952324262,556,-9.14,-1.92,-4.98,59,37517784
1519952324274,498,-9.26,-2.39,-4.94,60,37531104
1519952324289,379,-9.10,-2.31,-4.94,60,37544372
1519952324303,599,-9.49,-1.73,-4.90,61,37557680
1519952324315,576,-9.06,-1.80,-4.98,63,37570984
1519952324328,275,-9.06,-2.00,-4.98,63,37584244
1519952324344,400,-8.63,-1.88,-5.02,64,37597564
1519952324355,455,-9.14,-1.80,-4.86,65,37610868
1519952324369,176,-9.14,-2.08,-4.90,66,37624180
1519952324381,309,-8.90,-2.39,-4.90,67,37637492
1519952324397,216,-9.10,-1.88,-5.02,68,37650784
1519952324409,13,-9.06,-2.08,-4.86,69,37664088
1519952324421,262,-8.63,-2.35,-4.98,69,37677352
1519952324434,271,-8.98,-1.45,-4.71,70,37690664
1519952324449,244,-8.75,-1.61,-4.94,71,37703968
1519952324463,340,-9.02,-2.20,-4.94,72,37717280
1519952324474,284,-9.02,-2.08,-4.94,73,37730592
1519952324487,60,-8.94,-2.00,-4.98,74,37743896
1519952324503,282,-9.22,-2.12,-4.98,75,37757212
1519952324516,203,-8.94,-2.16,-4.90,76,37770524
1519952324527,75,-9.18,-1.53,-4.98,77,37783820
1519952324540,335,-8.94,-1.88,-4.94,78,37797124
1519952324557,400,-9.14,-1.65,-4.82,79,37810428
1519952324569,225,-9.14,-2.04,-4.94,80,37823736
1519952324581,376,-9.02,-2.51,-4.98,81,37837052
1519952324594,350,-8.94,-2.35,-5.02,82,37850360
1519952324609,180,-8.71,-1.65,-4.98,83,37863676
1519952324621,392,-8.98,-2.20,-4.98,84,37877012
1519952324634,381,-9.34,-1.80,-4.94,84,37890268
1519952324646,271,-9.26,-2.16,-5.02,85,37903572
1519952324663,377,-9.18,-2.04,-4.98,86,37916908
1519952324676,289,-9.10,-2.31,-4.98,87,37930220
1519952324688,124,-9.26,-2.20,-4.94,88,37943532
1519952324704,306,-9.26,-2.47,-4.94,89,37956872
1519952324717,235,-9.41,-1.65,-4.94,90,37970180
1519952324729,144,-9.14,-2.39,-4.94,91,37983492
1519952324740,344,-9.18,-2.24,-4.90,92,37996812
1519952324757,355,-8.94,-2.55,-4.98,93,38010136
1519952324769,260,-9.14,-2.55,-4.98,94,38023456
1519952324781,381,-9.14,-1.92,-4.98,95,38036784
1519952324794,315,-9.18,-2.79,-4.94,96,38050108
1519952324809,208,-8.94,-2.24,-5.06,97,38063420
1519952324822,395,-8.90,-1.96,-4.90,98,38076740
1519952324834,353,-8.83,-2.28,-5.02,99,38090056
1519952324848,201,-8.98,-2.04,-4.90,100,38103384
1519952324863,393,-8.71,-2.28,-4.86,100,38116672
1519952324876,434,-9.10,-2.16,-4.90,101,38130012
1519952324889,515,-9.02,-2.16,-4.94,103,38143340
1519952324900,793,-9.22,-2.28,-4.90,103,38156632
1519952324916,732,-9.14,-2.08,-4.86,104,38169980
1519952324929,798,-8.94,-2.51,-5.02,105,38183312
1519952324941,975,-8.75,-2.31,-4.90,106,38196644
1519952324953,976,-9.02,-2.08,-4.98,107,38209988
1519952324970,976,-8.94,-1.96,-4.98,108,38223320
1519952324983,976,-8.90,-2.75,-4.98,109,38236664
1519952324995,976,-9.06,-2.20,-4.94,110,38250008
1519952325007,897,-8.94,-1.73,-4.98,111,38263340
1519952325023,976,-8.79,-2.24,-4.98,111,38276624
1519952325035,816,-8.87,-2.24,-4.98,112,38289972
1519952325049,687,-8.79,-2.08,-4.94,114,38303300
1519952325060,671,-8.98,-1.73,-4.98,114,38316580
1519952325077,364,-8.94,-1.88,-5.02,115,38329912
1519952325088,301,-8.98,-2.12,-4.94,116,38343236
1519952325101,429,-9.30,-2.86,-4.98,117,38356568
1519952325113,302,-8.87,-2.28,-4.90,118,38369916
1519952325130,142,-9.30,-2.16,-4.98,119,38383244
1519952325141,280,-9.10,-2.16,-5.02,120,38396556
1519952325154,274,-9.26,-2.00,-4.94,120,38409844
1519952325170,303,-9.30,-2.24,-4.94,122,38423164
1519952325183,468,-9.14,-2.55,-4.98,123,38436492
1519952325195,268,-9.22,-2.47,-5.02,124,38449824
1519952325208,339,-9.02,-2.04,-4.90,124,38463092
1519952325224,560,-10.16,-1.18,-4.82,125,38476408
1519952325236,642,-9.14,-2.28,-4.98,126,38489752
1519952325249,516,-9.18,-2.28,-4.98,127,38503084
1519952325262,582,-9.22,-2.43,-4.98,127,38516368
1519952325277,518,-9.10,-2.71,-5.02,129,38529708
1519952325290,476,-8.98,-2.08,-4.94,130,38543028
1519952325301,513,-8.87,-2.86,-4.98,130,38556336
1519952325314,390,-9.10,-2.35,-4.82,131,38569668
1519952325330,325,-9.06,-2.20,-4.98,132,38582984
1519952325342,438,-8.94,-2.04,-4.98,133,38596324
