Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E94
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520976107132,237,-0.04,-0.04,-0.04,32,26840472,datapoint
1520976107148,237,-0.04,-0.04,-0.04,33,26863720,datapoint
1520976107165,237,-0.04,-0.04,-0.04,35,26875956,datapoint
1520976107195,237,-0.04,-0.04,-0.04,36,26899188,datapoint
1520976107212,237,-0.04,-0.04,-0.04,39,26922424,datapoint
1520976107227,237,-0.04,-0.04,-0.04,41,26945664,datapoint
1520976107245,224,-0.04,-0.04,-0.04,42,26957900,datapoint
1520976107261,237,-0.04,-0.04,-0.04,44,26970140,datapoint
1520976107275,237,-0.04,-0.04,-0.04,46,26993364,datapoint
1520976107292,237,-0.04,-0.04,-0.04,47,27005600,datapoint
1520976107308,225,-0.04,-0.04,-0.04,49,27017840,datapoint
1520976107323,237,-0.04,-0.04,-0.04,50,27041080,datapoint
1520976107339,237,-0.04,-0.04,-0.04,52,27053324,datapoint
1520976107356,237,-0.04,-0.04,-0.04,54,27065564,datapoint
1520976107373,237,-0.04,-0.04,-0.04,55,27088796,datapoint
1520976107389,237,-0.04,-0.04,-0.04,57,27101036,datapoint
1520976107404,238,-0.04,-0.04,-0.04,59,27113296,datapoint
1520976107420,225,-0.04,-0.04,-0.04,60,27136520,datapoint
1520976107436,237,-0.04,-0.04,-0.04,61,27148760,datapoint
1520976107451,237,-0.04,-0.04,-0.04,63,27161004,datapoint
1520976107468,237,-0.04,-0.04,-0.04,64,27184240,datapoint
1520976107484,237,-0.04,-0.04,-0.04,66,27196472,datapoint
1520976107499,237,-0.04,-0.04,-0.04,68,27208720,datapoint
1520976107516,238,-0.04,-0.04,-0.04,69,27231964,datapoint
1520976107531,237,-0.04,-0.04,-0.04,71,27244200,datapoint
1520976107547,225,-0.04,-0.04,-0.04,73,27256440,datapoint
1520976107564,238,-0.04,-0.04,-0.04,74,27279672,datapoint
1520976107580,238,-0.04,-0.04,-0.04,76,27291940,datapoint
1520976107595,238,-0.04,-0.04,-0.04,78,27304184,datapoint
1520976107613,238,-0.04,-0.04,-0.04,79,27327420,datapoint
1520976107628,238,-0.04,-0.04,-0.04,81,27339652,datapoint
1520976107660,238,-0.04,-0.04,-0.04,82,27362884,datapoint
1520976107675,238,-0.04,-0.04,-0.04,85,27386132,datapoint
1520976107692,238,-0.04,-0.04,-0.04,87,27409372,datapoint
1520976107707,238,-0.04,-0.04,-0.04,88,27421612,datapoint
1520976107723,238,-0.04,-0.04,-0.04,90,27433864,datapoint
1520976107740,224,-0.04,-0.04,-0.04,92,27457100,datapoint
1520976107756,238,-0.04,-0.04,-0.04,93,27469340,datapoint
1520976107772,238,-0.04,-0.04,-0.04,95,27481584,datapoint
1520976107787,238,-0.04,-0.04,-0.04,96,27504832,datapoint
1520976107803,239,-0.04,-0.04,-0.04,98,27517072,datapoint
1520976107819,238,-0.04,-0.04,-0.04,100,27529320,datapoint
1520976107835,238,-0.04,-0.04,-0.04,101,27552580,datapoint
1520976107851,238,-0.04,-0.04,-0.04,102,27564848,datapoint
1520976107868,224,-0.04,-0.04,-0.04,104,27577116,datapoint
1520976107883,238,-0.04,-0.04,-0.04,106,27600376,datapoint
1520976107900,238,-0.04,-0.04,-0.04,107,27612636,datapoint
1520976107915,238,-0.04,-0.04,-0.04,109,27624916,datapoint
1520976107931,238,-0.04,-0.04,-0.04,110,27648176,datapoint
1520976107948,238,-0.04,-0.04,-0.04,112,27660436,datapoint
1520976107964,238,-0.04,-0.04,-0.04,114,27672692,datapoint
1520976107980,224,-0.04,-0.04,-0.04,115,27695928,datapoint
1520976107996,238,-0.04,-0.04,-0.04,117,27708192,datapoint
1520976108012,225,-0.04,-0.04,-0.04,119,27720448,datapoint
1520976108027,238,-0.04,-0.04,-0.04,120,27743704,datapoint
1520976108044,225,-0.04,-0.04,-0.04,121,27755968,datapoint
1520976108060,238,-0.04,-0.04,-0.04,123,27768228,datapoint
1520976108076,238,-0.04,-0.04,-0.04,124,27791484,datapoint
1520976108091,238,-0.04,-0.04,-0.04,126,27803756,datapoint
1520976108108,224,-0.04,-0.04,-0.04,128,27816008,datapoint
1520976108123,225,-0.04,-0.04,-0.04,129,27839256,datapoint
1520976108139,239,-0.04,-0.04,-0.04,131,27851512,datapoint
1520976108156,238,-0.04,-0.04,-0.04,133,27863792,datapoint
1520976108172,238,-0.04,-0.04,-0.04,134,27887060,datapoint
1520976108187,238,-0.04,-0.04,-0.04,136,27899324,datapoint
1520976108203,238,-0.04,-0.04,-0.04,138,27911592,datapoint
1520976108220,238,-0.04,-0.04,-0.04,138,27934828,datapoint
1520976108235,238,-0.04,-0.04,-0.04,140,27947080,datapoint
1520976108251,224,-0.04,-0.04,-0.04,142,27959348,datapoint
1520976108268,238,-0.04,-0.04,-0.04,143,27982608,datapoint
1520976108283,238,-0.04,-0.04,-0.04,145,27994876,datapoint
1520976108299,238,-0.04,-0.04,-0.04,147,28007136,datapoint
1520976108315,238,-0.04,-0.04,-0.04,148,28030396,datapoint
1520976108331,238,-0.04,-0.04,-0.04,150,28042656,datapoint
1520976108363,238,-0.04,-0.04,-0.04,152,28065916,datapoint
1520976108379,238,-0.04,-0.04,-0.04,155,28089156,datapoint
1520976108395,238,-0.04,-0.04,-0.04,156,28112408,datapoint
1520976108412,238,-0.04,-0.04,-0.04,157,28124668,datapoint
1520976108427,223,-0.04,-0.04,-0.04,160,28136932,datapoint
1520976108444,224,-0.04,-0.04,-0.04,161,28160192,datapoint
1520976108459,238,-0.04,-0.04,-0.04,162,28172456,datapoint
1520976108475,238,-0.04,-0.04,-0.04,164,28184712,datapoint
1520976108491,238,-0.04,-0.04,-0.04,166,28207956,datapoint
1520976108507,225,-0.04,-0.04,-0.04,167,28220212,datapoint
1520976108523,238,-0.04,-0.04,-0.04,169,28232472,datapoint
1520976108539,229,-0.04,-0.04,-0.04,170,28255740,datapoint
1520976108556,238,-0.04,-0.04,-0.04,172,28268004,datapoint
1520976108572,224,-0.04,-0.04,-0.04,174,28280268,datapoint
1520976108587,237,-0.04,-0.04,-0.04,175,28303552,datapoint
1520976108603,230,-0.04,-0.04,-0.04,177,28315816,datapoint
1520976108619,238,-0.04,-0.04,-0.04,178,28328068,datapoint
1520976108635,238,-0.04,-0.04,-0.04,178,28351260,datapoint
1520976108651,238,-0.04,-0.04,-0.04,176,28363532,datapoint
1520976108667,228,-0.04,-0.04,-0.04,175,28375792,datapoint
1520976108682,238,-0.04,-0.04,-0.04,173,28399052,datapoint
1520976108699,238,-0.04,-0.04,-0.04,171,28411312,datapoint
1520976108715,238,-0.04,-0.04,-0.04,170,28423604,datapoint
1520976108731,238,-0.04,-0.04,-0.04,168,28446868,datapoint
1520976108748,238,-0.04,-0.04,-0.04,166,28459124,datapoint
1520976108779,238,-0.04,-0.04,-0.04,165,28482368,datapoint
1520976108796,238,-0.04,-0.04,-0.04,161,28505620,datapoint
1520976108810,238,-0.04,-0.04,-0.04,160,28528880,datapoint
1520976108826,238,-0.04,-0.04,-0.04,159,28541144,datapoint
1520976108843,238,-0.04,-0.04,-0.04,157,28553404,datapoint
1520976108859,223,-0.04,-0.04,-0.04,156,28576668,datapoint
1520976108875,238,-0.04,-0.04,-0.04,154,28588928,datapoint
1520976108891,238,-0.04,-0.04,-0.04,152,28601184,datapoint
1520976108907,238,-0.04,-0.04,-0.04,151,28624428,datapoint
1520976108923,225,-0.04,-0.04,-0.04,149,28636676,datapoint
1520976108939,238,-0.04,-0.04,-0.04,147,28648940,datapoint
1520976108955,238,-0.04,-0.04,-0.04,146,28672220,datapoint
1520976108972,238,-0.04,-0.04,-0.04,144,28684476,datapoint
1520976108986,225,-0.04,-0.04,-0.04,143,28696728,datapoint
1520976109002,238,-0.04,-0.04,-0.04,141,28719984,datapoint
1520976109020,238,-0.04,-0.04,-0.04,140,28732252,datapoint
1520976109035,238,-0.04,-0.04,-0.04,138,28744508,datapoint
1520976109052,238,-0.04,-0.04,-0.04,137,28767760,datapoint
1520976109066,238,-0.04,-0.04,-0.04,135,28780028,datapoint
1520976109083,238,-0.04,-0.04,-0.04,133,28792304,datapoint
1520976109099,220,-0.04,-0.04,-0.04,132,28815564,datapoint
1520976109115,238,-0.04,-0.04,-0.04,130,28827824,datapoint
1520976109130,226,-0.04,-0.04,-0.04,129,28840084,datapoint
1520976109146,238,-0.04,-0.04,-0.04,127,28863320,datapoint
1520976109163,226,-0.04,-0.04,-0.04,125,28875580,datapoint
1520976109179,238,-0.04,-0.04,-0.04,124,28887840,datapoint
1520976109195,238,-0.04,-0.04,-0.04,122,28911108,datapoint
1520976109210,238,-0.04,-0.04,-0.04,121,28923360,datapoint
1520976109227,227,-0.04,-0.04,-0.04,119,28935628,datapoint
1520976109242,238,-0.04,-0.04,-0.04,118,28958896,datapoint
1520976109259,238,-0.04,-0.04,-0.04,116,28971152,datapoint
1520976109275,238,-0.04,-0.04,-0.04,115,28983416,datapoint
1520976109290,238,-0.04,-0.04,-0.04,113,29006660,datapoint
1520976109307,238,-0.04,-0.04,-0.04,111,29018916,datapoint
1520976109324,238,-0.04,-0.04,-0.04,110,29031176,datapoint
1520976109339,238,-0.04,-0.04,-0.04,108,29054432,datapoint
1520976109355,238,-0.04,-0.04,-0.04,106,29066696,datapoint
1520976109372,224,-0.04,-0.04,-0.04,105,29078960,datapoint
1520976109386,238,-0.04,-0.04,-0.04,103,29102216,datapoint
1520976109403,238,-0.04,-0.04,-0.04,102,29114476,datapoint
1520976109435,238,-0.04,-0.04,-0.04,101,29137724,datapoint
1520976109451,238,-0.04,-0.04,-0.04,97,29160968,datapoint
1520976109467,238,-0.04,-0.04,-0.04,96,29184216,datapoint
1520976109482,224,-0.04,-0.04,-0.04,94,29196460,datapoint
1520976109498,238,-0.04,-0.04,-0.04,92,29208696,datapoint
1520976109515,238,-0.04,-0.04,-0.04,91,29231924,datapoint
1520976109531,238,-0.04,-0.04,-0.04,89,29244180,datapoint
1520976109547,226,-0.04,-0.04,-0.04,87,29256420,datapoint
1520976109563,238,-0.04,-0.04,-0.04,86,29279664,datapoint
1520976109579,238,-0.04,-0.04,-0.04,84,29291904,datapoint
1520976109594,238,-0.04,-0.04,-0.04,83,29304160,datapoint
1520976109610,238,-0.04,-0.04,-0.04,81,29327404,datapoint
1520976109628,238,-0.04,-0.04,-0.04,80,29339632,datapoint
1520976109642,238,-0.04,-0.04,-0.04,78,29351872,datapoint
1520976109659,220,-0.04,-0.04,-0.04,77,29375124,datapoint
1520976109675,238,-0.04,-0.04,-0.04,75,29387368,datapoint
1520976109690,225,-0.04,-0.04,-0.04,73,29399608,datapoint
1520976109707,238,-0.04,-0.04,-0.04,72,29422848,datapoint
1520976109722,228,-0.04,-0.04,-0.04,70,29435096,datapoint
1520976109739,238,-0.04,-0.04,-0.04,69,29447340,datapoint
1520976109754,238,-0.04,-0.04,-0.04,67,29470564,datapoint
1520976109770,238,-0.04,-0.04,-0.04,65,29482804,datapoint
1520976109787,227,-0.04,-0.04,-0.04,64,29495048,datapoint
1520976109803,238,-0.04,-0.04,-0.04,63,29518296,datapoint
1520976109818,238,-0.04,-0.04,-0.04,61,29530544,datapoint
1520976109835,238,-0.04,-0.04,-0.04,60,29542796,datapoint
1520976109851,238,-0.04,-0.04,-0.04,58,29566028,datapoint
1520976109867,238,-0.04,-0.04,-0.04,56,29578276,datapoint
1520976109899,238,-0.04,-0.04,-0.04,55,29601504,datapoint
1520976109915,238,-0.04,-0.04,-0.04,51,29624760,datapoint
1520976109930,238,-0.04,-0.04,-0.04,50,29648004,datapoint
1520976109947,237,-0.04,-0.04,-0.04,48,29660240,datapoint
1520976109962,238,-0.04,-0.04,-0.04,46,29672492,datapoint
1520976109978,227,-0.04,-0.04,-0.04,45,29695744,datapoint
1520976109995,238,-0.04,-0.04,-0.04,44,29707988,datapoint
1520976110011,238,-0.04,-0.04,-0.04,42,29720224,datapoint
1520976110026,238,-0.04,-0.04,-0.04,41,29743464,datapoint
1520976110043,238,-0.04,-0.04,-0.04,39,29755704,datapoint
1520976110058,238,-0.04,-0.04,-0.04,37,29767944,datapoint
1520976110074,238,-0.04,-0.04,-0.04,36,29791180,datapoint
1520976110091,238,-0.04,-0.04,-0.04,34,29803420,datapoint
1520976110107,224,-0.04,-0.04,-0.04,32,29815660,datapoint
1520976110123,237,-0.04,-0.04,-0.04,31,29838900,datapoint
1520976110139,238,-0.04,-0.04,-0.04,29,29851140,datapoint
1520976110154,238,-0.04,-0.04,-0.04,27,29863380,datapoint
1520976110171,238,-0.04,-0.04,-0.04,26,29886628,datapoint
1520976110186,238,-0.04,-0.04,-0.04,25,29898868,datapoint
1520976110202,238,-0.04,-0.04,-0.04,23,29911108,datapoint
1520976110218,236,-0.04,-0.04,-0.04,22,29934348,datapoint
1520976110235,238,-0.04,-0.04,-0.04,20,29946588,datapoint
1520976110251,225,-0.04,-0.04,-0.04,18,29958824,datapoint
1520976110267,238,-0.04,-0.04,-0.04,17,29982064,datapoint
1520976110282,236,-0.04,-0.04,-0.04,15,29994308,datapoint
1520976110298,238,-0.04,-0.04,-0.04,13,30006556,datapoint
1520976110314,238,-0.04,-0.04,-0.04,12,30029784,datapoint
1520976110331,238,-0.04,-0.04,-0.04,10,30042024,datapoint
1520976110363,238,-0.04,-0.04,-0.04,9,30065256,datapoint
1520976110378,238,-0.04,-0.04,-0.04,5,30088472,datapoint
1520976110395,238,-0.04,-0.04,-0.04,4,30111688,datapoint
1520976110410,238,-0.04,-0.04,-0.04,2,30123916,datapoint
1520976110426,225,-0.04,-0.04,-0.04,1,30136124,datapoint
1520976110443,238,-0.04,-0.04,-0.04,0,30159340,datapoint
1520976110458,238,-0.04,-0.04,-0.04,0,30171516,datapoint
1520976110475,238,-0.04,-0.04,-0.04,1,30183756,datapoint
1520976110490,238,-0.04,-0.04,-0.04,3,30206968,datapoint
1520976110506,238,-0.04,-0.04,-0.04,5,30219184,datapoint
1520976110522,238,-0.04,-0.04,-0.04,6,30231400,datapoint
1520976110539,225,-0.04,-0.04,-0.04,8,30254616,datapoint
1520976110556,238,-0.04,-0.04,-0.04,10,30266848,datapoint
1520976110585,238,-0.04,-0.04,-0.04,11,30290092,datapoint
1520976110603,238,-0.04,-0.04,-0.04,14,30313348,datapoint
1520976110619,224,-0.04,-0.04,-0.04,15,30336576,datapoint
1520976110634,238,-0.04,-0.04,-0.04,17,30348816,datapoint
1520976110650,225,-0.04,-0.04,-0.04,19,30361064,datapoint
1520976110666,238,-0.04,-0.04,-0.04,20,30384328,datapoint
1520976110683,238,-0.04,-0.04,-0.04,22,30396556,datapoint
1520976110698,238,-0.04,-0.04,-0.04,24,30408800,datapoint
1520976110715,238,-0.04,-0.04,-0.04,25,30432032,datapoint
1520976110731,238,-0.04,-0.04,-0.04,27,30444288,datapoint
1520976110747,228,-0.04,-0.04,-0.04,29,30456532,datapoint
1520976110763,238,-0.04,-0.04,-0.04,30,30479768,datapoint
1520976110779,238,-0.04,-0.04,-0.04,32,30492012,datapoint
1520976110795,238,-0.04,-0.04,-0.04,33,30504272,datapoint
1520976110810,238,-0.04,-0.04,-0.04,35,30527520,datapoint
1520976110826,238,-0.04,-0.04,-0.04,36,30539752,datapoint
1520976110842,238,-0.04,-0.04,-0.04,38,30551984,datapoint
1520976110858,225,-0.04,-0.04,-0.04,39,30575232,datapoint
1520976110874,238,-0.04,-0.04,-0.04,41,30587480,datapoint
1520976110890,238,-0.04,-0.04,-0.04,43,30599720,datapoint
1520976110906,238,-0.04,-0.04,-0.04,44,30622960,datapoint
1520976110922,226,-0.04,-0.04,-0.04,46,30635208,datapoint
1520976110938,238,-0.04,-0.04,-0.04,48,30647448,datapoint
1520976110954,238,-0.04,-0.04,-0.04,49,30670672,datapoint
1520976110970,238,-0.04,-0.04,-0.04,51,30682912,datapoint
1520976110986,227,-0.04,-0.04,-0.04,52,30695152,datapoint
1520976111002,238,-0.04,-0.04,-0.04,54,30718392,datapoint
1520976111018,238,-0.04,-0.04,-0.04,55,30730636,datapoint
1520976111035,238,-0.04,-0.04,-0.04,57,30742884,datapoint
1520976111050,238,-0.04,-0.04,-0.04,59,30766120,datapoint
1520976111066,226,-0.04,-0.04,-0.04,60,30778352,datapoint
1520976111083,238,-0.04,-0.04,-0.04,62,30790592,datapoint
1520976111098,238,-0.04,-0.04,-0.04,64,30813852,datapoint
1520976111115,238,-0.04,-0.04,-0.04,65,30826096,datapoint
1520976111146,238,-0.04,-0.04,-0.04,67,30849336,datapoint
1520976111162,238,-0.04,-0.04,-0.04,70,30872596,datapoint
1520976111178,238,-0.04,-0.04,-0.04,72,30895816,datapoint
1520976111195,238,-0.04,-0.04,-0.04,73,30908056,datapoint
1520976111210,224,-0.04,-0.04,-0.04,74,30920300,datapoint
1520976111226,238,-0.04,-0.04,-0.04,76,30943540,datapoint
1520976111243,224,-0.04,-0.04,-0.04,78,30955780,datapoint
1520976111257,238,-0.04,-0.04,-0.04,80,30968020,datapoint
1520976111273,238,-0.04,-0.04,-0.04,81,30991256,datapoint
1520976111290,238,-0.04,-0.04,-0.04,83,31003496,datapoint
1520976111307,226,-0.04,-0.04,-0.04,85,31015736,datapoint
1520976111322,225,-0.04,-0.04,-0.04,86,31038976,datapoint
1520976111339,238,-0.04,-0.04,-0.04,88,31051220,datapoint
1520976111354,238,-0.04,-0.04,-0.04,90,31063472,datapoint
1520976111370,238,-0.04,-0.04,-0.04,90,31086672,datapoint
1520976111385,238,-0.04,-0.04,-0.04,92,31098916,datapoint
1520976111402,238,-0.04,-0.04,-0.04,94,31111144,datapoint
1520976111418,238,-0.04,-0.04,-0.04,95,31134392,datapoint
1520976111433,238,-0.04,-0.04,-0.04,97,31146636,datapoint
1520976111450,227,-0.04,-0.04,-0.04,99,31158880,datapoint
1520976111465,238,-0.04,-0.04,-0.04,100,31182136,datapoint
1520976111482,238,-0.04,-0.04,-0.04,102,31194408,datapoint
1520976111498,238,-0.04,-0.04,-0.04,104,31206672,datapoint
1520976111514,238,-0.04,-0.04,-0.04,105,31229924,datapoint
1520976111529,238,-0.04,-0.04,-0.04,107,31242180,datapoint
1520976111545,238,-0.04,-0.04,-0.04,109,31254452,datapoint
1520976111562,224,-0.04,-0.04,-0.04,110,31277704,datapoint
1520976111577,238,-0.04,-0.04,-0.04,112,31289972,datapoint
1520976111594,225,-0.04,-0.04,-0.04,113,31302224,datapoint
1520976111610,238,-0.04,-0.04,-0.04,115,31325496,datapoint
1520976111626,228,-0.04,-0.04,-0.04,116,31337768,datapoint
1520976111642,238,-0.04,-0.04,-0.04,118,31350028,datapoint
1520976111657,238,-0.04,-0.04,-0.04,120,31373284,datapoint
1520976111673,238,-0.04,-0.04,-0.04,121,31385540,datapoint
1520976111689,224,-0.04,-0.04,-0.04,123,31397796,datapoint
1520976111706,225,-0.04,-0.04,-0.04,125,31421048,datapoint
1520976111723,238,-0.04,-0.04,-0.04,126,31433300,datapoint
1520976111754,225,-0.04,-0.04,-0.04,128,31456564,datapoint
1520976111769,225,-0.04,-0.04,-0.04,130,31479832,datapoint
1520976111787,238,-0.04,-0.04,-0.04,132,31503080,datapoint
1520976111801,238,-0.04,-0.04,-0.04,134,31515340,datapoint
1520976111818,238,-0.04,-0.04,-0.04,135,31527596,datapoint
1520976111833,238,-0.04,-0.04,-0.04,137,31550852,datapoint
1520976111849,238,-0.04,-0.04,-0.04,139,31563116,datapoint
1520976111865,238,-0.04,-0.04,-0.04,140,31575376,datapoint
1520976111882,225,-0.04,-0.04,-0.04,142,31598648,datapoint
1520976111897,238,-0.04,-0.04,-0.04,144,31610912,datapoint
1520976111913,225,-0.04,-0.04,-0.04,145,31623164,datapoint
1520976111930,237,-0.04,-0.04,-0.04,147,31646432,datapoint
1520976111946,224,-0.04,-0.04,-0.04,149,31658684,datapoint
1520976111962,237,-0.04,-0.04,-0.04,150,31670944,datapoint
1520976111978,237,-0.04,-0.04,-0.04,152,31694212,datapoint
1520976111993,237,-0.04,-0.04,-0.04,153,31706492,datapoint
1520976112010,223,-0.04,-0.04,-0.04,154,31718752,datapoint
1520976112025,237,-0.04,-0.04,-0.04,156,31742016,datapoint
1520976112041,237,-0.04,-0.04,-0.04,158,31754276,datapoint
1520976112058,237,-0.04,-0.04,-0.04,159,31766552,datapoint
1520976112073,237,-0.04,-0.04,-0.04,161,31789808,datapoint
1520976112089,225,-0.04,-0.04,-0.04,163,31802060,datapoint
1520976112105,237,-0.04,-0.04,-0.04,164,31814316,datapoint
1520976112122,224,-0.04,-0.04,-0.04,166,31837588,datapoint
1520976112137,237,-0.04,-0.04,-0.04,168,31849848,datapoint
1520976112154,224,-0.04,-0.04,-0.04,169,31862112,datapoint
1520976112170,237,-0.04,-0.04,-0.04,171,31885368,datapoint
1520976112186,223,-0.04,-0.04,-0.04,173,31897624,datapoint
1520976112201,237,-0.04,-0.04,-0.04,174,31909876,datapoint
1520976112218,237,-0.04,-0.04,-0.04,175,31933136,datapoint
1520976112233,237,-0.04,-0.04,-0.04,177,31945396,datapoint
1520976112250,222,-0.04,-0.04,-0.04,179,31957656,datapoint
1520976112266,224,-0.04,-0.04,-0.04,177,31980920,datapoint
1520976112281,237,-0.04,-0.04,-0.04,175,31993188,datapoint
1520976112313,226,-0.04,-0.04,-0.04,174,32016448,datapoint
1520976112329,237,-0.04,-0.04,-0.04,171,32039696,datapoint
1520976112345,237,-0.04,-0.04,-0.04,169,32062952,datapoint
1520976112361,237,-0.04,-0.04,-0.04,168,32075232,datapoint
1520976112378,237,-0.04,-0.04,-0.04,166,32087496,datapoint
1520976112394,237,-0.04,-0.04,-0.04,164,32110776,datapoint
1520976112410,237,-0.04,-0.04,-0.04,163,32123028,datapoint
1520976112425,237,-0.04,-0.04,-0.04,161,32135296,datapoint
1520976112442,222,-0.04,-0.04,-0.04,159,32158532,datapoint
1520976112457,237,-0.04,-0.04,-0.04,158,32170788,datapoint
1520976112473,237,-0.04,-0.04,-0.04,156,32183040,datapoint
1520976112490,237,-0.04,-0.04,-0.04,154,32206308,datapoint
1520976112505,226,-0.04,-0.04,-0.04,153,32218572,datapoint
1520976112522,237,-0.04,-0.04,-0.04,151,32230840,datapoint
1520976112538,237,-0.04,-0.04,-0.04,150,32254096,datapoint
1520976112554,237,-0.04,-0.04,-0.04,149,32266360,datapoint
1520976112569,237,-0.04,-0.04,-0.04,146,32278616,datapoint
1520976112586,237,-0.04,-0.04,-0.04,145,32301868,datapoint
1520976112601,237,-0.04,-0.04,-0.04,144,32314120,datapoint
1520976112618,237,-0.04,-0.04,-0.04,142,32326400,datapoint
1520976112633,237,-0.04,-0.04,-0.04,140,32349668,datapoint
1520976112649,237,-0.04,-0.04,-0.04,139,32361924,datapoint
1520976112666,237,-0.04,-0.04,-0.04,137,32374180,datapoint
1520976112682,223,-0.04,-0.04,-0.04,135,32397452,datapoint
1520976112698,237,-0.04,-0.04,-0.04,134,32409708,datapoint
1520976112730,237,-0.04,-0.04,-0.04,132,32432960,datapoint
1520976112745,218,-0.04,-0.04,-0.04,129,32456212,datapoint
1520976112761,223,-0.04,-0.04,-0.04,128,32479468,datapoint
1520976112778,237,-0.04,-0.04,-0.04,126,32491732,datapoint
1520976112794,237,-0.04,-0.04,-0.04,125,32503992,datapoint
1520976112809,237,-0.04,-0.04,-0.04,123,32527248,datapoint
1520976112825,237,-0.04,-0.04,-0.04,121,32539504,datapoint
1520976112841,237,-0.04,-0.04,-0.04,120,32551756,datapoint
1520976112858,237,-0.04,-0.04,-0.04,118,32575000,datapoint
1520976112874,237,-0.04,-0.04,-0.04,116,32587268,datapoint
1520976112889,224,-0.04,-0.04,-0.04,115,32599528,datapoint
1520976112905,237,-0.04,-0.04,-0.04,113,32622792,datapoint
1520976112922,237,-0.04,-0.04,-0.04,111,32635052,datapoint
1520976112938,237,-0.04,-0.04,-0.04,110,32647312,datapoint
1520976112953,237,-0.04,-0.04,-0.04,108,32670556,datapoint
1520976112969,237,-0.04,-0.04,-0.04,107,32682812,datapoint
1520976112986,237,-0.04,-0.04,-0.04,105,32695088,datapoint
1520976113002,223,-0.04,-0.04,-0.04,104,32718340,datapoint
1520976113017,237,-0.04,-0.04,-0.04,102,32730604,datapoint
1520976113033,237,-0.04,-0.04,-0.04,100,32742868,datapoint
1520976113050,237,-0.04,-0.04,-0.04,99,32766136,datapoint
1520976113066,237,-0.04,-0.04,-0.04,97,32778372,datapoint
1520976113082,237,-0.04,-0.04,-0.04,95,32790608,datapoint
1520976113097,237,-0.04,-0.04,-0.04,94,32813856,datapoint
1520976113115,237,-0.04,-0.04,-0.04,92,32826116,datapoint
1520976113145,237,-0.04,-0.04,-0.04,90,32849356,datapoint
