Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EB6
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978197682,227,-0.04,-0.04,-0.04,27,72303592,datapoint
1520978197698,250,-0.04,-0.04,-0.04,25,72315832,datapoint
1520978197714,255,-0.04,-0.04,-0.04,24,72328076,datapoint
1520978197731,250,-0.04,-0.04,-0.04,22,72351328,datapoint
1520978197747,239,-0.04,-0.04,-0.04,21,72363568,datapoint
1520978197763,250,-0.04,-0.04,-0.04,19,72375808,datapoint
1520978197778,250,-0.04,-0.04,-0.04,18,72399056,datapoint
1520978197794,250,-0.04,-0.04,-0.04,17,72411316,datapoint
1520978197810,250,-0.04,-0.04,-0.04,15,72423548,datapoint
1520978197826,250,-0.04,-0.04,-0.04,14,72446776,datapoint
1520978197842,250,-0.04,-0.04,-0.04,12,72459024,datapoint
1520978197858,250,-0.04,-0.04,-0.04,11,72471284,datapoint
1520978197874,250,-0.04,-0.04,-0.04,9,72494508,datapoint
1520978197890,250,-0.04,-0.04,-0.04,8,72506732,datapoint
1520978197906,250,-0.04,-0.04,-0.04,7,72518952,datapoint
1520978197923,230,-0.04,-0.04,-0.04,5,72542184,datapoint
1520978197939,250,-0.04,-0.04,-0.04,3,72554396,datapoint
1520978197971,250,-0.04,-0.04,-0.04,2,72577596,datapoint
1520978197987,250,-0.04,-0.04,-0.04,0,72600816,datapoint
1520978198002,236,-0.04,-0.04,-0.04,0,72623968,datapoint
1520978198019,250,-0.04,-0.04,-0.04,1,72636176,datapoint
1520978198035,250,-0.04,-0.04,-0.04,3,72648392,datapoint
1520978198050,249,-0.04,-0.04,-0.04,4,72671612,datapoint
1520978198067,234,-0.04,-0.04,-0.04,6,72683836,datapoint
1520978198083,249,-0.04,-0.04,-0.04,7,72696060,datapoint
1520978198099,249,-0.04,-0.04,-0.04,9,72719268,datapoint
1520978198115,249,-0.04,-0.04,-0.04,10,72731536,datapoint
1520978198131,238,-0.04,-0.04,-0.04,12,72743776,datapoint
1520978198146,249,-0.04,-0.04,-0.04,13,72767008,datapoint
1520978198163,249,-0.04,-0.04,-0.04,15,72779256,datapoint
1520978198178,249,-0.04,-0.04,-0.04,16,72791520,datapoint
1520978198195,249,-0.04,-0.04,-0.04,17,72814768,datapoint
1520978198211,249,-0.04,-0.04,-0.04,18,72827008,datapoint
1520978198226,249,-0.04,-0.04,-0.04,20,72839248,datapoint
1520978198243,228,-0.04,-0.04,-0.04,21,72862496,datapoint
1520978198258,249,-0.04,-0.04,-0.04,23,72874740,datapoint
1520978198274,237,-0.04,-0.04,-0.04,24,72886980,datapoint
1520978198290,249,-0.04,-0.04,-0.04,26,72910216,datapoint
1520978198306,238,-0.04,-0.04,-0.04,27,72922460,datapoint
1520978198322,249,-0.04,-0.04,-0.04,29,72934716,datapoint
1520978198338,249,-0.04,-0.04,-0.04,30,72957956,datapoint
1520978198354,249,-0.04,-0.04,-0.04,32,72970192,datapoint
1520978198370,237,-0.04,-0.04,-0.04,33,72982428,datapoint
1520978198386,249,-0.04,-0.04,-0.04,35,73005656,datapoint
1520978198403,249,-0.04,-0.04,-0.04,36,73017896,datapoint
1520978198434,249,-0.04,-0.04,-0.04,37,73041140,datapoint
1520978198450,249,-0.04,-0.04,-0.04,40,73064380,datapoint
1520978198466,248,-0.04,-0.04,-0.04,41,73087620,datapoint
1520978198483,248,-0.04,-0.04,-0.04,43,73099880,datapoint
1520978198498,248,-0.04,-0.04,-0.04,45,73112128,datapoint
1520978198515,248,-0.04,-0.04,-0.04,46,73135368,datapoint
1520978198531,248,-0.04,-0.04,-0.04,48,73147616,datapoint
1520978198546,248,-0.04,-0.04,-0.04,49,73159876,datapoint
1520978198562,236,-0.04,-0.04,-0.04,50,73183124,datapoint
1520978198578,248,-0.04,-0.04,-0.04,52,73195364,datapoint
1520978198595,248,-0.04,-0.04,-0.04,53,73207604,datapoint
1520978198609,248,-0.04,-0.04,-0.04,54,73230844,datapoint
1520978198626,236,-0.04,-0.04,-0.04,56,73243088,datapoint
1520978198643,248,-0.04,-0.04,-0.04,57,73255336,datapoint
1520978198658,248,-0.04,-0.04,-0.04,59,73278584,datapoint
1520978198674,248,-0.04,-0.04,-0.04,60,73290824,datapoint
1520978198690,236,-0.04,-0.04,-0.04,62,73303072,datapoint
1520978198706,248,-0.04,-0.04,-0.04,63,73326304,datapoint
1520978198723,248,-0.04,-0.04,-0.04,65,73338544,datapoint
1520978198738,248,-0.04,-0.04,-0.04,66,73350784,datapoint
1520978198754,248,-0.04,-0.04,-0.04,68,73374028,datapoint
1520978198770,248,-0.04,-0.04,-0.04,69,73386276,datapoint
1520978198786,248,-0.04,-0.04,-0.04,70,73398520,datapoint
1520978198801,248,-0.04,-0.04,-0.04,72,73421756,datapoint
1520978198818,248,-0.04,-0.04,-0.04,73,73434000,datapoint
1520978198850,248,-0.04,-0.04,-0.04,75,73457240,datapoint
1520978198866,248,-0.04,-0.04,-0.04,78,73480476,datapoint
1520978198882,233,-0.04,-0.04,-0.04,79,73503720,datapoint
1520978198897,248,-0.04,-0.04,-0.04,81,73515960,datapoint
1520978198913,236,-0.04,-0.04,-0.04,82,73528204,datapoint
1520978198929,248,-0.04,-0.04,-0.04,84,73551436,datapoint
1520978198946,236,-0.04,-0.04,-0.04,84,73563628,datapoint
1520978198961,248,-0.04,-0.04,-0.04,86,73575872,datapoint
1520978198977,248,-0.04,-0.04,-0.04,87,73599128,datapoint
1520978198994,248,-0.04,-0.04,-0.04,89,73611384,datapoint
1520978199010,237,-0.04,-0.04,-0.04,90,73623624,datapoint
1520978199027,248,-0.04,-0.04,-0.04,92,73646860,datapoint
1520978199042,248,-0.04,-0.04,-0.04,93,73659104,datapoint
1520978199058,248,-0.04,-0.04,-0.04,95,73671352,datapoint
1520978199074,248,-0.04,-0.04,-0.04,96,73694592,datapoint
1520978199090,248,-0.04,-0.04,-0.04,97,73706840,datapoint
1520978199106,248,-0.04,-0.04,-0.04,99,73719084,datapoint
1520978199122,248,-0.04,-0.04,-0.04,100,73742348,datapoint
1520978199138,248,-0.04,-0.04,-0.04,102,73754596,datapoint
1520978199154,235,-0.04,-0.04,-0.04,103,73766852,datapoint
1520978199169,248,-0.04,-0.04,-0.04,105,73790096,datapoint
1520978199185,248,-0.04,-0.04,-0.04,106,73802372,datapoint
1520978199202,248,-0.04,-0.04,-0.04,108,73814632,datapoint
1520978199218,248,-0.04,-0.04,-0.04,109,73837888,datapoint
1520978199235,248,-0.04,-0.04,-0.04,111,73850160,datapoint
1520978199265,248,-0.04,-0.04,-0.04,112,73873440,datapoint
1520978199282,248,-0.04,-0.04,-0.04,114,73896688,datapoint
1520978199298,248,-0.04,-0.04,-0.04,117,73919964,datapoint
1520978199314,247,-0.04,-0.04,-0.04,117,73932180,datapoint
1520978199330,238,-0.04,-0.04,-0.04,119,73944444,datapoint
1520978199345,247,-0.04,-0.04,-0.04,120,73967704,datapoint
1520978199363,248,-0.04,-0.04,-0.04,122,73979984,datapoint
1520978199378,247,-0.04,-0.04,-0.04,123,73992240,datapoint
1520978199393,247,-0.04,-0.04,-0.04,125,74015496,datapoint
1520978199410,236,-0.04,-0.04,-0.04,126,74027764,datapoint
1520978199425,247,-0.04,-0.04,-0.04,128,74040032,datapoint
1520978199442,235,-0.04,-0.04,-0.04,129,74063300,datapoint
1520978199458,247,-0.04,-0.04,-0.04,131,74075568,datapoint
1520978199473,237,-0.04,-0.04,-0.04,132,74087836,datapoint
1520978199490,247,-0.04,-0.04,-0.04,133,74111104,datapoint
1520978199506,236,-0.04,-0.04,-0.04,135,74123364,datapoint
1520978199522,247,-0.04,-0.04,-0.04,136,74135620,datapoint
1520978199538,247,-0.04,-0.04,-0.04,138,74158872,datapoint
1520978199554,247,-0.04,-0.04,-0.04,139,74171152,datapoint
1520978199570,236,-0.04,-0.04,-0.04,141,74183420,datapoint
1520978199586,235,-0.04,-0.04,-0.04,142,74206664,datapoint
1520978199601,247,-0.04,-0.04,-0.04,144,74218932,datapoint
1520978199618,247,-0.04,-0.04,-0.04,145,74231212,datapoint
1520978199635,247,-0.04,-0.04,-0.04,147,74254464,datapoint
1520978199651,235,-0.04,-0.04,-0.04,148,74266716,datapoint
1520978199666,247,-0.04,-0.04,-0.04,149,74278976,datapoint
1520978199683,247,-0.04,-0.04,-0.04,150,74302244,datapoint
1520978199698,247,-0.04,-0.04,-0.04,152,74314504,datapoint
1520978199713,234,-0.04,-0.04,-0.04,153,74326772,datapoint
1520978199730,247,-0.04,-0.04,-0.04,155,74350024,datapoint
1520978199746,247,-0.04,-0.04,-0.04,156,74362304,datapoint
1520978199762,247,-0.04,-0.04,-0.04,158,74374572,datapoint
1520978199778,247,-0.04,-0.04,-0.04,159,74397836,datapoint
1520978199794,247,-0.04,-0.04,-0.04,161,74410092,datapoint
1520978199809,248,-0.04,-0.04,-0.04,162,74422368,datapoint
1520978199826,235,-0.04,-0.04,-0.04,164,74445612,datapoint
1520978199841,248,-0.04,-0.04,-0.04,165,74457872,datapoint
1520978199858,235,-0.04,-0.04,-0.04,166,74470136,datapoint
1520978199874,248,-0.04,-0.04,-0.04,168,74493420,datapoint
1520978199889,235,-0.04,-0.04,-0.04,169,74505680,datapoint
1520978199906,248,-0.04,-0.04,-0.04,171,74517952,datapoint
1520978199921,248,-0.04,-0.04,-0.04,172,74541200,datapoint
1520978199937,248,-0.04,-0.04,-0.04,174,74553476,datapoint
1520978199954,235,-0.04,-0.04,-0.04,175,74565732,datapoint
1520978199969,248,-0.04,-0.04,-0.04,177,74588972,datapoint
1520978199986,248,-0.04,-0.04,-0.04,178,74601228,datapoint
1520978200017,234,-0.04,-0.04,-0.04,178,74624436,datapoint
1520978200033,248,-0.04,-0.04,-0.04,176,74647688,datapoint
1520978200049,248,-0.04,-0.04,-0.04,174,74670936,datapoint
1520978200065,248,-0.04,-0.04,-0.04,173,74683200,datapoint
1520978200082,248,-0.04,-0.04,-0.04,171,74695456,datapoint
1520978200097,248,-0.04,-0.04,-0.04,170,74718724,datapoint
1520978200113,248,-0.04,-0.04,-0.04,168,74730976,datapoint
1520978200130,248,-0.04,-0.04,-0.04,167,74743244,datapoint
1520978200146,248,-0.04,-0.04,-0.04,165,74766512,datapoint
1520978200162,248,-0.04,-0.04,-0.04,164,74778768,datapoint
1520978200178,248,-0.04,-0.04,-0.04,162,74791028,datapoint
1520978200194,248,-0.04,-0.04,-0.04,161,74814276,datapoint
1520978200209,248,-0.04,-0.04,-0.04,159,74826532,datapoint
1520978200226,248,-0.04,-0.04,-0.04,159,74838744,datapoint
1520978200241,248,-0.04,-0.04,-0.04,157,74862024,datapoint
1520978200258,248,-0.04,-0.04,-0.04,156,74874288,datapoint
1520978200273,234,-0.04,-0.04,-0.04,154,74886544,datapoint
1520978200290,248,-0.04,-0.04,-0.04,153,74909800,datapoint
1520978200305,248,-0.04,-0.04,-0.04,151,74922076,datapoint
1520978200321,248,-0.04,-0.04,-0.04,150,74934336,datapoint
1520978200338,248,-0.04,-0.04,-0.04,149,74957592,datapoint
1520978200353,248,-0.04,-0.04,-0.04,147,74969860,datapoint
1520978200370,248,-0.04,-0.04,-0.04,146,74982136,datapoint
1520978200385,248,-0.04,-0.04,-0.04,144,75005400,datapoint
1520978200402,248,-0.04,-0.04,-0.04,143,75017664,datapoint
1520978200434,248,-0.04,-0.04,-0.04,141,75040956,datapoint
1520978200449,234,-0.04,-0.04,-0.04,138,75064200,datapoint
1520978200465,236,-0.04,-0.04,-0.04,137,75087448,datapoint
1520978200482,248,-0.04,-0.04,-0.04,135,75099708,datapoint
1520978200498,248,-0.04,-0.04,-0.04,134,75111980,datapoint
1520978200513,248,-0.04,-0.04,-0.04,132,75135236,datapoint
1520978200530,248,-0.04,-0.04,-0.04,132,75147448,datapoint
1520978200546,248,-0.04,-0.04,-0.04,130,75159696,datapoint
1520978200562,248,-0.04,-0.04,-0.04,128,75182956,datapoint
1520978200577,248,-0.04,-0.04,-0.04,127,75195208,datapoint
1520978200593,235,-0.04,-0.04,-0.04,126,75207468,datapoint
1520978200609,248,-0.04,-0.04,-0.04,124,75230724,datapoint
1520978200626,248,-0.04,-0.04,-0.04,123,75242988,datapoint
1520978200641,248,-0.04,-0.04,-0.04,121,75255252,datapoint
1520978200657,248,-0.04,-0.04,-0.04,120,75278516,datapoint
1520978200673,248,-0.04,-0.04,-0.04,118,75290772,datapoint
1520978200689,244,-0.04,-0.04,-0.04,117,75303028,datapoint
1520978200705,248,-0.04,-0.04,-0.04,115,75326264,datapoint
1520978200722,248,-0.04,-0.04,-0.04,114,75338520,datapoint
1520978200737,248,-0.04,-0.04,-0.04,113,75350784,datapoint
1520978200754,248,-0.04,-0.04,-0.04,111,75374052,datapoint
1520978200769,248,-0.04,-0.04,-0.04,110,75386312,datapoint
1520978200786,248,-0.04,-0.04,-0.04,108,75398576,datapoint
1520978200802,248,-0.04,-0.04,-0.04,107,75421848,datapoint
1520978200817,248,-0.04,-0.04,-0.04,105,75434096,datapoint
1520978200833,235,-0.04,-0.04,-0.04,104,75446352,datapoint
1520978200849,248,-0.04,-0.04,-0.04,102,75469600,datapoint
1520978200865,248,-0.04,-0.04,-0.04,101,75481872,datapoint
1520978200881,248,-0.04,-0.04,-0.04,99,75494128,datapoint
1520978200898,248,-0.04,-0.04,-0.04,99,75517308,datapoint
1520978200913,248,-0.04,-0.04,-0.04,97,75529552,datapoint
1520978200930,248,-0.04,-0.04,-0.04,96,75541824,datapoint
1520978200945,248,-0.04,-0.04,-0.04,94,75565076,datapoint
1520978200961,248,-0.04,-0.04,-0.04,93,75577312,datapoint
1520978200977,248,-0.04,-0.04,-0.04,91,75589556,datapoint
1520978200993,248,-0.04,-0.04,-0.04,90,75612812,datapoint
1520978201010,248,-0.04,-0.04,-0.04,88,75625048,datapoint
1520978201040,248,-0.04,-0.04,-0.04,87,75648292,datapoint
1520978201057,248,-0.04,-0.04,-0.04,84,75671520,datapoint
1520978201073,248,-0.04,-0.04,-0.04,83,75694752,datapoint
1520978201090,248,-0.04,-0.04,-0.04,81,75706996,datapoint
1520978201105,248,-0.04,-0.04,-0.04,80,75719232,datapoint
1520978201122,248,-0.04,-0.04,-0.04,78,75742492,datapoint
1520978201138,248,-0.04,-0.04,-0.04,77,75754732,datapoint
1520978201152,236,-0.04,-0.04,-0.04,75,75766976,datapoint
1520978201169,248,-0.04,-0.04,-0.04,74,75790208,datapoint
1520978201185,248,-0.04,-0.04,-0.04,72,75802448,datapoint
1520978201202,248,-0.04,-0.04,-0.04,71,75814688,datapoint
1520978201218,248,-0.04,-0.04,-0.04,69,75837936,datapoint
1520978201233,248,-0.04,-0.04,-0.04,68,75850176,datapoint
1520978201249,248,-0.04,-0.04,-0.04,67,75862424,datapoint
1520978201265,248,-0.04,-0.04,-0.04,66,75885656,datapoint
1520978201282,248,-0.04,-0.04,-0.04,64,75897900,datapoint
1520978201297,248,-0.04,-0.04,-0.04,63,75910128,datapoint
1520978201313,248,-0.04,-0.04,-0.04,61,75933360,datapoint
1520978201328,248,-0.04,-0.04,-0.04,60,75945600,datapoint
1520978201346,248,-0.04,-0.04,-0.04,58,75957840,datapoint
1520978201361,248,-0.04,-0.04,-0.04,57,75981104,datapoint
1520978201378,248,-0.04,-0.04,-0.04,55,75993348,datapoint
1520978201409,248,-0.04,-0.04,-0.04,54,76016576,datapoint
1520978201425,248,-0.04,-0.04,-0.04,51,76039820,datapoint
1520978201440,248,-0.04,-0.04,-0.04,50,76063080,datapoint
1520978201457,248,-0.04,-0.04,-0.04,48,76075320,datapoint
1520978201473,247,-0.04,-0.04,-0.04,47,76087560,datapoint
1520978201488,248,-0.04,-0.04,-0.04,45,76110784,datapoint
1520978201504,236,-0.04,-0.04,-0.04,44,76123028,datapoint
1520978201521,248,-0.04,-0.04,-0.04,42,76135268,datapoint
1520978201537,248,-0.04,-0.04,-0.04,41,76158508,datapoint
1520978201553,248,-0.04,-0.04,-0.04,39,76170748,datapoint
1520978201569,238,-0.04,-0.04,-0.04,38,76182992,datapoint
1520978201584,248,-0.04,-0.04,-0.04,36,76206236,datapoint
1520978201600,248,-0.04,-0.04,-0.04,36,76218428,datapoint
1520978201617,248,-0.04,-0.04,-0.04,33,76230676,datapoint
1520978201633,248,-0.04,-0.04,-0.04,33,76253860,datapoint
1520978201649,248,-0.04,-0.04,-0.04,31,76266100,datapoint
1520978201664,248,-0.04,-0.04,-0.04,30,76278336,datapoint
1520978201681,248,-0.04,-0.04,-0.04,28,76301592,datapoint
1520978201697,248,-0.04,-0.04,-0.04,27,76313836,datapoint
1520978201712,236,-0.04,-0.04,-0.04,25,76326076,datapoint
1520978201728,248,-0.04,-0.04,-0.04,24,76349312,datapoint
1520978201745,248,-0.04,-0.04,-0.04,22,76361560,datapoint
1520978201761,248,-0.04,-0.04,-0.04,21,76373792,datapoint
1520978201778,248,-0.04,-0.04,-0.04,19,76397032,datapoint
1520978201793,248,-0.04,-0.04,-0.04,18,76409276,datapoint
1520978201809,248,-0.04,-0.04,-0.04,16,76421520,datapoint
1520978201826,248,-0.04,-0.04,-0.04,15,76444756,datapoint
1520978201841,248,-0.04,-0.04,-0.04,13,76457004,datapoint
1520978201857,248,-0.04,-0.04,-0.04,12,76469236,datapoint
1520978201873,248,-0.04,-0.04,-0.04,11,76492464,datapoint
1520978201888,248,-0.04,-0.04,-0.04,9,76504692,datapoint
1520978201905,248,-0.04,-0.04,-0.04,8,76516900,datapoint
1520978201921,248,-0.04,-0.04,-0.04,6,76540132,datapoint
1520978201937,248,-0.04,-0.04,-0.04,5,76552372,datapoint
1520978201952,248,-0.04,-0.04,-0.04,3,76575568,datapoint
1520978201969,248,-0.04,-0.04,-0.04,2,76587784,datapoint
1520978201984,248,-0.04,-0.04,-0.04,0,76599996,datapoint
1520978202001,236,-0.04,-0.04,-0.04,0,76623192,datapoint
1520978202017,248,-0.04,-0.04,-0.04,0,76635380,datapoint
1520978202032,248,-0.04,-0.04,-0.04,1,76647592,datapoint
1520978202049,248,-0.04,-0.04,-0.04,3,76670780,datapoint
1520978202065,231,-0.04,-0.04,-0.04,4,76682996,datapoint
1520978202080,248,-0.04,-0.04,-0.04,6,76695204,datapoint
1520978202097,247,-0.04,-0.04,-0.04,7,76718412,datapoint
1520978202113,247,-0.04,-0.04,-0.04,9,76730640,datapoint
1520978202129,236,-0.04,-0.04,-0.04,10,76742880,datapoint
1520978202146,248,-0.04,-0.04,-0.04,12,76766112,datapoint
1520978202160,248,-0.04,-0.04,-0.04,13,76778356,datapoint
1520978202176,248,-0.04,-0.04,-0.04,14,76790592,datapoint
1520978202194,248,-0.04,-0.04,-0.04,15,76813832,datapoint
1520978202208,248,-0.04,-0.04,-0.04,17,76826072,datapoint
1520978202225,248,-0.04,-0.04,-0.04,18,76838316,datapoint
1520978202240,248,-0.04,-0.04,-0.04,20,76861568,datapoint
1520978202257,248,-0.04,-0.04,-0.04,21,76873808,datapoint
1520978202272,236,-0.04,-0.04,-0.04,23,76886052,datapoint
1520978202289,248,-0.04,-0.04,-0.04,24,76909276,datapoint
1520978202305,248,-0.04,-0.04,-0.04,26,76921512,datapoint
1520978202320,248,-0.04,-0.04,-0.04,27,76933752,datapoint
1520978202337,248,-0.04,-0.04,-0.04,28,76956980,datapoint
1520978202352,248,-0.04,-0.04,-0.04,30,76969220,datapoint
1520978202368,248,-0.04,-0.04,-0.04,31,76981464,datapoint
1520978202384,248,-0.04,-0.04,-0.04,33,77004696,datapoint
1520978202401,248,-0.04,-0.04,-0.04,34,77016936,datapoint
1520978202432,248,-0.04,-0.04,-0.04,36,77040184,datapoint
1520978202449,227,-0.04,-0.04,-0.04,39,77063416,datapoint
1520978202464,235,-0.04,-0.04,-0.04,40,77086640,datapoint
1520978202481,248,-0.04,-0.04,-0.04,42,77098884,datapoint
1520978202496,248,-0.04,-0.04,-0.04,42,77111072,datapoint
1520978202512,248,-0.04,-0.04,-0.04,45,77134320,datapoint
1520978202528,237,-0.04,-0.04,-0.04,45,77146520,datapoint
1520978202545,248,-0.04,-0.04,-0.04,47,77158768,datapoint
1520978202561,248,-0.04,-0.04,-0.04,48,77182004,datapoint
1520978202577,248,-0.04,-0.04,-0.04,50,77194236,datapoint
1520978202593,236,-0.04,-0.04,-0.04,51,77206476,datapoint
1520978202608,248,-0.04,-0.04,-0.04,53,77229704,datapoint
1520978202625,248,-0.04,-0.04,-0.04,54,77241956,datapoint
1520978202641,248,-0.04,-0.04,-0.04,56,77254192,datapoint
1520978202657,248,-0.04,-0.04,-0.04,57,77277424,datapoint
1520978202672,248,-0.04,-0.04,-0.04,59,77289672,datapoint
1520978202688,248,-0.04,-0.04,-0.04,60,77301924,datapoint
1520978202704,248,-0.04,-0.04,-0.04,62,77325148,datapoint
1520978202721,248,-0.04,-0.04,-0.04,63,77337384,datapoint
1520978202737,247,-0.04,-0.04,-0.04,64,77349632,datapoint
1520978202753,248,-0.04,-0.04,-0.04,66,77372876,datapoint
1520978202769,236,-0.04,-0.04,-0.04,67,77385128,datapoint
1520978202784,248,-0.04,-0.04,-0.04,69,77397376,datapoint
1520978202800,248,-0.04,-0.04,-0.04,70,77420632,datapoint
1520978202816,248,-0.04,-0.04,-0.04,72,77432888,datapoint
1520978202833,235,-0.04,-0.04,-0.04,73,77445132,datapoint
1520978202848,248,-0.04,-0.04,-0.04,75,77468364,datapoint
1520978202864,248,-0.04,-0.04,-0.04,76,77480620,datapoint
1520978202881,248,-0.04,-0.04,-0.04,78,77492864,datapoint
1520978202896,248,-0.04,-0.04,-0.04,79,77516092,datapoint
1520978202912,248,-0.04,-0.04,-0.04,81,77528340,datapoint
1520978202928,248,-0.04,-0.04,-0.04,81,77540552,datapoint
1520978202945,248,-0.04,-0.04,-0.04,83,77563780,datapoint
1520978202961,248,-0.04,-0.04,-0.04,84,77576016,datapoint
1520978202992,248,-0.04,-0.04,-0.04,86,77599240,datapoint
1520978203008,248,-0.04,-0.04,-0.04,89,77622488,datapoint
1520978203024,236,-0.04,-0.04,-0.04,90,77645720,datapoint
1520978203040,249,-0.04,-0.04,-0.04,92,77657960,datapoint
1520978203057,238,-0.04,-0.04,-0.04,93,77670200,datapoint
1520978203072,249,-0.04,-0.04,-0.04,95,77693456,datapoint
1520978203088,238,-0.04,-0.04,-0.04,96,77705704,datapoint
1520978203104,249,-0.04,-0.04,-0.04,98,77717940,datapoint
1520978203121,249,-0.04,-0.04,-0.04,99,77741176,datapoint
1520978203136,249,-0.04,-0.04,-0.04,100,77753444,datapoint
1520978203152,236,-0.04,-0.04,-0.04,102,77765700,datapoint
1520978203168,249,-0.04,-0.04,-0.04,103,77788952,datapoint
1520978203184,249,-0.04,-0.04,-0.04,105,77801208,datapoint
1520978203201,249,-0.04,-0.04,-0.04,105,77813440,datapoint
1520978203217,249,-0.04,-0.04,-0.04,107,77836700,datapoint
1520978203232,237,-0.04,-0.04,-0.04,108,77848960,datapoint
1520978203248,249,-0.04,-0.04,-0.04,110,77861220,datapoint
1520978203264,236,-0.04,-0.04,-0.04,111,77884500,datapoint
1520978203281,249,-0.04,-0.04,-0.04,112,77896760,datapoint
1520978203296,237,-0.04,-0.04,-0.04,114,77909028,datapoint
1520978203312,249,-0.04,-0.04,-0.04,115,77932304,datapoint
1520978203328,237,-0.04,-0.04,-0.04,117,77944564,datapoint
1520978203345,249,-0.04,-0.04,-0.04,118,77956816,datapoint
1520978203360,249,-0.04,-0.04,-0.04,120,77980088,datapoint
1520978203376,249,-0.04,-0.04,-0.04,121,77992372,datapoint
1520978203393,237,-0.04,-0.04,-0.04,123,78004636,datapoint
1520978203408,238,-0.04,-0.04,-0.04,124,78027900,datapoint
1520978203423,249,-0.04,-0.04,-0.04,126,78040156,datapoint
1520978203440,249,-0.04,-0.04,-0.04,127,78052432,datapoint
1520978203456,249,-0.04,-0.04,-0.04,129,78075684,datapoint
1520978203472,238,-0.04,-0.04,-0.04,130,78087944,datapoint
1520978203505,249,-0.04,-0.04,-0.04,131,78111212,datapoint
1520978203519,249,-0.04,-0.04,-0.04,135,78134480,datapoint
1520978203536,249,-0.04,-0.04,-0.04,135,78157680,datapoint
1520978203552,249,-0.04,-0.04,-0.04,137,78169940,datapoint
1520978203569,249,-0.04,-0.04,-0.04,138,78182196,datapoint
1520978203584,236,-0.04,-0.04,-0.04,140,78205472,datapoint
1520978203601,249,-0.04,-0.04,-0.04,141,78217732,datapoint
1520978203616,237,-0.04,-0.04,-0.04,143,78229992,datapoint
1520978203631,249,-0.04,-0.04,-0.04,144,78253256,datapoint
1520978203648,237,-0.04,-0.04,-0.04,146,78265520,datapoint
1520978203664,249,-0.04,-0.04,-0.04,147,78277780,datapoint
1520978203680,249,-0.04,-0.04,-0.04,148,78301032,datapoint
