Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BF8
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953018145,518,-9.26,2.04,-3.45,35,26829168
1519953018158,518,-9.41,2.16,-3.69,34,26842484
1519953018170,517,-9.45,2.20,-3.61,33,26855796
1519953018182,518,-9.30,1.77,-3.65,32,26869100
1519953018199,523,-9.38,2.00,-3.65,31,26882404
1519953018210,523,-9.53,2.20,-3.61,31,26895668
1519953018224,521,-9.14,2.16,-3.61,30,26908972
1519953018236,519,-9.49,2.12,-3.57,29,26922280
1519953018252,524,-9.26,2.28,-3.57,29,26935544
1519953018265,528,-9.38,2.04,-3.69,28,26948856
1519953018276,521,-9.38,1.96,-3.65,27,26962152
1519953018290,522,-9.22,2.08,-3.65,27,26975420
1519953018305,525,-9.53,2.08,-3.61,26,26988720
1519953018318,532,-9.26,2.08,-3.65,25,27002020
1519953018330,528,-9.41,1.96,-3.65,25,27015260
1519953018343,522,-9.41,2.08,-3.65,24,27028556
1519953018358,525,-9.38,2.08,-3.65,23,27041848
1519953018371,526,-9.38,2.08,-3.77,23,27055084
1519953018383,523,-9.26,2.08,-3.65,22,27068372
1519953018395,522,-9.41,2.12,-3.65,21,27081656
1519953018412,519,-9.41,2.16,-3.61,21,27094904
1519953018425,528,-9.22,2.20,-3.61,20,27108204
1519953018437,524,-9.34,2.20,-3.61,19,27121496
1519953018449,526,-9.30,2.12,-3.65,19,27134772
1519953018465,527,-9.45,2.04,-3.65,18,27148060
1519953018477,526,-9.41,2.04,-3.65,18,27161304
1519953018489,529,-9.22,2.16,-3.61,17,27174600
1519953018501,533,-9.38,2.08,-3.57,17,27187840
1519953018517,560,-9.38,2.00,-3.61,16,27201132
1519953018531,595,-9.26,2.16,-3.65,16,27214392
1519953018543,633,-9.30,2.08,-3.61,15,27227688
1519953018555,691,-9.45,1.96,-3.65,15,27240924
1519953018571,752,-9.18,1.80,-3.65,14,27254232
1519953018584,835,-9.49,1.92,-3.57,14,27267496
1519953018596,897,-9.41,2.08,-3.61,13,27280800
1519953018609,949,-9.30,2.08,-3.65,13,27294100
1519953018624,975,-9.26,2.04,-3.65,12,27307404
1519953018636,976,-9.34,2.12,-3.61,11,27320704
1519953018649,976,-9.34,2.08,-3.57,11,27333980
1519953018661,975,-9.34,2.16,-3.61,11,27347240
1519953018677,938,-9.34,2.08,-3.57,10,27360548
1519953018690,910,-9.45,2.12,-3.65,10,27373836
1519953018702,885,-9.38,2.16,-3.65,9,27387136
1519953018715,854,-9.38,2.08,-3.65,9,27400372
1519953018727,827,-9.41,2.12,-3.61,8,27413668
1519953018744,797,-9.22,1.96,-3.73,8,27426888
1519953018755,773,-9.41,2.16,-3.61,8,27440104
1519953018768,726,-9.34,2.12,-3.69,7,27453396
1519953018781,718,-9.38,2.08,-3.61,7,27466636
1519953018796,694,-9.38,2.04,-3.61,7,27479872
1519953018809,681,-9.34,2.12,-3.65,6,27493160
1519953018822,667,-9.30,2.04,-3.65,6,27506404
1519953018833,663,-9.38,2.08,-3.73,6,27519632
1519953018850,664,-9.34,2.12,-3.65,5,27532896
1519953018863,667,-9.30,2.08,-3.57,5,27546168
1519953018875,666,-9.34,2.16,-3.69,5,27559400
1519953018886,671,-9.34,2.16,-3.65,4,27572696
1519953018904,676,-9.38,2.16,-3.69,4,27585956
1519953018915,687,-9.38,2.12,-3.57,4,27599184
1519953018928,683,-9.38,2.08,-3.69,3,27612476
1519953018941,685,-9.26,1.88,-3.61,3,27625732
1519953018956,689,-9.30,2.16,-3.65,3,27638968
1519953018968,687,-9.34,2.12,-3.69,3,27652204
1519953018981,679,-9.34,2.08,-3.69,2,27665476
1519953018993,664,-9.34,2.16,-3.61,2,27678692
1519953019009,662,-9.22,2.16,-3.57,2,27691916
1519953019023,642,-9.45,2.12,-3.65,2,27705140
1519953019035,646,-9.34,2.16,-3.61,1,27718416
1519953019046,640,-9.30,2.12,-3.73,1,27731656
1519953019060,630,-9.38,2.08,-3.61,1,27744884
1519953019075,628,-9.26,2.20,-3.53,1,27758108
1519953019088,625,-9.34,2.16,-3.65,1,27771336
1519953019100,624,-9.26,2.08,-3.57,1,27784564
1519953019113,623,-9.30,2.04,-3.65,1,27797804
1519953019128,624,-9.34,2.16,-3.61,0,27811080
1519953019141,632,-9.22,2.08,-3.65,0,27824312
1519953019154,632,-9.38,2.12,-3.65,0,27837544
1519953019166,640,-9.38,2.12,-3.61,0,27850768
1519953019182,648,-9.30,2.20,-3.69,0,27863996
1519953019194,655,-9.38,2.08,-3.65,0,27877228
1519953019207,660,-9.26,2.12,-3.49,0,27890448
1519953019219,663,-9.41,2.08,-3.65,0,27903684
1519953019235,681,-9.41,2.08,-3.61,0,27916904
1519953019247,689,-9.38,2.08,-3.69,0,27930136
1519953019261,687,-9.41,2.12,-3.61,0,27943364
1519953019272,694,-9.38,2.08,-3.69,0,27956596
1519953019284,702,-9.38,2.16,-3.61,0,27969832
1519953019300,702,-9.38,2.16,-3.57,0,27983060
1519953019313,699,-9.34,2.16,-3.65,0,27996292
1519953019325,697,-9.38,2.12,-3.65,0,28009532
1519953019338,695,-9.34,2.16,-3.57,0,28022748
1519953019354,695,-9.34,2.16,-3.61,0,28035968
1519953019366,701,-9.41,2.20,-3.61,0,28049200
1519953019379,693,-9.38,2.12,-3.65,0,28062428
1519953019391,691,-9.38,2.08,-3.65,0,28075656
1519953019406,692,-9.34,2.16,-3.65,0,28088884
1519953019419,691,-9.38,2.16,-3.69,0,28102120
1519953019432,687,-9.34,2.08,-3.69,0,28115376
1519953019445,684,-9.34,2.12,-3.65,0,28128608
1519953019457,674,-9.38,2.12,-3.69,0,28141852
1519953019473,679,-9.41,2.16,-3.61,0,28155092
1519953019484,676,-9.38,2.12,-3.65,0,28168312
1519953019498,668,-9.34,2.16,-3.65,1,28181584
1519953019509,668,-9.38,2.12,-3.61,1,28194824
1519953019526,686,-9.26,2.20,-3.73,1,28208048
1519953019537,721,-9.30,2.08,-3.73,1,28221280
1519953019551,781,-9.41,2.08,-3.61,1,28234516
1519953019563,866,-9.41,2.12,-3.65,1,28247744
1519953019579,970,-9.14,2.16,-3.57,2,28261016
1519953019591,976,-9.30,2.16,-3.53,2,28274248
1519953019604,976,-9.92,2.08,-3.69,2,28287480
1519953019617,976,-9.30,2.20,-3.57,2,28300728
1519953019631,976,-9.45,2.04,-3.69,2,28313996
1519953019645,976,-9.30,2.20,-3.65,3,28327280
1519953019657,976,-9.41,2.12,-3.61,3,28340516
1519953019669,977,-9.34,2.04,-3.61,3,28353760
1519953019685,977,-9.45,2.12,-3.65,3,28366984
1519953019697,977,-9.34,2.08,-3.69,4,28380276
1519953019711,976,-9.34,2.08,-3.61,4,28393520
1519953019723,977,-9.38,2.04,-3.61,4,28406752
1519953019735,977,-9.26,2.20,-3.61,5,28420028
1519953019751,976,-9.38,2.00,-3.57,5,28433268
1519953019763,977,-9.22,2.35,-3.65,5,28446504
1519953019776,976,-9.38,2.12,-3.65,6,28459780
1519953019788,976,-9.34,2.12,-3.61,6,28473004
1519953019804,976,-9.30,2.12,-3.61,6,28486264
1519953019817,975,-9.41,2.16,-3.57,7,28499540
1519953019829,976,-9.41,2.24,-3.53,7,28512760
1519953019842,976,-9.30,2.04,-3.65,7,28526016
1519953019858,977,-9.34,2.08,-3.61,8,28539296
1519953019870,976,-9.34,2.16,-3.61,8,28552524
1519953019884,976,-9.30,2.08,-3.53,9,28565836
1519953019894,977,-9.38,2.08,-3.65,9,28579072
1519953019911,977,-9.38,1.84,-3.61,9,28592292
1519953019922,976,-9.41,1.73,-3.57,10,28605584
1519953019936,976,-9.34,2.16,-3.65,10,28618828
1519953019949,976,-9.41,2.16,-3.57,11,28632124
1519953019964,976,-9.18,2.16,-3.65,11,28645364
1519953019976,977,-9.45,2.12,-3.57,12,28658656
1519953019989,976,-9.38,2.04,-3.57,12,28671896
1519953020001,976,-9.26,2.12,-3.65,13,28685188
1519953020017,977,-9.45,2.20,-3.65,13,28698440
1519953020029,976,-9.38,2.12,-3.69,14,28711728
1519953020042,976,-9.38,2.08,-3.65,14,28724976
1519953020054,975,-9.38,2.12,-3.65,15,28738280
1519953020070,976,-9.30,2.16,-3.61,15,28751540
1519953020082,977,-9.49,2.08,-3.65,16,28764836
1519953020095,975,-9.34,2.20,-3.53,16,28778084
1519953020108,976,-9.38,2.20,-3.69,17,28791384
1519953020124,976,-9.34,2.08,-3.61,17,28804628
1519953020136,976,-9.14,2.24,-3.69,18,28817924
1519953020149,977,-9.38,2.08,-3.61,19,28831224
1519953020161,975,-9.34,2.12,-3.61,19,28844480
1519953020176,976,-9.18,2.04,-3.61,20,28857788
1519953020189,900,-9.49,1.92,-3.73,20,28871044
1519953020202,772,-9.34,2.20,-3.61,21,28884352
1519953020215,676,-9.38,2.16,-3.65,22,28897664
1519953020226,603,-9.41,2.12,-3.65,22,28910920
1519953020243,548,-9.26,2.24,-3.57,23,28924236
1519953020254,510,-9.38,2.08,-3.65,24,28937552
1519953020267,481,-9.22,2.31,-3.69,24,28950820
1519953020283,465,-9.65,2.00,-3.65,25,28964124
1519953020296,463,-9.34,2.08,-3.65,26,28977428
1519953020308,454,-9.26,2.39,-3.65,26,28990684
1519953020320,455,-9.41,1.96,-3.65,27,29003968
1519953020334,470,-9.30,2.16,-3.65,27,29017216
1519953020349,482,-9.26,2.08,-3.57,28,29030528
1519953020361,492,-9.18,2.12,-3.61,29,29043836
1519953020374,499,-9.49,2.08,-3.69,29,29057100
1519953020387,507,-9.22,2.04,-3.61,30,29070384
1519953020402,517,-9.34,2.16,-3.53,31,29083676
1519953020414,525,-9.30,2.20,-3.61,32,29096976
1519953020426,518,-9.34,2.55,-3.57,32,29110224
1519953020440,521,-9.22,2.20,-3.65,33,29123520
1519953020456,518,-9.53,2.12,-3.49,34,29136812
1519953020467,519,-9.41,2.12,-3.65,34,29150048
1519953020480,508,-9.41,2.08,-3.69,35,29163344
1519953020492,501,-9.38,2.00,-3.65,36,29176636
1519953020508,499,-9.41,2.16,-3.73,37,29189924
1519953020522,494,-9.38,2.12,-3.65,38,29203216
1519953020534,488,-9.41,2.16,-3.57,38,29216464
1519953020545,484,-9.02,2.24,-3.69,39,29229756
1519953020562,477,-9.53,2.31,-3.57,40,29243044
1519953020575,486,-9.10,2.51,-3.61,41,29256332
1519953020587,497,-9.26,1.88,-3.65,42,29269624
1519953020600,521,-9.22,2.00,-3.57,42,29282864
1519953020615,572,-9.14,1.92,-3.61,43,29296160
1519953020627,647,-9.34,2.16,-3.57,44,29309460
1519953020640,741,-9.41,2.08,-3.65,45,29322760
1519953020653,861,-9.53,1.84,-3.61,45,29336004
1519953020669,975,-9.34,2.47,-3.73,46,29349308
1519953020682,983,-9.10,2.00,-3.57,47,29362608
1519953020694,976,-9.14,2.31,-3.57,48,29375916
1519953020705,977,-9.53,1.77,-3.61,49,29389220
1519953020721,978,-9.14,1.96,-3.61,49,29402468
1519953020734,975,-9.49,1.84,-3.65,50,29415780
1519953020746,976,-9.34,2.04,-3.65,51,29429088
1519953020759,976,-9.26,2.00,-3.69,52,29442396
1519953020775,977,-9.34,1.88,-3.65,53,29455716
1519953020788,981,-9.18,2.24,-3.61,54,29469028
1519953020800,976,-9.34,1.96,-3.65,55,29482336
1519953020812,975,-9.57,2.20,-3.65,56,29495656
1519953020827,976,-9.38,2.43,-3.61,56,29508920
1519953020840,977,-9.10,2.28,-3.73,57,29522228
1519953020853,977,-9.38,2.28,-3.73,58,29535536
1519953020865,976,-9.18,2.04,-3.61,59,29548844
1519953020882,976,-9.49,2.08,-3.65,60,29562152
1519953020893,976,-9.38,2.12,-3.61,61,29575460
1519953020906,976,-9.18,2.00,-3.61,62,29588760
1519953020918,977,-9.61,2.12,-3.57,63,29602064
1519953020934,976,-8.94,2.94,-3.61,63,29615328
1519953020946,896,-9.61,1.65,-3.65,65,29628616
1519953020960,853,-9.18,2.04,-3.65,65,29641860
1519953020972,820,-9.41,2.51,-3.65,66,29655176
1519953020988,796,-9.53,2.12,-3.65,67,29668476
1519953021000,780,-9.34,2.12,-3.65,68,29681780
1519953021013,750,-9.61,1.88,-3.73,69,29695092
1519953021025,729,-9.38,2.28,-3.69,70,29708408
1519953021042,706,-9.45,1.88,-3.57,71,29721712
1519953021053,683,-9.65,2.28,-3.53,72,29735036
1519953021066,654,-9.30,2.00,-3.69,73,29748348
1519953021079,609,-9.53,2.04,-3.65,74,29761656
1519953021094,599,-9.18,2.28,-3.65,74,29774936
1519953021108,575,-9.41,1.80,-3.69,75,29788224
1519953021120,547,-9.18,2.51,-3.65,77,29801516
1519953021132,530,-9.57,2.28,-3.57,77,29814768
1519953021148,509,-9.53,2.12,-3.65,78,29828064
1519953021160,493,-9.18,2.35,-3.57,79,29841364
1519953021172,476,-9.45,2.12,-3.61,80,29854652
1519953021184,472,-9.26,2.16,-3.65,81,29867956
1519953021200,453,-9.57,2.08,-3.61,82,29881248
1519953021213,445,-9.06,2.24,-3.65,83,29894556
1519953021226,433,-8.94,2.47,-3.61,84,29907864
1519953021238,429,-9.10,2.43,-3.57,85,29921156
1519953021253,425,-9.34,2.08,-3.65,86,29934456
1519953021266,428,-9.18,2.24,-3.57,87,29947776
1519953021278,416,-9.61,2.16,-3.61,88,29961076
1519953021291,430,-9.34,2.08,-3.69,89,29974372
1519953021307,436,-9.30,1.69,-3.49,90,29987680
1519953021320,440,-8.90,1.96,-3.69,91,30000972
1519953021333,443,-9.41,2.12,-3.65,91,30014212
1519953021345,443,-9.22,2.31,-3.53,93,30027532
1519953021361,448,-9.45,2.08,-3.61,93,30040788
1519953021372,455,-9.38,2.35,-3.61,94,30054080
1519953021385,454,-9.45,1.88,-3.57,95,30067372
1519953021397,459,-9.38,2.04,-3.61,96,30080660
1519953021414,467,-9.61,2.28,-3.61,97,30093964
1519953021426,472,-9.41,2.00,-3.65,98,30107252
1519953021438,470,-9.34,2.12,-3.61,99,30120544
1519953021452,472,-9.49,1.77,-3.65,100,30133868
1519953021468,478,-9.61,1.92,-3.61,101,30147176
1519953021480,482,-9.65,1.26,-3.65,102,30160488
1519953021492,480,-9.22,2.12,-3.73,102,30173776
1519953021504,464,-9.49,2.20,-3.69,104,30187104
1519953021520,481,-9.22,2.20,-3.61,104,30200380
1519953021534,484,-9.26,1.73,-3.61,105,30213708
1519953021546,476,-9.38,2.08,-3.61,107,30227028
1519953021557,474,-9.10,1.88,-3.61,107,30240288
1519953021573,474,-9.18,1.88,-3.53,108,30253632
1519953021587,499,-9.85,1.88,-3.69,109,30266952
1519953021598,508,-9.22,2.75,-3.61,110,30280276
1519953021614,544,-9.30,2.43,-3.61,111,30293612
1519953021627,620,-9.38,2.00,-3.65,112,30306928
1519953021639,709,-9.41,2.12,-3.53,113,30320236
1519953021652,829,-9.30,2.16,-3.65,114,30333572
1519953021667,954,-9.22,2.04,-3.69,115,30346892
1519953021681,976,-9.26,2.35,-3.61,116,30360208
1519953021693,981,-9.18,1.77,-3.53,116,30373480
1519953021704,977,-9.53,1.96,-3.61,117,30386800
1519953021727,977,-9.34,2.00,-3.65,118,30400116
1519953021745,976,-9.30,2.12,-3.61,119,30425452
1519953021758,976,-9.38,2.16,-3.65,121,30438776
1519953021770,977,-9.45,2.00,-3.65,122,30452092
1519953021783,976,-9.38,2.43,-3.53,122,30465368
1519953021799,976,-9.22,2.04,-3.77,123,30478692
1519953021812,976,-9.14,1.49,-3.65,124,30492012
1519953021824,975,-9.22,2.24,-3.65,126,30505340
1519953021839,976,-9.49,1.96,-3.61,126,30518612
1519953021851,977,-9.30,2.00,-3.57,127,30531944
1519953021864,970,-9.38,2.08,-3.73,128,30545272
1519953021876,976,-9.38,1.73,-3.65,129,30558596
1519953021893,976,-9.57,1.49,-3.69,129,30571876
1519953021906,953,-9.38,2.16,-3.69,130,30585204
1519953021917,876,-9.30,1.92,-3.65,131,30598528
1519953021930,828,-9.26,2.04,-3.69,132,30611848
1519953021946,801,-9.30,2.16,-3.61,133,30625176
1519953021958,789,-9.45,2.24,-3.69,134,30638508
1519953021970,776,-9.26,2.00,-3.61,134,30651776
1519953021983,760,-9.45,2.16,-3.53,135,30665100
1519953021999,748,-9.73,2.47,-3.65,136,30678432
1519953022012,741,-9.61,2.55,-3.61,137,30691760
1519953022024,724,-9.26,2.08,-3.61,138,30705088
1519953022037,704,-9.30,1.96,-3.61,138,30718352
1519953022053,688,-9.30,2.04,-3.57,139,30731680
1519953022065,663,-9.34,2.16,-3.69,140,30745008
1519953022077,638,-9.45,2.24,-3.69,141,30758336
1519953022090,602,-9.38,2.08,-3.69,141,30771620
1519953022106,579,-9.41,2.43,-3.61,142,30784940
1519953022118,556,-9.45,2.24,-3.61,143,30798264
1519953022130,518,-9.30,2.20,-3.65,144,30811600
1519953022142,494,-9.38,2.20,-3.61,145,30824936
1519953022160,477,-9.73,1.96,-3.65,145,30838212
1519953022171,472,-9.69,2.20,-3.69,146,30851548
1519953022184,456,-9.81,1.41,-3.61,147,30864872
1519953022197,446,-9.30,1.96,-3.73,147,30878144
1519953022213,447,-9.49,1.53,-3.65,148,30891468
1519953022225,451,-9.14,2.35,-3.65,149,30904796
1519953022237,448,-9.30,2.12,-3.65,150,30918128
1519953022249,448,-9.34,2.16,-3.65,151,30931460
1519953022266,447,-9.41,2.08,-3.65,151,30944736
1519953022277,454,-9.53,2.24,-3.65,152,30958056
1519953022290,455,-9.30,2.35,-3.57,152,30971348
1519953022302,453,-9.41,1.88,-3.69,153,30984676
1519953022319,467,-9.30,2.12,-3.69,153,30997964
1519953022331,476,-9.34,2.00,-3.61,154,31011296
1519953022344,479,-9.53,1.80,-3.65,155,31024624
1519953022355,486,-9.38,1.96,-3.61,156,31037952
1519953022372,494,-9.45,2.00,-3.65,156,31051224
1519953022385,508,-9.38,2.20,-3.65,157,31064564
1519953022397,509,-9.34,2.16,-3.65,157,31077844
1519953022410,513,-9.38,2.08,-3.69,158,31091180
1519953022426,518,-9.41,2.00,-3.61,159,31104504
1519953022438,520,-9.34,2.12,-3.61,159,31117784
1519953022450,517,-9.34,2.28,-3.65,160,31131112
1519953022462,510,-9.26,2.08,-3.53,160,31144396
1519953022479,504,-9.38,2.00,-3.61,161,31157724
1519953022490,501,-9.41,2.12,-3.65,162,31171052
1519953022503,484,-9.34,2.16,-3.65,162,31184336
1519953022520,484,-9.30,2.08,-3.61,163,31197688
1519953022531,479,-9.41,2.04,-3.57,163,31210968
1519953022544,471,-9.30,2.12,-3.61,164,31224304
1519953022557,470,-9.34,2.08,-3.61,164,31237596
1519953022572,469,-9.38,2.04,-3.65,165,31250920
1519953022585,476,-9.26,2.12,-3.57,166,31264252
1519953022597,467,-9.34,2.08,-3.65,166,31277532
1519953022610,464,-9.38,2.00,-3.73,167,31290864
1519953022625,462,-9.26,2.04,-3.61,167,31304136
1519953022638,462,-9.45,1.96,-3.61,167,31317424
1519953022651,467,-9.34,2.12,-3.65,168,31330744
1519953022664,480,-9.34,2.20,-3.65,168,31344020
1519953022678,525,-9.34,2.16,-3.61,169,31357356
1519953022691,598,-9.30,2.20,-3.65,169,31370640
1519953022705,695,-9.34,2.04,-3.57,170,31383968
1519953022716,834,-9.41,2.08,-3.69,170,31397252
1519953022733,976,-9.22,2.08,-3.65,170,31410524
1519953022745,976,-9.34,2.16,-3.53,171,31423852
1519953022757,976,-9.34,2.12,-3.57,171,31437148
1519953022770,976,-9.57,2.08,-3.73,172,31450480
1519953022785,975,-9.30,2.31,-3.65,172,31463760
1519953022798,976,-9.38,2.16,-3.61,172,31477048
1519953022812,976,-9.45,1.96,-3.57,173,31490376
1519953022823,976,-9.38,2.08,-3.65,173,31503664
1519953022840,976,-9.45,2.08,-3.65,174,31516992
1519953022851,977,-9.34,2.12,-3.57,174,31530268
1519953022864,977,-9.45,2.12,-3.73,174,31543544
1519953022876,976,-9.34,2.20,-3.69,174,31556820
1519953022893,974,-9.45,2.12,-3.65,175,31570136
1519953022905,977,-9.49,2.00,-3.61,175,31583404
1519953022917,977,-9.26,2.16,-3.61,175,31596668
1519953022930,975,-9.41,2.08,-3.69,176,31610004
1519953022945,976,-9.26,2.12,-3.57,176,31623280
1519953022957,977,-9.34,2.20,-3.61,176,31636584
1519953022970,976,-9.41,2.08,-3.57,176,31649868
1519953022982,976,-9.26,2.16,-3.65,177,31663192
1519953022998,975,-9.34,2.08,-3.53,177,31676468
1519953023011,976,-9.34,2.12,-3.61,177,31689740
1519953023024,976,-9.22,2.16,-3.57,177,31703000
1519953023036,977,-9.30,2.08,-3.57,177,31716292
1519953023052,976,-9.26,2.08,-3.53,178,31729608
1519953023064,974,-9.38,2.12,-3.65,178,31742884
1519953023077,976,-9.30,2.20,-3.57,178,31756176
1519953023089,977,-9.49,2.16,-3.61,178,31769452
1519953023105,976,-9.30,2.12,-3.57,178,31782728
1519953023118,976,-9.34,2.12,-3.61,179,31796040
1519953023131,977,-9.34,2.00,-3.69,179,31809320
1519953023143,883,-9.34,2.08,-3.65,179,31822592
1519953023158,799,-9.38,2.08,-3.61,179,31835884
1519953023171,734,-9.30,2.04,-3.57,179,31849180
1519953023183,667,-9.34,2.16,-3.65,179,31862456
1519953023195,606,-9.41,2.12,-3.61,179,31875732
1519953023207,564,-9.26,2.08,-3.49,179,31889020
1519953023224,521,-9.38,2.16,-3.57,179,31902284
1519953023237,489,-9.34,2.12,-3.61,179,31915548
1519953023249,454,-9.38,2.12,-3.61,179,31928836
1519953023262,428,-9.34,2.24,-3.65,179,31942112
1519953023277,418,-9.41,2.16,-3.61,179,31955392
1519953023290,414,-9.34,2.08,-3.61,179,31968692
1519953023302,416,-9.38,2.08,-3.69,179,31981972
1519953023315,425,-9.38,2.12,-3.61,179,31995260
1519953023331,433,-9.34,2.12,-3.69,179,32008536
1519953023343,451,-9.41,2.16,-3.65,179,32021824
1519953023356,466,-9.34,2.12,-3.65,179,32035100
1519953023367,468,-9.38,2.12,-3.61,179,32048372
1519953023383,476,-9.34,2.12,-3.65,179,32061644
1519953023397,481,-9.34,2.16,-3.69,179,32074928
1519953023408,484,-9.34,2.12,-3.61,179,32088196
1519953023421,485,-9.34,2.08,-3.65,179,32101472
1519953023438,491,-9.34,2.12,-3.69,179,32114760
1519953023449,495,-9.34,2.12,-3.65,179,32128036
1519953023462,483,-9.38,2.16,-3.73,179,32141296
1519953023475,482,-9.30,2.04,-3.61,179,32154572
1519953023490,479,-9.38,2.12,-3.65,179,32167840
1519953023503,477,-9.41,2.08,-3.69,178,32181164
1519953023516,468,-9.34,2.20,-3.65,178,32194448
1519953023527,460,-9.34,2.12,-3.61,178,32207720
1519953023543,461,-9.38,2.16,-3.73,178,32220992
1519953023556,466,-9.30,2.12,-3.61,178,32234272
1519953023568,465,-9.30,2.16,-3.61,178,32247548
1519953023581,462,-9.38,2.08,-3.69,177,32260884
1519953023597,468,-9.38,2.12,-3.61,177,32274168
1519953023609,474,-9.38,2.16,-3.61,177,32287452
1519953023623,469,-9.30,2.12,-3.61,177,32300728
1519953023633,472,-9.34,2.08,-3.65,176,32314068
1519953023649,467,-9.41,2.20,-3.69,176,32327352
1519953023662,465,-9.30,2.12,-3.69,176,32340624
1519953023675,461,-9.34,2.16,-3.65,176,32353916
1519953023687,461,-9.30,2.16,-3.69,175,32367240
1519953023702,460,-9.30,2.16,-3.61,175,32380508
1519953023716,457,-9.30,2.16,-3.61,175,32393784
1519953023728,454,-9.34,2.00,-3.65,175,32407060
1519953023741,451,-9.34,2.16,-3.61,174,32420376
1519953023756,453,-9.30,2.12,-3.69,174,32433648
1519953023770,453,-9.26,2.12,-3.57,174,32446944
1519953023781,454,-9.30,2.12,-3.57,173,32460280
1519953023793,462,-9.34,2.16,-3.69,173,32473564
1519953023810,499,-9.26,2.12,-3.61,173,32486860
1519953023821,567,-9.30,2.16,-3.65,172,32500188
1519953023835,676,-9.34,2.16,-3.61,172,32513460
1519953023847,815,-9.26,2.12,-3.57,172,32526752
1519953023863,974,-9.34,2.20,-3.61,171,32540076
1519953023875,976,-9.38,2.16,-3.61,171,32553352
1519953023888,975,-9.41,2.08,-3.69,170,32566696
1519953023899,976,-9.38,2.16,-3.61,170,32579976
1519953023915,977,-9.30,2.16,-3.69,169,32593312
1519953023929,976,-9.45,2.08,-3.65,169,32606604
1519953023942,976,-9.41,2.12,-3.65,168,32619924
1519953023954,977,-9.34,2.12,-3.57,168,32633200
1519953023969,975,-9.38,2.16,-3.61,168,32646496
1519953023982,976,-9.41,2.08,-3.65,167,32659820
1519953023995,976,-9.38,2.12,-3.61,167,32673100
1519953024007,976,-9.30,2.12,-3.53,166,32686448
1519953024023,976,-9.45,2.08,-3.69,166,32699732
1519953024036,975,-9.38,2.12,-3.61,165,32713060
1519953024047,977,-9.38,2.04,-3.57,165,32726336
1519953024060,976,-9.30,2.12,-3.61,164,32739672
1519953024076,977,-9.30,2.16,-3.69,164,32752964
1519953024090,977,-9.49,2.08,-3.61,163,32766296
1519953024101,976,-9.34,2.12,-3.65,162,32779620
1519953024114,977,-9.34,2.16,-3.65,162,32792896
1519953024129,980,-9.41,2.16,-3.69,161,32806224
1519953024141,975,-9.26,2.16,-3.69,161,32819516
1519953024153,977,-9.38,2.08,-3.61,160,32832844
1519953024166,976,-9.41,2.12,-3.69,160,32846124
1519953024183,976,-9.30,2.12,-3.61,159,32859452
1519953024195,976,-9.30,2.12,-3.61,158,32872780
1519953024208,977,-9.30,2.12,-3.65,158,32886064
1519953024219,976,-9.26,2.16,-3.53,157,32899380
1519953024236,976,-9.26,2.12,-3.73,157,32912656
