Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BF5
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519952842766,0,-8.98,-2.12,-4.86,142,62729124
1519952842780,0,-8.79,-2.90,-5.02,142,62742360
1519952842791,0,-9.10,-1.49,-4.82,143,62755632
1519952842807,0,-9.22,-2.04,-4.90,143,62768860
1519952842820,0,-9.10,-1.80,-4.86,144,62782136
1519952842833,0,-8.98,-2.12,-4.90,145,62795420
1519952842845,0,-9.14,-2.16,-4.94,146,62808696
1519952842861,0,-9.06,-1.96,-4.82,147,62821968
1519952842873,0,-9.26,-1.06,-4.82,148,62835244
1519952842886,0,-9.41,-1.69,-4.79,148,62848476
1519952842897,0,-9.26,-1.29,-4.86,149,62861788
1519952842914,0,-9.18,-2.08,-4.90,149,62875040
1519952842926,0,-9.18,-2.08,-4.86,150,62888344
1519952842939,0,-9.10,-1.92,-4.86,151,62901640
1519952842951,0,-9.18,-2.08,-4.86,152,62914940
1519952842966,0,-9.22,-1.96,-4.86,152,62928176
1519952842979,0,-9.30,-1.92,-4.86,153,62941460
1519952842992,0,-9.10,-2.24,-4.94,154,62954764
1519952843005,0,-9.10,-2.00,-4.82,154,62967996
1519952843016,0,-9.06,-1.88,-4.82,155,62981272
1519952843033,0,-8.98,-1.73,-4.82,155,62994528
1519952843046,0,-9.18,-1.69,-4.86,156,63007808
1519952843058,0,-9.18,-1.88,-4.90,157,63021088
1519952843070,0,-9.10,-1.96,-4.86,157,63034328
1519952843086,1,-9.06,-1.92,-4.86,158,63047604
1519952843098,0,-9.02,-1.92,-4.82,159,63060872
1519952843111,0,-9.18,-1.69,-4.79,159,63074128
1519952843123,0,-9.14,-1.88,-4.90,160,63087396
1519952843139,0,-9.06,-2.24,-4.82,160,63100624
1519952843152,0,-8.94,-2.24,-4.86,161,63113912
1519952843165,0,-8.98,-1.80,-4.86,161,63127144
1519952843176,0,-9.10,-1.96,-4.90,162,63140424
1519952843193,0,-9.22,-1.92,-4.90,162,63153652
1519952843205,0,-9.14,-1.96,-4.90,163,63166932
1519952843217,0,-9.14,-1.96,-4.86,164,63180240
1519952843229,0,-9.14,-2.08,-4.90,164,63193480
1519952843246,0,-9.06,-2.04,-4.90,165,63206764
1519952843258,0,-9.18,-1.96,-4.82,165,63220000
1519952843271,0,-9.30,-1.88,-4.86,166,63233300
1519952843283,0,-9.14,-2.12,-4.86,166,63246540
1519952843299,0,-9.18,-2.00,-4.82,167,63259836
1519952843311,0,-9.22,-2.08,-4.86,167,63273064
1519952843324,0,-9.22,-2.16,-4.94,168,63286336
1519952843337,0,-9.14,-1.88,-4.86,168,63299572
1519952843352,0,-9.26,-2.00,-4.90,169,63312844
1519952843364,0,-9.26,-2.04,-4.94,169,63326072
1519952843377,0,-9.10,-1.92,-4.86,170,63339352
1519952843390,0,-9.18,-2.00,-4.90,170,63352588
1519952843401,0,-9.18,-2.04,-4.86,170,63365832
1519952843418,0,-9.22,-1.92,-4.82,171,63379108
1519952843430,0,-9.18,-1.92,-4.86,171,63392352
1519952843443,0,-9.22,-1.92,-4.90,172,63405616
1519952843454,0,-9.26,-1.88,-4.90,172,63418844
1519952843471,0,-9.14,-1.92,-4.90,172,63432104
1519952843484,0,-9.22,-1.96,-4.82,173,63445392
1519952843496,0,-9.22,-1.92,-4.86,173,63458632
1519952843508,0,-9.10,-2.00,-4.82,173,63471876
1519952843524,0,-9.10,-2.00,-4.86,174,63485160
1519952843536,0,-9.18,-1.73,-4.90,174,63498392
1519952843550,0,-9.10,-1.92,-4.90,174,63511620
1519952843562,0,-9.14,-1.96,-4.90,175,63524892
1519952843578,0,-9.14,-1.92,-4.86,175,63538108
1519952843589,0,-9.14,-2.00,-4.86,175,63551340
1519952843603,0,-9.10,-1.96,-4.82,176,63564612
1519952843615,0,-9.02,-1.96,-4.86,176,63577836
1519952843630,0,-8.98,-2.00,-4.86,176,63591076
1519952843643,0,-9.18,-1.96,-4.82,176,63604304
1519952843656,0,-9.14,-1.92,-4.86,177,63617580
1519952843667,0,-9.14,-1.88,-4.82,177,63630812
1519952843684,0,-9.14,-1.92,-4.90,177,63644052
1519952843696,0,-9.14,-1.92,-4.90,177,63657292
1519952843709,0,-9.14,-1.88,-4.90,177,63670536
1519952843721,0,-9.18,-1.92,-4.90,178,63683824
1519952843734,0,-9.06,-1.96,-4.86,178,63697044
1519952843749,0,-9.22,-2.04,-4.86,178,63710284
1519952843762,0,-9.22,-1.96,-4.82,178,63723508
1519952843775,0,-9.18,-2.00,-4.90,178,63736736
1519952843787,0,-9.18,-2.00,-4.98,178,63749968
1519952843803,0,-9.18,-2.00,-4.90,179,63763244
1519952843815,0,-9.18,-1.88,-4.82,179,63776472
1519952843828,0,-9.26,-1.88,-4.86,179,63789712
1519952843840,0,-9.10,-1.88,-4.82,179,63802940
1519952843855,0,-9.14,-2.04,-4.82,179,63816172
1519952843868,0,-9.26,-1.88,-4.82,179,63829420
1519952843880,0,-9.22,-1.96,-4.82,179,63842660
1519952843893,0,-9.22,-1.96,-4.86,179,63855900
1519952843909,0,-9.14,-1.96,-4.86,179,63869144
1519952843922,0,-9.22,-1.92,-4.82,179,63882384
1519952843935,0,-9.26,-1.92,-4.82,179,63895620
1519952843947,0,-9.18,-1.96,-4.82,179,63908844
1519952843959,0,-9.22,-1.88,-4.86,179,63922088
1519952843974,0,-9.14,-2.04,-4.79,179,63935324
1519952843987,0,-9.14,-1.96,-4.86,179,63948552
1519952843999,0,-9.14,-1.96,-4.86,179,63961784
1519952844012,0,-9.18,-1.96,-4.90,179,63975028
1519952844028,0,-9.18,-1.92,-4.86,179,63988260
1519952844040,0,-9.10,-1.96,-4.90,179,64001492
1519952844053,0,-9.14,-1.96,-4.86,179,64014752
1519952844065,0,-9.18,-1.92,-4.86,179,64027992
1519952844081,0,-9.22,-1.92,-4.90,179,64041240
1519952844093,0,-9.14,-1.92,-4.94,179,64054492
1519952844106,0,-9.18,-1.96,-4.90,179,64067728
1519952844119,0,-9.14,-1.92,-4.90,179,64080960
1519952844135,0,-9.18,-1.92,-4.90,179,64094180
1519952844148,0,-9.18,-1.92,-4.86,179,64107404
1519952844159,0,-9.18,-1.96,-4.86,179,64120640
1519952844172,0,-9.18,-1.96,-4.86,178,64133916
1519952844184,0,-9.18,-1.96,-4.86,178,64147148
1519952844199,0,-9.18,-1.84,-4.90,178,64160376
1519952844212,0,-9.30,-1.96,-4.86,178,64173612
1519952844225,0,-9.22,-1.96,-4.79,178,64186848
1519952844237,0,-9.18,-1.92,-4.86,178,64200108
1519952844253,0,-9.22,-1.88,-4.86,177,64213396
1519952844266,0,-9.14,-1.96,-4.86,177,64226632
1519952844278,0,-9.02,-1.88,-4.94,177,64239896
1519952844291,0,-9.06,-1.80,-4.86,177,64253136
1519952844306,0,-9.06,-1.88,-4.86,177,64266368
1519952844319,0,-9.22,-1.84,-4.86,176,64279672
1519952844331,0,-9.10,-1.88,-4.86,176,64292908
1519952844349,0,-9.14,-1.88,-4.90,176,64306132
1519952844360,0,-9.10,-1.88,-4.94,176,64319360
1519952844372,0,-9.10,-1.88,-4.86,175,64332652
1519952844384,0,-9.18,-1.92,-4.90,175,64345872
1519952844398,0,-9.14,-1.84,-4.90,175,64359112
1519952844413,0,-9.18,-1.92,-4.86,174,64372424
1519952844425,0,-9.18,-1.96,-4.86,174,64385656
1519952844438,0,-9.06,-2.04,-4.86,174,64398884
1519952844450,0,-9.14,-1.96,-4.86,173,64412184
1519952844463,0,-9.18,-1.92,-4.86,173,64425412
1519952844478,0,-9.26,-2.00,-4.94,173,64438652
1519952844491,0,-9.18,-1.88,-4.90,172,64451944
1519952844503,0,-9.18,-1.96,-4.90,172,64465188
1519952844516,0,-9.26,-1.92,-4.86,172,64478428
1519952844531,0,-9.22,-1.96,-4.90,171,64491704
1519952844544,0,-9.18,-1.96,-4.86,171,64504928
1519952844557,0,-9.26,-2.04,-4.90,170,64518204
1519952844569,0,-9.45,-1.88,-4.94,170,64531436
1519952844584,0,-9.22,-1.96,-4.94,170,64544656
1519952844597,0,-9.14,-2.00,-4.94,169,64557940
1519952844610,0,-9.22,-2.00,-4.82,169,64571168
1519952844622,0,-9.18,-1.96,-4.86,168,64584448
1519952844638,0,-9.10,-2.00,-4.90,168,64597676
1519952844651,0,-9.22,-2.00,-4.90,167,64610948
1519952844663,0,-9.14,-1.92,-4.86,167,64624172
1519952844675,0,-9.14,-1.92,-4.90,166,64637452
1519952844691,0,-9.14,-1.88,-4.90,166,64650688
1519952844703,0,-9.10,-2.00,-4.90,165,64663968
1519952844716,0,-9.10,-1.92,-4.82,165,64677208
1519952844729,0,-9.18,-1.92,-4.82,165,64690460
1519952844744,0,-9.18,-2.04,-4.86,164,64703768
1519952844757,0,-9.14,-1.92,-4.86,163,64717052
1519952844770,0,-9.18,-1.80,-4.82,163,64730288
1519952844781,0,-9.02,-2.04,-4.82,162,64743572
1519952844798,0,-9.10,-1.96,-4.86,162,64756800
1519952844809,0,-9.02,-1.88,-4.82,161,64770076
1519952844823,0,-9.14,-1.92,-4.86,161,64783292
1519952844835,0,-9.06,-1.88,-4.90,160,64796564
1519952844847,0,-9.14,-1.84,-4.90,159,64809840
1519952844864,0,-9.22,-1.80,-4.86,159,64823068
1519952844877,0,-9.14,-1.96,-4.90,158,64836344
1519952844888,0,-9.14,-1.96,-4.90,157,64849628
1519952844901,0,-9.06,-2.00,-4.79,157,64862860
1519952844916,0,-9.10,-1.88,-4.86,157,64876084
1519952844929,0,-9.14,-1.96,-4.86,156,64889360
1519952844942,0,-9.18,-1.88,-4.86,155,64902660
1519952844954,0,-9.10,-2.31,-4.86,155,64915904
1519952844969,0,-9.18,-1.96,-4.86,154,64929204
1519952844982,0,-9.18,-1.96,-4.82,153,64942496
1519952844995,0,-9.26,-1.84,-4.90,153,64955736
1519952845007,0,-9.18,-1.92,-4.79,152,64969036
1519952845023,0,-9.18,-1.96,-4.90,151,64982344
1519952845035,0,-9.18,-1.88,-4.82,150,64995636
1519952845049,0,-9.18,-2.04,-4.94,150,65008880
1519952845060,0,-9.34,-1.57,-4.86,149,65022176
1519952845077,0,-9.10,-1.96,-4.90,148,65035448
1519952845088,0,-9.10,-2.20,-4.79,147,65048732
1519952845102,0,-9.06,-1.61,-4.86,147,65061976
1519952845113,0,-9.22,-1.84,-4.90,146,65075248
1519952845129,0,-9.22,-2.04,-4.86,145,65088524
1519952845142,0,-9.18,-1.92,-4.82,145,65101748
1519952845155,0,-9.26,-1.73,-4.94,144,65115040
1519952845166,0,-9.14,-1.69,-4.86,143,65128312
1519952845183,0,-9.10,-1.73,-4.90,143,65141540
1519952845195,0,-9.10,-2.04,-4.79,142,65154832
1519952845207,0,-9.06,-2.04,-4.82,141,65168120
1519952845220,0,-9.14,-2.00,-4.82,140,65181416
1519952845236,0,-9.18,-1.92,-4.82,139,65194728
1519952845249,0,-9.10,-1.84,-4.79,138,65208012
1519952845261,0,-9.06,-1.88,-4.79,138,65221256
1519952845273,0,-8.87,-1.92,-4.86,137,65234552
1519952845290,0,-9.06,-1.80,-4.82,136,65247824
1519952845301,0,-9.18,-1.57,-4.79,135,65261108
1519952845314,0,-9.06,-1.77,-4.79,135,65274364
1519952845327,0,-9.49,-1.41,-4.75,134,65287652
1519952845343,0,-9.06,-1.80,-4.90,133,65300948
1519952845354,0,-9.10,-1.84,-4.90,132,65314244
1519952845368,0,-9.26,-1.77,-4.86,131,65327532
1519952845380,0,-9.10,-2.00,-4.94,131,65340780
1519952845395,0,-8.51,-2.00,-4.86,130,65354064
1519952845409,0,-9.26,-1.57,-4.86,129,65367364
1519952845421,0,-8.39,-2.79,-4.98,128,65380676
1519952845433,0,-9.61,-1.45,-4.90,127,65393964
1519952845449,0,-9.14,-1.84,-4.82,126,65407248
1519952845462,0,-9.26,-2.00,-4.90,125,65420528
1519952845473,0,-8.94,-2.00,-4.94,124,65433808
1519952845486,0,-9.18,-1.92,-4.86,124,65447032
1519952845499,0,-9.45,-1.84,-4.82,123,65460332
1519952845514,0,-9.34,-2.00,-4.86,122,65473608
1519952845528,0,-8.94,-2.08,-4.94,121,65486884
1519952845540,0,-9.18,-1.92,-4.86,120,65500172
1519952845551,0,-9.22,-1.77,-4.94,119,65513448
1519952845567,0,-9.10,-1.61,-4.82,119,65526672
1519952845581,0,-8.94,-1.77,-4.82,118,65539972
1519952845592,0,-9.38,-1.80,-4.90,116,65553248
1519952845606,0,-9.22,-1.61,-4.86,116,65566472
1519952845621,0,-9.18,-2.04,-5.06,115,65579760
1519952845634,0,-8.71,-2.39,-4.90,114,65593072
1519952845646,0,-9.26,-1.65,-4.82,113,65606356
1519952845658,0,-9.22,-1.84,-4.82,112,65619624
1519952845674,0,-8.90,-2.00,-4.82,111,65632920
1519952845687,0,-9.30,-1.69,-4.82,110,65646196
1519952845699,0,-8.87,-2.51,-4.82,109,65659480
1519952845712,0,-8.75,-2.71,-4.90,109,65672736
1519952845728,0,-9.06,-2.71,-4.75,107,65686028
1519952845739,0,-9.02,-2.16,-4.94,106,65699312
1519952845753,0,-9.02,-2.16,-4.82,106,65712576
1519952845765,173,-9.10,-1.61,-4.71,105,65725884
1519952845781,345,-9.02,-2.04,-4.82,104,65739208
1519952845793,269,-9.06,-2.12,-4.90,103,65752544
1519952845805,276,-8.75,-2.90,-4.94,102,65765888
1519952845819,419,-9.02,-2.51,-4.94,101,65779220
1519952845834,378,-9.10,-1.92,-4.86,100,65792552
1519952845847,448,-8.94,-1.88,-4.90,99,65805868
1519952845859,479,-9.34,-1.53,-4.94,98,65819168
1519952845872,319,-9.10,-1.96,-4.82,97,65832488
1519952845888,487,-9.10,-1.41,-4.75,96,65845788
1519952845901,636,-9.06,-1.84,-4.79,95,65859100
1519952845913,532,-9.45,-1.92,-4.94,95,65872360
1519952845924,632,-8.98,-1.88,-4.86,93,65885684
1519952845940,715,-9.14,-1.96,-4.86,93,65898952
1519952845952,673,-9.57,-1.84,-4.86,92,65912280
1519952845965,803,-9.10,-2.08,-4.90,90,65925592
1519952845977,833,-9.38,-1.69,-4.82,90,65938856
1519952845994,620,-9.45,-1.61,-4.79,89,65952168
1519952846006,717,-9.22,-1.92,-4.82,88,65965472
1519952846019,779,-9.65,-1.57,-4.94,87,65978780
1519952846031,640,-9.06,-2.31,-4.98,86,65992092
1519952846047,739,-9.22,-1.84,-4.86,85,66005396
1519952846060,672,-9.34,-1.73,-4.90,84,66018704
1519952846072,440,-8.94,-2.39,-4.90,83,66032012
1519952846084,569,-9.38,-1.57,-4.79,82,66045320
1519952846101,566,-9.14,-1.45,-4.86,82,66058584
1519952846114,433,-9.49,-1.26,-4.79,80,66071900
1519952846126,405,-9.22,-1.65,-4.98,79,66085212
1519952846137,316,-9.14,-1.80,-4.82,79,66098476
1519952846153,338,-9.34,-1.69,-4.86,77,66111788
1519952846167,452,-9.06,-2.00,-4.90,76,66125088
1519952846178,411,-8.98,-1.92,-4.82,76,66138352
1519952846191,368,-9.49,-1.37,-4.67,75,66151668
1519952846207,416,-9.30,-1.10,-4.79,74,66164976
1519952846219,516,-9.18,-2.16,-4.90,73,66178296
1519952846232,364,-9.30,-1.61,-4.82,72,66191608
1519952846247,481,-8.79,-2.12,-4.71,71,66204912
1519952846260,466,-9.14,-2.31,-4.98,70,66218224
1519952846272,333,-9.30,-1.14,-4.82,69,66231532
1519952846285,488,-9.53,-2.00,-4.82,68,66244836
1519952846301,488,-8.94,-2.43,-4.98,68,66258100
1519952846313,421,-9.30,-1.77,-4.86,66,66271404
1519952846325,391,-9.18,-1.88,-4.90,65,66284704
1519952846339,282,-9.30,-1.84,-4.86,65,66297968
1519952846354,352,-9.14,-1.84,-4.82,64,66311284
1519952846367,420,-8.94,-1.88,-4.86,62,66324600
1519952846380,400,-9.26,-1.80,-4.79,62,66337864
1519952846392,186,-9.10,-1.80,-4.94,61,66351160
1519952846408,318,-9.10,-2.08,-4.90,60,66364460
1519952846419,429,-9.06,-2.16,-4.90,59,66377764
1519952846433,250,-9.14,-1.84,-4.71,58,66391064
1519952846446,470,-8.94,-2.12,-4.94,58,66404312
1519952846456,437,-9.41,-1.53,-4.90,56,66417604
1519952846473,227,-9.14,-1.77,-4.94,56,66430860
1519952846486,548,-9.69,-1.49,-4.79,55,66444172
1519952846498,564,-9.30,-2.00,-4.90,54,66457476
1519952846510,346,-9.45,-1.88,-4.82,53,66470784
1519952846527,540,-9.18,-1.84,-4.86,53,66484048
1519952846539,546,-9.30,-1.61,-4.86,52,66497348
1519952846552,605,-9.18,-2.00,-4.82,51,66510640
1519952846563,859,-9.22,-1.77,-4.79,49,66523944
1519952846580,856,-9.30,-2.08,-4.82,49,66537216
1519952846592,690,-9.49,-1.53,-4.94,48,66550536
1519952846605,979,-9.22,-1.37,-4.75,47,66563840
1519952846617,976,-9.18,-2.00,-4.82,46,66577148
1519952846633,974,-9.38,-1.57,-4.94,46,66590416
1519952846645,980,-9.02,-2.24,-4.86,45,66603732
1519952846657,976,-9.26,-1.57,-4.67,44,66617044
1519952846669,768,-9.49,-1.80,-4.94,43,66630356
1519952846686,956,-8.98,-1.73,-4.75,42,66643668
1519952846698,841,-9.10,-2.04,-4.75,41,66656980
1519952846711,557,-9.06,-2.20,-4.86,41,66670236
1519952846723,666,-8.79,-1.96,-4.71,40,66683536
1519952846740,594,-9.10,-1.61,-4.90,39,66696836
1519952846751,485,-8.63,-2.35,-4.90,38,66710140
1519952846764,584,-8.51,-2.79,-4.79,38,66723404
1519952846777,482,-9.30,-1.92,-4.94,37,66736708
1519952846793,373,-9.26,-1.65,-4.82,36,66750012
1519952846805,442,-9.06,-2.04,-4.90,35,66763312
1519952846817,485,-8.98,-2.04,-4.90,35,66776572
1519952846830,392,-9.02,-2.12,-4.86,34,66789884
1519952846846,470,-9.26,-1.92,-4.94,33,66803192
1519952846858,416,-9.34,-1.49,-4.90,32,66816508
1519952846871,208,-9.18,-1.65,-5.02,32,66829764
1519952846884,551,-9.14,-1.61,-4.82,31,66843072
1519952846899,571,-9.06,-1.92,-4.86,30,66856384
1519952846913,278,-9.18,-1.92,-4.86,30,66869644
1519952846923,461,-9.22,-2.00,-4.86,29,66882960
1519952846936,465,-9.34,-1.73,-4.79,28,66896268
1519952846953,273,-9.22,-1.88,-4.86,27,66909576
1519952846965,474,-9.22,-1.65,-4.90,27,66922828
1519952846977,355,-9.22,-1.84,-4.82,26,66936136
1519952846989,244,-9.06,-2.08,-4.90,26,66949416
1519952847006,412,-9.18,-2.12,-4.86,25,66962724
1519952847019,471,-9.14,-2.00,-4.86,24,66976028
1519952847030,167,-9.14,-1.96,-4.94,24,66989284
1519952847043,343,-9.10,-1.96,-4.82,23,67002580
1519952847059,304,-9.30,-2.04,-4.94,22,67015884
1519952847071,107,-9.14,-1.96,-4.86,22,67029140
1519952847084,429,-9.22,-1.96,-4.90,21,67042444
1519952847096,441,-9.10,-1.88,-4.86,21,67055700
1519952847112,262,-9.26,-1.77,-4.90,20,67069000
1519952847125,365,-9.22,-1.96,-4.82,19,67082308
1519952847138,326,-9.06,-1.96,-4.82,19,67095560
1519952847150,281,-9.18,-1.92,-4.86,18,67108860
1519952847166,445,-9.10,-1.96,-4.90,18,67122108
1519952847177,339,-9.26,-1.73,-4.82,17,67135408
1519952847190,166,-9.18,-2.00,-4.94,16,67148704
1519952847202,420,-9.30,-1.73,-4.82,16,67161976
1519952847219,442,-9.18,-1.80,-4.86,15,67175288
1519952847231,382,-9.06,-1.88,-4.82,15,67188552
1519952847244,535,-8.94,-1.92,-4.82,14,67201856
1519952847256,558,-9.06,-2.51,-4.86,14,67215120
1519952847271,634,-9.06,-1.96,-4.82,13,67228428
1519952847284,911,-9.26,-1.92,-4.90,13,67241688
1519952847297,951,-9.18,-1.88,-4.82,12,67255008
1519952847309,893,-9.10,-1.80,-4.86,12,67268264
1519952847325,975,-9.10,-1.84,-4.94,11,67281580
1519952847338,975,-9.10,-1.84,-4.86,11,67294836
1519952847350,975,-9.10,-1.88,-4.90,10,67308132
1519952847363,975,-9.18,-1.88,-4.90,10,67321400
1519952847378,975,-9.10,-1.96,-4.90,9,67334692
1519952847391,962,-9.18,-1.92,-4.94,9,67347928
1519952847403,975,-8.98,-1.96,-4.90,9,67361200
1519952847416,975,-9.10,-2.00,-4.90,8,67374476
1519952847431,875,-9.22,-1.96,-4.86,8,67387716
1519952847444,819,-9.30,-1.88,-4.86,7,67401032
1519952847456,639,-9.22,-1.92,-4.90,7,67414280
1519952847468,482,-9.18,-1.92,-4.86,7,67427516
1519952847485,566,-9.14,-1.96,-4.86,6,67440812
1519952847497,472,-9.18,-1.96,-4.82,6,67454052
1519952847510,178,-9.18,-1.92,-4.86,6,67467292
1519952847521,314,-9.18,-1.92,-4.90,5,67480572
1519952847539,357,-9.18,-2.08,-4.86,5,67493824
1519952847551,397,-9.22,-1.84,-4.86,5,67507052
1519952847564,513,-9.22,-1.88,-4.90,4,67520348
1519952847575,380,-9.18,-2.00,-4.90,4,67533588
1519952847588,337,-9.18,-2.00,-4.82,4,67546824
1519952847603,573,-9.18,-1.92,-4.94,3,67560108
1519952847616,467,-9.10,-2.04,-4.86,3,67573376
1519952847630,431,-9.22,-1.84,-4.82,3,67586604
1519952847641,496,-9.22,-2.00,-4.86,3,67599836
1519952847656,416,-9.14,-1.96,-4.86,2,67613144
1519952847669,357,-9.18,-1.88,-4.86,2,67626392
1519952847682,463,-9.22,-1.92,-4.86,2,67639632
1519952847694,382,-9.22,-1.96,-4.82,2,67652900
1519952847709,251,-9.18,-1.96,-4.86,2,67666140
1519952847722,358,-9.18,-1.92,-4.86,1,67679424
1519952847735,317,-9.14,-1.88,-4.82,1,67692648
1519952847747,313,-8.98,-1.92,-4.82,1,67705884
1519952847763,396,-9.14,-1.88,-4.94,1,67719112
1519952847776,346,-9.02,-1.92,-4.86,1,67732340
1519952847789,277,-9.14,-1.92,-4.90,1,67745560
1519952847800,469,-9.18,-1.88,-4.86,0,67758856
1519952847816,302,-9.10,-1.92,-4.86,0,67772084
1519952847829,271,-9.14,-1.96,-4.90,0,67785308
1519952847841,337,-9.06,-1.92,-4.82,0,67798532
1519952847856,320,-9.14,-1.96,-4.90,0,67811768
1519952847865,375,-9.14,-1.88,-4.90,0,67825008
1519952847881,420,-9.10,-1.88,-4.86,0,67838252
1519952847894,292,-9.14,-1.96,-4.90,0,67851488
1519952847906,203,-9.14,-1.96,-4.86,0,67864716
1519952847919,326,-9.14,-2.08,-4.94,0,67877956
1519952847935,325,-9.14,-2.00,-4.90,0,67891168
1519952847947,305,-9.18,-1.96,-4.86,0,67904392
1519952847959,272,-9.18,-2.00,-4.82,0,67917628
1519952847972,260,-9.14,-1.96,-4.86,0,67930856
1519952847988,310,-9.18,-1.92,-4.90,0,67944084
1519952848000,326,-9.18,-1.92,-4.86,0,67957312
1519952848013,240,-9.22,-1.96,-4.86,0,67970536
1519952848026,255,-9.22,-1.92,-4.86,0,67983784
1519952848041,225,-9.26,-1.92,-4.86,0,67997028
1519952848054,301,-9.26,-2.12,-4.90,0,68010272
1519952848066,401,-9.22,-1.96,-4.86,0,68023508
1519952848079,397,-9.22,-1.88,-4.86,0,68036736
1519952848090,326,-9.10,-2.04,-4.94,0,68049980
1519952848107,433,-9.14,-1.96,-4.94,0,68063196
1519952848120,647,-9.18,-1.92,-4.82,0,68076424
1519952848132,736,-9.14,-1.92,-4.90,0,68089656
1519952848145,817,-9.14,-1.88,-4.90,0,68102900
1519952848160,892,-9.14,-1.96,-4.90,0,68116132
1519952848173,976,-9.18,-1.92,-4.86,0,68129364
1519952848186,976,-9.18,-1.88,-4.90,1,68142656
1519952848197,974,-9.14,-1.92,-4.90,1,68155880
1519952848213,976,-9.14,-1.92,-4.90,1,68169124
1519952848226,975,-9.18,-1.96,-4.94,1,68182380
1519952848239,976,-9.22,-1.88,-4.90,1,68195616
1519952848250,977,-9.26,-1.88,-4.90,2,68208908
1519952848266,976,-9.14,-1.96,-4.94,2,68222144
1519952848279,956,-9.26,-1.92,-4.86,2,68235376
1519952848292,797,-9.22,-2.00,-4.90,2,68248616
1519952848305,897,-9.18,-2.00,-4.86,2,68261840
1519952848320,854,-9.26,-1.96,-4.79,3,68275112
1519952848333,518,-9.22,-2.00,-4.90,3,68288336
1519952848345,581,-9.22,-1.88,-4.82,3,68301568
1519952848357,429,-9.18,-1.92,-4.86,3,68314812
1519952848370,404,-9.14,-1.92,-4.86,4,68328088
1519952848385,504,-9.22,-1.96,-4.86,4,68341328
1519952848398,300,-9.10,-2.00,-4.82,4,68354552
1519952848411,211,-9.14,-1.96,-4.94,5,68367840
1519952848423,325,-9.18,-1.96,-4.86,5,68381088
1519952848439,295,-9.14,-1.88,-4.82,5,68394332
1519952848451,396,-9.14,-1.84,-4.82,6,68407624
1519952848464,493,-9.18,-1.88,-4.86,6,68420880
1519952848477,339,-9.14,-2.04,-4.90,6,68434140
1519952848492,298,-9.18,-1.96,-4.90,6,68447376
1519952848504,489,-9.14,-1.96,-4.90,7,68460672
1519952848518,402,-9.18,-1.92,-4.90,7,68473920
1519952848529,386,-9.14,-1.92,-4.90,8,68487192
1519952848546,427,-9.14,-2.00,-4.98,8,68500432
1519952848557,266,-9.02,-1.96,-4.86,9,68513732
1519952848570,257,-9.14,-1.92,-4.90,9,68526952
1519952848582,438,-9.14,-1.96,-4.86,9,68540192
1519952848599,388,-9.14,-1.88,-4.90,10,68553496
1519952848611,264,-9.18,-1.73,-4.86,10,68566756
1519952848623,336,-9.18,-1.84,-4.86,11,68580072
1519952848636,345,-9.18,-1.80,-4.90,11,68593344
1519952848652,318,-9.18,-1.88,-4.90,12,68606648
1519952848664,402,-9.18,-1.88,-4.94,12,68619912
1519952848678,254,-9.14,-1.88,-4.94,13,68633228
1519952848689,98,-9.30,-1.92,-4.86,13,68646472
1519952848705,356,-9.22,-1.77,-4.86,14,68659764
1519952848717,332,-9.30,-1.92,-4.86,14,68673036
1519952848731,333,-9.30,-1.92,-4.86,15,68686348
1519952848742,386,-9.18,-1.84,-4.82,15,68699608
1519952848759,297,-9.18,-1.96,-4.86,16,68712948
1519952848771,308,-9.22,-2.00,-4.86,16,68726212
1519952848783,401,-9.26,-1.80,-4.79,17,68739524
1519952848795,202,-9.14,-1.96,-4.79,17,68752788
1519952848811,351,-9.22,-1.73,-4.71,18,68766092
1519952848824,362,-9.18,-1.84,-4.86,19,68779404
1519952848837,228,-9.14,-1.84,-4.86,19,68792664
1519952848849,289,-9.14,-1.84,-4.90,20,68805980
1519952848864,384,-9.10,-2.08,-4.86,20,68819256
1519952848878,237,-9.22,-1.88,-4.90,21,68832560
1519952848890,198,-9.10,-1.92,-4.86,21,68845812
1519952848902,396,-9.02,-2.00,-4.86,22,68859116
1519952848917,302,-9.14,-1.77,-4.82,22,68872372
1519952848931,327,-9.22,-1.88,-4.94,23,68885680
1519952848942,392,-9.14,-1.92,-4.86,24,68898984
1519952848956,107,-9.10,-1.92,-4.86,24,68912236
1519952848971,385,-9.22,-1.77,-4.86,25,68925548
1519952848983,507,-9.06,-1.96,-4.90,26,68938856
1519952848996,222,-9.02,-2.00,-4.90,27,68952168
1519952849009,318,-9.10,-1.77,-4.86,27,68965416
