Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BCB
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519950303027,878,-9.96,-1.10,-2.55,179,24100328
1519950303042,874,-10.04,-1.10,-2.47,179,24113632
1519950303056,867,-9.89,-1.06,-2.55,179,24126944
1519950303067,965,-9.96,-0.82,-2.55,179,24140248
1519950303080,985,-10.00,-1.10,-2.51,179,24153532
1519950303096,978,-9.92,-1.10,-2.51,178,24166884
1519950303108,952,-9.92,-1.06,-2.51,178,24180176
1519950303121,905,-9.96,-1.14,-2.55,178,24193476
1519950303132,1023,-9.96,-1.14,-2.47,178,24206784
1519950303149,1023,-9.96,-1.06,-2.43,178,24220096
1519950303162,1023,-9.96,-1.10,-2.51,178,24233408
1519950303175,948,-9.92,-1.10,-2.59,177,24246760
1519950303186,923,-9.96,-1.14,-2.55,177,24260044
1519950303202,1023,-9.96,-1.18,-2.59,177,24273368
1519950303214,1023,-9.96,-1.10,-2.59,177,24286684
1519950303227,1022,-9.96,-1.10,-2.55,177,24299988
1519950303242,927,-10.00,-1.10,-2.47,176,24313348
1519950303256,964,-10.00,-1.10,-2.55,176,24326640
1519950303268,1023,-9.96,-1.10,-2.51,176,24339940
1519950303281,1023,-9.92,-1.06,-2.55,175,24353320
1519950303296,1023,-9.92,-1.06,-2.51,175,24366616
1519950303309,853,-9.96,-1.14,-2.51,175,24379900
1519950303321,956,-9.92,-1.14,-2.51,175,24393200
1519950303335,1023,-9.85,-1.14,-2.47,174,24406548
1519950303350,1023,-9.96,-1.10,-2.55,174,24419856
1519950303361,1023,-9.89,-1.10,-2.51,174,24433180
1519950303375,957,-9.92,-1.14,-2.47,173,24446516
1519950303388,977,-9.96,-1.14,-2.55,173,24459792
1519950303403,1023,-10.00,-1.18,-2.51,173,24473104
1519950303415,1023,-10.00,-1.14,-2.47,172,24486448
1519950303428,0,-10.00,-1.10,-2.51,172,24499708
1519950303441,0,-9.96,-1.14,-2.51,171,24513028
1519950303456,0,-9.96,-0.94,-2.43,171,24526276
1519950303468,0,-9.96,-1.10,-2.55,171,24539528
1519950303482,0,-9.92,-1.10,-2.51,170,24552828
1519950303494,0,-9.81,-0.98,-2.43,170,24566100
1519950303509,0,-9.92,-1.22,-2.51,169,24579396
1519950303521,0,-9.96,-1.06,-2.51,169,24592652
1519950303534,357,-9.96,-1.10,-2.47,169,24605940
1519950303546,500,-9.96,-1.10,-2.47,168,24619276
1519950303563,640,-9.96,-1.18,-2.51,168,24632572
1519950303576,737,-10.00,-1.10,-2.47,167,24645920
1519950303588,776,-9.96,-1.10,-2.47,167,24659212
1519950303600,0,-9.96,-1.18,-2.51,153,24672568
1519950303615,0,-9.89,-1.10,-2.47,154,24685932
1519950303628,0,-10.16,-0.78,-2.55,154,24699192
1519950303642,0,-10.20,-1.18,-2.31,155,24712500
1519950303654,132,-10.32,-1.57,-2.55,156,24725860
1519950303670,980,-9.96,-1.41,-2.51,156,24739160
1519950303681,981,-10.08,-0.98,-2.55,157,24752508
1519950303694,981,-9.81,-1.18,-2.47,158,24765872
1519950303708,982,-10.00,-1.14,-2.51,158,24779140
1519950303723,981,-9.96,-1.10,-2.51,159,24792484
1519950303735,981,-9.96,-1.10,-2.47,159,24805792
1519950303748,981,-9.96,-1.10,-2.47,160,24819132
1519950303760,982,-9.92,-1.14,-2.51,161,24832464
1519950303776,981,-9.96,-1.29,-2.47,161,24845784
1519950303788,981,-10.00,-1.10,-2.47,162,24859108
1519950303801,982,-10.00,-1.06,-2.63,162,24872404
1519950303813,982,-10.00,-1.26,-2.55,163,24885768
1519950303829,982,-9.96,-1.10,-2.55,163,24899056
1519950303841,982,-9.96,-1.29,-2.47,164,24912404
1519950303855,981,-9.96,-1.26,-2.67,164,24925712
1519950303868,981,-9.81,-1.06,-2.43,165,24939040
1519950303882,982,-9.81,-0.94,-2.51,165,24952328
1519950303895,985,-10.00,-1.10,-2.47,166,24965672
1519950303908,980,-9.96,-1.14,-2.51,166,24978960
1519950303920,649,-9.81,-1.02,-2.43,167,24992284
1519950303936,743,-9.96,-1.14,-2.59,167,25005576
1519950303948,779,-9.96,-1.06,-2.55,168,25018908
1519950303960,807,-9.92,-1.10,-2.51,168,25032188
1519950303977,818,-10.00,-1.10,-2.55,169,25045532
1519950303988,814,-9.96,-1.18,-2.47,169,25058824
1519950304002,833,-9.92,-1.06,-2.55,170,25072168
1519950304013,841,-9.96,-1.18,-2.47,170,25085464
1519950304025,0,-9.81,-1.14,-2.51,171,25098768
1519950304042,0,-9.96,-1.14,-2.51,171,25112008
1519950304055,0,-9.92,-1.14,-2.55,171,25125260
1519950304068,0,-9.96,-1.10,-2.47,172,25138556
1519950304079,0,-9.89,-1.02,-2.51,172,25151800
1519950304095,0,-10.00,-1.10,-2.59,172,25165048
1519950304108,483,-9.96,-1.10,-2.51,173,25178368
1519950304120,981,-9.92,-1.06,-2.47,173,25191660
1519950304132,981,-9.96,-1.14,-2.51,174,25204996
1519950304148,984,-10.00,-1.10,-2.55,174,25218272
1519950304161,981,-10.20,-1.22,-2.47,174,25231576
1519950304174,981,-10.00,-1.10,-2.47,175,25244908
1519950304186,985,-9.96,-1.10,-2.51,175,25258196
1519950304201,981,-9.96,-1.06,-2.43,175,25271484
1519950304214,982,-9.96,-1.14,-2.59,175,25284768
1519950304226,986,-10.00,-1.10,-2.47,176,25298084
1519950304238,981,-9.92,-1.06,-2.51,176,25311372
1519950304256,981,-9.96,-1.10,-2.51,176,25324664
1519950304268,986,-9.96,-1.14,-2.55,176,25337952
1519950304280,982,-10.00,-1.10,-2.55,177,25351292
1519950304296,984,-10.00,-1.10,-2.55,177,25364584
1519950304308,617,-9.96,-1.10,-2.51,177,25377884
1519950304321,716,-9.96,-1.14,-2.47,177,25391176
1519950304334,779,-9.96,-1.14,-2.55,178,25404508
1519950304345,803,-9.96,-1.10,-2.47,178,25417800
1519950304362,815,-9.85,-1.02,-2.59,178,25431080
1519950304373,822,-9.92,-1.10,-2.55,178,25444356
1519950304386,830,-9.96,-1.10,-2.47,178,25457632
1519950304399,839,-9.96,-1.02,-2.55,178,25470916
1519950304415,847,-10.04,-1.06,-2.59,178,25484204
1519950304428,858,-9.96,-1.10,-2.43,179,25497540
1519950304440,870,-10.00,-1.10,-2.47,173,25510864
1519950304452,0,-9.92,-1.14,-2.47,165,25524176
1519950304468,0,-9.81,-1.26,-2.59,165,25537416
1519950304481,0,-9.89,-1.29,-2.59,164,25550716
1519950304493,0,-10.00,-0.90,-2.75,164,25563948
1519950304505,0,-9.77,-0.71,-2.43,163,25577248
1519950304521,0,-9.96,-1.18,-2.71,162,25590540
1519950304534,0,-9.73,-1.37,-2.67,162,25603792
1519950304546,131,-10.00,-0.82,-2.59,161,25617096
1519950304559,981,-10.04,-1.26,-2.39,161,25630392
1519950304574,981,-10.12,-1.18,-2.59,160,25643744
1519950304587,981,-10.00,-1.06,-2.55,160,25657032
1519950304601,982,-9.92,-1.18,-2.55,159,25670384
1519950304612,981,-9.96,-1.02,-2.47,158,25683724
1519950304628,982,-10.04,-1.18,-2.47,158,25697016
1519950304640,981,-9.96,-1.18,-2.55,157,25710368
1519950304653,975,-9.96,-1.06,-2.47,157,25723652
1519950304668,982,-9.96,-1.10,-2.55,156,25737004
1519950304681,982,-9.96,-1.14,-2.55,155,25750332
1519950304693,979,-9.92,-1.10,-2.51,155,25763608
1519950304705,982,-9.89,-1.14,-2.51,154,25776940
1519950304722,981,-9.96,-1.14,-2.47,153,25790268
1519950304734,981,-9.92,-1.14,-2.63,153,25803544
1519950304747,982,-9.92,-1.14,-2.51,152,25816860
1519950304759,981,-9.89,-1.02,-2.51,152,25830140
1519950304775,981,-10.00,-1.02,-2.55,151,25843468
1519950304788,981,-9.96,-1.10,-2.47,150,25856804
1519950304800,980,-9.96,-1.10,-2.47,149,25870136
1519950304812,980,-9.92,-1.10,-2.47,148,25883460
1519950304828,981,-9.89,-1.37,-2.59,148,25896748
1519950304841,981,-9.77,-1.37,-2.47,147,25910076
1519950304853,980,-9.89,-1.06,-2.39,147,25923368
1519950304866,981,-9.89,-1.26,-2.59,146,25936712
1519950304881,981,-9.92,-1.18,-2.43,145,25950052
1519950304893,977,-10.04,-1.02,-2.43,144,25963380
1519950304906,981,-9.92,-1.26,-2.55,143,25976716
1519950304918,981,-9.96,-1.02,-2.43,143,25989996
1519950304935,981,-9.96,-1.29,-2.43,142,26003328
1519950304947,981,-9.81,-0.98,-2.51,141,26016668
1519950304959,981,-9.89,-1.10,-2.55,140,26030004
1519950304972,980,-9.96,-1.06,-2.43,140,26043288
1519950304987,981,-10.04,-1.06,-2.55,139,26056632
1519950305000,981,-10.04,-1.10,-2.47,138,26069968
1519950305013,974,-9.96,-1.06,-2.51,137,26083316
1519950305025,981,-10.12,-1.14,-2.59,137,26096592
1519950305041,981,-10.16,-0.82,-2.51,135,26109936
1519950305054,980,-9.89,-0.98,-2.47,135,26123228
1519950305066,980,-10.12,-1.02,-2.59,134,26136568
1519950305078,982,-10.00,-1.10,-2.55,133,26149904
1519950305095,980,-9.92,-1.06,-2.47,132,26163248
1519950305108,981,-10.04,-1.06,-2.63,131,26176584
1519950305119,981,-9.85,-1.41,-2.47,131,26189876
1519950305133,980,-9.96,-1.02,-2.55,130,26203204
1519950305148,981,-9.96,-0.94,-2.51,129,26216548
1519950305161,981,-9.85,-1.22,-2.55,128,26229892
1519950305172,976,-9.92,-1.02,-2.55,127,26243224
1519950305189,981,-10.04,-1.14,-2.55,127,26256508
1519950305201,981,-10.00,-1.18,-2.43,126,26269844
1519950305213,980,-10.00,-1.26,-2.51,125,26283172
1519950305226,981,-10.04,-1.02,-2.51,124,26296516
1519950305241,981,-9.96,-1.06,-2.55,123,26309856
1519950305255,979,-9.92,-1.06,-2.51,122,26323184
1519950305267,981,-9.89,-1.22,-2.59,121,26336520
1519950305279,981,-9.89,-0.90,-2.47,121,26349808
1519950305296,984,-9.81,-0.90,-2.59,120,26363160
1519950305308,526,-10.00,-1.14,-2.51,118,26376488
1519950305320,639,-9.92,-1.02,-2.51,117,26389824
1519950305333,724,-9.96,-1.06,-2.47,117,26403124
1519950305349,786,-10.04,-0.98,-2.67,116,26416480
1519950305360,806,-10.04,-1.18,-2.31,115,26429820
1519950305373,808,-9.57,-0.98,-2.67,114,26443176
1519950305386,823,-9.96,-1.14,-2.47,113,26456508
1519950305402,831,-9.96,-1.10,-2.43,112,26469844
1519950305414,834,-9.96,-1.10,-2.43,111,26483180
1519950305427,850,-9.92,-1.06,-2.43,111,26496472
1519950305438,0,-10.04,-1.06,-2.55,109,26509792
1519950305456,0,-9.89,-1.22,-2.51,109,26523044
1519950305468,0,-9.85,-1.26,-2.51,108,26536352
1519950305480,0,-9.81,-0.98,-2.55,107,26549664
1519950305492,0,-9.96,-1.10,-2.51,106,26562960
1519950305508,0,-9.92,-1.37,-2.55,105,26576264
1519950305521,0,-9.96,-1.06,-2.43,104,26589560
1519950305535,0,-10.08,-1.02,-2.47,103,26602860
1519950305545,0,-10.00,-1.14,-2.51,102,26616152
1519950305561,0,-10.16,-1.10,-2.59,101,26629476
1519950305573,905,-9.85,-1.02,-2.43,100,26642796
1519950305586,981,-9.85,-1.06,-2.59,99,26656128
1519950305599,981,-10.04,-1.06,-2.39,98,26669448
1519950305615,969,-9.89,-0.82,-2.47,97,26682772
1519950305627,981,-9.92,-0.94,-2.59,97,26696048
1519950305639,981,-9.85,-1.41,-2.59,95,26709376
1519950305652,975,-9.89,-1.29,-2.39,95,26722660
1519950305668,981,-9.73,-1.57,-2.47,94,26735980
1519950305680,981,-9.96,-1.10,-2.51,92,26749300
1519950305692,979,-10.00,-0.98,-2.55,92,26762568
1519950305704,981,-10.04,-1.18,-2.63,91,26775912
1519950305721,981,-9.96,-1.06,-2.39,90,26789240
1519950305734,980,-9.96,-1.10,-2.55,89,26802560
1519950305747,981,-10.04,-1.02,-2.55,88,26815884
1519950305758,981,-9.96,-1.02,-2.47,87,26829208
1519950305774,980,-9.96,-0.94,-2.47,86,26842536
1519950305787,981,-9.96,-1.06,-2.59,85,26855868
1519950305799,981,-10.00,-0.98,-2.39,84,26869188
1519950305811,980,-9.96,-1.14,-2.51,84,26882468
1519950305828,981,-9.96,-1.22,-2.55,82,26895800
1519950305841,981,-10.08,-0.94,-2.59,81,26909132
1519950305853,979,-10.00,-1.26,-2.47,81,26922404
1519950305868,981,-10.08,-0.71,-2.59,80,26935736
1519950305881,981,-9.85,-1.18,-2.35,78,26949068
1519950305893,979,-10.12,-0.98,-2.55,78,26962348
1519950305906,981,-10.00,-1.10,-2.55,77,26975672
1519950305921,981,-9.85,-1.10,-2.47,76,26988996
1519950305934,979,-9.85,-1.33,-2.43,75,27002312
1519950305947,981,-9.85,-0.98,-2.59,74,27015640
1519950305959,981,-9.96,-1.37,-2.51,73,27028968
1519950305975,979,-9.96,-1.18,-2.51,72,27042292
1519950305987,981,-9.89,-1.18,-2.55,71,27055624
1519950306001,980,-9.81,-1.06,-2.55,70,27068948
1519950306013,979,-9.89,-1.37,-2.47,70,27082224
1519950306028,981,-10.12,-1.02,-2.51,68,27095540
1519950306040,981,-10.12,-0.78,-2.55,67,27108864
1519950306053,979,-9.96,-0.94,-2.51,67,27122148
1519950306066,981,-10.08,-1.06,-2.63,66,27135476
1519950306082,980,-9.92,-1.26,-2.51,64,27148804
1519950306094,978,-9.85,-1.14,-2.51,64,27162056
1519950306106,980,-9.73,-1.22,-2.47,63,27175388
1519950306119,973,-9.89,-1.53,-2.51,62,27188720
1519950306134,708,-9.77,-0.90,-2.51,61,27202040
1519950306147,770,-9.92,-1.22,-2.55,60,27215372
1519950306160,662,-10.00,-1.02,-2.63,59,27228680
1519950306172,421,-9.96,-1.06,-2.51,58,27242000
1519950306188,439,-9.89,-1.10,-2.39,57,27255336
1519950306201,333,-9.92,-1.02,-2.51,57,27268596
1519950306213,249,-9.96,-0.90,-2.55,56,27281920
1519950306226,450,-9.85,-0.94,-2.55,55,27295252
1519950306241,402,-9.81,-1.37,-2.43,54,27308564
1519950306254,328,-9.96,-1.10,-2.55,53,27321880
1519950306267,497,-10.04,-0.86,-2.55,52,27335200
1519950306279,430,-9.89,-1.18,-2.51,52,27348480
1519950306295,373,-9.89,-1.06,-2.47,51,27361796
1519950306307,594,-10.00,-1.06,-2.47,50,27375116
1519950306320,495,-10.00,-0.86,-2.51,49,27388436
1519950306331,433,-9.85,-0.82,-2.51,48,27401760
1519950306347,552,-9.89,-1.18,-2.55,47,27415092
1519950306361,517,-10.04,-0.75,-2.55,47,27428364
1519950306373,472,-10.00,-1.26,-2.39,46,27441680
1519950306386,680,-9.92,-0.90,-2.43,45,27455000
1519950306401,623,-9.89,-1.18,-2.59,44,27468328
1519950306413,523,-10.00,-1.22,-2.47,44,27481580
1519950306426,609,-10.00,-1.41,-2.43,42,27494900
1519950306438,633,-9.89,-1.06,-2.47,42,27508176
1519950306454,517,-10.00,-1.14,-2.47,41,27521500
1519950306467,649,-9.92,-1.37,-2.55,40,27534848
1519950306480,528,-9.96,-1.06,-2.39,39,27548172
1519950306492,430,-9.96,-0.98,-2.47,39,27561444
1519950306507,525,-9.85,-1.14,-2.51,38,27574776
1519950306520,572,-9.89,-1.29,-2.51,37,27588108
1519950306533,460,-9.96,-1.22,-2.39,36,27601424
1519950306545,583,-9.92,-1.22,-2.55,36,27614708
1519950306560,519,-9.96,-1.14,-2.43,35,27628028
1519950306573,451,-10.04,-0.98,-2.55,34,27641348
1519950306586,617,-9.96,-1.10,-2.51,33,27654688
1519950306601,549,-9.96,-1.29,-2.51,32,27668008
1519950306614,432,-9.81,-1.18,-2.51,31,27681312
1519950306627,522,-10.04,-0.63,-2.59,31,27694600
1519950306638,428,-9.92,-1.26,-2.59,31,27707880
1519950306655,468,-9.85,-1.14,-2.47,30,27721204
1519950306668,644,-10.00,-1.18,-2.51,29,27734552
1519950306680,528,-9.89,-1.10,-2.67,28,27747880
1519950306691,404,-9.96,-1.10,-2.51,28,27761144
1519950306708,475,-9.92,-0.94,-2.55,27,27774484
1519950306720,471,-9.96,-1.22,-2.63,26,27787804
1519950306732,391,-9.92,-1.02,-2.51,25,27801104
1519950306746,490,-9.96,-1.10,-2.47,25,27814388
1519950306761,409,-9.96,-1.14,-2.47,24,27827708
1519950306774,394,-9.96,-1.10,-2.47,23,27841024
1519950306787,574,-9.92,-0.98,-2.47,23,27854312
1519950306798,527,-9.96,-1.22,-2.51,22,27867636
1519950306814,470,-9.92,-1.06,-2.51,21,27880956
1519950306827,612,-9.92,-1.10,-2.51,21,27894236
1519950306839,498,-9.85,-1.18,-2.47,20,27907564
1519950306852,457,-9.96,-0.94,-2.51,20,27920832
1519950306868,638,-9.89,-1.10,-2.51,19,27934156
1519950306881,678,-10.00,-1.14,-2.51,19,27947432
1519950306893,544,-9.96,-1.06,-2.43,18,27960764
1519950306905,649,-9.92,-1.14,-2.51,17,27974076
1519950306921,481,-9.96,-1.10,-2.47,17,27987372
1519950306933,405,-9.92,-1.10,-2.43,16,28000684
1519950306947,520,-9.89,-1.29,-2.63,16,28013964
1519950306959,400,-9.92,-1.02,-2.47,15,28027292
1519950306975,382,-9.96,-1.02,-2.55,15,28040556
1519950306986,569,-10.08,-1.06,-2.47,14,28053896
1519950306999,500,-9.96,-1.14,-2.51,14,28067192
1519950307012,557,-10.04,-1.10,-2.55,13,28080508
1519950307027,714,-9.92,-1.06,-2.47,13,28093800
1519950307040,637,-9.92,-1.14,-2.47,12,28107132
1519950307053,514,-9.92,-1.14,-2.47,12,28120400
1519950307064,604,-9.89,-1.22,-2.63,11,28133736
1519950307081,444,-9.89,-1.06,-2.39,11,28147032
1519950307094,497,-9.92,-1.06,-2.47,10,28160360
1519950307105,644,-9.96,-1.18,-2.55,10,28173656
1519950307119,541,-9.96,-1.06,-2.63,10,28186944
1519950307135,538,-9.89,-1.10,-2.43,9,28200260
1519950307146,661,-10.00,-1.02,-2.55,9,28213520
1519950307160,491,-9.89,-1.14,-2.51,8,28226836
1519950307172,393,-9.92,-1.02,-2.43,8,28240076
1519950307187,491,-9.96,-1.10,-2.55,7,28253364
1519950307200,397,-9.92,-1.22,-2.51,7,28266632
1519950307212,430,-10.00,-1.14,-2.51,7,28279864
1519950307226,592,-9.92,-1.14,-2.67,6,28293164
1519950307240,486,-9.96,-0.98,-2.47,6,28306416
1519950307253,499,-9.92,-1.10,-2.59,6,28319656
1519950307265,637,-9.85,-1.10,-2.51,5,28332944
1519950307278,478,-9.89,-1.10,-2.59,5,28346208
1519950307293,433,-9.92,-1.18,-2.51,5,28359456
1519950307306,587,-9.92,-1.10,-2.59,4,28372748
1519950307319,428,-9.92,-1.14,-2.55,4,28386004
1519950307331,413,-9.96,-1.10,-2.51,4,28399236
1519950307344,556,-9.89,-1.10,-2.55,3,28412524
1519950307359,436,-10.04,-0.98,-2.55,3,28425772
1519950307372,447,-9.96,-1.06,-2.51,3,28439016
1519950307384,562,-10.00,-1.06,-2.51,3,28452272
1519950307397,559,-9.85,-1.18,-2.47,2,28465580
1519950307413,534,-9.96,-1.06,-2.51,2,28478824
1519950307425,529,-9.96,-1.14,-2.55,2,28492076
1519950307438,468,-10.00,-1.18,-2.43,2,28505324
1519950307450,490,-9.96,-1.10,-2.47,2,28518584
1519950307466,577,-9.96,-1.14,-2.47,1,28531868
1519950307478,394,-9.96,-1.10,-2.51,1,28545112
1519950307491,462,-10.00,-1.14,-2.43,1,28558340
1519950307503,544,-9.92,-1.14,-2.51,1,28571588
1519950307518,485,-9.96,-1.06,-2.47,1,28584828
1519950307531,560,-9.96,-1.18,-2.47,1,28598072
1519950307545,588,-9.96,-1.14,-2.55,0,28611356
1519950307556,401,-9.96,-1.06,-2.47,0,28624600
1519950307573,521,-10.00,-1.10,-2.51,0,28637820
1519950307584,573,-10.00,-1.10,-2.47,0,28651068
1519950307597,525,-9.89,-1.06,-2.51,0,28664324
1519950307609,632,-10.00,-1.02,-2.51,0,28677552
1519950307625,613,-9.96,-1.10,-2.55,0,28690808
1519950307638,562,-9.96,-1.06,-2.51,0,28704056
1519950307652,662,-9.96,-1.10,-2.51,0,28717308
1519950307663,624,-9.96,-1.18,-2.55,0,28730564
1519950307676,568,-9.92,-1.10,-2.51,0,28743800
1519950307691,668,-9.96,-1.10,-2.55,0,28757052
1519950307703,607,-10.00,-1.10,-2.55,0,28770284
1519950307716,538,-9.92,-1.10,-2.51,0,28783536
1519950307728,627,-9.92,-1.10,-2.51,0,28796768
1519950307744,562,-9.96,-1.10,-2.51,0,28810008
1519950307757,502,-9.96,-1.06,-2.51,0,28823256
1519950307770,587,-9.96,-1.10,-2.51,0,28836504
1519950307782,534,-9.92,-1.10,-2.51,0,28849736
1519950307797,468,-9.96,-1.06,-2.51,0,28862980
1519950307810,567,-10.00,-1.10,-2.51,0,28876224
1519950307823,460,-9.92,-1.06,-2.59,0,28889484
1519950307835,433,-10.00,-1.14,-2.51,0,28902720
1519950307851,554,-9.92,-1.10,-2.31,0,28915984
1519950307863,641,-9.92,-1.02,-2.43,0,28929228
1519950307876,545,-10.00,-1.14,-2.35,0,28942460
1519950307888,608,-9.96,-1.02,-2.59,0,28955728
1519950307905,537,-9.96,-1.10,-2.59,0,28968972
1519950307918,469,-9.92,-1.06,-2.47,1,28982252
1519950307929,552,-9.96,-1.10,-2.55,1,28995508
1519950307942,489,-9.92,-1.26,-2.47,1,29008748
1519950307954,429,-9.85,-1.14,-2.59,1,29021980
1519950307970,534,-9.96,-1.10,-2.51,1,29035240
1519950307983,491,-9.85,-1.14,-2.55,1,29048488
1519950307995,436,-9.92,-1.06,-2.51,2,29061776
1519950308007,547,-9.96,-1.10,-2.39,2,29075036
1519950308023,103,-9.85,-1.14,-2.51,2,29088268
1519950308036,208,-9.89,-1.06,-2.47,2,29101516
1519950308048,444,-10.00,-1.10,-2.55,2,29114760
1519950308060,496,-9.92,-1.10,-2.43,3,29128068
1519950308076,350,-10.00,-1.10,-2.55,3,29141308
1519950308088,554,-9.92,-1.10,-2.47,3,29154588
1519950308101,544,-9.96,-1.10,-2.55,3,29167840
1519950308114,498,-10.04,-1.10,-2.55,4,29181124
1519950308130,654,-9.89,-1.10,-2.47,4,29194400
1519950308141,463,-10.00,-1.06,-2.51,4,29207632
1519950308155,407,-10.00,-1.18,-2.47,5,29220936
1519950308166,587,-10.00,-1.06,-2.47,5,29234196
1519950308183,410,-9.92,-1.14,-2.51,5,29247448
1519950308195,408,-9.92,-1.10,-2.51,6,29260736
1519950308207,596,-10.00,-1.18,-2.43,6,29273980
1519950308220,493,-9.92,-1.10,-2.55,6,29287252
1519950308236,486,-10.00,-1.14,-2.47,7,29300528
1519950308249,650,-9.96,-1.06,-2.51,7,29313804
1519950308260,466,-10.08,-1.14,-2.43,8,29327104
1519950308273,398,-9.96,-1.06,-2.47,8,29340372
1519950308288,496,-9.96,-1.14,-2.55,8,29353616
1519950308301,542,-10.08,-1.14,-2.35,9,29366936
1519950308315,474,-9.92,-1.06,-2.51,9,29380188
1519950308327,590,-9.92,-1.14,-2.43,10,29393480
1519950308343,424,-9.85,-1.10,-2.67,10,29406764
1519950308354,490,-9.92,-1.14,-2.59,10,29420028
1519950308368,651,-9.96,-1.22,-2.55,11,29433348
1519950308379,555,-10.00,-1.14,-2.55,11,29446624
1519950308395,552,-9.92,-1.14,-2.55,12,29459956
1519950308409,677,-9.92,-1.14,-2.51,12,29473224
1519950308420,523,-9.92,-1.18,-2.47,13,29486560
1519950308432,456,-9.85,-1.10,-2.59,13,29499840
1519950308449,499,-10.04,-1.02,-2.47,14,29513144
1519950308461,383,-9.92,-1.02,-2.51,14,29526436
1519950308473,435,-9.92,-1.10,-2.59,15,29539752
1519950308486,596,-9.96,-1.10,-2.47,15,29553032
1519950308501,501,-9.85,-1.18,-2.55,16,29566368
1519950308514,469,-10.00,-1.18,-2.47,16,29579632
1519950308528,527,-9.92,-1.10,-2.51,17,29592952
1519950308539,377,-10.00,-1.10,-2.63,17,29606224
1519950308556,443,-10.00,-1.14,-2.47,18,29619548
1519950308567,619,-9.89,-1.10,-2.59,18,29632840
1519950308581,515,-10.00,-1.18,-2.39,19,29646160
1519950308593,499,-10.00,-1.10,-2.51,20,29659472
1519950308608,550,-10.04,-1.06,-2.43,20,29672764
1519950308620,423,-9.96,-1.02,-2.55,21,29686096
1519950308633,449,-9.96,-1.10,-2.51,22,29699412
1519950308646,487,-10.08,-1.26,-2.35,22,29712692
1519950308662,404,-10.04,-1.02,-2.51,23,29726016
1519950308675,464,-9.96,-1.18,-2.47,23,29739304
1519950308686,508,-10.00,-1.02,-2.55,24,29752608
1519950308699,395,-10.00,-0.94,-2.51,25,29765928
1519950308715,480,-10.00,-1.22,-2.51,25,29779196
1519950308727,550,-10.04,-1.14,-2.59,26,29792524
1519950308739,0,-10.00,-1.14,-2.59,27,29805820
1519950308752,495,-9.96,-0.98,-2.47,28,29819140
1519950308768,633,-10.04,-1.06,-2.51,28,29832412
1519950308780,715,-9.92,-1.06,-2.59,29,29845736
1519950308792,0,-9.96,-1.14,-2.55,29,29858976
1519950308806,0,-10.00,-1.06,-2.55,30,29872244
1519950308822,0,-10.04,-1.18,-2.55,31,29885540
1519950308833,0,-9.81,-1.02,-2.47,32,29898828
1519950308846,372,-9.85,-0.98,-2.51,32,29912084
1519950308859,575,-9.69,-1.06,-2.63,33,29925400
1519950308875,665,-9.81,-1.06,-2.55,34,29938708
1519950308887,763,-9.85,-1.02,-2.47,34,29951972
1519950308900,797,-9.96,-1.10,-2.63,35,29965288
1519950308912,800,-9.92,-1.10,-2.43,36,29978592
1519950308928,820,-10.00,-0.98,-2.43,37,29991908
1519950308940,827,-10.00,-0.98,-2.55,38,30005228
1519950308953,828,-10.16,-1.14,-2.67,38,30018504
1519950308966,847,-9.49,-1.14,-2.59,39,30031820
1519950308982,0,-10.20,-1.14,-2.39,40,30045116
1519950308994,0,-10.04,-1.06,-2.51,41,30058384
1519950309006,473,-9.92,-1.18,-2.51,41,30071632
1519950309018,615,-9.96,-1.02,-2.55,42,30084940
1519950309034,708,-10.00,-1.10,-2.51,43,30098244
1519950309046,785,-10.04,-0.78,-2.31,44,30111564
1519950309059,807,-9.92,-1.14,-2.55,45,30124880
1519950309072,811,-9.73,-1.37,-2.51,46,30138200
1519950309087,827,-9.69,-1.53,-2.47,47,30151528
1519950309100,836,-9.96,-1.06,-2.63,47,30164808
1519950309112,839,-10.00,-1.22,-2.43,48,30178104
