Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C05
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953800363,505,-9.89,-1.57,-3.26,21,35053896
1519953800378,514,-9.49,-1.22,-3.41,20,35067228
1519953800392,517,-9.73,-1.33,-3.26,20,35080496
1519953800404,489,-9.77,-1.37,-3.30,19,35093804
1519953800417,515,-9.81,-1.33,-3.45,18,35107112
1519953800433,500,-9.81,-1.41,-3.33,18,35120372
1519953800444,517,-9.85,-1.33,-3.37,17,35133680
1519953800458,506,-9.73,-1.33,-3.37,17,35146944
1519953800470,479,-9.77,-1.26,-3.33,16,35160244
1519953800486,500,-9.77,-1.29,-3.26,16,35173500
1519953800497,484,-9.85,-1.26,-3.30,15,35186812
1519953800511,480,-9.69,-1.41,-3.26,15,35200072
1519953800522,471,-9.81,-1.26,-3.45,14,35213380
1519953800539,418,-9.61,-1.41,-3.22,14,35226620
1519953800551,474,-9.69,-1.26,-3.26,13,35239928
1519953800564,448,-9.69,-1.29,-3.26,13,35253184
1519953800576,466,-9.81,-1.29,-3.26,12,35266480
1519953800591,469,-9.77,-1.33,-3.30,12,35279744
1519953800605,448,-9.77,-1.22,-3.26,11,35293056
1519953800617,489,-9.73,-1.33,-3.30,11,35306320
1519953800630,488,-9.69,-1.22,-3.33,10,35319620
1519953800646,501,-9.69,-1.33,-3.30,10,35332876
1519953800658,504,-9.89,-1.37,-3.41,9,35346172
1519953800670,478,-9.77,-1.53,-3.30,9,35359420
1519953800683,519,-9.85,-1.37,-3.37,8,35372692
1519953800698,502,-9.73,-1.29,-3.33,8,35385916
1519953800711,528,-9.69,-1.33,-3.30,8,35399148
1519953800724,502,-9.77,-1.26,-3.30,7,35412448
1519953800736,505,-9.77,-1.29,-3.26,7,35425696
1519953800752,532,-9.77,-1.33,-3.33,7,35438944
1519953800765,512,-9.81,-1.33,-3.30,6,35452236
1519953800778,520,-9.77,-1.33,-3.37,6,35465488
1519953800789,485,-9.85,-1.33,-3.33,5,35478772
1519953800805,509,-9.77,-1.26,-3.30,5,35492008
1519953800818,522,-9.73,-1.29,-3.33,5,35505236
1519953800830,492,-9.73,-1.29,-3.33,4,35518524
1519953800842,507,-9.69,-1.29,-3.30,4,35531760
1519953800855,482,-9.73,-1.37,-3.37,4,35544988
1519953800870,504,-9.77,-1.29,-3.26,4,35558224
1519953800883,514,-9.69,-1.29,-3.37,3,35571508
1519953800896,486,-9.77,-1.18,-3.41,3,35584744
1519953800907,496,-9.81,-1.41,-3.26,3,35597984
1519953800924,436,-9.73,-1.33,-3.33,3,35611216
1519953800936,489,-9.73,-1.22,-3.37,2,35624488
1519953800949,496,-9.81,-1.33,-3.33,2,35637724
1519953800962,472,-9.81,-1.41,-3.22,2,35650964
1519953800976,491,-9.81,-1.29,-3.33,2,35664204
1519953800990,468,-9.77,-1.37,-3.33,1,35677496
1519953801003,501,-9.77,-1.26,-3.37,1,35690748
1519953801014,489,-9.89,-1.29,-3.30,1,35703996
1519953801030,493,-9.77,-1.41,-3.33,1,35717228
1519953801043,515,-9.81,-1.29,-3.41,1,35730460
1519953801055,487,-9.81,-1.45,-3.26,1,35743676
1519953801068,518,-9.77,-1.33,-3.37,1,35756904
1519953801084,511,-9.85,-1.33,-3.37,0,35770188
1519953801096,529,-9.77,-1.26,-3.37,0,35783416
1519953801108,526,-9.81,-1.26,-3.37,0,35796660
1519953801121,510,-9.73,-1.33,-3.30,0,35809896
1519953801133,553,-9.81,-1.33,-3.30,0,35823132
1519953801149,534,-9.81,-1.33,-3.33,0,35836380
1519953801162,575,-9.81,-1.37,-3.26,0,35849628
1519953801174,567,-9.81,-1.33,-3.30,0,35862872
1519953801187,544,-9.81,-1.33,-3.22,0,35876132
1519953801202,574,-9.85,-1.33,-3.33,0,35889372
1519953801214,537,-9.77,-1.37,-3.30,0,35902604
1519953801227,557,-9.81,-1.29,-3.33,0,35915860
1519953801240,525,-9.77,-1.33,-3.30,0,35929084
1519953801256,516,-9.81,-1.33,-3.33,0,35942312
1519953801268,539,-9.77,-1.33,-3.37,0,35955552
1519953801280,507,-9.77,-1.33,-3.30,0,35968788
1519953801292,516,-9.77,-1.33,-3.41,0,35982024
1519953801309,487,-9.81,-1.37,-3.33,0,35995272
1519953801321,505,-9.77,-1.33,-3.33,0,36008520
1519953801333,510,-9.81,-1.33,-3.30,0,36021756
1519953801346,488,-9.81,-1.33,-3.30,0,36035012
1519953801358,503,-9.81,-1.33,-3.30,0,36048284
1519953801375,470,-9.81,-1.29,-3.22,0,36061528
1519953801387,509,-9.81,-1.29,-3.30,0,36074784
1519953801399,512,-9.81,-1.29,-3.33,0,36088060
1519953801412,493,-9.81,-1.29,-3.37,0,36101300
1519953801427,515,-9.77,-1.33,-3.30,0,36114536
1519953801440,493,-9.81,-1.29,-3.30,0,36127796
1519953801452,512,-9.81,-1.29,-3.30,1,36141072
1519953801464,510,-9.77,-1.29,-3.33,1,36154304
1519953801481,481,-9.73,-1.33,-3.30,1,36167544
1519953801494,493,-9.81,-1.29,-3.37,1,36180784
1519953801506,477,-9.77,-1.33,-3.26,1,36194020
1519953801519,499,-9.73,-1.37,-3.33,1,36207252
1519953801534,484,-9.81,-1.26,-3.41,2,36220524
1519953801546,483,-9.85,-1.29,-3.26,2,36233752
1519953801558,496,-9.81,-1.26,-3.37,2,36246992
1519953801571,474,-9.81,-1.37,-3.33,2,36260228
1519953801587,500,-9.81,-1.37,-3.33,2,36273468
1519953801600,495,-9.81,-1.29,-3.30,3,36286760
1519953801612,502,-9.85,-1.37,-3.30,3,36300008
1519953801625,495,-9.73,-1.41,-3.37,3,36313236
1519953801637,464,-9.81,-1.33,-3.33,3,36326476
1519953801653,505,-9.77,-1.33,-3.30,4,36339756
1519953801666,491,-9.73,-1.37,-3.37,4,36352972
1519953801679,501,-9.81,-1.29,-3.30,4,36366208
1519953801691,499,-9.77,-1.37,-3.26,5,36379504
1519953801706,481,-9.73,-1.33,-3.33,5,36392740
1519953801719,518,-9.77,-1.33,-3.30,5,36405972
1519953801731,479,-9.73,-1.22,-3.30,6,36419244
1519953801743,513,-9.85,-1.45,-3.33,6,36432464
1519953801759,504,-9.89,-1.33,-3.41,6,36445696
1519953801772,496,-9.81,-1.37,-3.26,7,36458984
1519953801785,515,-9.77,-1.33,-3.37,7,36472224
1519953801796,464,-9.73,-1.29,-3.33,8,36485520
1519953801813,507,-9.81,-1.26,-3.33,8,36498768
1519953801824,483,-9.89,-1.37,-3.26,8,36512028
1519953801838,490,-9.89,-1.41,-3.33,9,36525316
1519953801850,512,-9.77,-1.41,-3.37,9,36538560
1519953801866,495,-9.81,-1.29,-3.30,9,36551792
1519953801879,513,-9.81,-1.37,-3.26,10,36565096
1519953801891,486,-9.77,-1.37,-3.30,10,36578368
1519953801904,503,-9.81,-1.26,-3.33,11,36591676
1519953801919,509,-9.57,-1.37,-3.30,11,36604928
1519953801931,485,-9.89,-1.33,-3.30,12,36618244
1519953801944,495,-9.89,-1.26,-3.26,12,36631504
1519953801957,437,-9.73,-1.29,-3.30,13,36644808
1519953801972,485,-9.73,-1.33,-3.33,13,36658076
1519953801985,494,-9.81,-1.33,-3.26,14,36671380
1519953801997,467,-9.65,-1.18,-3.37,14,36684636
1519953802010,491,-9.77,-1.29,-3.30,15,36697952
1519953802026,487,-9.77,-1.29,-3.33,15,36711212
1519953802038,500,-9.73,-1.33,-3.37,16,36724512
1519953802051,508,-9.77,-1.37,-3.37,16,36737772
1519953802063,475,-9.77,-1.45,-3.33,17,36751092
1519953802078,501,-9.85,-1.33,-3.37,17,36764356
1519953802091,474,-9.65,-1.29,-3.30,18,36777664
1519953802103,500,-9.81,-1.33,-3.33,19,36790964
1519953802116,492,-9.77,-1.41,-3.33,19,36804220
1519953802131,469,-9.85,-1.61,-3.37,20,36817524
1519953802144,489,-9.85,-1.65,-3.45,20,36830784
1519953802156,466,-9.85,-1.33,-3.30,21,36844096
1519953802169,493,-9.65,-1.29,-3.30,21,36857360
1519953802185,500,-9.73,-1.33,-3.41,22,36870668
1519953802197,506,-9.77,-1.33,-3.30,23,36883980
1519953802211,532,-9.77,-1.33,-3.30,23,36897248
1519953802223,524,-9.89,-1.57,-3.33,24,36910572
1519953802238,569,-9.77,-1.37,-3.33,25,36923888
1519953802250,567,-9.92,-1.49,-3.26,25,36937164
1519953802263,562,-9.61,-1.37,-3.30,26,36950488
1519953802276,581,-9.85,-1.53,-3.30,27,36963808
1519953802292,552,-9.77,-1.33,-3.30,28,36977144
1519953802304,584,-9.77,-1.33,-3.30,28,36990416
1519953802317,559,-9.77,-1.29,-3.26,29,37003748
1519953802330,562,-9.61,-1.18,-3.33,29,37017008
1519953802344,551,-9.73,-1.22,-3.26,30,37030308
1519953802357,514,-9.69,-1.41,-3.30,31,37043624
1519953802369,536,-9.81,-1.37,-3.33,32,37056928
1519953802382,533,-9.89,-1.37,-3.22,32,37070184
1519953802398,503,-9.92,-1.33,-3.30,33,37083504
1519953802411,517,-9.65,-1.14,-3.33,34,37096824
1519953802423,492,-9.89,-1.33,-3.33,35,37110132
1519953802436,501,-9.69,-1.18,-3.33,35,37123396
1519953802452,484,-9.81,-1.26,-3.26,36,37136716
1519953802463,510,-9.61,-0.98,-3.33,37,37150032
1519953802476,500,-9.61,-1.14,-3.37,38,37163344
1519953802488,451,-10.00,-1.77,-3.30,38,37176620
1519953802505,510,-9.69,-1.06,-3.30,39,37189944
1519953802517,505,-9.85,-1.10,-3.33,40,37203248
1519953802529,518,-9.85,-1.57,-3.37,41,37216576
1519953802542,518,-9.77,-1.45,-3.33,42,37229900
1519953802557,499,-9.89,-1.29,-3.30,42,37243176
1519953802570,530,-9.49,-1.61,-3.37,43,37256508
1519953802582,508,-9.89,-1.84,-3.45,44,37269824
1519953802595,522,-9.53,-1.45,-3.26,45,37283132
1519953802612,516,-9.77,-1.18,-3.33,46,37296464
1519953802623,493,-9.85,-1.06,-3.33,47,37309780
1519953802636,515,-9.92,-1.77,-3.33,47,37323048
1519953802648,494,-9.41,-1.14,-3.37,48,37336380
1519953802665,511,-9.45,-0.90,-3.33,49,37349684
1519953802677,512,-9.89,-1.41,-3.30,50,37363000
1519953802690,485,-9.77,-1.61,-3.26,51,37376324
1519953802702,511,-9.53,-1.26,-3.37,51,37389588
1519953802718,488,-9.57,-1.26,-3.26,52,37402900
1519953802729,512,-9.92,-1.57,-3.33,53,37416240
1519953802742,501,-9.81,-1.33,-3.33,54,37429544
1519953802754,495,-9.69,-1.37,-3.33,55,37442856
1519953802771,501,-9.81,-1.14,-3.26,56,37456164
1519953802784,485,-9.69,-2.24,-3.33,57,37469496
1519953802796,500,-9.53,-1.06,-3.33,58,37482808
1519953802808,495,-9.45,-0.12,-3.22,58,37496064
1519953802824,473,-9.85,-1.37,-3.26,59,37509388
1519953802837,506,-9.77,-1.41,-3.37,60,37522700
1519953802850,480,-9.73,-1.49,-3.37,61,37536020
1519953802861,497,-9.89,-1.29,-3.26,62,37549348
1519953802878,494,-9.61,-1.22,-3.33,63,37562648
1519953802889,473,-10.43,-1.57,-3.22,64,37575956
1519953802903,504,-9.92,-1.88,-3.37,65,37589300
1519953802915,488,-9.57,-1.29,-3.37,66,37602612
1519953802931,499,-10.04,-1.29,-3.26,66,37615880
1519953802944,503,-9.96,-1.45,-3.33,67,37629220
1519953802956,474,-9.45,-1.29,-3.30,69,37642532
1519953802967,507,-9.89,-1.45,-3.33,69,37655788
1519953802984,484,-9.89,-1.33,-3.30,70,37669120
1519953802997,503,-10.12,-1.88,-3.41,71,37682440
1519953803008,491,-9.73,-1.69,-3.37,72,37695760
1519953803020,468,-9.81,-1.26,-3.30,73,37709092
1519953803036,500,-9.73,-1.57,-3.30,74,37722408
1519953803050,499,-10.12,-1.57,-3.22,75,37735720
1519953803063,499,-9.61,-0.98,-3.45,76,37749068
1519953803078,495,-9.65,-1.80,-3.41,77,37762384
1519953803091,481,-9.57,-1.57,-3.37,78,37775712
1519953803103,511,-9.92,-1.29,-3.33,78,37788984
1519953803115,473,-9.77,-1.33,-3.33,80,37802300
1519953803131,505,-9.77,-1.37,-3.37,80,37815580
1519953803143,497,-9.89,-0.98,-3.37,81,37828896
1519953803156,475,-10.00,-1.61,-3.33,82,37842200
1519953803170,505,-9.61,-0.94,-3.22,83,37855524
1519953803184,496,-10.24,-1.69,-3.22,84,37868836
1519953803197,521,-10.04,-1.69,-3.30,85,37882160
1519953803210,521,-9.96,-1.65,-3.22,86,37895504
1519953803222,515,-9.22,-1.65,-3.37,87,37908820
1519953803238,568,-10.00,-1.26,-3.30,88,37922132
1519953803250,546,-9.65,-1.41,-3.33,89,37935468
1519953803263,584,-9.65,-1.06,-3.37,90,37948776
1519953803274,571,-9.96,-1.49,-3.41,91,37962084
1519953803292,561,-9.81,-1.33,-3.33,91,37975360
1519953803304,581,-9.57,-1.29,-3.30,92,37988688
1519953803315,541,-9.73,-1.41,-3.30,94,38002008
1519953803329,544,-9.69,-1.22,-3.30,94,38015296
1519953803344,503,-9.69,-1.33,-3.37,95,38028608
1519953803357,498,-9.41,-1.29,-3.33,97,38041924
1519953803370,514,-9.81,-1.37,-3.41,97,38055208
1519953803381,489,-9.69,-1.65,-3.33,98,38068520
1519953803398,499,-9.73,-1.33,-3.41,99,38081824
1519953803410,483,-9.77,-1.33,-3.26,100,38095144
1519953803422,467,-9.69,-1.37,-3.37,101,38108492
1519953803435,496,-10.04,-1.37,-3.33,102,38121824
1519953803451,468,-9.92,-1.57,-3.30,103,38135168
1519953803463,495,-9.73,-1.45,-3.33,104,38148508
1519953803475,469,-10.04,-1.26,-3.30,105,38161840
1519953803487,467,-9.61,-1.29,-3.33,105,38175124
1519953803504,508,-9.85,-1.22,-3.37,107,38188464
1519953803517,487,-9.85,-1.26,-3.33,108,38201800
1519953803530,518,-9.73,-1.06,-3.33,108,38215088
1519953803542,501,-9.85,-1.96,-3.41,110,38228436
1519953803557,503,-9.89,-1.22,-3.26,110,38241712
1519953803570,532,-9.45,-1.73,-3.30,111,38255048
1519953803582,508,-9.61,-1.14,-3.37,112,38268380
1519953803595,515,-9.77,-1.22,-3.22,113,38281712
1519953803610,497,-9.81,-1.18,-3.33,114,38295048
1519953803624,497,-9.65,-1.41,-3.26,115,38308388
1519953803636,514,-9.85,-1.22,-3.30,116,38321704
1519953803651,489,-9.53,-1.73,-3.37,117,38335032
1519953803664,504,-10.36,-1.41,-3.22,118,38348364
1519953803677,474,-9.53,-1.37,-3.37,118,38361648
1519953803689,467,-9.81,-1.33,-3.30,119,38374968
1519953803705,491,-9.92,-1.33,-3.26,120,38388300
1519953803717,455,-9.81,-1.41,-3.33,121,38401616
1519953803729,480,-9.69,-1.29,-3.33,122,38414948
1519953803742,432,-9.81,-1.33,-3.33,123,38428284
1519953803758,465,-9.85,-1.10,-3.33,123,38441544
1519953803770,496,-9.73,-1.22,-3.26,125,38454864
1519953803782,472,-9.65,-1.33,-3.37,126,38468200
1519953803796,499,-9.77,-1.26,-3.30,126,38481484
1519953803811,480,-10.16,-1.65,-3.26,127,38494812
1519953803823,505,-10.12,-1.37,-3.33,128,38508156
1519953803837,527,-9.69,-1.02,-3.30,129,38521484
1519953803849,512,-9.81,-1.18,-3.22,130,38534804
1519953803865,534,-9.81,-1.10,-3.41,130,38548092
1519953803878,521,-9.65,-1.18,-3.26,132,38561404
1519953803889,538,-9.77,-1.29,-3.30,132,38574688
1519953803901,548,-9.81,-1.49,-3.41,133,38588024
1519953803918,533,-9.41,-1.61,-3.49,134,38601348
1519953803930,543,-9.53,-0.82,-3.26,135,38614676
1519953803943,516,-9.85,-1.53,-3.33,135,38627968
1519953803956,540,-9.92,-1.65,-3.41,137,38641300
1519953803971,568,-9.65,-1.18,-3.33,137,38654572
1519953803984,558,-9.81,-1.37,-3.33,138,38667912
1519953803996,571,-9.81,-1.33,-3.30,139,38681236
1519953804008,530,-9.69,-1.29,-3.37,140,38694564
1519953804024,535,-9.77,-1.53,-3.37,140,38707856
1519953804038,518,-9.77,-0.90,-3.30,141,38721180
1519953804050,463,-9.49,-0.78,-3.33,142,38734508
1519953804061,465,-10.00,-1.33,-3.30,142,38747788
1519953804077,430,-9.73,-1.29,-3.30,143,38761116
1519953804090,438,-9.89,-1.41,-3.33,144,38774436
1519953804102,440,-9.73,-1.41,-3.33,145,38787756
1519953804115,434,-9.77,-1.53,-3.41,146,38801080
1519953804130,485,-9.85,-1.41,-3.30,146,38814360
1519953804144,514,-9.85,-1.41,-3.26,147,38827688
1519953804156,579,-9.81,-1.22,-3.33,148,38841008
1519953804167,635,-9.92,-1.29,-3.33,148,38854284
1519953804183,665,-9.92,-1.26,-3.33,149,38867608
1519953804197,721,-9.65,-1.18,-3.37,150,38880924
1519953804209,724,-9.96,-1.26,-3.30,151,38894256
1519953804221,741,-9.65,-1.49,-3.37,151,38907528
1519953804237,742,-9.65,-1.29,-3.33,152,38920856
1519953804250,712,-9.53,-1.53,-3.33,153,38934168
1519953804262,676,-9.85,-1.49,-3.30,153,38947444
1519953804274,588,-9.65,-1.53,-3.30,154,38960768
1519953804290,523,-9.73,-1.33,-3.33,154,38974032
1519953804303,445,-9.69,-1.14,-3.41,155,38987352
1519953804316,362,-9.77,-1.37,-3.37,156,39000684
1519953804327,334,-9.77,-1.33,-3.26,156,39013960
1519953804343,299,-9.81,-1.18,-3.37,157,39027284
1519953804356,310,-9.85,-1.29,-3.30,158,39040600
1519953804369,323,-9.89,-1.41,-3.30,158,39053888
1519953804381,328,-9.69,-1.26,-3.33,159,39067204
1519953804397,395,-9.69,-1.37,-3.33,160,39080532
1519953804409,472,-9.69,-0.98,-3.33,160,39093812
1519953804421,617,-9.73,-1.45,-3.37,161,39107136
1519953804434,743,-9.65,-0.90,-3.26,161,39120404
1519953804450,816,-9.77,-1.29,-3.33,162,39133736
1519953804463,828,-9.77,-1.45,-3.22,162,39147012
1519953804475,695,-9.65,-1.29,-3.33,163,39160336
1519953804487,481,-9.73,-1.33,-3.37,163,39173620
1519953804504,182,-9.81,-1.33,-3.33,164,39186948
1519953804515,0,-9.81,-1.33,-3.33,165,39200248
1519953804529,0,-9.85,-1.41,-3.33,165,39213484
1519953804541,0,-9.81,-1.45,-3.37,166,39226776
1519953804557,0,-9.81,-1.22,-3.37,166,39240016
1519953804569,0,-9.69,-1.29,-3.33,167,39253320
1519953804581,0,-9.77,-1.22,-3.30,167,39266572
1519953804593,0,-9.89,-1.41,-3.37,167,39279816
1519953804610,0,-9.89,-1.29,-3.26,168,39293100
1519953804623,0,-9.69,-1.22,-3.26,169,39306384
1519953804634,0,-9.77,-1.37,-3.30,169,39319628
1519953804647,0,-9.85,-1.45,-3.30,169,39332848
1519953804663,0,-9.77,-1.26,-3.33,170,39346132
1519953804675,0,-9.77,-1.29,-3.37,170,39359364
1519953804688,0,-9.81,-1.33,-3.30,171,39372644
1519953804700,0,-9.92,-1.37,-3.26,171,39385872
1519953804717,0,-9.77,-1.33,-3.37,171,39399112
1519953804729,0,-9.77,-1.41,-3.26,172,39412392
1519953804741,0,-9.73,-1.37,-3.30,172,39425616
1519953804754,0,-9.73,-1.45,-3.37,172,39438852
1519953804770,0,-9.77,-1.10,-3.30,173,39452144
1519953804782,0,-9.77,-1.26,-3.41,173,39465396
1519953804795,0,-9.81,-1.29,-3.30,174,39478692
1519953804807,0,-9.77,-1.18,-3.45,174,39491936
1519953804820,0,-9.77,-1.37,-3.37,174,39505192
1519953804835,0,-9.77,-1.18,-3.33,175,39518484
1519953804848,0,-9.77,-1.33,-3.33,175,39531728
1519953804861,0,-9.77,-1.41,-3.30,175,39544960
1519953804873,0,-9.73,-1.26,-3.37,175,39558216
1519953804888,0,-9.81,-1.33,-3.33,176,39571492
1519953804901,20,-9.85,-1.41,-3.33,176,39584732
1519953804913,95,-9.77,-1.29,-3.41,176,39598004
1519953804925,138,-9.81,-1.33,-3.41,176,39611268
1519953804941,175,-9.77,-1.29,-3.30,177,39624596
1519953804954,176,-9.81,-1.33,-3.37,177,39637884
1519953804967,116,-9.73,-1.33,-3.33,177,39651156
1519953804979,89,-9.81,-1.29,-3.26,177,39664424
1519953804995,48,-9.69,-1.29,-3.37,178,39677740
1519953805008,13,-9.69,-1.29,-3.33,178,39691016
1519953805019,0,-9.85,-1.29,-3.37,178,39704276
1519953805032,0,-9.77,-1.29,-3.33,178,39717508
1519953805048,0,-9.77,-1.29,-3.37,178,39730756
1519953805061,0,-9.81,-1.37,-3.30,178,39743984
1519953805074,0,-9.77,-1.26,-3.30,179,39757300
1519953805085,0,-9.73,-1.33,-3.30,179,39770564
1519953805102,0,-9.81,-1.33,-3.33,179,39783800
1519953805114,0,-9.85,-1.37,-3.37,179,39797048
1519953805127,3,-9.85,-1.26,-3.30,179,39810300
1519953805139,133,-9.77,-1.33,-3.37,179,39823564
1519953805154,267,-9.81,-1.29,-3.41,179,39836856
1519953805167,393,-9.85,-1.41,-3.30,179,39850136
1519953805179,567,-9.81,-1.29,-3.33,179,39863416
1519953805192,734,-9.81,-1.29,-3.37,179,39876696
1519953805208,903,-9.77,-1.33,-3.33,179,39889980
1519953805220,977,-9.73,-1.33,-3.37,179,39903252
1519953805232,978,-9.77,-1.29,-3.33,179,39916520
1519953805245,978,-9.81,-1.33,-3.37,179,39929796
1519953805261,980,-9.77,-1.33,-3.37,179,39943072
1519953805273,979,-9.73,-1.33,-3.37,179,39956360
1519953805286,976,-9.77,-1.33,-3.30,179,39969636
1519953805298,981,-9.77,-1.33,-3.22,179,39982900
1519953805314,981,-9.77,-1.33,-3.41,179,39996176
1519953805328,992,-9.81,-1.33,-3.37,179,40009444
1519953805339,983,-9.81,-1.37,-3.33,179,40022724
1519953805352,983,-9.77,-1.33,-3.30,179,40036020
1519953805368,984,-9.77,-1.41,-3.33,179,40049292
1519953805380,982,-9.77,-1.29,-3.33,179,40062568
1519953805393,979,-9.77,-1.33,-3.26,179,40075856
1519953805405,979,-9.81,-1.29,-3.30,179,40089140
1519953805420,979,-9.81,-1.29,-3.26,179,40102404
1519953805433,979,-9.77,-1.33,-3.33,179,40115700
1519953805446,977,-9.77,-1.37,-3.30,179,40128984
1519953805459,980,-9.81,-1.29,-3.33,178,40142320
1519953805474,977,-9.81,-1.33,-3.37,178,40155620
1519953805486,979,-9.73,-1.29,-3.26,178,40168912
1519953805499,977,-9.77,-1.33,-3.37,178,40182188
1519953805512,532,-9.77,-1.33,-3.30,178,40195472
1519953805523,0,-9.77,-1.29,-3.30,178,40208752
1519953805539,0,-9.81,-1.29,-3.37,177,40222052
1519953805552,0,-9.81,-1.37,-3.30,177,40235300
1519953805564,0,-9.69,-1.33,-3.37,177,40248560
1519953805577,0,-9.77,-1.33,-3.33,177,40261792
1519953805593,0,-9.69,-1.33,-3.37,177,40275028
1519953805606,0,-9.73,-1.33,-3.41,176,40288336
1519953805619,0,-9.77,-1.29,-3.30,176,40301568
1519953805630,0,-9.61,-1.45,-3.33,176,40314796
1519953805646,0,-9.69,-1.29,-3.37,175,40328104
1519953805659,0,-9.81,-1.33,-3.33,175,40341328
1519953805672,0,-9.61,-1.53,-3.37,175,40354556
1519953805684,0,-9.73,-1.22,-3.37,174,40367828
1519953805700,0,-9.81,-1.33,-3.30,174,40381060
1519953805712,0,-9.81,-1.37,-3.33,174,40394288
1519953805724,0,-9.73,-1.18,-3.30,173,40407580
1519953805737,0,-9.81,-1.29,-3.30,173,40420820
1519953805752,0,-9.85,-1.26,-3.37,173,40434076
1519953805765,0,-9.77,-1.37,-3.26,172,40447368
1519953805778,0,-9.77,-1.37,-3.33,172,40460608
1519953805790,0,-9.77,-1.29,-3.33,172,40473864
1519953805805,0,-9.85,-1.33,-3.33,171,40487148
1519953805818,0,-9.77,-1.26,-3.33,171,40500392
1519953805831,0,-9.81,-1.26,-3.37,171,40513628
1519953805843,0,-9.85,-1.37,-3.30,170,40526920
1519953805855,0,-9.77,-1.33,-3.33,170,40540144
1519953805872,0,-9.73,-1.37,-3.26,169,40553428
1519953805883,0,-9.69,-1.29,-3.26,169,40566660
1519953805896,0,-9.77,-1.41,-3.33,169,40579892
1519953805908,0,-9.81,-1.37,-3.26,168,40593168
1519953805924,0,-9.77,-1.26,-3.37,168,40606412
1519953805938,0,-9.77,-1.37,-3.33,167,40619708
1519953805950,0,-9.65,-1.10,-3.37,166,40632984
1519953805962,0,-9.77,-1.41,-3.26,166,40646224
1519953805978,0,-9.65,-1.37,-3.30,166,40659476
1519953805990,0,-9.77,-1.61,-3.37,165,40672760
1519953806002,0,-9.81,-1.22,-3.33,165,40685992
1519953806015,0,-9.61,-1.33,-3.33,164,40699284
1519953806031,0,-9.73,-1.26,-3.26,164,40712524
1519953806043,0,-9.81,-1.29,-3.33,163,40725816
1519953806056,0,-9.77,-1.33,-3.33,162,40739112
1519953806068,0,-9.65,-1.33,-3.37,162,40752356
1519953806084,0,-9.77,-1.37,-3.30,162,40765588
1519953806098,0,-9.69,-1.49,-3.30,161,40778880
1519953806109,0,-9.69,-1.37,-3.33,160,40792168
1519953806122,0,-9.77,-1.33,-3.30,160,40805408
1519953806138,0,-9.69,-1.37,-3.33,159,40818676
1519953806149,0,-9.77,-1.26,-3.33,158,40831956
1519953806163,0,-9.77,-1.37,-3.33,158,40845180
1519953806176,0,-9.77,-1.41,-3.37,157,40858460
1519953806191,0,-9.77,-1.29,-3.33,157,40871688
1519953806203,0,-9.77,-1.29,-3.33,156,40884972
1519953806215,0,-9.89,-1.22,-3.41,155,40898264
1519953806229,0,-9.85,-1.33,-3.33,155,40911496
1519953806240,0,-9.77,-1.45,-3.33,154,40924772
1519953806256,0,-9.81,-1.33,-3.37,153,40938080
1519953806269,0,-9.89,-1.37,-3.30,153,40951320
1519953806281,223,-9.73,-1.33,-3.30,152,40964632
1519953806297,728,-9.77,-1.37,-3.37,151,40977984
1519953806309,978,-9.81,-1.33,-3.30,150,40991304
1519953806322,977,-9.81,-1.37,-3.30,150,41004584
1519953806334,977,-9.92,-1.33,-3.45,149,41017924
1519953806351,977,-10.00,-1.29,-3.30,149,41031200
1519953806363,980,-9.81,-1.33,-3.37,148,41044528
1519953806375,919,-9.81,-1.26,-3.33,147,41057876
1519953806388,824,-9.77,-1.29,-3.30,146,41071204
1519953806404,761,-9.77,-1.33,-3.37,146,41084480
1519953806417,699,-10.04,-1.49,-3.33,145,41097824
