Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EC6
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979114133,236,-0.04,-0.04,-0.04,56,55046080,datapoint
1520979114149,237,-0.04,-0.04,-0.04,57,55058328,datapoint
1520979114165,236,-0.04,-0.04,-0.04,58,55070568,datapoint
1520979114181,236,-0.04,-0.04,-0.04,60,55093800,datapoint
1520979114197,236,-0.04,-0.04,-0.04,61,55106040,datapoint
1520979114212,236,-0.04,-0.04,-0.04,63,55118300,datapoint
1520979114228,223,-0.04,-0.04,-0.04,64,55141552,datapoint
1520979114245,236,-0.04,-0.04,-0.04,66,55153792,datapoint
1520979114261,236,-0.04,-0.04,-0.04,67,55166032,datapoint
1520979114277,236,-0.04,-0.04,-0.04,69,55189260,datapoint
1520979114293,223,-0.04,-0.04,-0.04,70,55201500,datapoint
1520979114310,236,-0.04,-0.04,-0.04,72,55213736,datapoint
1520979114325,236,-0.04,-0.04,-0.04,73,55236992,datapoint
1520979114341,236,-0.04,-0.04,-0.04,74,55249252,datapoint
1520979114357,223,-0.04,-0.04,-0.04,76,55261496,datapoint
1520979114374,237,-0.04,-0.04,-0.04,78,55284748,datapoint
1520979114388,237,-0.04,-0.04,-0.04,78,55296944,datapoint
1520979114405,236,-0.04,-0.04,-0.04,80,55309192,datapoint
1520979114421,236,-0.04,-0.04,-0.04,81,55332428,datapoint
1520979114437,236,-0.04,-0.04,-0.04,83,55344668,datapoint
1520979114468,236,-0.04,-0.04,-0.04,84,55367912,datapoint
1520979114484,236,-0.04,-0.04,-0.04,87,55391148,datapoint
1520979114501,236,-0.04,-0.04,-0.04,89,55414388,datapoint
1520979114516,236,-0.04,-0.04,-0.04,90,55426624,datapoint
1520979114533,236,-0.04,-0.04,-0.04,92,55438864,datapoint
1520979114548,223,-0.04,-0.04,-0.04,93,55462112,datapoint
1520979114565,236,-0.04,-0.04,-0.04,94,55474356,datapoint
1520979114581,236,-0.04,-0.04,-0.04,96,55486592,datapoint
1520979114597,236,-0.04,-0.04,-0.04,97,55509836,datapoint
1520979114613,223,-0.04,-0.04,-0.04,99,55522076,datapoint
1520979114629,236,-0.04,-0.04,-0.04,100,55534328,datapoint
1520979114646,236,-0.04,-0.04,-0.04,102,55557608,datapoint
1520979114661,236,-0.04,-0.04,-0.04,103,55569880,datapoint
1520979114677,222,-0.04,-0.04,-0.04,105,55582148,datapoint
1520979114693,224,-0.04,-0.04,-0.04,106,55605416,datapoint
1520979114709,236,-0.04,-0.04,-0.04,108,55617672,datapoint
1520979114725,236,-0.04,-0.04,-0.04,109,55629936,datapoint
1520979114741,236,-0.04,-0.04,-0.04,111,55653180,datapoint
1520979114757,224,-0.04,-0.04,-0.04,111,55665392,datapoint
1520979114773,235,-0.04,-0.04,-0.04,113,55677664,datapoint
1520979114788,220,-0.04,-0.04,-0.04,114,55700928,datapoint
1520979114805,236,-0.04,-0.04,-0.04,116,55713196,datapoint
1520979114821,222,-0.04,-0.04,-0.04,117,55725456,datapoint
1520979114837,236,-0.04,-0.04,-0.04,119,55748704,datapoint
1520979114853,222,-0.04,-0.04,-0.04,120,55760964,datapoint
1520979114869,236,-0.04,-0.04,-0.04,122,55773228,datapoint
1520979114885,236,-0.04,-0.04,-0.04,123,55796484,datapoint
1520979114901,236,-0.04,-0.04,-0.04,125,55808764,datapoint
1520979114917,223,-0.04,-0.04,-0.04,126,55821024,datapoint
1520979114934,236,-0.04,-0.04,-0.04,128,55844284,datapoint
1520979114949,236,-0.04,-0.04,-0.04,129,55856544,datapoint
1520979114980,236,-0.04,-0.04,-0.04,130,55879828,datapoint
1520979114996,236,-0.04,-0.04,-0.04,133,55903080,datapoint
1520979115013,222,-0.04,-0.04,-0.04,135,55926324,datapoint
1520979115028,236,-0.04,-0.04,-0.04,136,55938596,datapoint
1520979115045,236,-0.04,-0.04,-0.04,138,55950852,datapoint
1520979115061,236,-0.04,-0.04,-0.04,139,55974116,datapoint
1520979115077,236,-0.04,-0.04,-0.04,141,55986380,datapoint
1520979115093,236,-0.04,-0.04,-0.04,142,55998656,datapoint
1520979115109,223,-0.04,-0.04,-0.04,144,56021904,datapoint
1520979115124,236,-0.04,-0.04,-0.04,145,56034164,datapoint
1520979115141,223,-0.04,-0.04,-0.04,146,56046420,datapoint
1520979115156,235,-0.04,-0.04,-0.04,147,56069680,datapoint
1520979115173,223,-0.04,-0.04,-0.04,149,56081932,datapoint
1520979115188,236,-0.04,-0.04,-0.04,150,56094196,datapoint
1520979115204,236,-0.04,-0.04,-0.04,152,56117460,datapoint
1520979115220,236,-0.04,-0.04,-0.04,153,56129720,datapoint
1520979115237,222,-0.04,-0.04,-0.04,155,56141980,datapoint
1520979115253,226,-0.04,-0.04,-0.04,156,56165220,datapoint
1520979115269,236,-0.04,-0.04,-0.04,158,56177476,datapoint
1520979115285,236,-0.04,-0.04,-0.04,159,56189736,datapoint
1520979115301,236,-0.04,-0.04,-0.04,161,56212996,datapoint
1520979115317,223,-0.04,-0.04,-0.04,162,56225260,datapoint
1520979115332,236,-0.04,-0.04,-0.04,163,56237524,datapoint
1520979115349,223,-0.04,-0.04,-0.04,165,56260784,datapoint
1520979115364,236,-0.04,-0.04,-0.04,166,56273040,datapoint
1520979115381,222,-0.04,-0.04,-0.04,168,56285300,datapoint
1520979115396,236,-0.04,-0.04,-0.04,169,56308540,datapoint
1520979115412,224,-0.04,-0.04,-0.04,171,56320792,datapoint
1520979115428,236,-0.04,-0.04,-0.04,172,56333064,datapoint
1520979115445,236,-0.04,-0.04,-0.04,174,56356320,datapoint
1520979115461,236,-0.04,-0.04,-0.04,175,56368600,datapoint
1520979115476,224,-0.04,-0.04,-0.04,177,56380860,datapoint
1520979115493,225,-0.04,-0.04,-0.04,177,56404068,datapoint
1520979115508,236,-0.04,-0.04,-0.04,178,56416324,datapoint
1520979115525,236,-0.04,-0.04,-0.04,177,56428600,datapoint
1520979115541,236,-0.04,-0.04,-0.04,176,56451848,datapoint
1520979115556,236,-0.04,-0.04,-0.04,174,56464104,datapoint
1520979115573,236,-0.04,-0.04,-0.04,173,56476360,datapoint
1520979115588,236,-0.04,-0.04,-0.04,171,56499636,datapoint
1520979115605,236,-0.04,-0.04,-0.04,170,56511900,datapoint
1520979115637,236,-0.04,-0.04,-0.04,168,56535164,datapoint
1520979115653,236,-0.04,-0.04,-0.04,165,56558404,datapoint
1520979115668,222,-0.04,-0.04,-0.04,164,56581668,datapoint
1520979115685,236,-0.04,-0.04,-0.04,162,56593924,datapoint
1520979115701,236,-0.04,-0.04,-0.04,161,56606180,datapoint
1520979115716,236,-0.04,-0.04,-0.04,159,56629444,datapoint
1520979115733,224,-0.04,-0.04,-0.04,159,56641656,datapoint
1520979115749,236,-0.04,-0.04,-0.04,157,56653904,datapoint
1520979115765,236,-0.04,-0.04,-0.04,156,56677172,datapoint
1520979115780,236,-0.04,-0.04,-0.04,154,56689432,datapoint
1520979115796,221,-0.04,-0.04,-0.04,153,56701700,datapoint
1520979115813,236,-0.04,-0.04,-0.04,151,56724952,datapoint
1520979115828,236,-0.04,-0.04,-0.04,150,56737232,datapoint
1520979115844,236,-0.04,-0.04,-0.04,148,56749496,datapoint
1520979115861,236,-0.04,-0.04,-0.04,147,56772752,datapoint
1520979115876,236,-0.04,-0.04,-0.04,145,56785012,datapoint
1520979115892,236,-0.04,-0.04,-0.04,144,56797276,datapoint
1520979115908,217,-0.04,-0.04,-0.04,143,56820524,datapoint
1520979115924,237,-0.04,-0.04,-0.04,141,56832784,datapoint
1520979115941,237,-0.04,-0.04,-0.04,140,56845040,datapoint
1520979115956,237,-0.04,-0.04,-0.04,138,56868308,datapoint
1520979115972,225,-0.04,-0.04,-0.04,137,56880568,datapoint
1520979115988,237,-0.04,-0.04,-0.04,135,56892828,datapoint
1520979116004,237,-0.04,-0.04,-0.04,134,56916084,datapoint
1520979116021,237,-0.04,-0.04,-0.04,132,56928352,datapoint
1520979116053,237,-0.04,-0.04,-0.04,131,56951596,datapoint
1520979116069,237,-0.04,-0.04,-0.04,128,56974852,datapoint
1520979116084,237,-0.04,-0.04,-0.04,126,56998128,datapoint
1520979116101,237,-0.04,-0.04,-0.04,125,57010412,datapoint
1520979116117,224,-0.04,-0.04,-0.04,124,57022672,datapoint
1520979116133,237,-0.04,-0.04,-0.04,122,57045916,datapoint
1520979116148,237,-0.04,-0.04,-0.04,121,57058176,datapoint
1520979116164,237,-0.04,-0.04,-0.04,120,57070444,datapoint
1520979116180,237,-0.04,-0.04,-0.04,118,57093688,datapoint
1520979116196,237,-0.04,-0.04,-0.04,117,57105952,datapoint
1520979116212,237,-0.04,-0.04,-0.04,115,57118212,datapoint
1520979116228,224,-0.04,-0.04,-0.04,114,57141492,datapoint
1520979116245,237,-0.04,-0.04,-0.04,112,57153752,datapoint
1520979116260,237,-0.04,-0.04,-0.04,111,57166016,datapoint
1520979116277,237,-0.04,-0.04,-0.04,109,57189276,datapoint
1520979116292,239,-0.04,-0.04,-0.04,108,57201536,datapoint
1520979116308,237,-0.04,-0.04,-0.04,106,57213788,datapoint
1520979116325,237,-0.04,-0.04,-0.04,105,57237052,datapoint
1520979116339,237,-0.04,-0.04,-0.04,103,57249308,datapoint
1520979116356,237,-0.04,-0.04,-0.04,102,57261572,datapoint
1520979116373,237,-0.04,-0.04,-0.04,101,57284836,datapoint
1520979116388,237,-0.04,-0.04,-0.04,99,57297100,datapoint
1520979116405,237,-0.04,-0.04,-0.04,98,57309352,datapoint
1520979116420,237,-0.04,-0.04,-0.04,96,57332580,datapoint
1520979116437,237,-0.04,-0.04,-0.04,95,57344820,datapoint
1520979116453,237,-0.04,-0.04,-0.04,93,57357072,datapoint
1520979116468,216,-0.04,-0.04,-0.04,92,57380312,datapoint
1520979116485,237,-0.04,-0.04,-0.04,90,57392560,datapoint
1520979116516,237,-0.04,-0.04,-0.04,90,57415752,datapoint
1520979116533,237,-0.04,-0.04,-0.04,87,57438988,datapoint
1520979116549,221,-0.04,-0.04,-0.04,85,57462232,datapoint
1520979116564,237,-0.04,-0.04,-0.04,84,57474480,datapoint
1520979116580,237,-0.04,-0.04,-0.04,82,57486720,datapoint
1520979116596,237,-0.04,-0.04,-0.04,81,57509960,datapoint
1520979116613,237,-0.04,-0.04,-0.04,79,57522196,datapoint
1520979116628,237,-0.04,-0.04,-0.04,78,57534424,datapoint
1520979116644,237,-0.04,-0.04,-0.04,76,57557672,datapoint
1520979116660,237,-0.04,-0.04,-0.04,75,57569928,datapoint
1520979116676,224,-0.04,-0.04,-0.04,73,57582168,datapoint
1520979116692,237,-0.04,-0.04,-0.04,72,57605412,datapoint
1520979116707,237,-0.04,-0.04,-0.04,71,57617668,datapoint
1520979116725,237,-0.04,-0.04,-0.04,69,57629928,datapoint
1520979116741,237,-0.04,-0.04,-0.04,68,57653164,datapoint
1520979116756,237,-0.04,-0.04,-0.04,66,57665408,datapoint
1520979116772,237,-0.04,-0.04,-0.04,65,57677664,datapoint
1520979116788,237,-0.04,-0.04,-0.04,63,57700908,datapoint
1520979116805,237,-0.04,-0.04,-0.04,63,57713100,datapoint
1520979116821,237,-0.04,-0.04,-0.04,61,57725348,datapoint
1520979116836,237,-0.04,-0.04,-0.04,60,57748584,datapoint
1520979116852,224,-0.04,-0.04,-0.04,58,57760820,datapoint
1520979116867,237,-0.04,-0.04,-0.04,57,57773064,datapoint
1520979116884,237,-0.04,-0.04,-0.04,55,57796292,datapoint
1520979116900,237,-0.04,-0.04,-0.04,54,57808548,datapoint
1520979116916,237,-0.04,-0.04,-0.04,52,57820788,datapoint
1520979116932,237,-0.04,-0.04,-0.04,51,57844024,datapoint
1520979116948,237,-0.04,-0.04,-0.04,49,57856276,datapoint
1520979116965,237,-0.04,-0.04,-0.04,48,57868536,datapoint
1520979116980,237,-0.04,-0.04,-0.04,46,57891772,datapoint
1520979116997,237,-0.04,-0.04,-0.04,45,57904016,datapoint
1520979117028,237,-0.04,-0.04,-0.04,44,57927240,datapoint
1520979117043,237,-0.04,-0.04,-0.04,41,57950484,datapoint
1520979117060,237,-0.04,-0.04,-0.04,39,57973724,datapoint
1520979117076,237,-0.04,-0.04,-0.04,38,57985964,datapoint
1520979117092,237,-0.04,-0.04,-0.04,36,57998224,datapoint
1520979117108,224,-0.04,-0.04,-0.04,35,58021464,datapoint
1520979117124,237,-0.04,-0.04,-0.04,33,58033696,datapoint
1520979117140,237,-0.04,-0.04,-0.04,32,58045936,datapoint
1520979117156,237,-0.04,-0.04,-0.04,30,58069172,datapoint
1520979117171,224,-0.04,-0.04,-0.04,30,58081364,datapoint
1520979117187,237,-0.04,-0.04,-0.04,28,58093612,datapoint
1520979117204,237,-0.04,-0.04,-0.04,27,58116848,datapoint
1520979117220,237,-0.04,-0.04,-0.04,25,58129108,datapoint
1520979117235,224,-0.04,-0.04,-0.04,24,58141344,datapoint
1520979117251,237,-0.04,-0.04,-0.04,22,58164588,datapoint
1520979117267,237,-0.04,-0.04,-0.04,21,58176828,datapoint
1520979117284,237,-0.04,-0.04,-0.04,19,58189092,datapoint
1520979117300,237,-0.04,-0.04,-0.04,18,58212324,datapoint
1520979117316,237,-0.04,-0.04,-0.04,16,58224564,datapoint
1520979117332,237,-0.04,-0.04,-0.04,15,58236808,datapoint
1520979117348,237,-0.04,-0.04,-0.04,13,58260064,datapoint
1520979117364,237,-0.04,-0.04,-0.04,12,58272296,datapoint
1520979117379,237,-0.04,-0.04,-0.04,10,58284536,datapoint
1520979117395,237,-0.04,-0.04,-0.04,9,58307764,datapoint
1520979117412,224,-0.04,-0.04,-0.04,8,58319972,datapoint
1520979117428,237,-0.04,-0.04,-0.04,6,58332196,datapoint
1520979117444,237,-0.04,-0.04,-0.04,5,58355400,datapoint
1520979117459,237,-0.04,-0.04,-0.04,3,58367616,datapoint
1520979117475,223,-0.04,-0.04,-0.04,2,58379828,datapoint
1520979117491,237,-0.04,-0.04,-0.04,0,58403036,datapoint
1520979117508,237,-0.04,-0.04,-0.04,0,58415196,datapoint
1520979117524,237,-0.04,-0.04,-0.04,0,58438344,datapoint
1520979117540,237,-0.04,-0.04,-0.04,2,58450556,datapoint
1520979117555,219,-0.04,-0.04,-0.04,3,58462768,datapoint
1520979117571,237,-0.04,-0.04,-0.04,4,58485988,datapoint
1520979117588,237,-0.04,-0.04,-0.04,6,58498232,datapoint
1520979117604,237,-0.04,-0.04,-0.04,7,58510444,datapoint
1520979117620,237,-0.04,-0.04,-0.04,9,58533648,datapoint
1520979117635,237,-0.04,-0.04,-0.04,10,58545876,datapoint
1520979117652,237,-0.04,-0.04,-0.04,12,58558136,datapoint
1520979117667,224,-0.04,-0.04,-0.04,13,58581368,datapoint
1520979117684,237,-0.04,-0.04,-0.04,15,58593608,datapoint
1520979117699,237,-0.04,-0.04,-0.04,16,58605864,datapoint
1520979117716,237,-0.04,-0.04,-0.04,18,58629108,datapoint
1520979117732,225,-0.04,-0.04,-0.04,19,58641336,datapoint
1520979117749,237,-0.04,-0.04,-0.04,21,58653580,datapoint
1520979117763,237,-0.04,-0.04,-0.04,21,58676764,datapoint
1520979117779,237,-0.04,-0.04,-0.04,23,58689016,datapoint
1520979117796,223,-0.04,-0.04,-0.04,24,58701264,datapoint
1520979117811,237,-0.04,-0.04,-0.04,26,58724516,datapoint
1520979117828,237,-0.04,-0.04,-0.04,27,58736756,datapoint
1520979117844,237,-0.04,-0.04,-0.04,29,58749012,datapoint
1520979117859,237,-0.04,-0.04,-0.04,30,58772244,datapoint
1520979117875,237,-0.04,-0.04,-0.04,32,58784484,datapoint
1520979117892,237,-0.04,-0.04,-0.04,33,58796720,datapoint
1520979117908,216,-0.04,-0.04,-0.04,35,58819976,datapoint
1520979117924,237,-0.04,-0.04,-0.04,36,58832220,datapoint
1520979117940,224,-0.04,-0.04,-0.04,38,58844472,datapoint
1520979117956,237,-0.04,-0.04,-0.04,39,58867712,datapoint
1520979117971,225,-0.04,-0.04,-0.04,41,58879952,datapoint
1520979117988,237,-0.04,-0.04,-0.04,42,58892192,datapoint
1520979118003,237,-0.04,-0.04,-0.04,44,58915416,datapoint
1520979118020,237,-0.04,-0.04,-0.04,45,58927656,datapoint
1520979118036,226,-0.04,-0.04,-0.04,46,58939896,datapoint
1520979118052,237,-0.04,-0.04,-0.04,48,58963144,datapoint
1520979118068,237,-0.04,-0.04,-0.04,49,58975384,datapoint
1520979118100,237,-0.04,-0.04,-0.04,51,58998624,datapoint
1520979118115,223,-0.04,-0.04,-0.04,54,59021848,datapoint
1520979118132,225,-0.04,-0.04,-0.04,55,59045092,datapoint
1520979118148,237,-0.04,-0.04,-0.04,57,59057348,datapoint
1520979118163,237,-0.04,-0.04,-0.04,58,59069600,datapoint
1520979118180,237,-0.04,-0.04,-0.04,59,59092828,datapoint
1520979118195,237,-0.04,-0.04,-0.04,60,59105064,datapoint
1520979118211,237,-0.04,-0.04,-0.04,62,59117324,datapoint
1520979118228,237,-0.04,-0.04,-0.04,63,59140568,datapoint
1520979118244,237,-0.04,-0.04,-0.04,65,59152816,datapoint
1520979118259,225,-0.04,-0.04,-0.04,66,59165052,datapoint
1520979118275,237,-0.04,-0.04,-0.04,68,59188288,datapoint
1520979118291,225,-0.04,-0.04,-0.04,69,59200536,datapoint
1520979118308,237,-0.04,-0.04,-0.04,71,59212768,datapoint
1520979118324,237,-0.04,-0.04,-0.04,72,59236004,datapoint
1520979118340,237,-0.04,-0.04,-0.04,74,59248244,datapoint
1520979118356,224,-0.04,-0.04,-0.04,75,59260480,datapoint
1520979118372,237,-0.04,-0.04,-0.04,76,59283724,datapoint
1520979118388,237,-0.04,-0.04,-0.04,78,59295968,datapoint
1520979118403,237,-0.04,-0.04,-0.04,79,59308212,datapoint
1520979118419,237,-0.04,-0.04,-0.04,81,59331432,datapoint
1520979118435,224,-0.04,-0.04,-0.04,82,59343672,datapoint
1520979118451,237,-0.04,-0.04,-0.04,84,59355920,datapoint
1520979118468,237,-0.04,-0.04,-0.04,85,59379156,datapoint
1520979118484,237,-0.04,-0.04,-0.04,87,59391408,datapoint
1520979118516,237,-0.04,-0.04,-0.04,88,59414648,datapoint
1520979118532,237,-0.04,-0.04,-0.04,91,59437872,datapoint
1520979118548,221,-0.04,-0.04,-0.04,93,59461128,datapoint
1520979118563,237,-0.04,-0.04,-0.04,93,59473324,datapoint
1520979118579,224,-0.04,-0.04,-0.04,95,59485568,datapoint
1520979118595,237,-0.04,-0.04,-0.04,96,59508812,datapoint
1520979118612,223,-0.04,-0.04,-0.04,98,59521060,datapoint
1520979118629,237,-0.04,-0.04,-0.04,99,59533288,datapoint
1520979118643,237,-0.04,-0.04,-0.04,101,59556524,datapoint
1520979118659,237,-0.04,-0.04,-0.04,102,59568796,datapoint
1520979118675,226,-0.04,-0.04,-0.04,104,59581056,datapoint
1520979118692,225,-0.04,-0.04,-0.04,105,59604324,datapoint
1520979118707,237,-0.04,-0.04,-0.04,107,59616588,datapoint
1520979118724,237,-0.04,-0.04,-0.04,108,59628868,datapoint
1520979118739,237,-0.04,-0.04,-0.04,109,59652136,datapoint
1520979118755,237,-0.04,-0.04,-0.04,111,59664380,datapoint
1520979118772,237,-0.04,-0.04,-0.04,112,59676636,datapoint
1520979118788,237,-0.04,-0.04,-0.04,114,59699900,datapoint
1520979118803,237,-0.04,-0.04,-0.04,115,59712156,datapoint
1520979118819,223,-0.04,-0.04,-0.04,117,59724416,datapoint
1520979118835,237,-0.04,-0.04,-0.04,118,59747684,datapoint
1520979118852,237,-0.04,-0.04,-0.04,120,59759948,datapoint
1520979118868,237,-0.04,-0.04,-0.04,121,59772216,datapoint
1520979118884,237,-0.04,-0.04,-0.04,123,59795472,datapoint
1520979118899,237,-0.04,-0.04,-0.04,124,59807728,datapoint
1520979118915,237,-0.04,-0.04,-0.04,125,59819996,datapoint
1520979118931,237,-0.04,-0.04,-0.04,126,59843244,datapoint
1520979118948,237,-0.04,-0.04,-0.04,128,59855500,datapoint
1520979118964,237,-0.04,-0.04,-0.04,129,59867768,datapoint
1520979118979,237,-0.04,-0.04,-0.04,131,59891016,datapoint
1520979118995,223,-0.04,-0.04,-0.04,132,59903288,datapoint
1520979119012,237,-0.04,-0.04,-0.04,134,59915564,datapoint
1520979119027,237,-0.04,-0.04,-0.04,135,59938812,datapoint
1520979119044,237,-0.04,-0.04,-0.04,137,59951080,datapoint
1520979119076,237,-0.04,-0.04,-0.04,138,59974340,datapoint
1520979119091,237,-0.04,-0.04,-0.04,141,59997608,datapoint
1520979119108,228,-0.04,-0.04,-0.04,142,60020868,datapoint
1520979119123,237,-0.04,-0.04,-0.04,144,60033124,datapoint
1520979119139,223,-0.04,-0.04,-0.04,145,60045380,datapoint
1520979119156,237,-0.04,-0.04,-0.04,147,60068632,datapoint
1520979119170,228,-0.04,-0.04,-0.04,148,60080900,datapoint
1520979119188,237,-0.04,-0.04,-0.04,150,60093160,datapoint
1520979119203,237,-0.04,-0.04,-0.04,151,60116420,datapoint
1520979119219,237,-0.04,-0.04,-0.04,153,60128688,datapoint
1520979119235,229,-0.04,-0.04,-0.04,154,60140956,datapoint
1520979119251,237,-0.04,-0.04,-0.04,156,60164220,datapoint
1520979119269,237,-0.04,-0.04,-0.04,157,60176476,datapoint
1520979119283,224,-0.04,-0.04,-0.04,159,60188736,datapoint
1520979119299,237,-0.04,-0.04,-0.04,159,60211944,datapoint
1520979119316,237,-0.04,-0.04,-0.04,161,60224204,datapoint
1520979119331,237,-0.04,-0.04,-0.04,162,60236460,datapoint
1520979119347,237,-0.04,-0.04,-0.04,164,60259740,datapoint
1520979119363,237,-0.04,-0.04,-0.04,165,60272000,datapoint
1520979119378,222,-0.04,-0.04,-0.04,167,60284264,datapoint
1520979119395,223,-0.04,-0.04,-0.04,168,60307524,datapoint
1520979119411,237,-0.04,-0.04,-0.04,170,60319800,datapoint
1520979119427,237,-0.04,-0.04,-0.04,171,60332064,datapoint
1520979119443,237,-0.04,-0.04,-0.04,173,60355324,datapoint
1520979119459,223,-0.04,-0.04,-0.04,174,60367572,datapoint
1520979119475,237,-0.04,-0.04,-0.04,176,60379844,datapoint
1520979119490,224,-0.04,-0.04,-0.04,177,60403100,datapoint
1520979119508,237,-0.04,-0.04,-0.04,178,60415364,datapoint
1520979119523,237,-0.04,-0.04,-0.04,178,60427580,datapoint
1520979119539,238,-0.04,-0.04,-0.04,177,60450848,datapoint
1520979119555,237,-0.04,-0.04,-0.04,175,60463100,datapoint
1520979119571,238,-0.04,-0.04,-0.04,174,60475356,datapoint
1520979119588,238,-0.04,-0.04,-0.04,172,60498608,datapoint
1520979119603,238,-0.04,-0.04,-0.04,171,60510860,datapoint
1520979119619,224,-0.04,-0.04,-0.04,169,60523120,datapoint
1520979119635,238,-0.04,-0.04,-0.04,168,60546376,datapoint
1520979119650,238,-0.04,-0.04,-0.04,166,60558648,datapoint
1520979119667,238,-0.04,-0.04,-0.04,165,60570928,datapoint
1520979119684,238,-0.04,-0.04,-0.04,164,60594192,datapoint
1520979119699,238,-0.04,-0.04,-0.04,162,60606436,datapoint
1520979119730,238,-0.04,-0.04,-0.04,161,60629700,datapoint
1520979119746,238,-0.04,-0.04,-0.04,158,60652952,datapoint
1520979119763,238,-0.04,-0.04,-0.04,156,60676212,datapoint
1520979119779,238,-0.04,-0.04,-0.04,155,60688468,datapoint
1520979119795,238,-0.04,-0.04,-0.04,153,60700740,datapoint
1520979119811,238,-0.04,-0.04,-0.04,152,60723992,datapoint
1520979119828,238,-0.04,-0.04,-0.04,150,60736248,datapoint
1520979119843,238,-0.04,-0.04,-0.04,149,60748512,datapoint
1520979119858,238,-0.04,-0.04,-0.04,147,60771772,datapoint
1520979119874,238,-0.04,-0.04,-0.04,147,60783984,datapoint
1520979119890,238,-0.04,-0.04,-0.04,145,60796252,datapoint
1520979119907,238,-0.04,-0.04,-0.04,144,60819528,datapoint
1520979119923,238,-0.04,-0.04,-0.04,142,60831784,datapoint
1520979119940,223,-0.04,-0.04,-0.04,141,60844048,datapoint
1520979119954,238,-0.04,-0.04,-0.04,139,60867296,datapoint
1520979119971,238,-0.04,-0.04,-0.04,138,60879564,datapoint
1520979119987,238,-0.04,-0.04,-0.04,136,60891820,datapoint
1520979120003,238,-0.04,-0.04,-0.04,135,60915076,datapoint
1520979120019,238,-0.04,-0.04,-0.04,133,60927336,datapoint
1520979120035,238,-0.04,-0.04,-0.04,132,60939616,datapoint
1520979120052,238,-0.04,-0.04,-0.04,131,60962880,datapoint
1520979120067,238,-0.04,-0.04,-0.04,129,60975140,datapoint
1520979120083,238,-0.04,-0.04,-0.04,128,60987392,datapoint
1520979120099,238,-0.04,-0.04,-0.04,126,61010636,datapoint
1520979120115,225,-0.04,-0.04,-0.04,125,61022884,datapoint
